t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,7000.0,0.0
60,0.0,0.0,10.274888986210026,21505.40344055698,0.0
120,0.0,0.0,10.557158358496356,21557.66430262362,0.0
180,0.0,0.0,10.846996079549946,21521.355057088505,0.0
240,0.0,0.0,11.144594724254619,21513.24017090917,0.0
300,0.0,0.0,11.450151195380556,21544.04239407144,0.0
360,0.0,0.0,11.763866787886853,21555.611339281564,0.0
420,0.0,0.0,12.085947248453984,21553.207216843093,0.0
480,0.0,0.0,12.416602840981646,21514.50377585535,0.0
540,0.0,0.0,12.756048402953985,21514.742018762125,0.0
600,0.0,0.0,13.104503412366917,21535.641847769944,0.0
660,0.0,0.0,13.462192042717314,21554.61606031171,0.0
720,0.0,0.0,13.829343218781062,21556.236763374996,0.0
780,0.0,0.0,14.206190670738685,21529.709214180337,0.0
840,0.0,0.0,14.592972984251361,21501.832669225307,0.0
900,0.0,0.0,14.989933650079243,21521.342383410632,0.0
960,0.0,0.0,15.397321116167552,21559.439194899944,0.0
1020,0.0,0.0,15.815388829728168,21552.802080855134,0.0
1080,0.0,0.0,16.244395268544014,21550.349407379275,0.0
1140,0.0,0.0,16.684603990368682,21503.227300974337,0.0
1200,0.0,0.0,17.136283649592894,21512.256989649526,0.0
1260,0.0,0.0,17.599708045923517,21533.241096476562,0.0
1320,0.0,0.0,18.075156135522477,21575.270227065666,0.0
1380,0.0,0.0,18.562912063714418,21537.79707976999,0.0
1440,0.0,0.0,19.063265152104027,21540.35023239738,0.0
1500,0.0,0.0,19.576509943231308,21498.0299999808,0.0
1560,0.0,0.0,20.102946167447733,21533.741379519917,0.0
1620,0.0,0.0,20.642878780734083,21544.07390555033,0.0
1680,0.0,0.0,21.196617921846148,21554.098191282545,0.0
1740,0.0,0.0,21.76447891303445,21543.238784912664,0.0
1800,0.0,0.0,22.346782230769183,21500.12141925597,0.0
1860,0.0,0.0,22.943853461277875,21520.31969602197,0.0
1920,0.0,0.0,23.556023293587938,21541.531333823765,0.0
1980,0.0,0.0,24.183627443666996,21569.7224062495,0.0
2040,0.0,0.0,24.827006616367616,21536.641554188016,0.0
2100,0.0,0.0,25.486506403520526,21530.131417474095,0.0
2160,0.0,0.0,26.162477249273575,21506.354975018625,0.0
2220,0.0,0.0,26.855274322715292,21539.056334217523,0.0
2280,0.0,0.0,27.565257463815655,21551.5369046578,0.0
2340,0.0,0.0,28.29279103092999,21560.706239902203,0.0
2400,0.0,0.0,29.038243806969202,21516.39589167449,0.0
2460,0.0,0.0,29.80198881795077,21520.076975745444,0.0
2520,0.0,0.0,30.58440324417735,21530.408423455352,0.0
2580,0.0,0.0,31.385868218669653,21551.4273087765,0.0
2640,0.0,0.0,32.206768666909305,21555.404367993855,0.0
2700,0.0,0.0,33.047493101792995,21534.935964112097,0.0
2760,0.0,0.0,33.908433415321824,21499.755864413382,0.0
2820,0.0,0.0,34.78998463917617,21520.708046801188,0.0
2880,0.0,0.0,35.69254475283988,21560.31131659198,0.0
2940,0.0,0.0,36.61651440778298,21550.225209673452,0.0
3000,0.0,0.0,37.56229659750439,21552.975655957747,0.0
3060,0.0,0.0,38.530296447868885,21501.407996385824,0.0
3120,0.0,0.0,39.52092079077368,21520.409302735497,0.0
3180,0.0,0.0,40.534577971207945,21539.553739788997,0.0
3240,0.0,0.0,41.57167740519423,21546.643458485887,0.0
3300,0.0,0.0,42.63262921022885,21568.10742190865,0.0
3360,0.0,0.0,43.71784387445505,21529.451587231666,0.0
3420,0.0,0.0,44.827731722059674,21516.56914019381,0.0
3480,0.0,0.0,45.96270258419952,21537.566178665253,0.0
3540,0.0,0.0,47.12316533821665,21543.734154718226,0.0
3600,0.0,0.0,48.30952735783536,21563.79627357575,0.0
3660,0.0,0.0,49.52219411756529,21511.63465612786,0.0
3720,0.0,0.0,50.76156847214586,21517.686089621384,0.0
3780,0.0,0.0,52.028050351980326,21517.87703789491,0.0
3840,0.0,0.0,53.32203601892162,21543.76605757276,0.0
3900,0.0,0.0,54.64391758307358,21552.485660911796,0.0
3960,0.0,0.0,55.994082317881684,21532.117047845968,0.0
4020,0.0,0.0,57.372911987500395,21537.175678049367,0.0
4080,0.0,0.0,58.78078233090707,21503.38953109188,0.0
4140,0.0,0.0,60.218062147853615,21531.042073964723,0.0
4200,0.0,0.0,61.68511285751623,21569.028278515907,0.0
4260,0.0,0.0,63.182287675724076,21546.384046817315,0.0
4320,0.0,0.0,64.70993069418789,21543.03603968151,0.0
4380,0.0,0.0,66.26837638458345,21510.20325922144,0.0
4440,0.0,0.0,67.85794855202215,21524.13640463349,0.0
4500,0.0,0.0,69.47895978147784,21550.621261002518,0.0
4560,0.0,0.0,71.13171050639687,21556.104400734162,0.0
4620,0.0,0.0,72.81648814983097,21523.86663518005,0.0
4680,0.0,0.0,74.53356616629854,21527.495630218,0.0
4740,0.0,0.0,76.28320345816634,21515.451219783554,0.0
4800,0.0,0.0,78.06564317421277,21551.698907482572,0.0
4860,0.0,0.0,79.88111220391453,21550.448658170222,0.0
4920,0.0,0.0,81.72981986525768,21557.616443685678,0.0
4980,0.0,0.0,83.61195740781298,21492.008330181834,0.0
5040,0.0,0.0,85.52769646460196,21521.772801202813,0.0
5100,0.0,0.0,87.47718903907557,21542.83911234522,0.0
5160,0.0,0.0,89.46056597818404,21545.274195919254,0.0
5220,0.0,0.0,91.47793611666998,21570.251590630665,0.0
5280,0.0,0.0,93.52938575057719,21528.740322332396,0.0
5340,0.0,0.0,95.61497708135195,21517.685257797253,0.0
5400,0.0,0.0,97.73474794328699,21528.1569780443,0.0
5460,0.0,0.0,99.88871073795428,21544.94428255496,0.0
5520,0.0,0.0,102.07685158230494,21548.98353677859,0.0
5580,0.0,0.0,104.29912940048408,21547.87117998005,0.0
5640,0.0,0.0,106.55547532793324,21494.990574250445,0.0
5700,0.0,0.0,108.84579128330441,21521.56431071442,0.0
5760,0.0,0.0,111.16995028749533,21552.75762627205,0.0
5820,0.0,0.0,113.5277951041997,21549.498635058255,0.0
5880,0.0,0.0,115.91913736693472,21560.057363904565,0.0
5940,0.0,0.0,118.3437577069689,21484.401337959174,0.0
6000,0.0,0.0,120.80140364925109,21517.904346982188,0.0
6060,0.0,0.0,123.29179118689017,21534.5499558561,0.0
6120,0.0,0.0,125.81460262697414,21569.223780810004,0.0
6180,0.0,0.0,128.3694871471619,21546.323179353873,0.0
6240,0.0,0.0,130.95605937167846,21542.748517687283,0.0
6300,0.0,0.0,133.5739001692446,21510.446801575577,0.0
6360,0.0,0.0,136.22255534972447,21524.543271431463,0.0
6420,0.0,0.0,138.90153649082148,21550.316423582444,0.0
6480,0.0,0.0,141.61032036084217,21555.441245692913,0.0
6540,0.0,0.0,144.3483488244666,21519.34495044598,0.0
6600,0.0,0.0,147.11502835100012,21528.97303002076,0.0
6660,0.0,0.0,149.9097314757534,21516.95611364642,0.0
6720,0.0,0.0,152.73179554650747,21538.039112204413,0.0
6780,0.0,0.0,155.58052404947233,21572.23382273701,0.0
6840,0.0,0.0,158.45518694624238,21541.345406077646,0.0
6900,0.0,0.0,161.3550197356953,21530.36235430556,0.0
6960,0.0,0.0,164.27922563986272,21513.328278543286,0.0
7020,0.0,0.0,167.22697509049632,21532.46106125222,0.0
7080,0.0,0.0,170.19740720555507,21578.060836648125,0.0
7140,0.0,0.0,173.18963099632174,21541.1454754315,0.0
7200,0.0,0.0,176.20272378946723,21544.306736567698,0.0
7260,0.0,0.0,179.23573547977398,21492.396839840283,0.0
7320,0.0,0.0,182.2876860726721,21528.597329489905,0.0
7380,0.0,0.0,185.3575706492098,21545.654176856628,0.0
7440,0.0,0.0,188.44435772985554,21545.48346102047,0.0
7500,0.0,0.0,191.54699122439635,21548.055602490847,0.0
7560,0.0,0.0,194.6643926668162,21492.68211332948,0.0
7620,0.0,0.0,197.79545998473392,21522.903146648438,0.0
7680,0.0,0.0,200.9390729815581,21555.697442837376,0.0
7740,0.0,0.0,204.09409246993033,21548.279571979194,0.0
7800,0.0,0.0,207.2593611340709,21560.87044557891,0.0
7860,0.0,0.0,210.43370763983862,21519.31630876543,0.0
7920,0.0,0.0,213.61594511956545,21516.335571202988,0.0
7980,0.0,0.0,216.80487584215862,21538.96968296379,0.0
8040,0.0,0.0,219.99929216319597,21551.71473899155,0.0
8100,0.0,0.0,223.1979778368224,21540.860340812033,0.0
8160,0.0,0.0,226.39970950020097,21539.962931176888,0.0
8220,0.0,0.0,229.6032601598743,21498.9677200244,0.0
8280,0.0,0.0,232.80739795920212,21527.15529143846,0.0
8340,0.0,0.0,236.01089233668367,21563.101039653186,0.0
8400,0.0,0.0,239.21251380437667,21546.012574440232,0.0
8460,0.0,0.0,242.41103399146948,21542.150020735735,0.0
