t,Tpos,Tpro,Tneg,o2,test
0,0.0,10.0,0.0,100.0,0.0
60,0.0,10.1730237031408,0.0,209.70479333698825,-202.3462593103772
120,0.0,10.349009920276071,0.0,210.05683273398873,-206.49432078536034
180,0.0,10.528008286868472,0.0,209.8787465260154,-209.74133937612444
240,0.0,10.710069232026349,0.0,210.01028398654938,-213.6107886631846
300,0.0,10.8952439898571,0.0,210.0864406025308,-217.44193710303333
360,0.0,11.08358461094265,0.0,210.06547426005366,-221.16014495357524
420,0.0,11.27514397392505,0.0,209.91363476051808,-224.70527861998588
480,0.0,11.46997579720729,0.0,209.81616835948435,-228.41426027260812
540,0.0,11.668134650764667,0.0,209.93361419086838,-232.57923432240491
600,0.0,11.869675968068972,0.0,210.1174971363526,-236.93212156075765
660,0.0,12.074656058121645,0.0,210.0571816964201,-240.91086669001294
720,0.0,12.283132117598226,0.0,210.01315632606685,-244.9888737412457
780,0.0,12.49516224309746,0.0,209.7981345821902,-248.82775432696286
840,0.0,12.71080544349944,0.0,209.90501129101273,-253.32229595627845
900,0.0,12.930121652426022,0.0,210.00562356828684,-257.87873968122136
960,0.0,13.153171740806366,0.0,210.17356537063333,-262.63172389257295
1020,0.0,13.380017529541549,0.0,209.94162321107424,-266.7354345435291
1080,0.0,13.610721802271538,0.0,209.93948613572596,-271.33273659152894
1140,0.0,13.845348318234972,0.0,209.82274124719018,-275.8004895436477
1200,0.0,14.083961825226963,0.0,210.03494292891733,-280.94413660209
1260,0.0,14.32662807264781,0.0,210.05899966821036,-285.827516848475
1320,0.0,14.57341382464212,0.0,210.13117497448837,-290.88030101539607
1380,0.0,14.824386873324062,0.0,209.77181701242742,-295.23424995463125
1440,0.0,15.079616052088825,0.0,209.88165308029878,-300.52372381573355
1500,0.0,15.339171249001621,0.0,209.96497341665867,-305.8514119237155
1560,0.0,15.603123420266519,0.0,210.10765645927498,-311.374423750866
1620,0.0,15.871544603770483,0.0,210.07330587795704,-316.66562028524896
1680,0.0,16.14450793269502,0.0,209.93369019798044,-321.8565748474428
1740,0.0,16.422087649197415,0.0,209.84743222114403,-327.23634452210933
1800,0.0,16.704359118152176,0.0,209.8887403632494,-332.9409682351411
1860,0.0,16.991398840951298,0.0,210.07419371290993,-339.00202800140784
1920,0.0,17.283284469359216,0.0,210.10717892238748,-344.8833294948445
1980,0.0,17.580094819415212,0.0,210.02331970646668,-350.6510300109571
2040,0.0,17.88190988538094,0.0,209.7618452953594,-356.19655307359153
2100,0.0,18.18881085372569,0.0,209.84416006109228,-362.46679082998105
2160,0.0,18.500880117144433,0.0,210.05084879830892,-369.06559970848946
2220,0.0,18.818201288603202,0.0,210.1139735799147,-375.5088950300088
2280,0.0,19.140859215407772,0.0,210.0859684390603,-381.89342974674355
2340,0.0,19.468939993283563,0.0,209.8377552895448,-387.98691453808266
