t,Tpos,Tpro,Tneg,o2,test
0,0.0,10.0,0.0,100.0,0.0
60,0.0,10.173023703140798,0.0,99.99944359092417,-202.33057302419064
120,0.0,10.349009920275952,0.0,99.99943222190115,-206.46476325972893
180,0.0,10.5280082868685,0.0,99.9994230575619,-209.7972501352422
240,0.0,10.710069232026402,0.0,99.99941236973932,-213.6837312052872
300,0.0,10.89524398985712,0.0,99.99940185601865,-217.50690246823808
360,0.0,11.083584610942541,0.0,99.99939220159591,-221.01760147977672
420,0.0,11.27514397392502,0.0,99.99938213333061,-224.6787887060886
480,0.0,11.469975797207375,0.0,99.9993715588543,-228.5240527841535
540,0.0,11.6681346507647,0.0,99.99936010776341,-232.6880860167448
600,0.0,11.869675968069034,0.0,99.99934835752093,-236.9609016995073
660,0.0,12.074656058121576,0.0,99.9993380718166,-240.7011575080877
720,0.0,12.283132117598097,0.0,99.99932688286844,-244.76986582183196
780,0.0,12.49516224309747,0.0,99.99931551313837,-248.90431297085286
840,0.0,12.710805443499472,0.0,99.9993029653895,-253.46713105393798
900,0.0,12.930121652426143,0.0,99.99929051644742,-257.9940192787107
960,0.0,13.153171740806156,0.0,99.99927859812081,-262.327956079588
1020,0.0,13.380017529541613,0.0,99.9992661667156,-266.84846707509513
1080,0.0,13.610721802271518,0.0,99.99925496855461,-270.9205249580111
1140,0.0,13.84534831823496,0.0,99.99924110474717,-275.96190991410106
1200,0.0,14.083961825227215,0.0,99.99922669909033,-281.20033122986956
1260,0.0,14.32662807264779,0.0,99.99921395414826,-285.83485534058457
1320,0.0,14.573413824642035,0.0,99.99920047884405,-290.7349659309116
1380,0.0,14.82438687332409,0.0,99.99918894279145,-294.9298930622424
1440,0.0,15.079616052088868,0.0,99.9991736083338,-300.5060601352646
1500,0.0,15.33917124900172,0.0,99.99915839055022,-306.03980008026997
1560,0.0,15.603123420266556,0.0,99.99914347853687,-311.4623506202396
1620,0.0,15.871544603770355,0.0,99.99912957186257,-316.5193226688125
1680,0.0,16.144507932694964,0.0,99.9991151845062,-321.7510883878822
1740,0.0,16.422087649197465,0.0,99.9991002648237,-327.1764273431303
1800,0.0,16.70435911815224,0.0,99.99908401933722,-333.0838773034859
1860,0.0,16.9913988409513,0.0,99.9990675790978,-339.0621465216269
1920,0.0,17.283284469359256,0.0,99.99905153746396,-344.8954679114268
1980,0.0,17.580094819415017,0.0,99.99903768823695,-349.93154931013135
2040,0.0,17.88190988538096,0.0,99.99902014992799,-356.3091166916939
2100,0.0,18.188810853726054,0.0,99.99900231068004,-362.79611641791473
2160,0.0,18.50088011714436,0.0,99.99898498600103,-369.09599977094933
