t,Tpos,Tpro,Tneg,o2,test
0,0.0,10.0,0.0,100.0,0.0
60,0.0,10.173023703140808,0.0,4628.721179791668,-202.38503627655453
120,0.0,10.349009920276004,0.0,4641.437754172744,-206.4534353133179
180,0.0,10.528008286868516,0.0,4638.0785391308455,-209.8757463428721
240,0.0,10.710069232026193,0.0,4635.326153871319,-213.38579657954034
300,0.0,10.895243989857018,0.0,4638.928908508082,-217.2371136741033
360,0.0,11.083584610942607,0.0,4642.201420409919,-221.1370667220831
420,0.0,11.275143973925243,0.0,4642.9713932771765,-224.99128836201507
480,0.0,11.46997579720736,0.0,4638.394248146784,-228.67589725343979
540,0.0,11.668134650764605,0.0,4634.772562045423,-232.46883457662537
600,0.0,11.869675968068735,0.0,4636.780148882369,-236.5765114060178
660,0.0,12.074656058121676,0.0,4642.3232345291835,-240.90807747342853
720,0.0,12.283132117598276,0.0,4642.682588546691,-245.08166687001727
780,0.0,12.495162243097663,0.0,4641.490300585221,-249.2579845516274
840,0.0,12.71080544349937,0.0,4634.416948906256,-253.24803163150224
900,0.0,12.930121652425903,0.0,4635.396876163244,-257.66509081544115
960,0.0,13.153171740806144,0.0,4639.434045870793,-262.29091723466706
1020,0.0,13.380017529541739,0.0,4644.43066592468,-267.03459507405137
1080,0.0,13.610721802271662,0.0,4641.254631770163,-271.4962374718908
1140,0.0,13.845348318235008,0.0,4638.897417943655,-276.0720791806314
1200,0.0,14.08396182522682,0.0,4633.239678419567,-280.5824648320261
1260,0.0,14.326628072647662,0.0,4638.185981010943,-285.63947959988604
1320,0.0,14.57341382464205,0.0,4641.90021442894,-290.724540235187
1380,0.0,14.824386873324347,0.0,4644.012218520671,-295.8227396637034
1440,0.0,15.079616052088925,0.0,4638.342917126498,-300.66403043300545
1500,0.0,15.339171249001383,0.0,4636.275828041146,-305.7498382818641
1560,0.0,15.603123420266417,0.0,4636.352838871234,-311.0175293397359
1620,0.0,15.87154460377036,0.0,4641.0069456098745,-316.57541095496913
1680,0.0,16.144507932695266,0.0,4643.298968596984,-322.1201338720666
1740,0.0,16.422087649197604,0.0,4640.48633134388,-327.5327110500004
1800,0.0,16.704359118152045,0.0,4635.068167824125,-332.92442268471126
1860,0.0,16.991398840951074,0.0,4635.531224262411,-338.66957834112566
1920,0.0,17.28328446935917,0.0,4641.4550011195015,-344.75125484178045
1980,0.0,17.58009481941523,0.0,4642.298877655203,-350.70802567421674
2040,0.0,17.88190988538133,0.0,4643.258626935639,-356.7697122372862
2100,0.0,18.188810853725702,0.0,4634.590038590632,-362.5099216751238
2160,0.0,18.500880117144124,0.0,4633.661235872235,-368.6931907137919
2220,0.0,18.818201288603017,0.0,4637.189568638185,-375.1769964724215
2280,0.0,19.140859215407897,0.0,4646.094210426088,-382.0034037443759
2340,0.0,19.468939993283744,0.0,4641.295633524377,-388.33607222095605
2400,0.0,19.802530980467957,0.0,4641.857153388469,-395.01409154808584
2460,0.0,20.141720811798166,0.0,4630.288229713916,-401.27097188786286
2520,0.0,20.486599412801,0.0,4636.197089882881,-408.40902330240687
2580,0.0,20.83725801376139,0.0,4639.634635093717,-415.5538182430138
2640,0.0,21.193789163774344,0.0,4642.825749210273,-422.80492874531956
2700,0.0,21.556286744766282,0.0,4642.34983939113,-430.0139837258228
2760,0.0,21.92484598547711,0.0,4632.729746053043,-436.9423099748544
2820,0.0,22.299563475398134,0.0,4634.2548525246075,-444.48301344885687
2880,0.0,22.680537178649203,0.0,4638.376521051834,-452.26256213771535
2940,0.0,23.06786644779448,0.0,4647.264023796993,-460.3782169117999
3000,0.0,23.4616520375783,0.0,4639.648046313948,-467.8977799945174
3060,0.0,23.861996118580713,0.0,4640.47961372339,-475.91921105432345
3120,0.0,24.269002290767638,0.0,4631.228447780122,-483.63067944973307
3180,0.0,24.682775596940225,0.0,4637.2977535655755,-492.15005058647114
3240,0.0,25.1034225360601,0.0,4644.571750360628,-500.8594475215368
3300,0.0,25.531051076441667,0.0,4641.7155961900025,-509.26317831896165
3360,0.0,25.96577066880691,0.0,4642.270303567156,-517.9581746114775
3420,0.0,26.40769225917253,0.0,4634.560075340223,-526.4338334294632
3480,0.0,26.856928301575532,0.0,4635.838433608515,-535.4501963316044
3540,0.0,27.313592770606878,0.0,4641.209219019532,-544.7944876365395
3600,0.0,27.777801173750753,0.0,4643.055916333959,-554.1344883488393
3660,0.0,28.249670563507273,0.0,4640.475848836098,-563.4328915218928
3720,0.0,28.729319549288494,0.0,4633.284406589892,-572.6839591524455
3780,0.0,29.21686830906599,0.0,4635.902281923188,-582.5234469282947
3840,0.0,29.712438600758666,0.0,4642.991302349521,-592.7193263705395
