t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,7000.0,0.0
60,0.0,0.0,3.228767782178949,99758.0660050279,0.0
120,0.0,0.0,1.9467395070345868,99956.15572431465,0.0
180,0.0,0.0,1.404357499651983,100036.40312019418,0.0
240,0.0,0.0,1.10490876283012,100067.75276532906,0.0
300,0.0,0.0,0.9151161921737672,99979.83926280992,0.0
360,0.0,0.0,0.7841105928632666,99794.82776796224,0.0
420,0.0,0.0,0.688273463529714,99925.86087699431,0.0
480,0.0,0.0,0.6151440422033593,100072.42910761826,0.0
540,0.0,0.0,0.5575264185292885,100069.7359218751,0.0
600,0.0,0.0,0.5109746036185033,100016.74512703645,0.0
660,0.0,0.0,0.4725934801670854,99880.28036775165,0.0
720,0.0,0.0,0.44041681199132793,99892.7332502241,0.0
780,0.0,0.0,0.41306237425243963,99980.27266431587,0.0
840,0.0,0.0,0.38953010861758963,100138.02731565866,0.0
900,0.0,0.0,0.3690785818513798,99949.9344772212,0.0
960,0.0,0.0,0.35114645527741645,99969.13207321585,0.0
1020,0.0,0.0,0.3353009345952606,99849.72383919162,0.0
1080,0.0,0.0,0.3212029648259378,100038.3484057136,0.0
1140,0.0,0.0,0.3085831545628158,100019.93700133155,0.0
1200,0.0,0.0,0.29722475705710244,100150.77514817799,0.0
1260,0.0,0.0,0.28695140891952264,99958.14895335415,0.0
1320,0.0,0.0,0.2776181423375033,99909.89727458465,0.0
1380,0.0,0.0,0.2691046963197674,99930.54613546225,0.0
1440,0.0,0.0,0.2613104675210084,100011.60924120405,0.0
1500,0.0,0.0,0.25415065088179906,100047.40375110084,0.0
1560,0.0,0.0,0.24755325515997822,100045.4751669535,0.0
1620,0.0,0.0,0.24145677036794447,99791.86595162172,0.0
1680,0.0,0.0,0.23580832684010106,99911.36747657531,0.0
1740,0.0,0.0,0.23056222923508832,100043.69349790463,0.0
1800,0.0,0.0,0.2256787791417229,100040.56743459227,0.0
1860,0.0,0.0,0.22112332223856812,100107.23039887918,0.0
1920,0.0,0.0,0.21686547154025745,99920.90573670322,0.0
1980,0.0,0.0,0.21287846986137723,99884.06527734987,0.0
2040,0.0,0.0,0.2091386633286339,100048.68733526871,0.0
2100,0.0,0.0,0.20562506391054633,100031.70331458464,0.0
2160,0.0,0.0,0.20231898394250963,100107.5245989802,0.0
2220,0.0,0.0,0.19920372918507012,99807.37656239844,0.0
2280,0.0,0.0,0.1962643397379678,99875.48250833819,0.0
2340,0.0,0.0,0.19348737037291455,99917.01921920157,0.0
2400,0.0,0.0,0.19086070341150796,100040.07512216525,0.0
2460,0.0,0.0,0.18837338869259446,100066.86491317875,0.0
2520,0.0,0.0,0.18601550614417534,99920.84656941377,0.0
2580,0.0,0.0,0.1837780473260196,99961.83172388673,0.0
2640,0.0,0.0,0.18165281296073066,99872.79071940282,0.0
2700,0.0,0.0,0.17963232398108772,99980.6926989638,0.0
2760,0.0,0.0,0.1777097440693967,100149.388929881,0.0
2820,0.0,0.0,0.17587881198524202,100013.77985658281,0.0
2880,0.0,0.0,0.174133782268738,99973.64499560723,0.0
2940,0.0,0.0,0.17246937314165392,99869.20349676177,0.0
3000,0.0,0.0,0.17088072059814813,99953.03326797116,0.0
3060,0.0,0.0,0.1693633378500625,100062.18423439188,0.0
3120,0.0,0.0,0.16791307940935823,100072.85057664105,0.0
3180,0.0,0.0,0.16652610920084202,99893.56808396595,0.0
3240,0.0,0.0,0.1651988721873302,99821.9447043679,0.0
3300,0.0,0.0,0.16392806906557014,99926.71415136901,0.0
3360,0.0,0.0,0.16271063364951407,100155.43893245835,0.0
3420,0.0,0.0,0.16154371261585795,100020.75110036899,0.0
