t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,7000.0,0.0
60,0.0,0.0,10.148162163493366,21505.403442877043,0.0
120,0.0,0.0,10.296554334104263,21557.664312639266,0.0
180,0.0,0.0,10.445112197792458,21521.355062066308,0.0
240,0.0,0.0,10.59377878882899,21513.24020085016,0.0
300,0.0,0.0,10.742497032303358,21544.04243277593,0.0
360,0.0,0.0,10.891209816871976,21555.61136834571,0.0
420,0.0,0.0,11.039860002216965,21553.207247456103,0.0
480,0.0,0.0,11.188390562595853,21514.50379675833,0.0
540,0.0,0.0,11.33674458993215,21514.742068290852,0.0
600,0.0,0.0,11.484865507613009,21535.641913332696,0.0
660,0.0,0.0,11.632697099746453,21554.61613343003,0.0
720,0.0,0.0,11.780183588301496,21556.23682682834,0.0
780,0.0,0.0,11.92726971747872,21529.70928974529,0.0
840,0.0,0.0,12.073900809498545,21501.832745330255,0.0
900,0.0,0.0,12.22002285311512,21521.34248637056,0.0
960,0.0,0.0,12.365582660613796,21559.43930358373,0.0
1020,0.0,0.0,12.510527914482324,21552.802194658376,0.0
1080,0.0,0.0,12.654807117451531,21550.349519904274,0.0
1140,0.0,0.0,12.79836983533185,21503.22744112389,0.0
1200,0.0,0.0,12.941166551554387,21512.25714413893,0.0
1260,0.0,0.0,13.083148985846776,21533.241260350183,0.0
1320,0.0,0.0,13.224269982998392,21575.27039306992,0.0
1380,0.0,0.0,13.36448372054468,21537.797243464178,0.0
1440,0.0,0.0,13.50374545004703,21540.350412670552,0.0
1500,0.0,0.0,13.64201194783266,21498.030220767258,0.0
1560,0.0,0.0,13.77924116201838,21533.741620015815,0.0
1620,0.0,0.0,13.915392682940682,21544.0741421729,0.0
1680,0.0,0.0,14.050427429008247,21554.0984438954,0.0
1740,0.0,0.0,14.184307855167676,21543.239028276515,0.0
1800,0.0,0.0,14.316997926646978,21500.121705188292,0.0
1860,0.0,0.0,14.448463035014417,21520.319998232695,0.0
1920,0.0,0.0,14.578670310161826,21541.531664189744,0.0
1980,0.0,0.0,14.707588392568553,21569.722711636743,0.0
2040,0.0,0.0,14.835187608652053,21536.64191501775,0.0
2100,0.0,0.0,14.961439711755409,21530.13175372053,0.0
2160,0.0,0.0,15.086318224022698,21506.355374110655,0.0
2220,0.0,0.0,15.209798143827863,21539.05673893256,0.0
2280,0.0,0.0,15.331856270314448,21551.537348797377,0.0
2340,0.0,0.0,15.452470902529683,21560.706657005958,0.0
2400,0.0,0.0,15.571622031590202,21516.39638632099,0.0
2460,0.0,0.0,15.689291047505561,21520.07743657359,0.0
2520,0.0,0.0,15.80546110516138,21530.408940693753,0.0
2580,0.0,0.0,15.920116866048167,21551.42784630711,0.0
2640,0.0,0.0,16.03324458089408,21555.404944859205,0.0
2700,0.0,0.0,16.144831997775565,21534.93653653028,0.0
2760,0.0,0.0,16.254868340723025,21499.756511320444,0.0
2820,0.0,0.0,16.36334421779042,21520.70867461308,0.0
2880,0.0,0.0,16.470251832817965,21560.311965196972,0.0
2940,0.0,0.0,16.575584850973332,21550.225924516068,0.0
3000,0.0,0.0,16.67933812837771,21552.97638896513,0.0
3060,0.0,0.0,16.781508058043773,21501.40875929696,0.0
3120,0.0,0.0,16.882092055964428,21520.410079646317,0.0
3180,0.0,0.0,16.981089103910044,21539.554548568332,0.0
3240,0.0,0.0,17.078499333506134,21546.64431742856,0.0
3300,0.0,0.0,17.174324012789743,21568.10829754143,0.0
3360,0.0,0.0,17.268565725743894,21529.4525100257,0.0
3420,0.0,0.0,17.3612279182456,21516.57008787033,0.0
3480,0.0,0.0,17.452315231928814,21537.567142539454,0.0
3540,0.0,0.0,17.54183343414002,21543.735187720056,0.0
3600,0.0,0.0,17.629789157853107,21563.79734000858,0.0
3660,0.0,0.0,17.71619017576101,21511.63580957258,0.0
3720,0.0,0.0,17.801044805851838,21517.687235951144,0.0
3780,0.0,0.0,17.884362554600745,21517.878218519643,0.0
3840,0.0,0.0,17.966153590238516,21543.767283853038,0.0
3900,0.0,0.0,18.046428989310733,21552.486938428123,0.0
3960,0.0,0.0,18.1252005160519,21532.11839062781,0.0
4020,0.0,0.0,18.202480516352075,21537.17703933661,0.0
4080,0.0,0.0,18.278282202800018,21503.39093167045,0.0
4140,0.0,0.0,18.35261911387116,21531.043525162317,0.0
4200,0.0,0.0,18.42550563596339,21569.02977142652,0.0
4260,0.0,0.0,18.496956735654113,21546.38561187136,0.0
4320,0.0,0.0,18.56698760819525,21543.03765035598,0.0
4380,0.0,0.0,18.635614149781663,21510.204913858728,0.0
4440,0.0,0.0,18.702852455539084,21524.13810585227,0.0
4500,0.0,0.0,18.768719219819562,21550.623023009895,0.0
