t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.00241762831787,-953.971286850383,0.0
120,0.0,0.0,10.001397433750588,-956.7760033296587,0.0
180,0.0,0.0,10.000377343237847,-956.0943866395021,0.0
240,0.0,0.0,9.99935735676903,-954.8552394168047,0.0
300,0.0,0.0,9.998337474333528,-955.3619280723694,0.0
360,0.0,0.0,9.99731769592073,-956.3778000877224,0.0
420,0.0,0.0,9.996298021520023,-956.8068604771066,0.0
480,0.0,0.0,9.995278451120802,-955.7961430500574,0.0
540,0.0,0.0,9.99425898471246,-954.5719216391943,0.0
600,0.0,0.0,9.993239622284385,-954.4049149020922,0.0
660,0.0,0.0,9.992220363825977,-955.669846093966,0.0
720,0.0,0.0,9.99120120932663,-956.0924997065722,0.0
780,0.0,0.0,9.99018215877574,-955.9640959466204,0.0
840,0.0,0.0,9.989163212162705,-954.195183558338,0.0
900,0.0,0.0,9.988144369476924,-953.6843794972092,0.0
960,0.0,0.0,9.987125630707798,-954.4259519593263,0.0
1020,0.0,0.0,9.986106995844727,-955.7763312230276,0.0
1080,0.0,0.0,9.985088464877114,-955.3815298554109,0.0
1140,0.0,0.0,9.98407003779436,-954.7907962741971,0.0
1200,0.0,0.0,9.983051714585871,-952.7928818923124,0.0
1260,0.0,0.0,9.982033495241053,-953.5305689058431,0.0
1320,0.0,0.0,9.98101537974931,-954.5274752781467,0.0
1380,0.0,0.0,9.979997368100053,-955.3859329814852,0.0
1440,0.0,0.0,9.978979460282687,-954.2955232347645,0.0
1500,0.0,0.0,9.977961656286626,-953.4722595935779,0.0
1560,0.0,0.0,9.976943956101277,-952.4467313765858,0.0
1620,0.0,0.0,9.975926359716052,-953.6203108473298,0.0
1680,0.0,0.0,9.974908867120366,-954.4546265056154,0.0
1740,0.0,0.0,9.973891478303631,-954.3231173610361,0.0
1800,0.0,0.0,9.972874193255265,-953.0091427578496,0.0
1860,0.0,0.0,9.97185701196468,-952.3230906069704,0.0
1920,0.0,0.0,9.970839934421296,-952.8664536401196,0.0
1980,0.0,0.0,9.96982296061453,-953.5575093304506,0.0
2040,0.0,0.0,9.968806090533805,-954.0705120598924,0.0
2100,0.0,0.0,9.967789324168537,-952.5956938361901,0.0
2160,0.0,0.0,9.96677266150815,-951.7805165373825,0.0
2220,0.0,0.0,9.965756102542064,-951.8020160452977,0.0
2280,0.0,0.0,9.964739647259707,-953.4788730913958,0.0
2340,0.0,0.0,9.963723295650501,-953.1169666665469,0.0
2400,0.0,0.0,9.962707047703871,-953.334671448837,0.0
2460,0.0,0.0,9.961690903409247,-950.5583330824992,0.0
2520,0.0,0.0,9.960674862756052,-951.0523791546166,0.0
2580,0.0,0.0,9.95965892573372,-951.7169153441907,0.0
2640,0.0,0.0,9.95864309233168,-953.7040619403974,0.0
2700,0.0,0.0,9.957627362539364,-952.2462060691388,0.0
2760,0.0,0.0,9.956611736346202,-952.2879661688959,0.0
2820,0.0,0.0,9.955596213741627,-949.4927768676441,0.0
2880,0.0,0.0,9.954580794715078,-951.0004069769712,0.0
2940,0.0,0.0,9.953565479255984,-951.7268197762122,0.0
3000,0.0,0.0,9.95255026735379,-951.9236771276015,0.0
3060,0.0,0.0,9.951535158997924,-951.8821821784196,0.0
3120,0.0,0.0,9.950520154177832,-949.302801139949,0.0
3180,0.0,0.0,9.949505252882954,-950.3897572752395,0.0
3240,0.0,0.0,9.948490455102727,-951.4950994971881,0.0
3300,0.0,0.0,9.947475760826595,-951.3533502469091,0.0
3360,0.0,0.0,9.946461170044,-952.0163706807441,0.0
3420,0.0,0.0,9.945446682744388,-950.0961838813163,0.0
3480,0.0,0.0,9.944432298917203,-949.6310093531592,0.0
3540,0.0,0.0,9.94341801855189,-950.319459222625,0.0
3600,0.0,0.0,9.942403841637901,-950.8981029978077,0.0
3660,0.0,0.0,9.94138976816468,-950.6752506429174,0.0
3720,0.0,0.0,9.940375798121678,-950.4719795654811,0.0
3780,0.0,0.0,9.939361931498347,-948.2755585044057,0.0
3840,0.0,0.0,9.938348168284136,-949.5564264569949,0.0
3900,0.0,0.0,9.937334508468501,-950.0146790380508,0.0
3960,0.0,0.0,9.936320952040894,-951.594572671522,0.0
4020,0.0,0.0,9.93530749899077,-948.8365857666086,0.0
4080,0.0,0.0,9.934294149307586,-949.4080988925098,0.0
4140,0.0,0.0,9.933280902980798,-948.3033701609224,0.0
4200,0.0,0.0,9.932267759999863,-949.2469439328327,0.0
4260,0.0,0.0,9.931254720354245,-950.8311454904087,0.0
4320,0.0,0.0,9.9302417840334,-949.4288965848756,0.0
4380,0.0,0.0,9.929228951026792,-949.0474220187332,0.0
4440,0.0,0.0,9.92821622132388,-947.8312123901497,0.0
4500,0.0,0.0,9.927203594914129,-948.4879992634343,0.0
4560,0.0,0.0,9.926191071787006,-949.4409749377149,0.0
4620,0.0,0.0,9.925178651931974,-949.4677995928804,0.0
4680,0.0,0.0,9.9241663353385,-947.537237443656,0.0
4740,0.0,0.0,9.923154121996053,-947.8860100699409,0.0
4800,0.0,0.0,9.922142011894103,-947.7942461444684,0.0
4860,0.0,0.0,9.921130005022118,-948.4529880548639,0.0
4920,0.0,0.0,9.92011810136957,-949.649521807353,0.0
4980,0.0,0.0,9.91910630092593,-948.0866600655004,0.0
5040,0.0,0.0,9.918094603680672,-947.3719658465023,0.0
5100,0.0,0.0,9.917083009623271,-946.984154787911,0.0
5160,0.0,0.0,9.916071518743202,-947.7525529559902,0.0
5220,0.0,0.0,9.91506013102994,-948.7136284950277,0.0
5280,0.0,0.0,9.914048846472966,-947.3174776926531,0.0
5340,0.0,0.0,9.913037665061754,-946.937866781515,0.0
5400,0.0,0.0,9.912026586785787,-946.3721696183445,0.0
5460,0.0,0.0,9.911015611634543,-947.1158111219588,0.0
5520,0.0,0.0,9.910004739597506,-947.6032319003893,0.0
5580,0.0,0.0,9.90899397066416,-947.3115580227573,0.0
5640,0.0,0.0,9.907983304823984,-947.2588776111236,0.0
5700,0.0,0.0,9.90697274206647,-944.9764007686548,0.0
5760,0.0,0.0,9.9059622823811,-946.1869156052918,0.0
5820,0.0,0.0,9.90495192575736,-947.6503588060099,0.0
5880,0.0,0.0,9.90394167218474,-947.0479477466441,0.0
