t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.281690571884878,1.4944362014839174,0.0
120,0.0,0.0,10.571316146561001,1.4979999820635164,0.0
180,0.0,0.0,10.869100082546074,1.495218161833799,0.0
240,0.0,0.0,11.175272183064193,1.4948856559089119,0.0
300,0.0,0.0,11.490068723977782,1.497014154074132,0.0
360,0.0,0.0,11.813732636106886,1.4974081785321842,0.0
420,0.0,0.0,12.146513692643264,1.4971086200400379,0.0
480,0.0,0.0,12.488668701846944,1.4939649967401913,0.0
540,0.0,0.0,12.840461705176173,1.4943174701366597,0.0
600,0.0,0.0,13.202164180974842,1.4957720446449696,0.0
660,0.0,0.0,13.574055253911062,1.4970203321942341,0.0
720,0.0,0.0,13.956421910315962,1.4966759883018412,0.0
780,0.0,0.0,14.34955921956849,1.494858889960048,0.0
840,0.0,0.0,14.753770561733704,1.492628023164392,0.0
900,0.0,0.0,15.169367861588047,1.4941595766618527,0.0
960,0.0,0.0,15.59667182924665,1.4965746769201065,0.0
1020,0.0,0.0,16.036012207549287,1.495920567223367,0.0
1080,0.0,0.0,16.487728026447982,1.4954132157997206,0.0
1140,0.0,0.0,16.95216786450117,1.4923826525533452,0.0
1200,0.0,0.0,17.429690117784318,1.4929077305248146,0.0
1260,0.0,0.0,17.920663276316336,1.4941276905410763,0.0
1320,0.0,0.0,18.42546620831532,1.4967066518485783,0.0
1380,0.0,0.0,18.944488452405288,1.4936429606245445,0.0
1440,0.0,0.0,19.478130518126395,1.4937944170902613,0.0
1500,0.0,0.0,20.026804194800853,1.4911977994157943,0.0
1560,0.0,0.0,20.590932869179934,1.492880576111571,0.0
1620,0.0,0.0,21.170951851981762,1.4951455389725437,0.0
1680,0.0,0.0,21.767308713619133,1.4936956950404017,0.0
1740,0.0,0.0,22.380463629434782,1.4931204121742057,0.0
1800,0.0,0.0,23.010889734564046,1.4905459547489797,0.0
1860,0.0,0.0,23.65907348886255,1.4919315465498457,0.0
1920,0.0,0.0,24.325515052039734,1.4924903731511001,0.0
1980,0.0,0.0,25.010728669411368,1.4946271442781747,0.0
2040,0.0,0.0,25.715243068428475,1.491986882124627,0.0
2100,0.0,0.0,26.43960186648445,1.491060998036439,0.0
2160,0.0,0.0,27.184363990058348,1.4899105680556373,0.0
2220,0.0,0.0,27.95010410574974,1.4910114973465307,0.0
2280,0.0,0.0,28.73741306339497,1.4920991033741724,0.0
2340,0.0,0.0,29.54689835167826,1.491869880326987,0.0
2400,0.0,0.0,30.37918456652997,1.488343975365773,0.0
2460,0.0,0.0,31.2349138927671,1.4889802224689488,0.0
2520,0.0,0.0,32.11474659918514,1.4896753909581109,0.0
2580,0.0,0.0,33.019361547645964,1.4910884219308422,0.0
2640,0.0,0.0,33.94945671649345,1.4903221080680948,0.0
2700,0.0,0.0,34.90574973864655,1.4890719493548454,0.0
2760,0.0,0.0,35.88897845487208,1.4855655701720543,0.0
2820,0.0,0.0,36.899901482596526,1.4874875119332347,0.0
2880,0.0,0.0,37.93929880071677,1.489709363130315,0.0
2940,0.0,0.0,39.00797235082639,1.4884871243902802,0.0
3000,0.0,0.0,40.10674665548463,1.4890146364335874,0.0
3060,0.0,0.0,41.236469453649285,1.4857403939167573,0.0
3120,0.0,0.0,42.39801235423856,1.4853452106451066,0.0
3180,0.0,0.0,43.59227150782617,1.486622576408732,0.0
3240,0.0,0.0,44.82016829738633,1.4870202094592122,0.0
3300,0.0,0.0,46.082650048387485,1.4856067828857062,0.0
3360,0.0,0.0,47.38069075891942,1.4852897358654455,0.0
3420,0.0,0.0,48.71529185023815,1.4822420310438478,0.0
3480,0.0,0.0,50.08748293852676,1.4837715640656903,0.0
3540,0.0,0.0,51.49832262827083,1.4858729698164685,0.0
3600,0.0,0.0,52.94889932791518,1.4842303731907542,0.0
3660,0.0,0.0,54.440332088618604,1.4836320492359552,0.0
3720,0.0,0.0,55.97377146632501,1.4791354515781094,0.0
3780,0.0,0.0,57.55040040829922,1.4810943740530726,0.0
3840,0.0,0.0,59.171435164404144,1.482308363394415,0.0
3900,0.0,0.0,60.83812622404758,1.4826331788276446,0.0
3960,0.0,0.0,62.55175927952665,1.4806999569062582,0.0
4020,0.0,0.0,64.31365621633034,1.4792589188757803,0.0
4080,0.0,0.0,66.12517613131682,1.4779573868293197,0.0
4140,0.0,0.0,67.98771637948384,1.4786207870913555,0.0
4200,0.0,0.0,69.90271365013037,1.479299634952577,0.0
4260,0.0,0.0,71.8716450732856,1.4787835237462161,0.0
4320,0.0,0.0,73.89602935713503,1.4746219071311661,0.0
4380,0.0,0.0,75.97742795756403,1.475307830363166,0.0
4440,0.0,0.0,78.11744628027779,1.4756353452009896,0.0
4500,0.0,0.0,80.3177349168478,1.4755697156168706,0.0
4560,0.0,0.0,82.57999091553316,1.476583702595871,0.0
4620,0.0,0.0,84.90595908747814,1.4732168815287359,0.0
4680,0.0,0.0,87.29743335003671,1.4715921373491685,0.0
4740,0.0,0.0,89.75625810731667,1.4712415586656777,0.0
4800,0.0,0.0,92.28432966976823,1.4717343695925253,0.0
4860,0.0,0.0,94.88359771351168,1.4715401670954895,0.0
4920,0.0,0.0,97.55606678067171,1.4705540799096148,0.0
4980,0.0,0.0,100.30379782168625,1.466177526324692,0.0
5040,0.0,0.0,103.1289097810956,1.466530696221957,0.0
5100,0.0,0.0,106.03358122749665,1.466902355624655,0.0
5160,0.0,0.0,109.02005202952411,1.4690986816076355,0.0
5220,0.0,0.0,112.09062507851773,1.4647564688631978,0.0
5280,0.0,0.0,115.24766805998225,1.4644465246019531,0.0
5340,0.0,0.0,118.49361527403809,1.4606651638663928,0.0
5400,0.0,0.0,121.83096950750917,1.4616585190936582,0.0
5460,0.0,0.0,125.26230395813157,1.4632150848580734,0.0
5520,0.0,0.0,128.79026421263742,1.4607294451969948,0.0
5580,0.0,0.0,132.41757028077572,1.4596573166208797,0.0
5640,0.0,0.0,136.14701868554766,1.4560216589199564,0.0
5700,0.0,0.0,139.9814846127116,1.4555929149765963,0.0
5760,0.0,0.0,143.92392411992424,1.4561801769870828,0.0
5820,0.0,0.0,147.97737640809817,1.4553852558922475,0.0
5880,0.0,0.0,152.14496615615897,1.452138759439407,0.0
5940,0.0,0.0,156.42990592142155,1.4510898213735717,0.0
6000,0.0,0.0,160.8354986067195,1.4484547838554953,0.0
6060,0.0,0.0,165.36513999692122,1.4486843807111975,0.0
6120,0.0,0.0,170.02232136632443,1.44956451924908,0.0
6180,0.0,0.0,174.81063215869392,1.4453102882878635,0.0
6240,0.0,0.0,179.7337627429986,1.4441129259394891,0.0
6300,0.0,0.0,184.79550724520135,1.4407870213471947,0.0
6360,0.0,0.0,189.99976646001798,1.4419156938392967,0.0
6420,0.0,0.0,195.35055084350952,1.4399989126358486,0.0
6480,0.0,0.0,200.85198358979963,1.4402213598747557,0.0
6540,0.0,0.0,206.50830379301752,1.4356753550836174,0.0
6600,0.0,0.0,212.32386969865163,1.433222000158284,0.0
6660,0.0,0.0,218.30316204443568,1.4316343549765855,0.0
6720,0.0,0.0,224.45078749531584,1.4308902816903297,0.0
6780,0.0,0.0,230.77148217397922,1.429457458944779,0.0
6840,0.0,0.0,237.27011529006774,1.4274448849655708,0.0
6900,0.0,0.0,243.9516928702721,1.4217373191804612,0.0
6960,0.0,0.0,250.82136159303874,1.4213471053520566,0.0
7020,0.0,0.0,257.8844127294055,1.4210325188010768,0.0
7080,0.0,0.0,265.1462861940443,1.4187451812823384,0.0
7140,0.0,0.0,272.6125747096108,1.4174309779945327,0.0
7200,0.0,0.0,280.2890280859502,1.4124112603522567,0.0
7260,0.0,0.0,288.18155761991306,1.409445478602549,0.0
7320,0.0,0.0,296.29624061614277,1.40817643855556,0.0
7380,0.0,0.0,304.63932503461723,1.4066250269475693,0.0
7440,0.0,0.0,313.21723426708763,1.4048191726169412,0.0
7500,0.0,0.0,322.03657204642025,1.399398460563896,0.0
7560,0.0,0.0,331.10412749253766,1.3968279804776726,0.0
7620,0.0,0.0,340.42688029802554,1.394325328063003,0.0
7680,0.0,0.0,350.0120060580856,1.3923953885680271,0.0
7740,0.0,0.0,359.8668817487795,1.389982177354956,0.0
7800,0.0,0.0,369.99909135632373,1.384675816239801,0.0
7860,0.0,0.0,380.41643166393175,1.3821810324842791,0.0
7920,0.0,0.0,391.12691819747744,1.3774276722365704,0.0
7980,0.0,0.0,402.1387913371263,1.3755834216362177,0.0
8040,0.0,0.0,413.460522597862,1.3744718422309259,0.0
8100,0.0,0.0,425.100821083146,1.3690505943025981,0.0
8160,0.0,0.0,437.06864011913103,1.3649061039701198,0.0
8220,0.0,0.0,449.37318406983843,1.3595176364719241,0.0
8280,0.0,0.0,462.0239153426659,1.3567108125650071,0.0
8340,0.0,0.0,475.0305615862539,1.3542262842569008,0.0
8400,0.0,0.0,488.4031230877846,1.3502850652355487,0.0
8460,0.0,0.0,502.15188037388964,1.3435556768023371,0.0
8520,0.0,0.0,516.2874020221453,1.339692914597569,0.0
8580,0.0,0.0,530.820552686334,1.3351498105479866,0.0
8640,0.0,0.0,545.7625013438687,1.3325594292953504,0.0
8700,0.0,0.0,561.1247297701159,1.3275452362602063,0.0
8760,0.0,0.0,576.9190412454998,1.3226037424717076,0.0
8820,0.0,0.0,593.1575695021216,1.31380091685521,0.0
8880,0.0,0.0,609.8527879165705,1.3107106526935974,0.0
8940,0.0,0.0,627.0175189540714,1.307150734628404,0.0
9000,0.0,0.0,644.6649438720459,1.3014634103360674,0.0
9060,0.0,0.0,662.8086126911654,1.297133345009471,0.0
9120,0.0,0.0,681.4624544361259,1.2887986867206012,0.0
9180,0.0,0.0,700.6407876610962,1.282402221528948,0.0
9240,0.0,0.0,720.3583312585031,1.2772956308418786,0.0
9300,0.0,0.0,740.630215565958,1.2719182939398876,0.0
9360,0.0,0.0,761.4719937751954,1.2653496636699921,0.0
9420,0.0,0.0,782.8996536529469,1.2587223476250398,0.0
9480,0.0,0.0,804.9296295796898,1.2489951720937247,0.0
9540,0.0,0.0,827.5788149179839,1.243674503941729,0.0
9600,0.0,0.0,850.8645747150781,1.2384531552792948,0.0
9660,0.0,0.0,874.804758751096,1.2305999495006328,0.0
9720,0.0,0.0,899.417714943294,1.2234164669747858,0.0
9780,0.0,0.0,924.7223031096564,1.2133728674504516,0.0
9840,0.0,0.0,950.7379091095735,1.205289489373786,0.0
9900,0.0,0.0,977.4844593627208,1.1994685111717995,0.0
9960,0.0,0.0,1004.9824357621259,1.190346332893571,0.0
10020,0.0,0.0,1033.2528909907332,1.1823336233379456,0.0
10080,0.0,0.0,1062.3174642465835,1.1694766487280364,0.0
10140,0.0,0.0,1092.198397396848,1.1614747374693393,0.0
10200,0.0,0.0,1122.9185515594463,1.1527432526854209,0.0
10260,0.0,0.0,1154.5014241341948,1.1443299230288928,0.0
10320,0.0,0.0,1186.9711662884474,1.1345194888046914,0.0
10380,0.0,0.0,1220.3526009100624,1.1222179570580944,0.0
10440,0.0,0.0,1254.6712410423686,1.1122490776829004,0.0
10500,0.0,0.0,1289.9533088066905,1.1008518808386087,0.0
10560,0.0,0.0,1326.2257548317098,1.0906777195644914,0.0
10620,0.0,0.0,1363.5162781991878,1.0809027798593116,0.0
10680,0.0,0.0,1401.8533469154095,1.0674657042022249,0.0
10740,0.0,0.0,1441.2662189317136,1.0547993798923516,0.0
10800,0.0,0.0,1481.7849637127104,1.0414635928855436,0.0
10860,0.0,0.0,1523.4404843792129,1.0295235112710635,0.0
10920,0.0,0.0,1566.2645404314812,1.0173416227350731,0.0
10980,0.0,0.0,1610.289764214915,1.0038184821921263,0.0
11040,0.0,0.0,1655.5493967541104,0.9878513976750076,0.0
11100,0.0,0.0,1702.076575054798,0.9739577868349352,0.0
11160,0.0,0.0,1749.906451915363,0.9594427918045545,0.0
11220,0.0,0.0,1799.075057268481,0.9455889048372962,0.0
11280,0.0,0.0,1849.6194363430866,0.9297538404645349,0.0
11340,0.0,0.0,1901.5775093639438,0.9135137260712446,0.0
11400,0.0,0.0,1954.98829392932,0.8945816074126023,0.0
11460,0.0,0.0,2009.8915481416668,0.8790482292038121,0.0
11520,0.0,0.0,2066.328351539098,0.8628418771648109,0.0
11580,0.0,0.0,2124.3407536328764,0.8447388030457108,0.0
11640,0.0,0.0,2183.9717119248126,0.827127100024633,0.0
11700,0.0,0.0,2245.2654862452778,0.8065915757179516,0.0
11760,0.0,0.0,2308.267073456312,0.7868564382609637,0.0
11820,0.0,0.0,2373.022716820905,0.767432719092738,0.0
11880,0.0,0.0,2439.5797492623356,0.7474308349598776,0.0
11940,0.0,0.0,2507.98655284399,0.7263281792401295,0.0
12000,0.0,0.0,2578.292483857893,0.704624592480943,0.0
12060,0.0,0.0,2650.5480784478877,0.6806301577554569,0.0
12120,0.0,0.0,2724.804283414575,0.6586128089591835,0.0
12180,0.0,0.0,2801.113541388604,0.6359916526889636,0.0
12240,0.0,0.0,2879.5290382706057,0.6116874637186374,0.0
12300,0.0,0.0,2960.1043140434376,0.5871885910257743,0.0
12360,0.0,0.0,3042.8939519501478,0.5605767395957124,0.0
12420,0.0,0.0,3127.9521024617525,0.5341345573808169,0.0
12480,0.0,0.0,3215.333209016255,0.507938879282342,0.0
12540,0.0,0.0,3305.0917450706675,0.48021166769892415,0.0
12600,0.0,0.0,3397.280422364543,0.45215366187123257,0.0
12660,0.0,0.0,3491.9511921437065,0.4218055503759785,0.0
12720,0.0,0.0,3589.151051064571,0.39202297485714427,0.0
12780,0.0,0.0,3688.923748945667,0.3612263725066531,0.0
12840,0.0,0.0,3791.3045267560474,0.330017202097818,0.0
12900,0.0,0.0,3896.3175668244676,0.2977411365544015,0.0
12960,0.0,0.0,4003.967935782878,0.2643736911413243,0.0
13020,0.0,0.0,4114.229025083176,0.23039225513306918,0.0
13080,0.0,0.0,4227.023125165447,0.1950116393901333,0.0
13140,0.0,0.0,4342.166719355518,0.15976794217440574,0.0
13200,0.0,0.0,4459.276974741194,0.12373252635135655,0.0
13260,0.0,0.0,4577.471610380047,0.0871037232271008,0.0
13320,0.0,0.0,4694.2703690258595,0.05083687103944091,0.0
13380,0.0,0.0,4798.387241676155,0.017295290214135787,0.0
13440,0.0,0.0,4816.793791022983,0.006362028002643778,0.0
13500,0.0,0.0,4817.821097236239,0.006463311237603408,0.0
13560,0.0,0.0,4817.825137180531,0.006481416679136896,0.0
13620,0.0,0.0,4817.759546284925,0.0064701324889614225,0.0
13680,0.0,0.0,4817.811360176781,0.006476990632677447,0.0
13740,0.0,0.0,4817.757612809266,0.006502757769879308,0.0
13800,0.0,0.0,4817.797234766702,0.0064822130980893775,0.0
13860,0.0,0.0,4817.810256332463,0.006486582795912828,0.0
13920,0.0,0.0,4817.76910751905,0.0064847714929043634,0.0
13980,0.0,0.0,4817.81177018283,0.0064754835333400785,0.0
14040,0.0,0.0,4817.779755055003,0.006502167061776246,0.0
14100,0.0,0.0,4817.795496011618,0.006482748485541533,0.0
14160,0.0,0.0,4817.902473668804,0.006481378744688111,0.0
14220,0.0,0.0,4817.799440832988,0.0064830498296490815,0.0
14280,0.0,0.0,4817.792467305647,0.006483324134453266,0.0
14340,0.0,0.0,4817.850144521049,0.006491526608560851,0.0
14400,0.0,0.0,4817.752881130091,0.006460221691912546,0.0
14460,0.0,0.0,4817.7992531048085,0.006481689733430252,0.0
14520,0.0,0.0,4817.5327723044,0.006453768103413785,0.0
14580,0.0,0.0,4817.877500759098,0.006440295016936524,0.0
14640,0.0,0.0,4817.800280301207,0.006481689003794028,0.0
14700,0.0,0.0,4817.7829613654085,0.006481854619870557,0.0
14760,0.0,0.0,4817.798130438469,0.0064785579025903785,0.0
14820,0.0,0.0,4817.763540445547,0.00649295496823089,0.0
14880,0.0,0.0,4817.804629380951,0.006479916291202452,0.0
14940,0.0,0.0,4817.828613598973,0.00648079463316955,0.0
15000,0.0,0.0,4817.7477212732965,0.006480053821554323,0.0
15060,0.0,0.0,4817.748254647857,0.006500217527298613,0.0
15120,0.0,0.0,4817.819577871062,0.006474513202433917,0.0
15180,0.0,0.0,4817.776043399017,0.0064880115793960495,0.0
15240,0.0,0.0,4817.805547820972,0.0064747236963421375,0.0
15300,0.0,0.0,4817.80056824565,0.0064818933908788266,0.0
15360,0.0,0.0,4817.772551209224,0.006479732507215097,0.0
15420,0.0,0.0,4817.770604455871,0.006519373607936527,0.0
15480,0.0,0.0,4818.124341458402,0.006418954863246743,0.0
15540,0.0,0.0,4817.800275166983,0.006482137883632093,0.0
15600,0.0,0.0,4817.793565273458,0.006483222276886374,0.0
15660,0.0,0.0,4817.785585456428,0.006480902646657506,0.0
15720,0.0,0.0,4817.800391350534,0.006500046608855476,0.0
15780,0.0,0.0,4817.789287011063,0.006485020553141356,0.0
15840,0.0,0.0,4817.882884942768,0.006476659589802917,0.0
15900,0.0,0.0,4817.810558376599,0.0064813113897924214,0.0
15960,0.0,0.0,4817.786243144005,0.006466835848380546,0.0
16020,0.0,0.0,4817.806034917313,0.006489320576960058,0.0
16080,0.0,0.0,4817.776561340934,0.006485694489181501,0.0
16140,0.0,0.0,4817.954924352039,0.006502292902188493,0.0
16200,0.0,0.0,4817.830537930546,0.006482455162659189,0.0
16260,0.0,0.0,4817.778598640547,0.006486796225834063,0.0
16320,0.0,0.0,4817.813660487194,0.00647929205514135,0.0
16380,0.0,0.0,4817.856319694463,0.0065051343391107595,0.0
16440,0.0,0.0,4817.775788706485,0.006508929585298138,0.0
16500,0.0,0.0,4817.808723185519,0.006479153767547102,0.0
16560,0.0,0.0,4817.830602509294,0.006481347635746074,0.0
16620,0.0,0.0,4817.811559178025,0.006484511405527584,0.0
16680,0.0,0.0,4817.802292873146,0.006483427001193618,0.0
16740,0.0,0.0,4817.832663495362,0.006473744017460041,0.0
16800,0.0,0.0,4817.820047306319,0.00648206071811084,0.0
16860,0.0,0.0,4817.812248370429,0.006420673062376373,0.0
16920,0.0,0.0,4817.807511236939,0.006481703687770776,0.0
16980,0.0,0.0,4817.790681715311,0.006480798835267815,0.0
17040,0.0,0.0,4817.755940660431,0.0065098992387285825,0.0
17100,0.0,0.0,4817.7992494807,0.006482524902129527,0.0
17160,0.0,0.0,4817.8459075302,0.00647798065097414,0.0
17220,0.0,0.0,4817.6742626116,0.006460439323190999,0.0
17280,0.0,0.0,4817.793311361198,0.0064796725639648355,0.0
17340,0.0,0.0,4817.802311688504,0.006500340024501776,0.0
17400,0.0,0.0,4817.790807742258,0.0064848554877107705,0.0
17460,0.0,0.0,4817.892584058801,0.006475369058677164,0.0
17520,0.0,0.0,4817.801921231705,0.006482575423503077,0.0
17580,0.0,0.0,4817.7958510882645,0.006484015722578994,0.0
17640,0.0,0.0,4817.844827795275,0.00647678611100745,0.0
17700,0.0,0.0,4817.729426026309,0.006491301830276667,0.0
17760,0.0,0.0,4817.7967811391,0.006480570493570872,0.0
17820,0.0,0.0,4817.768892588073,0.006493047240241881,0.0
17880,0.0,0.0,4817.807362818009,0.0064797889307630805,0.0
17940,0.0,0.0,4817.84239784965,0.00648443921795001,0.0
18000,0.0,0.0,4817.787152552652,0.006430482331973429,0.0
18060,0.0,0.0,4817.80519720693,0.006476773224947,0.0
18120,0.0,0.0,4817.77362731549,0.006504007457826011,0.0
18180,0.0,0.0,4817.796812308398,0.006482758769259653,0.0
18240,0.0,0.0,4818.097998131567,0.0065308416110087305,0.0
18300,0.0,0.0,4817.815648211071,0.006525942874126124,0.0
18360,0.0,0.0,4817.797986202948,0.006482357439835249,0.0
18420,0.0,0.0,4817.8193034773,0.006494081100406697,0.0
18480,0.0,0.0,4817.805337314823,0.0064791249760711425,0.0
18540,0.0,0.0,4817.762515859832,0.006500234953217261,0.0
18600,0.0,0.0,4817.799380271453,0.0064816921785781426,0.0
18660,0.0,0.0,4817.85234826176,0.006498770670592799,0.0
18720,0.0,0.0,4817.807004020442,0.00648571311046296,0.0
18780,0.0,0.0,4817.80975262159,0.006472570085121436,0.0
18840,0.0,0.0,4817.786196964171,0.0064907155313540165,0.0
18900,0.0,0.0,4817.785253888261,0.006479731247937478,0.0
18960,0.0,0.0,4817.741260414419,0.006497721999848889,0.0
19020,0.0,0.0,4817.806373306461,0.006486241919064381,0.0
19080,0.0,0.0,4817.8160633842745,0.006474872338606353,0.0
19140,0.0,0.0,4817.826906723481,0.00647975561689713,0.0
19200,0.0,0.0,4817.690927738209,0.006463313568759448,0.0
19260,0.0,0.0,4817.794762217766,0.006487567432263137,0.0
19320,0.0,0.0,4817.787221980441,0.006476466807704098,0.0
19380,0.0,0.0,4817.745217165511,0.0065026649907426026,0.0
19440,0.0,0.0,4817.796374510775,0.006482312647696866,0.0
19500,0.0,0.0,4817.819448496249,0.006492272820827187,0.0
