t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.281682653880184,0.8816323575149513,0.0
120,0.0,0.0,10.571300542506041,0.882241413664835,0.0
180,0.0,0.0,10.869076147740017,0.8830931345144576,0.0
240,0.0,0.0,11.175239232022905,0.8833899170529022,0.0
300,0.0,0.0,11.49002602916618,0.881973800776083,0.0
360,0.0,0.0,11.813679416416129,0.8811602144511654,0.0
420,0.0,0.0,12.146449114153798,0.8813592550465833,0.0
480,0.0,0.0,12.488591875610272,0.8827932244792733,0.0
540,0.0,0.0,12.840371693537003,0.8825929153593786,0.0
600,0.0,0.0,13.202059980162208,0.882500311900874,0.0
660,0.0,0.0,13.573935803992693,0.880249371494996,0.0
720,0.0,0.0,13.956286066158068,0.8805479754011092,0.0
780,0.0,0.0,14.349405769985943,0.8812674582224789,0.0
840,0.0,0.0,14.753598217479286,0.8826648941559118,0.0
900,0.0,0.0,15.169175265766462,0.881599130617149,0.0
960,0.0,0.0,15.596457524521496,0.881242734498648,0.0
1020,0.0,0.0,16.035774656999433,0.8791865723538277,0.0
1080,0.0,0.0,16.48746557086996,0.8803304441622907,0.0
1140,0.0,0.0,16.951878758775464,0.8810541580000556,0.0
1200,0.0,0.0,17.429372506194298,0.8816979745142961,0.0
1260,0.0,0.0,17.92031520117734,0.8801988469565514,0.0
1320,0.0,0.0,18.425085568474863,0.8797751117525104,0.0
1380,0.0,0.0,18.94407302518842,0.8791953279551596,0.0
1440,0.0,0.0,19.477677931230485,0.8799918779302519,0.0
1500,0.0,0.0,20.02631194067809,0.8805142749293732,0.0
1560,0.0,0.0,20.59039829539238,0.8796674130693619,0.0
1620,0.0,0.0,21.170372135376812,0.8785726232962472,0.0
1680,0.0,0.0,21.766680843803684,0.878402728225421,0.0
1740,0.0,0.0,22.379784414837214,0.8788539779353375,0.0
1800,0.0,0.0,23.010155792996894,0.8793732809804992,0.0
1860,0.0,0.0,23.658281236205077,0.8795127178691047,0.0
1920,0.0,0.0,24.324660704430894,0.8778153186928133,0.0
1980,0.0,0.0,25.009808171593207,0.8775197943679051,0.0
2040,0.0,0.0,25.714252130926585,0.8776535101316577,0.0
2100,0.0,0.0,26.438535939445234,0.8781150243061652,0.0
2160,0.0,0.0,27.183218254605638,0.8783297958440115,0.0
2220,0.0,0.0,27.948873472638883,0.8769569559390891,0.0
2280,0.0,0.0,28.736092110739786,0.8758199885137047,0.0
2340,0.0,0.0,29.54548130411228,0.87605463520383,0.0
2400,0.0,0.0,30.377665317657407,0.8766979520604287,0.0
2460,0.0,0.0,31.233285980687008,0.8770486574194221,0.0
2520,0.0,0.0,32.11300318644464,0.8764594872234174,0.0
2580,0.0,0.0,33.01749539024652,0.874897565235492,0.0
2640,0.0,0.0,33.947460082851805,0.8745260850121449,0.0
2700,0.0,0.0,34.903614434367206,0.8752504383728059,0.0
2760,0.0,0.0,35.886695833877816,0.8753758357613698,0.0
2820,0.0,0.0,36.89746236817103,0.8753690161747898,0.0
2880,0.0,0.0,37.93669351847095,0.8734605582953983,0.0
2940,0.0,0.0,39.005190566779746,0.8725834724387215,0.0
3000,0.0,0.0,40.1037774015892,0.8728772760321689,0.0
3060,0.0,0.0,41.23330110482396,0.874385951091549,0.0
3120,0.0,0.0,42.39463272484351,0.8732843386550441,0.0
3180,0.0,0.0,43.588667556914686,0.8730926779153454,0.0
3240,0.0,0.0,44.81632635182696,0.8701574053183437,0.0
3300,0.0,0.0,46.078555366299454,0.8707511550954204,0.0
3360,0.0,0.0,47.376327862121634,0.8711194996094342,0.0
3420,0.0,0.0,48.71064432874295,0.8715719480626407,0.0
3480,0.0,0.0,50.082533456202185,0.8711454022477733,0.0
3540,0.0,0.0,51.493052868050256,0.8689218532833867,0.0
3600,0.0,0.0,52.943289708095435,0.8682652757311322,0.0
3660,0.0,0.0,54.43436186730545,0.8686832201908983,0.0
3720,0.0,0.0,55.96741867252094,0.870093557696189,0.0
3780,0.0,0.0,57.543642035947016,0.8684025553566587,0.0
3840,0.0,0.0,59.164246540111826,0.8680349029179262,0.0
3900,0.0,0.0,60.830481476340154,0.8653043510138411,0.0
3960,0.0,0.0,62.54363055461129,0.8660204260130042,0.0
4020,0.0,0.0,64.30501425623083,0.8667990152801922,0.0
4080,0.0,0.0,66.11599009000115,0.8659614365815747,0.0
4140,0.0,0.0,67.97795337715074,0.8657747608693979,0.0
4200,0.0,0.0,69.8923391206272,0.8635599478292247,0.0
4260,0.0,0.0,71.86062202880544,0.8628717552850952,0.0
4320,0.0,0.0,73.88431865598525,0.8631952414668836,0.0
4380,0.0,0.0,75.96498828969271,0.8630630046525133,0.0
4440,0.0,0.0,78.1042338842166,0.8624665424815537,0.0
4500,0.0,0.0,80.30370361846894,0.8601932475778066,0.0
4560,0.0,0.0,82.5650912785289,0.8597806316421049,0.0
4620,0.0,0.0,84.89013892844125,0.8598864876427498,0.0
4680,0.0,0.0,87.28063754113089,0.8594097052949181,0.0
4740,0.0,0.0,89.73842813447482,0.8589658049824901,0.0
4800,0.0,0.0,92.2654039078146,0.8564545953806145,0.0
4860,0.0,0.0,94.8635100874488,0.8562983445446947,0.0
4920,0.0,0.0,97.53474788980479,0.8550941258633171,0.0
4980,0.0,0.0,100.2811736940062,0.855008275126422,0.0
5040,0.0,0.0,103.10490211801351,0.8555212643982324,0.0
5100,0.0,0.0,106.00810784790119,0.853272836181158,0.0
5160,0.0,0.0,108.99302498165157,0.8519396082985167,0.0
5220,0.0,0.0,112.06195143423987,0.8504320248674178,0.0
5280,0.0,0.0,115.21724890094828,0.8502090172389414,0.0
5340,0.0,0.0,118.4613461115828,0.8499884599493563,0.0
5400,0.0,0.0,121.79673986241104,0.8489869252468086,0.0
5460,0.0,0.0,125.22599711882671,0.8460677869010595,0.0
5520,0.0,0.0,128.75175503703747,0.8455107771788198,0.0
5580,0.0,0.0,132.37672691474256,0.8448806178420322,0.0
5640,0.0,0.0,136.1037013473351,0.8442085858167303,0.0
5700,0.0,0.0,139.93554491465014,0.8439689343379877,0.0
5760,0.0,0.0,143.87520653423348,0.8402194144092888,0.0
5820,0.0,0.0,147.9257130021539,0.839670120573721,0.0
5880,0.0,0.0,152.09018069897118,0.8382331202231244,0.0
5940,0.0,0.0,156.37181015446714,0.8387288032808692,0.0
6000,0.0,0.0,160.773895288681,0.8367124466367477,0.0
6060,0.0,0.0,165.29981787338332,0.8357845218724995,0.0
6120,0.0,0.0,169.95305846780235,0.8327224969671929,0.0
6180,0.0,0.0,174.73719063553648,0.8312105074360016,0.0
6240,0.0,0.0,179.6558907225624,0.830554138096699,0.0
6300,0.0,0.0,184.7129384514246,0.829446475014139,0.0
6360,0.0,0.0,189.91221887039623,0.8273304826198702,0.0
6420,0.0,0.0,195.257724080729,0.8257534294721022,0.0
6480,0.0,0.0,200.75356084158392,0.8224815753977498,0.0
6540,0.0,0.0,206.4039448769542,0.8218453467854836,0.0
6600,0.0,0.0,212.21321570315314,0.8214656799172659,0.0
6660,0.0,0.0,218.1858345959248,0.8189920585544578,0.0
6720,0.0,0.0,224.32638211023092,0.8171000798546437,0.0
6780,0.0,0.0,230.63957196689145,0.8137539885673695,0.0
6840,0.0,0.0,237.1302430205326,0.8120848917222336,0.0
6900,0.0,0.0,243.8033731544028,0.8118972988694034,0.0
6960,0.0,0.0,250.66408498705948,0.8089526474471376,0.0
7020,0.0,0.0,257.7176324508018,0.8071101785340627,0.0
7080,0.0,0.0,264.96942858263293,0.8020791861238004,0.0
7140,0.0,0.0,272.42501837175604,0.8010198312099531,0.0
7200,0.0,0.0,280.0901202510432,0.7993138714767046,0.0
7260,0.0,0.0,287.9706037384423,0.797591141353307,0.0
7320,0.0,0.0,296.07250414858044,0.7951643764356212,0.0
7380,0.0,0.0,304.40202598152405,0.790767411392589,0.0
7440,0.0,0.0,312.96553345631895,0.7888162936078855,0.0
7500,0.0,0.0,321.76958369964916,0.786448526882027,0.0
7560,0.0,0.0,330.8209087286546,0.7840514074949904,0.0
7620,0.0,0.0,340.12642657727844,0.7821996877852779,0.0
7680,0.0,0.0,349.69325814244814,0.7778596841060363,0.0
7740,0.0,0.0,359.5287023434853,0.7743675999343423,0.0
7800,0.0,0.0,369.6402715225665,0.7712887118033148,0.0
7860,0.0,0.0,380.03568367486537,0.7687565776591894,0.0
7920,0.0,0.0,390.7228744446786,0.7658838193736051,0.0
7980,0.0,0.0,401.70999697157526,0.7624424879338094,0.0
8040,0.0,0.0,413.00543410152034,0.7571247057050725,0.0
8100,0.0,0.0,424.6177743800564,0.7542500510288838,0.0
8160,0.0,0.0,436.55587274062765,0.7514136477162826,0.0
8220,0.0,0.0,448.82882035689863,0.7481393084723335,0.0
8280,0.0,0.0,461.4459588078443,0.7439679459395604,0.0
8340,0.0,0.0,474.416881502855,0.7391809715367579,0.0
8400,0.0,0.0,487.7514467056747,0.7340522059312148,0.0
8460,0.0,0.0,501.45976536533516,0.7308080687606694,0.0
8520,0.0,0.0,515.5522529675812,0.7278180102738956,0.0
8580,0.0,0.0,530.039618568737,0.7226815268698147,0.0
8640,0.0,0.0,544.9328206348756,0.7183135670440428,0.0
8700,0.0,0.0,560.2431619189846,0.7122442840221762,0.0
8760,0.0,0.0,575.9821996113918,0.7075906800594634,0.0
8820,0.0,0.0,592.1618419494436,0.7034526578601186,0.0
8880,0.0,0.0,608.7943251588589,0.698600483097076,0.0
8940,0.0,0.0,625.8922092108983,0.6925902995554842,0.0
9000,0.0,0.0,643.4683644309924,0.6872782822734191,0.0
9060,0.0,0.0,661.5360534087143,0.6807605371558626,0.0
9120,0.0,0.0,680.1088282690264,0.6758785113392428,0.0
9180,0.0,0.0,699.2006640335134,0.6711305978444776,0.0
9240,0.0,0.0,718.8259260491676,0.6643951586162393,0.0
9300,0.0,0.0,738.9992834869132,0.658010239849204,0.0
9360,0.0,0.0,759.7358720280027,0.6501051334283141,0.0
9420,0.0,0.0,781.0511024524357,0.644554619091209,0.0
9480,0.0,0.0,802.9609289422548,0.6385577157233144,0.0
9540,0.0,0.0,825.4816773935196,0.631762879760172,0.0
9600,0.0,0.0,848.6300935928318,0.6240759892066462,0.0
9660,0.0,0.0,872.4233177388979,0.6163412679210123,0.0
9720,0.0,0.0,896.878957679397,0.6086175233245682,0.0
9780,0.0,0.0,922.0150459046291,0.6013640852050934,0.0
9840,0.0,0.0,947.8501126907039,0.593850528015313,0.0
9900,0.0,0.0,974.4031454646249,0.5856881248692122,0.0
9960,0.0,0.0,1001.6936302110616,0.5758370168088704,0.0
10020,0.0,0.0,1029.7413193995746,0.5677574671646118,0.0
10080,0.0,0.0,1058.5666924619868,0.55926884561638,0.0
10140,0.0,0.0,1088.1906213511131,0.550334345389058,0.0
10200,0.0,0.0,1118.63441872768,0.541579122721252,0.0
10260,0.0,0.0,1149.920065095697,0.5309534842910838,0.0
10320,0.0,0.0,1182.0697277158308,0.5207303717098347,0.0
10380,0.0,0.0,1215.1062206798065,0.5106331832290775,0.0
10440,0.0,0.0,1249.0528109121149,0.5005980986837625,0.0
10500,0.0,0.0,1283.9332839351027,0.4900849943722984,0.0
10560,0.0,0.0,1319.7718511802473,0.4789881090172925,0.0
10620,0.0,0.0,1356.593243388864,0.4664961983475805,0.0
10680,0.0,0.0,1394.4221825571005,0.45508567914599357,0.0
10740,0.0,0.0,1433.2841812894578,0.4435248793543961,0.0
10800,0.0,0.0,1473.2048892965602,0.4321987913254296,0.0
10860,0.0,0.0,1514.2107747977307,0.41864360626288255,0.0
10920,0.0,0.0,1556.3274722695096,0.40582580824542663,0.0
10980,0.0,0.0,1599.5817832127334,0.39150463710943423,0.0
11040,0.0,0.0,1643.999318556641,0.37840715253141083,0.0
11100,0.0,0.0,1689.6065646701388,0.3649442567871839,0.0
11160,0.0,0.0,1736.429622551959,0.350274010392195,0.0
11220,0.0,0.0,1784.493256194068,0.33561908571048565,0.0
11280,0.0,0.0,1833.82230269764,0.3197580069546782,0.0
11340,0.0,0.0,1884.4389713006667,0.30412416797322006,0.0
11400,0.0,0.0,1936.36431839652,0.2884013040860613,0.0
11460,0.0,0.0,1989.6168895701876,0.2721214592029104,0.0
11520,0.0,0.0,2044.2113659403449,0.25516663040266974,0.0
11580,0.0,0.0,2100.156768629963,0.23791000060829645,0.0
11640,0.0,0.0,2157.4559366961357,0.2196884111034382,0.0
11700,0.0,0.0,2216.098314193479,0.20189297617493765,0.0
11760,0.0,0.0,2276.0611775100942,0.18366243676542976,0.0
11820,0.0,0.0,2337.299199676174,0.16468769934886934,0.0
11880,0.0,0.0,2399.730051294995,0.14549431509374797,0.0
11940,0.0,0.0,2463.219852501362,0.12560981987365982,0.0
12000,0.0,0.0,2527.535013734748,0.10567228634666641,0.0
12060,0.0,0.0,2592.27285849403,0.08566608905146945,0.0
12120,0.0,0.0,2656.684616334142,0.06573243655296358,0.0
12180,0.0,0.0,2719.2296075376466,0.04623650951789579,0.0
12240,0.0,0.0,2776.208156281903,0.028181032782435708,0.0
12300,0.0,0.0,2817.346551212557,0.014274015135027445,0.0
12360,0.0,0.0,2827.9288552777875,0.009465586069165952,0.0
12420,0.0,0.0,2827.6479652206526,0.009422117509797592,0.0
12480,0.0,0.0,2827.601025687164,0.009441738061479263,0.0
12540,0.0,0.0,2827.644836975624,0.009431980600564096,0.0
12600,0.0,0.0,2827.6063111447215,0.009425101466354727,0.0
12660,0.0,0.0,2827.604382889048,0.009444588088973109,0.0
12720,0.0,0.0,2827.607668548882,0.009447294094162305,0.0
12780,0.0,0.0,2827.6869344224892,0.00942438390351461,0.0
12840,0.0,0.0,2827.581025608207,0.00946354619715521,0.0
12900,0.0,0.0,2827.625606553643,0.009437162784494794,0.0
12960,0.0,0.0,2827.6330844356194,0.009429760108517841,0.0
13020,0.0,0.0,2827.5931549558277,0.009442054393265412,0.0
13080,0.0,0.0,2827.6337914792516,0.009430834398960867,0.0
13140,0.0,0.0,2827.618303876207,0.009433562728101181,0.0
13200,0.0,0.0,2827.5966391513784,0.009455631051712229,0.0
13260,0.0,0.0,2827.6266536073904,0.009439494717918483,0.0
13320,0.0,0.0,2827.625363575246,0.00943269499769511,0.0
13380,0.0,0.0,2827.6086414590736,0.009447891109095755,0.0
13440,0.0,0.0,2827.6324196194905,0.009429732430064374,0.0
13500,0.0,0.0,2827.627852381099,0.009427911633950474,0.0
13560,0.0,0.0,2827.583274327148,0.009452178659327726,0.0
13620,0.0,0.0,2827.6235470221623,0.009446018379290188,0.0
13680,0.0,0.0,2827.5951480416193,0.009440784575123637,0.0
13740,0.0,0.0,2827.6182364066017,0.0094471125096991,0.0
13800,0.0,0.0,2827.6345855883665,0.009433312561128162,0.0
13860,0.0,0.0,2827.6164606470275,0.009434118415216117,0.0
13920,0.0,0.0,2827.6169596504874,0.009441460623733442,0.0
13980,0.0,0.0,2827.6515964611394,0.009419954457740572,0.0
14040,0.0,0.0,2827.563777052976,0.009448838482291668,0.0
14100,0.0,0.0,2827.592299433762,0.009455375359519073,0.0
14160,0.0,0.0,2827.6473362536667,0.009435727447424953,0.0
14220,0.0,0.0,2827.598887391379,0.009443174760850815,0.0
14280,0.0,0.0,2827.6171961594428,0.009441234031184085,0.0
14340,0.0,0.0,2827.6422007920796,0.009425330050250553,0.0
14400,0.0,0.0,2827.503774195845,0.009452325463160093,0.0
14460,0.0,0.0,2827.618753962625,0.009442901026556242,0.0
14520,0.0,0.0,2827.617601283813,0.009433241961372579,0.0
14580,0.0,0.0,2827.583358179791,0.0094519753935453,0.0
14640,0.0,0.0,2827.6398789982636,0.009441890881869364,0.0
14700,0.0,0.0,2827.6160544092863,0.00943727639764873,0.0
14760,0.0,0.0,2827.604732759922,0.009441710494840055,0.0
14820,0.0,0.0,2827.6331203938653,0.00943805268743926,0.0
14880,0.0,0.0,2827.6208368050584,0.009429314549517587,0.0
14940,0.0,0.0,2827.5866737613646,0.009445578178934011,0.0
15000,0.0,0.0,2827.616101817443,0.009445830830782232,0.0
15060,0.0,0.0,2827.6138497094216,0.009436623094060126,0.0
15120,0.0,0.0,2827.587250603065,0.00945441368497315,0.0
15180,0.0,0.0,2827.6733586689015,0.009430973203303685,0.0
15240,0.0,0.0,2827.6310588718675,0.009424529079407796,0.0
15300,0.0,0.0,2827.6019702469657,0.009438214875645745,0.0
15360,0.0,0.0,2827.6189358395645,0.00944073221285344,0.0
15420,0.0,0.0,2827.6102166435912,0.009432004997839123,0.0
15480,0.0,0.0,2827.601968772284,0.009446537178965217,0.0
15540,0.0,0.0,2827.603574430484,0.009451730846371905,0.0
15600,0.0,0.0,2827.6543102142673,0.009427097715371063,0.0
15660,0.0,0.0,2827.6031945012655,0.009435091543849389,0.0
15720,0.0,0.0,2827.650494597696,0.009427376115003909,0.0
15780,0.0,0.0,2827.6169249455293,0.009434895537926969,0.0
15840,0.0,0.0,2827.59924790162,0.009443508859764554,0.0
15900,0.0,0.0,2827.6135494389696,0.009444553957319728,0.0
15960,0.0,0.0,2827.6141408228723,0.009434906916428409,0.0
16020,0.0,0.0,2827.583531228349,0.009466324294228622,0.0
16080,0.0,0.0,2827.641376634114,0.009428563060396068,0.0
16140,0.0,0.0,2827.62714975008,0.009431728374181048,0.0
16200,0.0,0.0,2827.5997668215678,0.009443192643778983,0.0
16260,0.0,0.0,2827.632781896068,0.009430933718437022,0.0
16320,0.0,0.0,2827.6025935761786,0.009440233221582774,0.0
16380,0.0,0.0,2827.5981919870837,0.009460258197195301,0.0
16440,0.0,0.0,2827.6283113580375,0.009436665410693757,0.0
16500,0.0,0.0,2827.6200126739595,0.009434684625277641,0.0
16560,0.0,0.0,2827.611292622356,0.009446799470589335,0.0
16620,0.0,0.0,2827.628073224227,0.009431131103188503,0.0
16680,0.0,0.0,2827.6317781647845,0.009423734213555112,0.0
16740,0.0,0.0,2827.5931243315026,0.00945320739469017,0.0
16800,0.0,0.0,2827.6240116659224,0.009437024940763622,0.0
