t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.28159483237434,0.881632380451601,0.0
120,0.0,0.0,10.571125258269317,0.8822414633504787,0.0
180,0.0,0.0,10.86880606967988,0.8830932134570515,0.0
240,0.0,0.0,11.174866558281137,0.8833900271806694,0.0
300,0.0,0.0,11.489542467180737,0.8819739440389579,0.0
360,0.0,0.0,11.813076087303479,0.8811603945724488,0.0
420,0.0,0.0,12.145716546626637,0.8813594756036627,0.0
480,0.0,0.0,12.487719977299356,0.8827934883198677,0.0
540,0.0,0.0,12.839349784331587,0.8825932244578899,0.0
600,0.0,0.0,13.20087665049844,0.8825006696121002,0.0
660,0.0,0.0,13.572578973218976,0.880249781124864,0.0
720,0.0,0.0,13.95474275386467,0.8805484441478998,0.0
780,0.0,0.0,14.34766222005717,0.881267989544823,0.0
840,0.0,0.0,14.75163979257642,0.8826654906147074,0.0
900,0.0,0.0,15.166986505281258,0.8815997964661063,0.0
960,0.0,0.0,15.59402188442314,0.8812434740756883,0.0
1020,0.0,0.0,16.033074642139567,0.8791873957682246,0.0
1080,0.0,0.0,16.484482399978816,0.8803313556493055,0.0
1140,0.0,0.0,16.948592608005562,0.8810551635613812,0.0
1200,0.0,0.0,17.425762303722312,0.8816990747477153,0.0
1260,0.0,0.0,17.916358664476405,0.880200052807771,0.0
1320,0.0,0.0,18.420758872541793,0.8797764285782086,0.0
1380,0.0,0.0,18.93935093437543,0.8791967756697091,0.0
1440,0.0,0.0,19.47253356268629,0.8799934534196475,0.0
1500,0.0,0.0,20.020716837129793,0.8805159893909384,0.0
1560,0.0,0.0,20.584322320263762,0.8796692634040121,0.0
1620,0.0,0.0,21.163783246928062,0.8785746337020572,0.0
1680,0.0,0.0,21.759544935439106,0.8784049073362419,0.0
1740,0.0,0.0,22.372065319097526,0.8788563452632062,0.0
1800,0.0,0.0,23.00181516922164,0.8793758384939436,0.0
1860,0.0,0.0,23.649278442188923,0.8795154689691705,0.0
1920,0.0,0.0,24.314952764228426,0.8778182814057699,0.0
