t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.281660848982673,1.4944362091704064,0.0
120,0.0,0.0,10.571255356273,1.4979999992896782,0.0
180,0.0,0.0,10.869005622836703,1.4952181892359637,0.0
240,0.0,0.0,11.175141279959306,1.4948856946458846,0.0
300,0.0,0.0,11.489898421087466,1.497014204982498,0.0
360,0.0,0.0,11.813519783531403,1.497408242309513,0.0
420,0.0,0.0,12.14625493522637,1.4971086977508936,0.0
480,0.0,0.0,12.488360466738833,1.4939650892831364,0.0
540,0.0,0.0,12.840100188666021,1.4943175792680283,0.0
600,0.0,0.0,13.201745334550752,1.4957721716610088,0.0
660,0.0,0.0,13.573574769502653,1.4970204781209686,0.0
720,0.0,0.0,13.955875204672362,1.496676154305694,0.0
780,0.0,0.0,14.348941417721758,1.4948590773481518,0.0
840,0.0,0.0,14.753076479494807,1.4926282340216168,0.0
900,0.0,0.0,15.168591987019532,1.4941598128882057,0.0
960,0.0,0.0,15.595808303052921,1.4965749404116913,0.0
1020,0.0,0.0,16.035054802322,1.4959208591389812,0.0
1080,0.0,0.0,16.486670124700478,1.4954135382560587,0.0
1140,0.0,0.0,16.951002435422094,1.4923830073665796,0.0
1200,0.0,0.0,17.42840969263655,1.4929081215330862,0.0
1260,0.0,0.0,17.919259922403207,1.4941281194372182,0.0
1320,0.0,0.0,18.423931501431376,1.4967071212341967,0.0
1380,0.0,0.0,18.942813447684525,1.4936434720099878,0.0
1440,0.0,0.0,19.476305719195327,1.4937949741727263,0.0
1500,0.0,0.0,20.02481952113916,1.4911984057403713,0.0
1560,0.0,0.0,20.58877762158518,1.4928812354491954,0.0
1620,0.0,0.0,21.16861467602928,1.4951462551176578,0.0
1680,0.0,0.0,21.764777561001644,1.4936964690546866,0.0
1740,0.0,0.0,22.377725717059704,1.4931212493682848,0.0
1800,0.0,0.0,23.007931501279664,1.49054685847744,0.0
1860,0.0,0.0,23.65588054967656,1.4919325248603663,0.0
1920,0.0,0.0,24.322072149686186,1.4924914281221604,0.0
1980,0.0,0.0,25.007019623113447,1.494628281369493,0.0
2040,0.0,0.0,25.711250719696235,1.4919881040076743,0.0
2100,0.0,0.0,26.435308021776713,1.491062310815491,0.0
2160,0.0,0.0,27.17974936012924,1.4899119810946433,0.0
2220,0.0,0.0,27.94514824148906,1.4910130166710371,0.0
2280,0.0,0.0,28.73209428796134,1.4921007342206034,0.0
2340,0.0,0.0,29.541193688712198,1.4918716291048877,0.0
2400,0.0,0.0,30.373069664221937,1.488345844650901,0.0
2460,0.0,0.0,31.228362943542507,1.4889822277101092,0.0
2520,0.0,0.0,32.10773225475534,1.4896775434054141,0.0
2580,0.0,0.0,33.011854829159056,1.4910907253239658,0.0
2640,0.0,0.0,33.94142691950414,1.4903245711034534,0.0
2700,0.0,0.0,34.89716433260783,1.4890745768664533,0.0
2760,0.0,0.0,35.87980297683497,1.4855683799579047,0.0
2820,0.0,0.0,36.89009942478564,1.4874905162676444,0.0
2880,0.0,0.0,37.928831491631165,1.4897125792781885,0.0
2940,0.0,0.0,38.99679882949461,1.4884905525272332,0.0
3000,0.0,0.0,40.09482353848142,1.48901829244928,0.0
3060,0.0,0.0,41.223750794460464,1.485744287823987,0.0
3120,0.0,0.0,42.38444949453431,1.4853493673260028,0.0
3180,0.0,0.0,43.57781292018132,1.486627015467396,0.0
3240,0.0,0.0,44.80475941895674,1.4870249410473517,0.0
3300,0.0,0.0,46.06623310502551,1.4856118135281868,0.0
3360,0.0,0.0,47.36320457918105,1.4852950959478721,0.0
3420,0.0,0.0,48.69667166870393,1.4822477383026242,0.0
3480,0.0,0.0,50.0676601878245,1.483777646633958,0.0
3540,0.0,0.0,51.47722471915483,1.4858794554168506,0.0
3600,0.0,0.0,52.92644941671856,1.484237262189322,0.0
3660,0.0,0.0,54.41644883135608,1.4836393711700955,0.0
