t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,17.882929522008666,1.2610739522210733e-05,0.0,1.0980355623845899,5.483499706165769e-06
120,4.62867039205029,2.982860354500064e-06,0.0,1.0999064485974508,-6.273456423593681e-06
180,2.629116563713601,1.7067281998506576e-06,0.0,1.0999534888858298,-9.179563352970848e-06
240,1.8472370010815145,1.2034525089584685e-06,0.0,1.0999682335436878,-9.936617399028648e-06
300,1.4304285016279839,9.336429188338469e-07,0.0,1.0999757390846812,-9.82872646012016e-06
360,1.1714429736557717,7.652724888930392e-07,0.0,1.0999802951761088,-9.337678828962641e-06
420,0.9949418618676655,6.501213090116044e-07,0.0,1.0999833559181105,-8.68658456277014e-06
480,0.8669555589673391,5.663689819285899e-07,0.0,1.0999855632834377,-7.98801423876662e-06
540,0.7699158723516063,5.026973856144002e-07,0.0,1.0999872087903348,-7.300160956485527e-06
600,0.6938233465646515,4.5264844622330414e-07,0.0,1.0999884992364155,-6.65233671097352e-06
660,0.6325677275974622,4.1226738122626336e-07,0.0,1.0999895334758059,-6.057889509097998e-06
720,0.5822045560484918,3.789963215148065e-07,0.0,1.099990373771695,-5.521221253221771e-06
780,0.5400737707134331,3.511073463731365e-07,0.0,1.099991087350297,-5.04177008654913e-06
840,0.5043162723837867,3.2739095547404886e-07,0.0,1.0999916874621576,-4.616330734715605e-06
900,0.4735934813589684,3.0697505999026017e-07,0.0,1.099992201180511,-4.2404214453045395e-06
960,0.44691721924494787,2.8921502146159863e-07,0.0,1.0999926351360976,-3.909086888885992e-06
1020,0.42354201724607016,2.736239479619197e-07,0.0,1.0999930377288774,-3.6173620340290397e-06
1080,0.4028948263115315,2.5982714252936e-07,0.0,1.0999933950273848,-3.360528908051758e-06
1140,0.3845280511124656,2.4753163117668894e-07,0.0,1.0999936755043096,-3.134246015676044e-06
1200,0.36808690909855585,2.3650496279287327e-07,0.0,1.0999939554675289,-2.934602634447427e-06
1260,0.3532866115016618,2.2656037317695457e-07,0.0,1.0999942025896827,-2.7581273941339345e-06
1320,0.3398957656042959,2.1754598306912435e-07,0.0,1.0999944244513913,-2.601769194352056e-06
1380,0.32772466304459974,2.093371702098586e-07,0.0,1.0999946260616384,-2.4628685187005997e-06
1440,0.3166161025164155,2.0183058602127835e-07,0.0,1.0999948098630268,-2.3391177192926857e-06
1500,0.30643881525927985,1.9493986619382924e-07,0.0,1.0999949782254959,-2.228523084770835e-06
1560,0.2970822543421531,1.8859222829226346e-07,0.0,1.0999951327959896,-2.1293660757007527e-06
1620,0.2884527141846269,1.8272593605043255e-07,0.0,1.099995275373395,-2.0401682568682876e-06
1680,0.2804702406669147,1.7728827890482288e-07,0.0,1.099995407196664,-1.9596590019129557e-06
1740,0.2730661557834692,1.7223395234561993e-07,0.0,1.0999955293944013,-1.8867463665249175e-06
1800,0.2661811774663472,1.6752382671728589e-07,0.0,1.099995642980569,-1.820492025773274e-06
1860,0.25976386100214394,1.631239261079222e-07,0.0,1.0999957488158287,-1.760089171165663e-06
1920,0.2537693255364179,1.5900459353790308e-07,0.0,1.0999958476375207,-1.7048432183475582e-06
1980,0.2481582484749561,1.551398312918958e-07,0.0,1.099995940103096,-1.6541554437737786e-06
2040,0.24289604075294347,1.5150675960291065e-07,0.0,1.0999960267900741,-1.6075090202026579e-06
2100,0.23795214637641662,1.4808515671625485e-07,0.0,1.099996108217246,-1.564456896002283e-06
2160,0.2332994701649653,1.4485708290952462e-07,0.0,1.0999961848434934,-1.5246115537244066e-06
