t,Tpos,Tpro,Tneg,o2,test
0,99.99999999999987,900.0000000000001,0.0,0.5,0.0
60,81.38149731339901,752.6461562530104,0.0,1.0849227645912511,0.017801134597002995
120,81.33355664727254,752.2714756655,0.0,1.0864144301206469,0.03154730763030753
180,81.86769661433011,756.4856864888915,0.0,1.0863502111416294,0.04241703738709054
240,82.63982892660371,762.568955033629,0.0,1.0862430015505848,0.0510908571705196
300,83.54431975148074,769.6838482630237,0.0,1.0861149578393323,0.05806923804896252
360,84.53495531212258,777.4631079876073,0.0,1.085973793831189,0.06373303429876563
420,85.58754535408482,785.7140445747802,0.0,1.0858234701467606,0.068375677191259
480,86.68796945353796,794.323896456869,0.0,1.0856662069450536,0.07222457038110168
540,87.82736899797945,803.221711423737,0.0,1.0855034286735097,0.07545652735104001
600,88.9999070116221,812.360564061206,0.0,1.0853360644513617,0.07820928388267125
660,90.20160404527826,821.7083044117169,0.0,1.0851647279562873,0.08059028653322572
720,91.42968496269874,831.2423614071816,0.0,1.0849898656163113,0.08268345340391046
780,92.68219122389497,840.9466555820916,0.0,1.0848117844873952,0.08455432679988414
840,93.95773354068098,850.8096285328484,0.0,1.0846307128294101,0.08625413100969838
900,95.25532847830696,860.8229394500463,0.0,1.0844468053419576,0.08782300193291954
960,96.57429375770215,870.9806309262294,0.0,1.0842601803491818,0.08929228072338848
1020,97.91416887103598,881.278496117499,0.0,1.0840709176116292,0.09068650257188346
1080,99.2746594850106,891.7136339247832,0.0,1.0838790608080515,0.09202495014677212
1140,100.65560090846712,902.284159737949,0.0,1.0836846909272653,0.09332267525741117
1200,102.05692637095451,912.9889519448287,0.0,1.0834877811840584,0.09459149924028461
1260,103.47864558068405,923.8274806077447,0.0,1.0832883527366073,0.09584071540511277
1320,104.92082812462209,934.7996768616891,0.0,1.08308641976315,0.09707761999586124
1380,106.38359101917146,945.9058332848385,0.0,1.0828819691500864,0.09830794970675633
1440,107.8670887157795,957.1465246302308,0.0,1.082674997556743,0.09953623151819732
1500,109.37150593872019,968.5225499239834,0.0,1.0824654609132387,0.10076605345050546
1560,110.89705142829038,980.034886237058,0.0,1.0822533682303204,0.10200023701626128
1620,112.44395436131252,991.684655389438,0.0,1.0820386980768966,0.10324104582011838
1680,114.01245964626325,1003.473091981318,0.0,1.0818214194820919,0.10449027449260334
1740,115.60282641878447,1015.401527173185,0.0,1.081601503650036,0.10574937255607314
1800,117.21532550005226,1027.4713703283032,0.0,1.0813789255559818,0.10701950995144968
1860,118.85023778193144,1039.684096076106,0.0,1.0811536563130404,0.10830164003348643
1920,120.50785272736177,1052.041232941268,0.0,1.080925675600836,0.10959654828311748
1980,122.18846734647664,1064.5443554313626,0.0,1.08069494733486,0.11090488636147977
2040,123.89238660844181,1077.195084032272,0.0,1.0804614279056457,0.11222720758156533
