t,Tpos,Tpro,Tneg,o2,test
0.0,999.9999999999998,1000.0000000000002,0.0,0.5,0.0
60.0,5.744095768384005,753.5872897204573,0.0,1.086181381877595,0.017670183296252685
120.0,5.824961458237175,762.6280055022827,0.0,1.0874975363308303,0.031685585861308874
180.0,5.919864008751232,773.2139843884712,0.0,1.0873299285408846,0.04294431578453239
240.0,6.02154393685088,784.528110867528,0.0,1.087145557100197,0.052058713225799094
300.0,6.127779740372268,796.3191174075616,0.0,1.0869527993440513,0.0594998792375364
360.0,6.237613301298854,808.4778220629647,0.0,1.086753771316484,0.065634554374709
420.0,6.35055749079214,820.9480567905189,0.0,1.0865494798662487,0.07074938064592007
480.0,6.466341506341171,833.6980105212826,0.0,1.086340519813595,0.07506885105998008
540.0,6.58480824184414,846.7086685781137,0.0,1.0861272118174592,0.0787689861353694
600.0,6.705866315029349,859.9684033982976,0.0,1.0859097885217694,0.08198790248242441
660.0,6.8294651552722225,873.4701625928344,0.0,1.0856883442010579,0.08483402916279409
720.0,6.955580983386528,887.2098847817456,0.0,1.085462996610888,0.08739253087440675
780.0,7.084208419185639,901.1855502831877,0.0,1.0852337244203298,0.0897303336273073
840.0,7.215355200290647,915.3965828533868,0.0,1.0850006135302832,0.09190006766364303
900.0,7.349038725031915,929.8434580405598,0.0,1.0847635858458788,0.09394312659432011
960.0,7.485283694898289,944.5274357657008,0.0,1.0845226697221981,0.09589208589549758
1020.0,7.624120468077221,959.4503733429738,0.0,1.0842778179218278,0.09777260314441258
1080.0,7.765583505797929,974.6145514664723,0.0,1.0840289826227536,0.09960490802989155
1140.0,7.9096210860567915,990.0130337686165,0.0,1.0837761483162875,0.10140489887445689
1200.0,8.056083347377157,1005.628522548742,0.0,1.0835199536051923,0.10318466663814962
1260.0,8.204992162140496,1021.4621228585917,0.0,1.0832599460275552,0.10495370118480227
1320.0,8.356378896772837,1037.5159641432208,0.0,1.0829964954492868,0.10671936556585816
1380.0,8.510275771977005,1053.7922196989093,0.0,1.082729019733189,0.10848763554576892
1440.0,8.666714152477857,1070.2929912342324,0.0,1.0824583884233827,0.11026313219732595
1500.0,8.825726406515924,1087.0204332508472,0.0,1.0821837860349675,0.11204965181636471
1560.0,8.987344840182447,1103.9766807379938,0.0,1.081905162854908,0.11385019888058633
1620.0,9.151600286618065,1121.1637575753716,0.0,1.0816232025209838,0.115667098900661
1680.0,9.31852632349097,1138.5838515927778,0.0,1.0813371115707504,0.1175023836193866
1740.0,9.488153584187447,1156.2389438213909,0.0,1.0810472865464278,0.11935755843258822
1800.0,9.66051612469321,1174.1312195403157,0.0,1.080753438591587,0.12123398393897356
1860.0,9.835643695342503,1192.2625728039288,0.0,1.080455747990361,0.12313264583229558
1920.0,10.01357127419011,1210.6352120702795,0.0,1.0801538494045533,0.12505450201010632
1980.0,10.194327359279884,1229.2509218392217,0.0,1.07984832810401,0.1270002150912824
2040.0,10.377948214030082,1248.1119525990234,0.0,1.0795384745351435,0.12897049603914185
2100.0,10.56446071118373,1267.2199575397974,0.0,1.0792247548081662,0.13096580378659028
2160.0,10.753902340954603,1286.5772207846246,0.0,1.0789065717346944,0.1329866923875044
2220.0,10.946298329563568,1306.1852651756942,0.0,1.0785847756647906,0.135033495649047
2280.0,11.141687024196559,1326.0463813709137,0.0,1.0782584160279454,0.13710666456546602
2340.0,11.340092667014341,1346.1620031627658,0.0,1.0779281337264193,0.1392064606164765
2400.0,11.541553656585348,1366.5343757208896,0.0,1.0775932598970173,0.14133326167622345
2460.0,11.746093727999545,1387.1648719558825,0.0,1.0772545884778655,0.14348728658341217
2520.0,11.953751035644785,1408.0556711305635,0.0,1.0769112415323874,0.14566886343384308
2580.0,12.164548728194555,1429.2080799911107,0.0,1.076563900758966,0.147878182075446
2640.0,12.378524572255182,1450.6242008222398,0.0,1.0762118299649015,0.15011553640282782
2700.0,12.595701059576633,1472.3052696445395,0.0,1.0758558457095362,0.15238109559252805
2760.0,12.816115504013702,1494.2533050696516,0.0,1.075495051269886,0.15467512919819593
2820.0,13.03978965961324,1516.4694673514157,0.0,1.0751302044032551,0.15699779053568194
2880.0,13.266760250215349,1538.9556806396345,0.0,1.0747604896423804,0.15934933017139175
2940.0,13.497048217148004,1561.713024930242,0.0,1.0743867721825504,0.16172988837499727
3000.0,13.730689601832035,1584.7433214079083,0.0,1.07400811014898,0.1641396999351765
3060.0,13.967704450825652,1608.0475651222234,0.0,1.0736253537509666,0.16657889356285957
3120.0,14.208127986250412,1631.6274633272785,0.0,1.0732375941598895,0.16904768964639091
3180.0,14.451979282450298,1655.4839219641208,0.0,1.0728457686148554,0.1715462061009889
3240.0,14.699292626414524,1679.6185242577928,0.0,1.0724488668434422,0.1740746494670621
3300.0,14.95008603903802,1704.03208297624,0.0,1.072047848732003,0.17663312713831075
3360.0,15.20439273038398,1728.726045731415,0.0,1.071641694735688,0.17922183159402288
3420.0,15.462229590769956,1753.7011286437662,0.0,1.0712314418566857,0.18184085974256015
3480.0,15.723624874409651,1778.9584875081366,0.0,1.0708162478469179,0.1844903699511152
3540.0,15.988601891923627,1804.4990337735849,0.0,1.0703962457088403,0.18717048927291266
3600.0,16.257183297897523,1830.3236142114195,0.0,1.069971875591139,0.18988133836017884
3660.0,16.529391617202645,1856.4330275000789,0.0,1.0695426074251388,0.19262303396876806
3720.0,16.805248008921094,1882.827980034901,0.0,1.0691085534595184,0.1953956826097967
3780.0,17.084773127623954,1909.5091153314593,0.0,1.0686700191471885,0.19819938501035442
3840.0,17.367987141973273,1936.4770109819312,0.0,1.068226558728062,0.2010342358639994
