t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,6.888075631537759,6.291198713096405e-06,0.0,1.098324403532791,-2.388939809023312e-05
120,3.216254892035253,2.9693546398663552e-06,0.0,1.0999379673397944,-2.443435305145488e-05
180,2.112753664325339,1.9598671141154934e-06,0.0,1.0999633229704597,-2.2421461844337687e-05
240,1.5811977967881354,1.470391386488494e-06,0.0,1.0999730495618227,-1.989656796000868e-05
300,1.2684964569278023,1.1810652968081974e-06,0.0,1.0999785970166356,-1.7406981680877984e-05
360,1.0625980478644752,9.898308592636052e-07,0.0,1.0999821850347407,-1.5134535297361372e-05
420,0.9167921797752258,8.539736281423037e-07,0.0,1.0999847172813384,-1.3132184614544776e-05
480,0.8081412087995169,7.524513201495752e-07,0.0,1.099986557307135,-1.1400895982881525e-05
540,0.724063691988871,6.736913867428823e-07,0.0,1.0999879870628877,-9.9203246940575e-06
600,0.6570825007409372,6.108005503762822e-07,0.0,1.099989120296747,-8.662419345341325e-06
660,0.6024746313782375,5.594158651546388e-07,0.0,1.099990041299158,-7.59773247648712e-06
720,0.5571100548528742,5.16640750829237e-07,0.0,1.099990783550298,-6.698323362879687e-06
780,0.5188323848400964,4.804764356627108e-07,0.0,1.0999914444615189,-5.938984980108407e-06
840,0.4861075697589112,4.4949890948810544e-07,0.0,1.0999919919188081,-5.297628695196581e-06
900,0.4578144792659748,4.2266606311402617e-07,0.0,1.099992464700467,-4.755248676294648e-06
960,0.433114802321119,3.991977040279617e-07,0.0,1.0999928731296145,-4.295689633369777e-06
1020,0.4113690902444361,3.784980288911556e-07,0.0,1.0999932379719843,-3.905332835494695e-06
1080,0.3920810954360273,3.6010416369420784e-07,0.0,1.0999935587367184,-3.5727647236791726e-06
1140,0.3748598413178336,3.436510579069375e-07,0.0,1.0999938472277924,-3.2884594943208283e-06
1200,0.35939309587013635,3.28846907565275e-07,0.0,1.0999941044277497,-3.0444892071660533e-06
1260,0.3454284984627742,3.1545565210757387e-07,0.0,1.0999943322569017,-2.834268345285148e-06
1320,0.3327598605488695,3.032842577471784e-07,0.0,1.099994542661702,-2.652332655003107e-06
1380,0.3212170602822053,2.921733287234338e-07,0.0,1.099994727414992,-2.494150420172719e-06
1440,0.31065852423805584,2.819901165592867e-07,0.0,1.0999949019369355,-2.3559644971628982e-06
1500,0.300965454645641,2.7262314806521275e-07,0.0,1.0999950687583062,-2.2346578824319426e-06
1560,0.2920373919157727,2.6397809245355663e-07,0.0,1.099995216819386,-2.1276417048582687e-06
1620,0.28378885799053577,2.5597463349294703e-07,0.0,1.099995350947968,-2.0327647524083765e-06
1680,0.2761466729451411,2.485439669438098e-07,0.0,1.0999954786038997,-1.948237046360302e-06
1740,0.2690477587063503,2.4162675062980123e-07,0.0,1.099995594119143,-1.872564879677576e-06
