t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.199010723747135,0.8816536682360426,0.0
120,0.0,0.0,10.402102506096146,0.8822892979203447,0.0
180,0.0,0.0,10.60909382253388,0.8831691025045187,0.0
240,0.0,0.0,10.820054279044038,0.8834951162800856,0.0
300,0.0,0.0,11.035054809891731,0.8821092515391438,0.0
360,0.0,0.0,11.254164907793397,0.8813278643860268,0.0
420,0.0,0.0,11.477456211093838,0.881560901034286,0.0
480,0.0,0.0,11.705001533901324,0.8830305289703552,0.0
540,0.0,0.0,11.936877215659061,0.8828669472944739,0.0
600,0.0,0.0,12.173156953855894,0.882812576932489,0.0
660,0.0,0.0,12.413918890545533,0.8806011798277508,0.0
720,0.0,0.0,12.659235918754977,0.8809426820913898,0.0
780,0.0,0.0,12.909187886418387,0.8817069138774218,0.0
840,0.0,0.0,13.163853628783338,0.8831502788948503,0.0
900,0.0,0.0,13.423316534919449,0.8821322586924163,0.0
960,0.0,0.0,13.687654497192929,0.8818249249950052,0.0
1020,0.0,0.0,13.956952369921549,0.8798216452446593,0.0
1080,0.0,0.0,14.231287691722471,0.8810208299403008,0.0
1140,0.0,0.0,14.51074858681583,0.8818025022127749,0.0
1200,0.0,0.0,14.795419862247849,0.8825040447959619,0.0
1260,0.0,0.0,15.085390499436945,0.8810666083581555,0.0
1320,0.0,0.0,15.3807433529604,0.8807056017457214,0.0
1380,0.0,0.0,15.681568226891756,0.8801960451341392,0.0
1440,0.0,0.0,15.987951895600753,0.881062677511755,0.0
1500,0.0,0.0,16.299986686310167,0.8816590093827108,0.0
1560,0.0,0.0,16.61776546276101,0.88088379336653,0.0
1620,0.0,0.0,16.94137864851602,0.879868605424816,0.0
1680,0.0,0.0,17.270916858857543,0.8797800157571027,0.0
1740,0.0,0.0,17.606474365047426,0.8803203802372441,0.0
1800,0.0,0.0,17.948146757881418,0.8809290287469831,0.0
1860,0.0,0.0,18.296030468160698,0.8811590385311548,0.0
1920,0.0,0.0,18.650225133461007,0.8795547424311334,0.0
1980,0.0,0.0,19.01082135727632,0.879359696650046,0.0
2040,0.0,0.0,19.377919202446094,0.8796026383253582,0.0
2100,0.0,0.0,19.751617707329913,0.8801716330621755,0.0
2160,0.0,0.0,20.132017801774126,0.8804987363435443,0.0
2220,0.0,0.0,20.519223397279983,0.8792353799019047,0.0
2280,0.0,0.0,20.91333164932153,0.8782190441030836,0.0
2340,0.0,0.0,21.314440997959046,0.8785829436156862,0.0
2400,0.0,0.0,21.72265649589348,0.8793616588714631,0.0
2460,0.0,0.0,22.13808330276462,0.8798484140180481,0.0
2520,0.0,0.0,22.560827319465556,0.87939390711094,0.0
2580,0.0,0.0,22.9909935576491,0.8779748094776751,0.0
2640,0.0,0.0,23.428680071682102,0.8777569616062849,0.0
2700,0.0,0.0,23.87399241393279,0.8786481467621359,0.0
2760,0.0,0.0,24.327042067224134,0.8789350161176754,0.0
2820,0.0,0.0,24.787933887242982,0.8790970060503545,0.0
2880,0.0,0.0,25.2567814575135,0.8773518251584045,0.0
2940,0.0,0.0,25.733681369217127,0.8766601581743153,0.0
3000,0.0,0.0,26.218739637896473,0.8771484707989116,0.0
3060,0.0,0.0,26.712063444863254,0.8788629081413468,0.0
3120,0.0,0.0,27.213776859936885,0.8779574142723621,0.0
3180,0.0,0.0,27.723972915148273,0.8779747630725191,0.0
3240,0.0,0.0,28.242776569623867,0.8752456831181274,0.0
