t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.198142157865131,0.8816539125283964,0.0
120,0.0,0.0,10.400749927590635,0.8822896923084846,0.0
180,0.0,0.0,10.607228714881925,0.8831696611056591,0.0
240,0.0,0.0,10.817647535892524,0.8834958313947643,0.0
300,0.0,0.0,11.032077071580447,0.8821101202837361,0.0
360,0.0,0.0,11.250583501273974,0.8813289281821737,0.0
420,0.0,0.0,11.473236384750374,0.8815621922424862,0.0
480,0.0,0.0,11.700106816158542,0.8830320389718901,0.0
540,0.0,0.0,11.931272430885903,0.8828686481244845,0.0
600,0.0,0.0,12.166803548883903,0.8828144829300112,0.0
660,0.0,0.0,12.406779264987405,0.8806033088160927,0.0
720,0.0,0.0,12.651265491143034,0.8809451292210579,0.0
780,0.0,0.0,12.900342297680584,0.8817096543877768,0.0
840,0.0,0.0,13.154086411275243,0.8831532706452584,0.0
900,0.0,0.0,13.412583376458883,0.8821355065646767,0.0
960,0.0,0.0,13.675904870300467,0.8818284513132918,0.0
1020,0.0,0.0,13.944137142391547,0.8798256053091704,0.0
1080,0.0,0.0,14.217348482504315,0.8810251553621239,0.0
1140,0.0,0.0,14.495629574363692,0.881807189316406,0.0
1200,0.0,0.0,14.779062565014062,0.8825089849516311,0.0
1260,0.0,0.0,15.067737642124902,0.8810719370252965,0.0
1320,0.0,0.0,15.361729474184644,0.8807113333706619,0.0
1380,0.0,0.0,15.661127576954062,0.8802024725218827,0.0
1440,0.0,0.0,15.966013021531346,0.8810694795499253,0.0
1500,0.0,0.0,16.276478013321125,0.8816662655644559,0.0
1560,0.0,0.0,16.592614927105338,0.8808912979386506,0.0
1620,0.0,0.0,16.914509483405713,0.8798767294257571,0.0
1680,0.0,0.0,17.242245727114096,0.8797887778172578,0.0
1740,0.0,0.0,17.57591556140668,0.8803298943703282,0.0
1800,0.0,0.0,17.915612271007024,0.8809390997231259,0.0
1860,0.0,0.0,18.261429858278497,0.8811694841282434,0.0
1920,0.0,0.0,18.613468505458748,0.8795658413709836,0.0
1980,0.0,0.0,18.971806170771902,0.8793715542152544,0.0
2040,0.0,0.0,19.336541738492492,0.8796156569834117,0.0
2100,0.0,0.0,19.707770272865165,0.8801852100955696,0.0
2160,0.0,0.0,20.085589812188992,0.8805130315229549,0.0
2220,0.0,0.0,20.470104304175234,0.8792500740511714,0.0
2280,0.0,0.0,20.861401762877648,0.8782347907191497,0.0
2340,0.0,0.0,21.259570653691085,0.8785998383457073,0.0
2400,0.0,0.0,21.664714726966373,0.8793796910032371,0.0
2460,0.0,0.0,22.076936564404217,0.8798673007378884,0.0
2520,0.0,0.0,22.49633941077473,0.8794133689165156,0.0
2580,0.0,0.0,22.923023891477595,0.8779953856902037,0.0
2640,0.0,0.0,23.35707321355817,0.8777789287417701,0.0
2700,0.0,0.0,23.7985876376436,0.878671807717164,0.0
2760,0.0,0.0,24.24767960355318,0.8789595415694351,0.0
2820,0.0,0.0,24.704445715758848,0.8791226335840318,0.0
2880,0.0,0.0,25.169001853374805,0.8773782063038954,0.0
2940,0.0,0.0,25.64142541635176,0.8766884139402368,0.0
3000,0.0,0.0,26.121812826707792,0.877178489602673,0.0
3060,0.0,0.0,26.61026448174825,0.8788946505409148,0.0
3120,0.0,0.0,27.106917588715113,0.8779901588304645,0.0
3180,0.0,0.0,27.611838669150554,0.878008996103661,0.0
3240,0.0,0.0,28.125166437037496,0.8752815688434136,0.0
3300,0.0,0.0,28.646936073707163,0.8761154023367306,0.0
3360,0.0,0.0,29.177283683321473,0.8767248958772266,0.0
3420,0.0,0.0,29.716306557169332,0.8774233084704681,0.0
3480,0.0,0.0,30.26411623572566,0.8772476695302613,0.0
3540,0.0,0.0,30.82082370780586,0.875267751976795,0.0
3600,0.0,0.0,31.386486066066208,0.8748960652928864,0.0
3660,0.0,0.0,31.96120241126682,0.8756033814801011,0.0
3720,0.0,0.0,32.54507048650271,0.8773199640326882,0.0
3780,0.0,0.0,33.13824599867961,0.8759130711211055,0.0
3840,0.0,0.0,33.74075910416747,0.8758591223778488,0.0
3900,0.0,0.0,34.35276064135551,0.8734430247403248,0.0
