t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.26686322288515,0.8816361682453124,0.0
120,0.0,0.0,10.540493706875855,0.882250112414373,0.0
180,0.0,0.0,10.821043076787065,0.8831071371297329,0.0
240,0.0,0.0,11.108666156383098,0.8834095905856428,0.0
300,0.0,0.0,11.403520152016691,0.8819995002617077,0.0
360,0.0,0.0,11.705764617372127,0.8811924780454117,0.0
420,0.0,0.0,12.01556143831638,0.881398612269094,0.0
480,0.0,0.0,12.33307479536967,0.8828402068659489,0.0
540,0.0,0.0,12.658471135304925,0.882647958151882,0.0
600,0.0,0.0,12.99191910325479,0.8825639451756547,0.0
660,0.0,0.0,13.333589522148309,0.8803221017282234,0.0
720,0.0,0.0,13.68365529905521,0.8806307401140069,0.0
780,0.0,0.0,14.042291415360044,0.8813609377573907,0.0
840,0.0,0.0,14.409674827412163,0.8827696521517466,0.0
900,0.0,0.0,14.78598441841237,0.8817158748371672,0.0
960,0.0,0.0,15.171400876253045,0.881372085746546,0.0
1020,0.0,0.0,15.566106660857853,0.8793297037281602,0.0
1080,0.0,0.0,15.970285849250779,0.8804883097322186,0.0
1140,0.0,0.0,16.38412411452921,0.8812277764258268,0.0
1200,0.0,0.0,16.807808555978685,0.8818877600698476,0.0
1260,0.0,0.0,17.24152761780821,0.8804061394761977,0.0
1320,0.0,0.0,17.685470917968594,0.8800006562305701,0.0
1380,0.0,0.0,18.139829175185977,0.879441384236064,0.0
1440,0.0,0.0,18.604794022873506,0.8802590608837777,0.0
1500,0.0,0.0,19.080557900052202,0.8808040992627928,0.0
1560,0.0,0.0,19.56731386849989,0.8799799803645728,0.0
1620,0.0,0.0,20.06525543018944,0.8789104874947741,0.0
1680,0.0,0.0,20.574576363521913,0.8787670693411663,0.0
1740,0.0,0.0,21.095470550864693,0.879247548938121,0.0
1800,0.0,0.0,21.628131772100385,0.8797969992235978,0.0
1860,0.0,0.0,22.17275349452355,0.8799677374632597,0.0
1920,0.0,0.0,22.729528667872437,0.8783031767646188,0.0
1980,0.0,0.0,23.298649433122474,0.8780433478694385,0.0
2040,0.0,0.0,23.880306978892754,0.878216214741265,0.0
2100,0.0,0.0,24.47469124000882,0.87871754611241,0.0
2160,0.0,0.0,25.081990653615154,0.8789745987743729,0.0
2220,0.0,0.0,25.702391894619186,0.8776443238524892,0.0
2280,0.0,0.0,26.336079541030646,0.8765543606886894,0.0
2340,0.0,0.0,26.983235829700472,0.8768397466032402,0.0
2400,0.0,0.0,27.644040380071328,0.8775371988174541,0.0
2460,0.0,0.0,28.31866984972045,0.877943685205052,0.0
2520,0.0,0.0,29.007297615044482,0.8774113821220276,0.0
2580,0.0,0.0,29.71009342872427,0.8759103062297245,0.0
2640,0.0,0.0,30.42722304277995,0.8756047673358585,0.0
2700,0.0,0.0,31.15884793854969,0.8764011535994032,0.0
2760,0.0,0.0,31.905124960831273,0.8765988233755136,0.0
2820,0.0,0.0,32.666205872383266,0.8766685828627865,0.0
2880,0.0,0.0,33.44223706774663,0.8748367643419019,0.0
2940,0.0,0.0,34.23335902833995,0.8740458655934518,0.0
3000,0.0,0.0,35.03970609541924,0.8744313085141833,0.0
3060,0.0,0.0,35.861406012198195,0.8760380699699237,0.0
3120,0.0,0.0,36.69857962538408,0.8750337303456313,0.0
3180,0.0,0.0,37.55134016571903,0.8749463160261483,0.0
3240,0.0,0.0,38.41979323368932,0.8721167913590375,0.0
3300,0.0,0.0,39.304035873934296,0.8728307956272786,0.0
3360,0.0,0.0,40.204156757040586,0.8733232486647823,0.0
3420,0.0,0.0,41.120235329196504,0.8739048590779109,0.0
3480,0.0,0.0,42.05234155468375,0.8736124837686184,0.0
3540,0.0,0.0,43.00053544923974,0.871523489330263,0.0
3600,0.0,0.0,43.96486648434981,0.8710204971830684,0.0
3660,0.0,0.0,44.9453734744293,0.8715982712781376,0.0
3720,0.0,0.0,45.94208400305008,0.873179335421599,0.0
3780,0.0,0.0,46.95501421561638,0.8716542708082958,0.0
3840,0.0,0.0,47.98416784572211,0.8714683641606111,0.0
3900,0.0,0.0,49.029536573763316,0.8689235248529177,0.0
3960,0.0,0.0,50.09109879721972,0.8698449335077812,0.0
4020,0.0,0.0,51.16882017624772,0.8708426170461985,0.0
4080,0.0,0.0,52.26265275226451,0.8702204728245808,0.0
4140,0.0,0.0,53.372534443476674,0.8702622123646072,0.0
4200,0.0,0.0,54.49838922312631,0.8682821995632841,0.0
4260,0.0,0.0,55.640126134040074,0.8678525999651655,0.0
4320,0.0,0.0,56.79763961536685,0.8684514859966292,0.0
4380,0.0,0.0,57.970809058116195,0.8685994138997793,0.0
4440,0.0,0.0,59.15949839015433,0.8682844740384904,0.0
4500,0.0,0.0,60.363556033144064,0.8663095861264901,0.0
4560,0.0,0.0,61.58281423930886,0.866221511877911,0.0
4620,0.0,0.0,62.817089644691336,0.8666840634723494,0.0
4680,0.0,0.0,64.0661827598186,0.8665514385012711,0.0
4740,0.0,0.0,65.32987770983763,0.8664764282399794,0.0
4800,0.0,0.0,66.60794254387635,0.864323051966134,0.0
4860,0.0,0.0,67.90012832574124,0.8645787567493471,0.0
4920,0.0,0.0,69.20617045160161,0.8638091340403318,0.0
4980,0.0,0.0,70.52578741051414,0.8641627141431424,0.0
5040,0.0,0.0,71.85868161989148,0.8651445311664306,0.0
5100,0.0,0.0,73.20453960199717,0.8633536803459972,0.0
5160,0.0,0.0,74.5630309986556,0.8625107265159278,0.0
5220,0.0,0.0,75.93381003705397,0.8615381229538537,0.0
5280,0.0,0.0,77.31651491928729,0.8618718587108252,0.0
5340,0.0,0.0,78.7107686937058,0.8622220578152421,0.0
5400,0.0,0.0,80.11617917122994,0.8618117485496937,0.0
5460,0.0,0.0,81.53233936318756,0.8594711206983263,0.0
5520,0.0,0.0,82.95882700457916,0.8595791568151278,0.0
5580,0.0,0.0,84.39520667083355,0.8596572458460069,0.0
5640,0.0,0.0,85.8410289578653,0.8596819147170168,0.0
5700,0.0,0.0,87.29583120820827,0.8601785372942309,0.0
5760,0.0,0.0,88.75913886274141,0.8571210043749037,0.0
5820,0.0,0.0,90.23046349896724,0.8573944884449459,0.0
5880,0.0,0.0,91.70930699885737,0.8568115767796353,0.0
5940,0.0,0.0,93.19515919646255,0.8582023721622258,0.0
6000,0.0,0.0,94.6875010346562,0.857057403220545,0.0
6060,0.0,0.0,96.185802459218,0.8570460726203087,0.0
6120,0.0,0.0,97.68952592519716,0.8549190364242155,0.0
6180,0.0,0.0,99.19812446834969,0.8544368478931049,0.0
6240,0.0,0.0,100.71104471671705,0.8548713277332358,0.0
6300,0.0,0.0,102.22772697606922,0.8548575957801885,0.0
6360,0.0,0.0,103.74760574950248,0.8538196684515122,0.0
6420,0.0,0.0,105.27011021114572,0.8534279938593444,0.0
6480,0.0,0.0,106.79466645983278,0.8513730235471183,0.0
6540,0.0,0.0,108.32069590256042,0.8520386114722073,0.0
6600,0.0,0.0,109.84761929162862,0.8530355567097971,0.0
6660,0.0,0.0,111.37485611314833,0.8518760592036088,0.0
6720,0.0,0.0,112.90182402941376,0.8513717617552242,0.0
6780,0.0,0.0,114.42794237032471,0.8494640393347357,0.0
6840,0.0,0.0,115.95263032554499,0.84938182985874,0.0
6900,0.0,0.0,117.475310167618,0.8508789322861399,0.0
6960,0.0,0.0,118.99540847233936,0.8495001922158887,0.0
7020,0.0,0.0,120.5123532520121,0.8493573318026999,0.0
7080,0.0,0.0,122.02557983450288,0.845974890630009,0.0
7140,0.0,0.0,123.53452546015887,0.8468429613103845,0.0
7200,0.0,0.0,125.03863759312941,0.8470855776343635,0.0
7260,0.0,0.0,126.53736921956505,0.8473284567965302,0.0
7320,0.0,0.0,128.03018172908403,0.846935255508285,0.0
7380,0.0,0.0,129.51654554321593,0.8444745101213068,0.0
7440,0.0,0.0,130.99593834122624,0.8447858328012435,0.0
