t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,274.4844978872751,427.42760455240295,0.0,1.0868511505845346,0.010967494015624699
120,254.68888765664119,400.9971282593773,0.0,1.08921261144114,0.018259170468593752
180,244.15595369479917,386.8127512933068,0.0,1.089657867623418,0.023559997881961094
240,237.1132019710919,377.2789451680513,0.0,1.0899450904046468,0.027465241209607694
300,231.85293314136663,370.13131177977255,0.0,1.0901566363649446,0.030348565150542788
360,227.6452732335867,364.3970645412455,0.0,1.0903243898329578,0.03246999290141353
420,224.1146566514707,359.5736777464834,0.0,1.090464321501312,0.03401807226603602
480,221.0446620755443,355.37064785552155,0.0,1.090585461899245,0.0351323714116374
540,218.30078694172897,351.60695192475123,0.0,1.0906933956579195,0.03591742189513757
600,215.79486378262112,348.1636606412421,0.0,1.0907917342681839,0.03645208727546735
660,213.46682883926138,344.9595975113114,0.0,1.0908829205989563,0.036796145615089135
720,211.2745643625382,341.93774632925494,0.0,1.090968720861034,0.03699505871003308
780,209.18788733245714,339.0571904059786,0.0,1.0910503050509206,0.03708347935494573
840,207.184805136078,336.288081974291,0.0,1.0911285757156524,0.03708786245822293
900,205.24908360415216,333.60836884770697,0.0,1.0912042201640553,0.03702842715032057
960,203.36861133260348,331.00158909522224,0.0,1.0912776793172205,0.036920642239986604
1020,201.53428321888518,328.45536335473986,0.0,1.0913493567880301,0.03677633937960735
1080,199.73918656918246,325.9602938169251,0.0,1.0914195110553992,0.03660459578777916
1140,197.9780622714293,323.50923448607824,0.0,1.0914883792083576,0.03641234746412355
1200,196.24687568854648,321.0967089537517,0.0,1.0915560994598728,0.03620490703117526
1260,194.542505517315,318.7184877173649,0.0,1.0916227949070685,0.035986353776846045
1320,192.86253482834113,316.3713038955084,0.0,1.0916885960792664,0.035759802600058725
1380,191.2050753824144,314.0526138809512,0.0,1.0917535417835038,0.035527636432862386
1440,189.56863592245483,311.7604177319446,0.0,1.0918176941033404,0.03529168356349607
1500,187.9520329828896,309.49313730248133,0.0,1.0918811314448675,0.03505334009181521
1560,186.35432391406593,307.2495243933138,0.0,1.0919438811017146,0.03481366413309952
1620,184.7747324138504,305.0285594568788,0.0,1.092005918711052,0.034573475974167885
1680,183.21263005610166,302.82942545242173,0.0,1.09206733082661,0.034333389249598716
1740,181.66748937673728,300.65144402798524,0.0,1.0921281194728047,0.034093873915128255
1800,180.13886809436968,298.49405327087857,0.0,1.0921882959044222,0.03385528228836589
1860,178.6263803654796,296.35676901386705,0.0,1.0922478881590516,0.0336178850152098
1920,177.1296924787884,294.2391782531426,0.0,1.0923069006834736,0.033381881327120264
1980,175.64851330355725,292.14092527462606,0.0,1.092365336439578,0.03314741695444413
2040,174.1825710028107,290.0616817427531,0.0,1.092423220849639,0.03291460452435309
2100,172.73162373460025,288.0011592047844,0.0,1.0924805470289831,0.032683521655475126
2160,171.29544653649222,285.9590919991275,0.0,1.0925373505367864,0.03245422376310173
2220,169.8738285741486,283.9352333195704,0.0,1.0925935805248532,0.03222674885623547
2280,168.4665703010984,281.9293512604783,0.0,1.0926493030638975,0.032001121837369556
2340,167.0734817470387,279.94122644011986,0.0,1.0927045053989035,0.031777356967918315
2400,165.6943799474496,277.97064851782307,0.0,1.092759190738436,0.03155546128427539
2460,164.3290896549359,276.0174170101992,0.0,1.0928133652418983,0.031335434300405154
2520,162.9774408573098,274.0813379528622,0.0,1.0928670376304712,0.03111727116537057
2580,161.63926749867215,272.16222217150437,0.0,1.0929202141234364,0.030900964330575723
2640,160.31440723245893,270.2598849241298,0.0,1.092972899351267,0.030686503978530212
2700,159.00270139972483,268.3741458687934,0.0,1.0930250979111504,0.030473878063259192
2760,157.70399461059628,266.5048284767276,0.0,1.0930768161511537,0.03026307294923547
2820,156.41813430550235,264.6517594435666,0.0,1.093128059417128,0.030054073968754442
2880,155.14497057149882,262.8147684416414,0.0,1.0931788328855339,0.029846865655342825
2940,153.88435595637083,260.99368787016016,0.0,1.093229141582736,0.029641431986221912
3000,152.63614515222466,259.1883524379604,0.0,1.093278990567126,0.029437756758569376
3060,151.40019499689328,257.3985991741519,0.0,1.0933283848971675,0.029235823555090856
3120,150.17636463163467,255.62426763057604,0.0,1.0933773294685398,0.029035615576071625
3180,148.9645149714913,253.86519919851787,0.0,1.0934258291715095,0.028837116213333243
3240,147.76450907607455,252.12123759157242,0.0,1.0934738887998452,0.028640308633648703
3300,146.57621170667807,250.39222827869543,0.0,1.0935215130697467,0.02844517624245036
3360,145.39948953768575,248.67801876525405,0.0,1.0935687066542825,0.028251702427316432
3420,144.23421099170605,246.9784583795248,0.0,1.0936154741595143,0.02805987073881589
3480,143.08024618854284,245.29339823059829,0.0,1.093661820142472,0.02786966486067109
3540,141.93746704505816,243.62269131497854,0.0,1.093707749097824,0.027681068581181762
3600,140.80574694897373,241.9661921648171,0.0,1.093753265468019,0.027494065900061763
3660,139.6849612458205,240.3237573712946,0.0,1.0937983736340808,0.02730864087519405
3720,138.57498671250465,238.69524502193357,0.0,1.0938430779262032,0.027124777775894702
3780,137.47570167808684,237.0805148298587,0.0,1.0938873826211883,0.026942461047155697
3840,136.3869863209713,235.4794284494272,0.0,1.0939312919363926,0.026761675231258084
3900,135.308721881397,233.89184864931772,0.0,1.0939748100533995,0.026582405140944988
3960,134.24079160127994,232.3176402947545,0.0,1.0940179410860245,0.026404635669693245
4020,133.1830799593194,230.75666955619198,0.0,1.0940606891070817,0.026228351916924526
4080,132.13547285463997,229.20880409900016,0.0,1.0941030581419635,0.02605353915902936
4140,131.09785790899568,227.6739133898036,0.0,1.0941450521581613,0.025880182822587756
4200,130.0701237354944,226.15186796896052,0.0,1.0941866750892286,0.02570826849444942
4260,129.05216081060894,224.64254031007334,0.0,1.0942279308070193,0.02553778194161913
4320,128.0438607407352,223.14580410129767,0.0,1.094268823144935,0.025368709075738953
4380,127.04511649577307,221.66153447396675,0.0,1.0943093558905097,0.025201035965645515
4440,126.0558225788843,220.18960816708764,0.0,1.0943495327799597,0.02503474885448466
4500,125.07587473102579,218.72990324065293,0.0,1.0943893575077641,0.024869834130384925
4560,124.10516994205841,217.28229908635714,0.0,1.094428833726367,0.024706278327053032
4620,123.14360651592006,215.84667648953445,0.0,1.0944679650437454,0.024544068139893547
4680,122.19108401320892,214.42291757437943,0.0,1.0945067550255139,0.024383190410234585
4740,121.24750339292224,213.01090594177944,0.0,1.0945452071902535,0.024223632131750283
4800,120.31276659816714,211.61052626515826,0.0,1.0945833250229173,0.024065380436725244
4860,119.38677685037413,210.22166457740684,0.0,1.0946211119653853,0.023908422603863902
4920,118.46943882962935,208.84420844701157,0.0,1.0946585714113517,0.023752746063524136
4980,117.56065811076084,207.47804642735633,0.0,1.0946957067231553,0.023598338377543618
5040,116.66034152293743,206.12306840782185,0.0,1.0947325212211247,0.02344518725025308
5100,115.76839715859714,204.77916562238283,0.0,1.0947690181815495,0.02329328052537528
5160,114.88473415733864,203.44623043866955,0.0,1.0948052008462719,0.023142606181497685
5220,114.00926282393408,202.12415647307174,0.0,1.0948410724171154,0.022993152332284415
5280,113.141894535939,200.81283849957921,0.0,1.0948766360619047,0.02284490722150872
5340,112.28254179560702,199.51217250171882,0.0,1.0949118949090209,0.022697859225413505
5400,111.4311181842893,198.22205562737332,0.0,1.094946852050607,0.022551996849148714
5460,110.58753831162163,196.94238613642906,0.0,1.0949815105396434,0.022407308725528586
5520,109.75171784895267,195.67306343716376,0.0,1.0950158733956752,0.02226378361245848
5580,108.9235735046484,194.41398806134092,0.0,1.0950499436043517,0.022121410391366683
5640,108.10302299074928,193.1650616301517,0.0,1.0950837241159324,0.021980178065830882
5700,107.28998504001147,191.92618686885723,0.0,1.0951172178466644,0.02184007576310757
5760,106.48437940125012,190.69726760100465,0.0,1.0951504276792956,0.021701092733934533
5820,105.68612672845778,189.47820864905316,0.0,1.0951833564637172,0.021563218338288098
5880,104.895148654005,188.26891589718662,0.0,1.095216007017381,0.02142644205548004
5940,104.11136775356829,187.0692962590702,0.0,1.0952483821255645,0.021290753479578567
6000,103.33470769317708,185.8792578154163,0.0,1.0952804845334925,0.02115614232895712
6060,102.5650928661138,184.6987094716961,0.0,1.0953123169648113,0.021022598420726794
6120,101.80244863826664,183.52756118817376,0.0,1.0953438821086343,0.02089011168705207
6180,101.046701267858,182.36572390365208,0.0,1.095375182623406,0.020758672169051993
6240,100.29777798009245,181.21310960504684,0.0,1.0954062211356759,0.020628270021948104
6300,99.5556068308122,180.06963119823945,0.0,1.0954370002428442,0.020498895504301912
6360,98.82011670473433,178.9352025056843,0.0,1.0954675225133748,0.020370538977400914
6420,98.09123735900491,177.80973830669777,0.0,1.0954977904861536,0.0202431909080618
