t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
393540.0,0.0,0.0,9927.051540194465,0.9967584612083734,5.8e-322,True,False
393600.0,0.0,0.0,9927.05153082124,0.9967586634565085,5.8e-322,True,False
393660.0,0.0,0.0,9927.051525456789,0.9967587792064482,5.8e-322,True,False
393720.0,0.0,0.0,9927.051530775962,0.9967586644334456,5.8e-322,True,False
393780.0,0.0,0.0,9927.051533820213,0.9967585987469809,5.8e-322,True,False
393840.0,0.0,0.0,9927.051530720726,0.9967586656253102,5.8e-322,True,False
393900.0,0.0,0.0,9927.05153832865,0.996758501467487,5.8e-322,True,False
393960.0,0.0,0.0,9927.051530815506,0.9967586635801906,5.8e-322,True,False
394020.0,0.0,0.0,9927.051526515614,0.9967587563599295,5.8e-322,True,False
394080.0,0.0,0.0,9927.051530893525,0.9967586618967256,5.8e-322,True,False
394140.0,0.0,0.0,9927.051529976809,0.9967586816769358,5.8e-322,True,False
394200.0,0.0,0.0,9927.051531222265,0.9967586548034623,5.8e-322,True,False
394260.0,0.0,0.0,9927.051530565728,0.9967586689697309,5.8e-322,True,False
394320.0,0.0,0.0,9927.051532619162,0.9967586246622844,5.8e-322,True,False
394380.0,0.0,0.0,9927.051530749133,0.9967586650122425,5.8e-322,True,False
394440.0,0.0,0.0,9927.05153877521,0.9967584918318375,5.8e-322,True,False
394500.0,0.0,0.0,9927.051530816872,0.9967586635505886,5.8e-322,True,False
394560.0,0.0,0.0,9927.051526262188,0.9967587618279998,5.8e-322,True,False
394620.0,0.0,0.0,9927.051530899513,0.9967586617673693,5.8e-322,True,False
394680.0,0.0,0.0,9927.051529928473,0.9967586827196607,5.8e-322,True,False
394740.0,0.0,0.0,9927.051531247727,0.9967586542537932,5.8e-322,True,False
394800.0,0.0,0.0,9927.051530552288,0.9967586692594876,5.8e-322,True,False
394860.0,0.0,0.0,9927.0515327274,0.9967586223265926,5.8e-322,True,False
394920.0,0.0,0.0,9927.051530746567,0.9967586650674968,5.8e-322,True,False
394980.0,0.0,0.0,9927.051539248227,0.9967584816253179,5.8e-322,True,False
395040.0,0.0,0.0,9927.051530818322,0.9967586635192326,5.8e-322,True,False
395100.0,0.0,0.0,9927.051525993751,0.9967587676200722,5.8e-322,True,False
395160.0,0.0,0.0,9927.051530777602,0.9967586643978508,5.8e-322,True,False
395220.0,0.0,0.0,9927.051533515481,0.996758605322069,5.8e-322,True,False
395280.0,0.0,0.0,9927.051530727922,0.9967586654697662,5.8e-322,True,False
395340.0,0.0,0.0,9927.051542692,0.9967584073182503,5.8e-322,True,False
395400.0,0.0,0.0,9927.051530828896,0.9967586632909502,5.8e-322,True,False
395460.0,0.0,0.0,9927.051524039449,0.996758809788326,5.8e-322,True,False
395520.0,0.0,0.0,9927.051530771594,0.9967586645273979,5.8e-322,True,False
395580.0,0.0,0.0,9927.05153462451,0.9967585813921824,5.8e-322,True,False
395640.0,0.0,0.0,9927.051530701681,0.9967586660358658,5.8e-322,True,False
395700.0,0.0,0.0,9927.051540330553,0.996758458271645,5.8e-322,True,False
395760.0,0.0,0.0,9927.051530821638,0.9967586634474869,5.8e-322,True,False
395820.0,0.0,0.0,9927.051525379535,0.9967587808729612,5.8e-322,True,False
395880.0,0.0,0.0,9927.05153077571,0.9967586644385656,5.8e-322,True,False
395940.0,0.0,0.0,9927.051533864029,0.9967585978012665,5.8e-322,True,False
396000.0,0.0,0.0,9927.051530719678,0.9967586656476826,5.8e-322,True,False
396060.0,0.0,0.0,9927.051538437729,0.9967584991136371,5.8e-322,True,False
396120.0,0.0,0.0,9927.05153081583,0.9967586635729593,5.8e-322,True,False
396180.0,0.0,0.0,9927.051526453695,0.9967587576957281,5.8e-322,True,False
396240.0,0.0,0.0,9927.051530894985,0.9967586618651249,5.8e-322,True,False
396300.0,0.0,0.0,9927.051529964998,0.9967586819316646,5.8e-322,True,False
396360.0,0.0,0.0,9927.051531228482,0.9967586546691827,5.8e-322,True,False
396420.0,0.0,0.0,9927.051530562441,0.996758669040516,5.8e-322,True,False
396480.0,0.0,0.0,9927.051532645602,0.9967586240916935,5.8e-322,True,False
396540.0,0.0,0.0,9927.051530748506,0.996758665025741,5.8e-322,True,False
396600.0,0.0,0.0,9927.051538890766,0.9967584893384263,5.8e-322,True,False
396660.0,0.0,0.0,9927.051530817227,0.9967586635429285,5.8e-322,True,False
396720.0,0.0,0.0,9927.051526196612,0.9967587632429634,5.8e-322,True,False
396780.0,0.0,0.0,9927.051530778226,0.9967586643844035,5.8e-322,True,False
396840.0,0.0,0.0,9927.051533400361,0.9967586078060406,5.8e-322,True,False
396900.0,0.0,0.0,9927.051530730647,0.9967586654110039,5.8e-322,True,False
396960.0,0.0,0.0,9927.051542188943,0.9967584181728282,5.8e-322,True,False
397020.0,0.0,0.0,9927.051530827355,0.9967586633242973,5.8e-322,True,False
397080.0,0.0,0.0,9927.051524324936,0.9967588036284438,5.8e-322,True,False
397140.0,0.0,0.0,9927.051530772475,0.9967586645084738,5.8e-322,True,False
397200.0,0.0,0.0,9927.05153446251,0.9967585848878155,5.8e-322,True,False
397260.0,0.0,0.0,9927.051530705516,0.9967586659531713,5.8e-322,True,False
397320.0,0.0,0.0,9927.051539927323,0.9967584669722119,5.8e-322,True,False
397380.0,0.0,0.0,9927.051530820405,0.996758663474216,5.8e-322,True,False
397440.0,0.0,0.0,9927.051525608365,0.9967587759355346,5.8e-322,True,False
397500.0,0.0,0.0,9927.051530776416,0.9967586644233971,5.8e-322,True,False
397560.0,0.0,0.0,9927.051533734177,0.996758600603163,5.8e-322,True,False
397620.0,0.0,0.0,9927.05153072275,0.9967586655813993,5.8e-322,True,False
397680.0,0.0,0.0,9927.051543647674,0.99675838669747,5.8e-322,True,False
397740.0,0.0,0.0,9927.051530831839,0.9967586632276003,5.8e-322,True,False
397800.0,0.0,0.0,9927.051523497128,0.9967588214902692,5.8e-322,True,False
397860.0,0.0,0.0,9927.051530769932,0.9967586645633478,5.8e-322,True,False
397920.0,0.0,0.0,9927.051534932276,0.9967585747515224,5.8e-322,True,False
397980.0,0.0,0.0,9927.051530694403,0.9967586661929612,5.8e-322,True,False
398040.0,0.0,0.0,9927.05154109657,0.9967584417431666,5.8e-322,True,False
398100.0,0.0,0.0,9927.051530824001,0.9967586633967086,5.8e-322,True,False
398160.0,0.0,0.0,9927.05152494484,0.9967587902526868,5.8e-322,True,False
398220.0,0.0,0.0,9927.051530774384,0.9967586644673815,5.8e-322,True,False
398280.0,0.0,0.0,9927.051534110728,0.9967585924783875,5.8e-322,True,False
398340.0,0.0,0.0,9927.051530713845,0.996758665773604,5.8e-322,True,False
398400.0,0.0,0.0,9927.051539051738,0.9967584858650327,5.8e-322,True,False
398460.0,0.0,0.0,9927.051530817722,0.9967586635322575,5.8e-322,True,False
398520.0,0.0,0.0,9927.051526105259,0.9967587652141179,5.8e-322,True,False
398580.0,0.0,0.0,9927.051530777948,0.9967586643904592,5.8e-322,True,False
398640.0,0.0,0.0,9927.051533452204,0.996758606687431,5.8e-322,True,False
398700.0,0.0,0.0,9927.051530729423,0.9967586654374664,5.8e-322,True,False
398760.0,0.0,0.0,9927.05154241549,0.9967584132846761,5.8e-322,True,False
398820.0,0.0,0.0,9927.051530828056,0.99675866330928,5.8e-322,True,False
398880.0,0.0,0.0,9927.051524196379,0.996758806402444,5.8e-322,True,False
398940.0,0.0,0.0,9927.051530772082,0.9967586645169959,5.8e-322,True,False
399000.0,0.0,0.0,9927.051534535467,0.9967585833136352,5.8e-322,True,False
399060.0,0.0,0.0,9927.051530703795,0.9967586659904109,5.8e-322,True,False
399120.0,0.0,0.0,9927.051540108916,0.9967584630540894,5.8e-322,True,False
399180.0,0.0,0.0,9927.05153082097,0.996758663462179,5.8e-322,True,False
399240.0,0.0,0.0,9927.051525505325,0.9967587781590102,5.8e-322,True,False
399300.0,0.0,0.0,9927.051530776105,0.9967586644302278,5.8e-322,True,False
399360.0,0.0,0.0,9927.051533792659,0.996758599341385,5.8e-322,True,False
399420.0,0.0,0.0,9927.05153072137,0.9967586656112489,5.8e-322,True,False
399480.0,0.0,0.0,9927.051543903219,0.9967583811836176,5.8e-322,True,False
399540.0,0.0,0.0,9927.051530832618,0.9967586632106609,5.8e-322,True,False
399600.0,0.0,0.0,9927.051523352104,0.996758824619354,5.8e-322,True,False
399660.0,0.0,0.0,9927.051530769482,0.9967586645729609,5.8e-322,True,False
399720.0,0.0,0.0,9927.051535014569,0.9967585729757968,5.8e-322,True,False
399780.0,0.0,0.0,9927.051530692452,0.996758666234969,5.8e-322,True,False
399840.0,0.0,0.0,9927.051531597486,0.9967586467068738,5.8e-322,True,False
399900.0,0.0,0.0,9927.051530367906,0.996758673237823,5.8e-322,True,False
399960.0,0.0,0.0,9927.051531016079,0.9967586592521148,5.8e-322,True,False
400020.0,0.0,0.0,9927.051528988814,0.9967587029948275,5.8e-322,True,False
400080.0,0.0,0.0,9927.051530835006,0.9967586631591616,5.8e-322,True,False
400140.0,0.0,0.0,9927.051522911228,0.9967588341322656,5.8e-322,True,False
400200.0,0.0,0.0,9927.051530768127,0.9967586646021859,5.8e-322,True,False
400260.0,0.0,0.0,9927.05153526476,0.9967585675773876,5.8e-322,True,False
400320.0,0.0,0.0,9927.051530686536,0.9967586663626767,5.8e-322,True,False
400380.0,0.0,0.0,9927.051531645197,0.996758645677436,5.8e-322,True,False
400440.0,0.0,0.0,9927.051530342755,0.9967586737804878,5.8e-322,True,False
400500.0,0.0,0.0,9927.051531029336,0.9967586589660506,5.8e-322,True,False
400560.0,0.0,0.0,9927.051528881946,0.9967587053007568,5.8e-322,True,False
400620.0,0.0,0.0,9927.051530837532,0.9967586631046113,5.8e-322,True,False
400680.0,0.0,0.0,9927.051522444226,0.9967588442088062,5.8e-322,True,False
400740.0,0.0,0.0,9927.051530766692,0.9967586646331427,5.8e-322,True,False
400800.0,0.0,0.0,9927.051535529778,0.9967585618590284,5.8e-322,True,False
400860.0,0.0,0.0,9927.051530806892,0.9967586637657226,5.8e-322,True,False
400920.0,0.0,0.0,9927.05152810391,0.9967587220885459,5.8e-322,True,False
400980.0,0.0,0.0,9927.051530855933,0.9967586627074695,5.8e-322,True,False
401040.0,0.0,0.0,9927.051519044346,0.99675891756869,5.8e-322,True,False
401100.0,0.0,0.0,9927.051530756244,0.996758664858515,5.8e-322,True,False
401160.0,0.0,0.0,9927.051537459154,0.9967585202283622,5.8e-322,True,False
401220.0,0.0,0.0,9927.05153081282,0.9967586636378268,5.8e-322,True,False
401280.0,0.0,0.0,9927.05152700901,0.9967587457134399,5.8e-322,True,False
401340.0,0.0,0.0,9927.051530881838,0.9967586621485852,5.8e-322,True,False
401400.0,0.0,0.0,9927.051521375693,0.9967588672647228,5.8e-322,True,False
401460.0,0.0,0.0,9927.051530763407,0.9967586647039739,5.8e-322,True,False
401520.0,0.0,0.0,9927.051536136149,0.9967585487751589,5.8e-322,True,False
401580.0,0.0,0.0,9927.051530808756,0.9967586637255268,5.8e-322,True,False
401640.0,0.0,0.0,9927.051527759802,0.9967587295135094,5.8e-322,True,False
401700.0,0.0,0.0,9927.05153086408,0.9967586625318202,5.8e-322,True,False
401760.0,0.0,0.0,9927.051523244401,0.9967588269433364,5.8e-322,True,False
401820.0,0.0,0.0,9927.051530769155,0.9967586645801008,5.8e-322,True,False
401880.0,0.0,0.0,9927.051535075696,0.9967585716569392,5.8e-322,True,False
401940.0,0.0,0.0,9927.051530691015,0.9967586662661685,5.8e-322,True,False
402000.0,0.0,0.0,9927.051531609153,0.9967586464553772,5.8e-322,True,False
402060.0,0.0,0.0,9927.051530361772,0.9967586733703985,5.8e-322,True,False
402120.0,0.0,0.0,9927.051531019324,0.9967586591822277,5.8e-322,True,False
402180.0,0.0,0.0,9927.05152896271,0.9967587035581779,5.8e-322,True,False
402240.0,0.0,0.0,9927.051530835628,0.9967586631458348,5.8e-322,True,False
402300.0,0.0,0.0,9927.051522797145,0.9967588365939748,5.8e-322,True,False
402360.0,0.0,0.0,9927.051530767785,0.9967586646097486,5.8e-322,True,False
402420.0,0.0,0.0,9927.051535329512,0.996758566180374,5.8e-322,True,False
402480.0,0.0,0.0,9927.05153068501,0.9967586663957253,5.8e-322,True,False
402540.0,0.0,0.0,9927.05153165755,0.9967586454110364,5.8e-322,True,False
402600.0,0.0,0.0,9927.051530336252,0.9967586739209195,5.8e-322,True,False
402660.0,0.0,0.0,9927.051531032768,0.9967586588920225,5.8e-322,True,False
402720.0,0.0,0.0,9927.05152885429,0.9967587058974897,5.8e-322,True,False
402780.0,0.0,0.0,9927.051530838187,0.9967586630904949,5.8e-322,True,False
402840.0,0.0,0.0,9927.05152232338,0.9967588468163735,5.8e-322,True,False
402900.0,0.0,0.0,9927.051530766328,0.9967586646411534,5.8e-322,True,False
402960.0,0.0,0.0,9927.051535598363,0.9967585603793,5.8e-322,True,False
403020.0,0.0,0.0,9927.051530807106,0.9967586637611766,5.8e-322,True,False
403080.0,0.0,0.0,9927.051528064996,0.9967587229282953,5.8e-322,True,False
403140.0,0.0,0.0,9927.051530856865,0.996758662687604,5.8e-322,True,False
403200.0,0.0,0.0,9927.05151887429,0.9967589212382159,5.8e-322,True,False
403260.0,0.0,0.0,9927.051530755727,0.9967586648697883,5.8e-322,True,False
403320.0,0.0,0.0,9927.05153755567,0.9967585181459511,5.8e-322,True,False
403380.0,0.0,0.0,9927.05153081312,0.9967586636314294,5.8e-322,True,False
403440.0,0.0,0.0,9927.05152695425,0.9967587468951344,5.8e-322,True,False
403500.0,0.0,0.0,9927.051530883136,0.9967586621206299,5.8e-322,True,False
403560.0,0.0,0.0,9927.051521239388,0.996758870205959,5.8e-322,True,False
403620.0,0.0,0.0,9927.051530762996,0.9967586647130098,5.8e-322,True,False
403680.0,0.0,0.0,9927.051536213512,0.9967585471060231,5.8e-322,True,False
403740.0,0.0,0.0,9927.051530808998,0.9967586637203991,5.8e-322,True,False
403800.0,0.0,0.0,9927.051527715908,0.996758730460695,5.8e-322,True,False
403860.0,0.0,0.0,9927.051530865117,0.9967586625094129,5.8e-322,True,False
403920.0,0.0,0.0,9927.051523135136,0.9967588293008791,5.8e-322,True,False
403980.0,0.0,0.0,9927.051530768815,0.9967586645873434,5.8e-322,True,False
404040.0,0.0,0.0,9927.051535137694,0.9967585703191002,5.8e-322,True,False
404100.0,0.0,0.0,9927.05153068954,0.9967586662978173,5.8e-322,True,False
404160.0,0.0,0.0,9927.051531620962,0.9967586462002642,5.8e-322,True,False
404220.0,0.0,0.0,9927.05153035553,0.9967586735048807,5.8e-322,True,False
404280.0,0.0,0.0,9927.051531022604,0.9967586591113361,5.8e-322,True,False
404340.0,0.0,0.0,9927.051528936223,0.9967587041296269,5.8e-322,True,False
404400.0,0.0,0.0,9927.051530836248,0.9967586631323166,5.8e-322,True,False
404460.0,0.0,0.0,9927.051522681408,0.9967588390910809,5.8e-322,True,False
404520.0,0.0,0.0,9927.051530767412,0.9967586646174201,5.8e-322,True,False
404580.0,0.0,0.0,9927.05153539517,0.9967585647633077,5.8e-322,True,False
404640.0,0.0,0.0,9927.051530806468,0.996758663774645,5.8e-322,True,False
404700.0,0.0,0.0,9927.051528180282,0.996758720440447,5.8e-322,True,False
404760.0,0.0,0.0,9927.05153085412,0.9967586627464581,5.8e-322,True,False
404820.0,0.0,0.0,9927.051519378114,0.9967589103667581,5.8e-322,True,False
404880.0,0.0,0.0,9927.051530757266,0.9967586648363898,5.8e-322,True,False
404940.0,0.0,0.0,9927.05153726974,0.99675852431535,5.8e-322,True,False
405000.0,0.0,0.0,9927.051530812236,0.9967586636503827,5.8e-322,True,False
405060.0,0.0,0.0,9927.0515271165,0.9967587433941176,5.8e-322,True,False
405120.0,0.0,0.0,9927.0515308793,0.9967586622034524,5.8e-322,True,False
405180.0,0.0,0.0,9927.051521643238,0.996758861491965,5.8e-322,True,False
405240.0,0.0,0.0,9927.051530764233,0.996758664686239,5.8e-322,True,False
405300.0,0.0,0.0,9927.051535984328,0.9967585520511194,5.8e-322,True,False
405360.0,0.0,0.0,9927.051530808287,0.996758663735591,5.8e-322,True,False
405420.0,0.0,0.0,9927.051527845955,0.996758727654457,5.8e-322,True,False
405480.0,0.0,0.0,9927.05153086204,0.9967586625757988,5.8e-322,True,False
405540.0,0.0,0.0,9927.051517917136,0.9967589418908291,5.8e-322,True,False
405600.0,0.0,0.0,9927.05153075279,0.9967586649332362,5.8e-322,True,False
405660.0,0.0,0.0,9927.05153809884,0.9967585064258747,5.8e-322,True,False
405720.0,0.0,0.0,9927.051530814793,0.9967586635954234,5.8e-322,True,False
405780.0,0.0,0.0,9927.051526646012,0.9967587535461611,5.8e-322,True,False
405840.0,0.0,0.0,9927.051530890436,0.9967586619632895,5.8e-322,True,False
405900.0,0.0,0.0,9927.05152047218,0.9967588867602499,5.8e-322,True,False
405960.0,0.0,0.0,9927.051530760642,0.9967586647638669,5.8e-322,True,False
406020.0,0.0,0.0,9927.051536648896,0.996758537711703,5.8e-322,True,False
406080.0,0.0,0.0,9927.051530810337,0.9967586636915384,5.8e-322,True,False
406140.0,0.0,0.0,9927.051527468837,0.9967587357918284,5.8e-322,True,False
406200.0,0.0,0.0,9927.05153087097,0.9967586623832966,5.8e-322,True,False
406260.0,0.0,0.0,9927.051522520187,0.9967588425699871,5.8e-322,True,False
406320.0,0.0,0.0,9927.051530766934,0.9967586646281078,5.8e-322,True,False
406380.0,0.0,0.0,9927.051535486684,0.9967585627890532,5.8e-322,True,False
406440.0,0.0,0.0,9927.051530806773,0.9967586637685796,5.8e-322,True,False
406500.0,0.0,0.0,9927.051528128384,0.9967587215608023,5.8e-322,True,False
406560.0,0.0,0.0,9927.051530855379,0.996758662719954,5.8e-322,True,False
406620.0,0.0,0.0,9927.05151915125,0.9967589152625058,5.8e-322,True,False
406680.0,0.0,0.0,9927.051530756597,0.9967586648514299,5.8e-322,True,False
406740.0,0.0,0.0,9927.051537398525,0.9967585215370729,5.8e-322,True,False
406800.0,0.0,0.0,9927.051530812654,0.9967586636418472,5.8e-322,True,False
406860.0,0.0,0.0,9927.051527043452,0.9967587449707316,5.8e-322,True,False
406920.0,0.0,0.0,9927.05153088104,0.9967586621661549,5.8e-322,True,False
406980.0,0.0,0.0,9927.051521461384,0.9967588654161125,5.8e-322,True,False
407040.0,0.0,0.0,9927.051530763687,0.9967586646982944,5.8e-322,True,False
407100.0,0.0,0.0,9927.051536087547,0.9967585498242142,5.8e-322,True,False
407160.0,0.0,0.0,9927.051530808623,0.9967586637287497,5.8e-322,True,False
407220.0,0.0,0.0,9927.05152778741,0.996758728918156,5.8e-322,True,False
407280.0,0.0,0.0,9927.051530863437,0.9967586625459041,5.8e-322,True,False
407340.0,0.0,0.0,9927.051517661223,0.9967589474129599,5.8e-322,True,False
407400.0,0.0,0.0,9927.05153075201,0.9967586649502008,5.8e-322,True,False
407460.0,0.0,0.0,9927.051538244079,0.9967585032921813,5.8e-322,True,False
407520.0,0.0,0.0,9927.051530815246,0.9967586635857965,5.8e-322,True,False
407580.0,0.0,0.0,9927.051526563604,0.9967587553244233,5.8e-322,True,False
407640.0,0.0,0.0,9927.05153089239,0.9967586619212216,5.8e-322,True,False
407700.0,0.0,0.0,9927.05152998596,0.9967586814794744,5.8e-322,True,False
407760.0,0.0,0.0,9927.051531217443,0.9967586549075533,5.8e-322,True,False
407820.0,0.0,0.0,9927.05153056827,0.9967586689148596,5.8e-322,True,False
407880.0,0.0,0.0,9927.05153259866,0.9967586251045947,5.8e-322,True,False
407940.0,0.0,0.0,9927.051530749615,0.9967586650017791,5.8e-322,True,False
408000.0,0.0,0.0,9927.051538685631,0.9967584937646514,5.8e-322,True,False
408060.0,0.0,0.0,9927.051530816596,0.9967586635565265,5.8e-322,True,False
408120.0,0.0,0.0,9927.051526313022,0.9967587607311665,5.8e-322,True,False
408180.0,0.0,0.0,9927.051530898312,0.9967586617933165,5.8e-322,True,False
408240.0,0.0,0.0,9927.051529938168,0.9967586825105018,5.8e-322,True,False
408300.0,0.0,0.0,9927.051531242618,0.9967586543640508,5.8e-322,True,False
408360.0,0.0,0.0,9927.051530554983,0.9967586692013656,5.8e-322,True,False
408420.0,0.0,0.0,9927.051532705687,0.9967586227951051,5.8e-322,True,False
408480.0,0.0,0.0,9927.051530747078,0.9967586650564136,5.8e-322,True,False
408540.0,0.0,0.0,9927.051539153344,0.9967584836725916,5.8e-322,True,False
408600.0,0.0,0.0,9927.051530818031,0.9967586635255221,5.8e-322,True,False
408660.0,0.0,0.0,9927.051526047593,0.9967587664583029,5.8e-322,True,False
408720.0,0.0,0.0,9927.051530777766,0.9967586643942816,5.8e-322,True,False
408780.0,0.0,0.0,9927.051533484922,0.9967586059813862,5.8e-322,True,False
408840.0,0.0,0.0,9927.05153072865,0.9967586654541686,5.8e-322,True,False
408900.0,0.0,0.0,9927.051542558476,0.9967584101994238,5.8e-322,True,False
408960.0,0.0,0.0,9927.051530828492,0.9967586632998017,5.8e-322,True,False
409020.0,0.0,0.0,9927.051524115233,0.9967588081532842,5.8e-322,True,False
409080.0,0.0,0.0,9927.051530771832,0.9967586645223747,5.8e-322,True,False
409140.0,0.0,0.0,9927.051534581515,0.9967585823200564,5.8e-322,True,False
409200.0,0.0,0.0,9927.051530702705,0.996758666013915,5.8e-322,True,False
409260.0,0.0,0.0,9927.051540223523,0.9967584605811826,5.8e-322,True,False
409320.0,0.0,0.0,9927.051530821318,0.9967586634545819,5.8e-322,True,False
409380.0,0.0,0.0,9927.051525440284,0.9967587795623585,5.8e-322,True,False
409440.0,0.0,0.0,9927.051530775905,0.9967586644345392,5.8e-322,True,False
409500.0,0.0,0.0,9927.05153382957,0.9967585985449828,5.8e-322,True,False
409560.0,0.0,0.0,9927.0515307205,0.9967586656300889,5.8e-322,True,False
409620.0,0.0,0.0,9927.051538351945,0.9967585009647186,5.8e-322,True,False
409680.0,0.0,0.0,9927.051530815577,0.9967586635786461,5.8e-322,True,False
409740.0,0.0,0.0,9927.05152650239,0.9967587566452314,5.8e-322,True,False
409800.0,0.0,0.0,9927.05153089384,0.996758661889976,5.8e-322,True,False
409860.0,0.0,0.0,9927.051529974286,0.9967586817313425,5.8e-322,True,False
409920.0,0.0,0.0,9927.051531223588,0.9967586547747819,5.8e-322,True,False
409980.0,0.0,0.0,9927.05153056502,0.9967586689848499,5.8e-322,True,False
410040.0,0.0,0.0,9927.051532624802,0.9967586245404134,5.8e-322,True,False
410100.0,0.0,0.0,9927.051530748995,0.9967586650151258,5.8e-322,True,False
410160.0,0.0,0.0,9927.051538799888,0.9967584912992749,5.8e-322,True,False
410220.0,0.0,0.0,9927.051530816945,0.9967586635489525,5.8e-322,True,False
410280.0,0.0,0.0,9927.051526248177,0.9967587621302589,5.8e-322,True,False
410340.0,0.0,0.0,9927.051530899838,0.9967586617602191,5.8e-322,True,False
410400.0,0.0,0.0,9927.051529925795,0.996758682777297,5.8e-322,True,False
410460.0,0.0,0.0,9927.05153124913,0.9967586542234106,5.8e-322,True,False
410520.0,0.0,0.0,9927.051530551536,0.9967586692755037,5.8e-322,True,False
410580.0,0.0,0.0,9927.051532733374,0.9967586221974886,5.8e-322,True,False
410640.0,0.0,0.0,9927.051530746417,0.9967586650705516,5.8e-322,True,False
410700.0,0.0,0.0,9927.051539274371,0.9967584810610506,5.8e-322,True,False
410760.0,0.0,0.0,9927.051530818393,0.9967586635174992,5.8e-322,True,False
410820.0,0.0,0.0,9927.0515259789,0.9967587679403096,5.8e-322,True,False
410880.0,0.0,0.0,9927.051530777553,0.9967586643988345,5.8e-322,True,False
410940.0,0.0,0.0,9927.051533523898,0.996758605140359,5.8e-322,True,False
411000.0,0.0,0.0,9927.051530727724,0.996758665474065,5.8e-322,True,False
411060.0,0.0,0.0,9927.051542728803,0.9967584065241852,5.8e-322,True,False
411120.0,0.0,0.0,9927.05153082901,0.9967586632885108,5.8e-322,True,False
411180.0,0.0,0.0,9927.051524018569,0.9967588102389284,5.8e-322,True,False
411240.0,0.0,0.0,9927.05153077153,0.9967586645287821,5.8e-322,True,False
411300.0,0.0,0.0,9927.051534636363,0.9967585811364833,5.8e-322,True,False
411360.0,0.0,0.0,9927.051530701407,0.996758666041915,5.8e-322,True,False
411420.0,0.0,0.0,9927.051540360051,0.9967584576351973,5.8e-322,True,False
411480.0,0.0,0.0,9927.05153082173,0.9967586634455314,5.8e-322,True,False
411540.0,0.0,0.0,9927.051525362795,0.9967587812341528,5.8e-322,True,False
411600.0,0.0,0.0,9927.051530775656,0.9967586644396752,5.8e-322,True,False
411660.0,0.0,0.0,9927.051533873526,0.9967585975962885,5.8e-322,True,False
411720.0,0.0,0.0,9927.051530719447,0.9967586656525315,5.8e-322,True,False
411780.0,0.0,0.0,9927.051538461365,0.9967584986034792,5.8e-322,True,False
411840.0,0.0,0.0,9927.051530815897,0.996758663571392,5.8e-322,True,False
411900.0,0.0,0.0,9927.051526440273,0.9967587579852253,5.8e-322,True,False
411960.0,0.0,0.0,9927.051530895294,0.996758661858277,5.8e-322,True,False
412020.0,0.0,0.0,9927.051529962431,0.9967586819868658,5.8e-322,True,False
412080.0,0.0,0.0,9927.05153122982,0.9967586546400838,5.8e-322,True,False
412140.0,0.0,0.0,9927.051530561715,0.9967586690558556,5.8e-322,True,False
412200.0,0.0,0.0,9927.051532651318,0.9967586239680454,5.8e-322,True,False
412260.0,0.0,0.0,9927.051530748357,0.9967586650286661,5.8e-322,True,False
412320.0,0.0,0.0,9927.051538915792,0.9967584887981433,5.8e-322,True,False
412380.0,0.0,0.0,9927.051530817289,0.9967586635412687,5.8e-322,True,False
412440.0,0.0,0.0,9927.051526182386,0.9967587635496054,5.8e-322,True,False
412500.0,0.0,0.0,9927.051530778172,0.9967586643853458,5.8e-322,True,False
412560.0,0.0,0.0,9927.051533408416,0.9967586076319954,5.8e-322,True,False
412620.0,0.0,0.0,9927.051530730447,0.9967586654151213,5.8e-322,True,False
412680.0,0.0,0.0,9927.051542224182,0.996758417412283,5.8e-322,True,False
412740.0,0.0,0.0,9927.051530827457,0.9967586633219607,5.8e-322,True,False
412800.0,0.0,0.0,9927.051524304925,0.9967588040600961,5.8e-322,True,False
412860.0,0.0,0.0,9927.05153077241,0.9967586645097998,5.8e-322,True,False
412920.0,0.0,0.0,9927.051534473856,0.9967585846429108,5.8e-322,True,False
412980.0,0.0,0.0,9927.05153070525,0.9967586659589647,5.8e-322,True,False
413040.0,0.0,0.0,9927.051539955575,0.9967584663626581,5.8e-322,True,False
413100.0,0.0,0.0,9927.051530820492,0.9967586634723434,5.8e-322,True,False
413160.0,0.0,0.0,9927.051525592336,0.9967587762814405,5.8e-322,True,False
413220.0,0.0,0.0,9927.051530776367,0.9967586644244597,5.8e-322,True,False
413280.0,0.0,0.0,9927.051533743273,0.9967586004069093,5.8e-322,True,False
413340.0,0.0,0.0,9927.051530722536,0.9967586655860422,5.8e-322,True,False
413400.0,0.0,0.0,9927.051543687425,0.9967583858398186,5.8e-322,True,False
413460.0,0.0,0.0,9927.05153083196,0.9967586632249654,5.8e-322,True,False
413520.0,0.0,0.0,9927.051523474569,0.9967588219770036,5.8e-322,True,False
413580.0,0.0,0.0,9927.05153076986,0.9967586645648433,5.8e-322,True,False
413640.0,0.0,0.0,9927.051534945078,0.9967585744752749,5.8e-322,True,False
413700.0,0.0,0.0,9927.051530694098,0.9967586661994964,5.8e-322,True,False
413760.0,0.0,0.0,9927.051541128434,0.9967584410555658,5.8e-322,True,False
413820.0,0.0,0.0,9927.05153082409,0.9967586633945965,5.8e-322,True,False
413880.0,0.0,0.0,9927.051524926748,0.996758790642835,5.8e-322,True,False
413940.0,0.0,0.0,9927.051530774315,0.99675866446858,5.8e-322,True,False
