t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
1860.0,283.563283376008,319.70344118239757,1329.6400725716476,1.0762075130868394,0.00279678046857763,True,False
1920.0,249.75437058306304,286.9001700942992,1359.8141492995287,1.0769833209966364,0.0025138352778822093,True,False
1980.0,217.04868207538598,254.53745628887032,1390.810036278164,1.0777280245747418,0.0022632148256720823,True,False
2040.0,185.87833577174231,223.01700195768282,1422.641521227357,1.078427419661369,0.0020377528310121114,True,False
2100.0,156.5854013932769,192.67578939632972,1455.3190801532735,1.0790699287806358,0.0018321158095548845,True,False
2160.0,129.4381450915721,163.7996932701995,1488.850075521218,1.0796461261389811,0.001642390492560094,True,False
2220.0,104.64785573434388,136.63903838326746,1523.2388715373083,1.0801482155216138,0.0014657701183154097,True,False
2280.0,82.38314492533021,111.42356810584731,1558.4868541900466,1.0805695339116588,0.0013003210860369466,True,False
2340.0,62.77949030086759,88.37488223030073,1594.5923646000265,1.080904177319748,0.001144813023130089,True,False
2400.0,45.94186008104528,67.71402111955221,1631.5505716249963,1.0811467906000412,0.0009985998940806851,True,False
2460.0,31.93822598886382,49.661162750486284,1669.3533418754366,1.0812926380266985,0.0008615372368346426,True,False
2520.0,20.781670903183148,34.42279295058665,1707.989208171765,1.0813380215842756,0.0007339181104330243,True,False
2580.0,12.399698130194066,22.15985404975859,1747.443586520645,1.0812812165781622,0.0006164060929982455,True,False
2640.0,6.5938886700355415,12.930955098401324,1787.6994460840065,1.0811239517433235,0.0005099332868910816,True,False
2700.0,3.004451503033391,6.613590985222096,1828.7386452202259,1.080873249409104,0.00041552199160625996,True,False
2760.0,1.111508300778085,2.8316378989994306,1870.5439894616172,1.0805427688758042,0.0003339990827158523,True,False
2820.0,0.0,0.0,1913.1015973311644,1.08015204833828,0.00026563541058194796,True,False
2880.0,0.0,0.0,1956.4063219443178,1.0797288690864542,0.0002089564132282225,True,False
2940.0,0.0,0.0,2000.447579860049,1.079272109576076,0.00016437129449070373,True,False
3000.0,0.0,0.0,2045.226894980669,1.0788076845762877,0.00012929932201402754,True,False
3060.0,0.0,0.0,2090.7452635005866,1.0783355749608192,0.00010171067161654366,True,False
3120.0,0.0,0.0,2137.0031351146145,1.0778557749724949,8.000862359340135e-05,True,False
3180.0,0.0,0.0,2184.0003943938586,1.0773682848196944,6.293715102360902e-05,True,False
3240.0,0.0,0.0,2231.7363425814847,1.0768731107479899,4.9508226000909035e-05,True,False
3300.0,0.0,0.0,2280.209679879376,1.0763702652234157,3.894463656629543e-05,True,False
3360.0,0.0,0.0,2329.41848829847,1.0758597671118144,3.063500481688933e-05,True,False
3420.0,0.0,0.0,2379.360215147037,1.075341641851705,2.4098402820776195e-05,True,False
3480.0,0.0,0.0,2430.0316572324646,1.074815921619867,1.8956518449713854e-05,True,False
3540.0,0.0,0.0,2481.4289458530247,1.0742826454888357,1.4911760200420768e-05,True,False
3600.0,0.0,0.0,2533.5475326567166,1.0737418595755186,1.1730033799859798e-05,True,False
3660.0,0.0,0.0,2586.3821764446175,1.0731936171801177,9.227193773949841e-06,True,False
3720.0,0.0,0.0,2639.926930996152,1.0726379789145584,7.2583858511971955e-06,True,False
3780.0,0.0,0.0,2694.175133993291,1.0720750128196277,5.7096633826084755e-06,True,False
3840.0,0.0,0.0,2749.1193971201274,1.0715047944700045,4.4913925701313585e-06,True,False
3900.0,0.0,0.0,2804.7515974132716,1.0709274070664228,3.533064824888955e-06,True,False
3960.0,0.0,0.0,2861.0628699374897,1.0703429415141696,2.779216015448141e-06,True,False
4020.0,0.0,0.0,2918.043601906176,1.0697514964867858,2.186215973538939e-06,True,False
4080.0,0.0,0.0,2975.68342812259,1.069153178475686,1.7197446761668423e-06,True,False
4140.0,0.0,0.0,3033.9712281649236,1.0685481018225924,1.3528046308340465e-06,True,False
4200.0,0.0,0.0,3092.89512506654,1.0679363887357436,1.0641588281359912e-06,True,False
4260.0,0.0,0.0,3152.4424857166005,1.067318169288694,8.371016259445941e-07,True,False
4320.0,0.0,0.0,3212.5999045807835,1.0666935815907024,6.584898188333778e-07,True,False
4380.0,0.0,0.0,3273.353252639133,1.0660627712853097,5.179885998130874e-07,True,False
4440.0,0.0,0.0,3334.687643848309,1.0654258918981465,4.0746627434098705e-07,True,False
4500.0,0.0,0.0,3396.587453756414,1.0647831046479448,3.2052621242523663e-07,True,False
4560.0,0.0,0.0,3459.0363285660696,1.064134578355722,2.5213664262078995e-07,True,False
4620.0,0.0,0.0,3522.0171960448006,1.0634804893348662,1.983394410674904e-07,True,False
4680.0,0.0,0.0,3585.5122783226734,1.0628210212609523,1.560210344152648e-07,True,False
4740.0,0.0,0.0,3649.5031065999137,1.062156365019622,1.2273217685059392e-07,True,False
4800.0,0.0,0.0,3713.970537665087,1.061486718538197,9.654622293346535e-08,True,False
4860.0,0.0,0.0,3778.8947722975113,1.0608122866079281,7.594762133217686e-08,True,False
4920.0,0.0,0.0,3844.2553755381305,1.0601332806352832,5.974418440998645e-08,True,False
4980.0,0.0,0.0,3910.0312982934506,1.0594499186566506,4.6998155327706646e-08,True,False
5040.0,0.0,0.0,3976.200901184785,1.0587624234110333,3.697174473488577e-08,True,False
5100.0,0.0,0.0,4042.741980666401,1.0580710344524529,2.908463876273105e-08,True,False
5160.0,0.0,0.0,4109.631795744235,1.0573759193036758,2.2880366716649597e-08,True,False
5220.0,0.0,0.0,4176.847096613438,1.0566775400196944,1.7999800977279448e-08,True,False
5280.0,0.0,0.0,4244.364154363124,1.0559756221040815,1.4160606394182057e-08,True,False
5340.0,0.0,0.0,4312.15878601924,1.0552714883943342,1.1140458156117132e-08,True,False
5400.0,0.0,0.0,4380.206375498124,1.05456408785111,8.764126766296977e-09,True,False
5460.0,0.0,0.0,4448.481807384156,1.0538544305130078,6.894583374883397e-09,True,False
5520.0,0.0,0.0,4516.959841316696,1.0531424312193876,5.4240172985396706e-09,True,False
5580.0,0.0,0.0,4585.614618861954,1.0524288275806533,4.2667463288619905e-09,True,False
5640.0,0.0,0.0,4654.420518241367,1.0517133857538297,3.356592253431352e-09,True,False
5700.0,0.0,0.0,4723.35104881594,1.0509970096746288,2.6402619845260547e-09,True,False
5760.0,0.0,0.0,4792.380556990163,1.0502789458341029,2.0772748747336533e-09,True,False
5820.0,0.0,0.0,4861.481550103444,1.0495605408702293,1.6338430972574833e-09,True,False
5880.0,0.0,0.0,4930.628573693707,1.048841337195072,1.2854276997952536e-09,True,False
5940.0,0.0,0.0,4999.793722387591,1.0481221285497828,1.010959124691817e-09,True,False
6000.0,0.0,0.0,5068.951736413382,1.0474027640694459,7.95386220706344e-10,True,False
6060.0,0.0,0.0,5138.074261580813,1.0466838876839597,6.254844571022919e-10,True,False
6120.0,0.0,0.0,5207.136574610858,1.0459654489948222,4.921094291580917e-10,True,False
6180.0,0.0,0.0,5276.1097884018745,1.0452481729230116,3.86898021986876e-10,True,False
6240.0,0.0,0.0,5344.97025108598,1.0445321507580512,3.0438605629013367e-10,True,False
6300.0,0.0,0.0,5413.690550673882,1.0438166473842925,2.3948874667322013e-10,True,False
6360.0,0.0,0.0,5482.242669990137,1.0431035504195405,1.882445455619288e-10,True,False
6420.0,0.0,0.0,5550.604616723433,1.0423920899922494,1.4811027168666444e-10,True,False
6480.0,0.0,0.0,5618.74716222457,1.0416831342466295,1.164157615922009e-10,True,False
6540.0,0.0,0.0,5686.648909498599,1.040976483158242,9.159353544768117e-11,True,False
6600.0,0.0,0.0,5754.283254808764,1.040272588510849,7.206429683148573e-11,True,False
6660.0,0.0,0.0,5821.625833235286,1.0395716964618147,5.669931408244081e-11,True,False
6720.0,0.0,0.0,5888.652713596659,1.0388740533009515,4.461057268599047e-11,True,False
6780.0,0.0,0.0,5955.340430800055,1.0381799033612955,3.5099435770808096e-11,True,False
6840.0,0.0,0.0,6021.6660171666745,1.0374894869138125,2.7616262099474897e-11,True,False
6900.0,0.0,0.0,6087.607031363792,1.0368030423112227,2.17286184190165e-11,True,False
6960.0,0.0,0.0,6153.141586468173,1.03612080691307,1.7096288157127734e-11,True,False
7020.0,0.0,0.0,6218.248376069625,1.0354430228641138,1.345160395392164e-11,True,False
7080.0,0.0,0.0,6282.906727980001,1.034769710662927,1.0584188251509147e-11,True,False
7140.0,0.0,0.0,6347.096509731242,1.0341014365883945,8.327887546191247e-12,True,False
7200.0,0.0,0.0,6410.798384244162,1.0334378646885536,6.552896685114322e-12,True,False
7260.0,0.0,0.0,6473.993476967749,1.0327797917004387,5.156032894303883e-12,True,False
7320.0,0.0,0.0,6536.66377527337,1.0321272155676102,4.056960751295478e-12,True,False
7380.0,0.0,0.0,6598.791908800749,1.0314804376160733,3.1921936075247134e-12,True,False
7440.0,0.0,0.0,6660.36131101493,1.0308386426382037,2.5119752393385746e-12,True,False
7500.0,0.0,0.0,6721.354197228089,1.0302034619013007,1.973701303560416e-12,True,False
7560.0,0.0,0.0,6781.758840149892,1.0295741816027089,1.553065344097289e-12,True,False
7620.0,0.0,0.0,6841.559053408484,1.0289514815293832,1.2220566874201618e-12,True,False
7680.0,0.0,0.0,6900.741237665709,1.028334524924927,9.61686459269096e-13,True,False
7740.0,0.0,0.0,6959.2922826131935,1.0277245110124922,7.56732986932578e-13,True,False
7800.0,0.0,0.0,7017.200074842358,1.0271212262123037,5.954641759880612e-13,True,False
7860.0,0.0,0.0,7074.453186654421,1.0265248027863092,4.685730466961814e-13,True,False
7920.0,0.0,0.0,7131.040966244165,1.0259350696861087,3.687442545512646e-13,True,False
7980.0,0.0,0.0,7186.953431071705,1.0253524329037842,2.9017931180755646e-13,True,False
8040.0,0.0,0.0,7242.181430141493,1.0247770371224443,2.2835763617458736e-13,True,False
8100.0,0.0,0.0,7296.716562438839,1.024208288595052,1.7972000698861228e-13,True,False
8160.0,0.0,0.0,7350.551029852198,1.0236472280572746,1.414239665900914e-13,True,False
8220.0,0.0,0.0,7403.677941569525,1.0230937346628657,1.1128815648518036e-13,True,False
8280.0,0.0,0.0,7456.091121227331,1.0225471307352396,8.758775957139538e-14,True,False
8340.0,0.0,0.0,7507.784911962242,1.0220085033752078,6.89236295719978e-14,True,False
8400.0,0.0,0.0,7558.754601918196,1.0214769577505654,5.424663889785856e-14,True,False
8460.0,0.0,0.0,7608.99596139417,1.0209534116799917,4.269168115126379e-14,True,False
8520.0,0.0,0.0,7658.505564677199,1.0204369742689705,3.360207636978339e-14,True,False
8580.0,0.0,0.0,7707.280545750954,1.0199284318674167,2.6444566985246424e-14,True,False
8640.0,0.0,0.0,7755.318748241901,1.0194275802006156,2.0810376001045474e-14,True,False
8700.0,0.0,0.0,7802.618639111732,1.0189345604566238,1.6377998625557386e-14,True,False
8760.0,0.0,0.0,7849.179269629352,1.018448967184978,1.2891533419255108e-14,True,False
8820.0,0.0,0.0,7895.000281214221,1.017971179103332,1.0147200869434098e-14,True,False
8880.0,0.0,0.0,7940.081895296534,1.017501033514479,7.987328991149182e-15,True,False
8940.0,0.0,0.0,7984.424889133671,1.0170385831822315,6.287285142236952e-15,True,False
9000.0,0.0,0.0,8028.030574658486,1.0165838012347195,4.949176519108875e-15,True,False
9060.0,0.0,0.0,8070.900780794658,1.0161366719358251,3.895925872439011e-15,True,False
9120.0,0.0,0.0,8113.037833516618,1.015697171444867,3.066878108184161e-15,True,False
9180.0,0.0,0.0,8154.444536386943,1.0152652711466934,2.414295924198823e-15,True,False
9240.0,0.0,0.0,8195.124150835854,1.014840937491417,1.900608525323664e-15,True,False
9300.0,0.0,0.0,8235.080376403133,1.0144241321221235,1.4962459897917641e-15,True,False
9360.0,0.0,0.0,8274.317330998269,1.0140148119145127,1.1779350088908845e-15,True,False
9420.0,0.0,0.0,8312.839531305317,1.0136129289033597,9.273575718291718e-16,True,False
9480.0,0.0,0.0,8350.651873795392,1.0132184303123037,7.300947508528739e-16,True,False
9540.0,0.0,0.0,8387.75962029409,1.0128312621402524,5.747906251398503e-16,True,False
9600.0,0.0,0.0,8424.16838752095,1.012451391820554,4.524991949854444e-16,True,False
9660.0,0.0,0.0,8459.884056193676,1.0120787399908675,3.5623638594477957e-16,True,False
9720.0,0.0,0.0,8494.912843197684,1.0117132541598177,2.804600030459986e-16,True,False
9780.0,0.0,0.0,8529.261248810231,1.0113548530711924,2.2080844549004465e-16,True,False
9840.0,0.0,0.0,8562.936038432048,1.0110034735845201,1.738490946613396e-16,True,False
9900.0,0.0,0.0,8595.944224668241,1.0106590329367495,1.3688035817753133e-16,True,False
9960.0,0.0,0.0,8628.294169378802,1.0103214867363672,1.0758444128849571e-16,True,False
10020.0,0.0,0.0,8659.991065496777,1.009990601912317,8.471141559677948e-17,True,False
10080.0,0.0,0.0,8691.043668137325,1.0096667270305506,6.670754619061892e-17,True,False
10140.0,0.0,0.0,8721.459835008047,1.0093491692765764,5.2532452498614165e-17,True,False
10200.0,0.0,0.0,8751.247620231552,1.0090384375932009,4.136715508998827e-17,True,False
10260.0,0.0,0.0,8780.415054938598,1.008733964437549,3.25791145752377e-17,True,False
10320.0,0.0,0.0,8808.970537242158,1.0084356090528315,2.5656115969859734e-17,True,False
10380.0,0.0,0.0,8836.922315110905,1.008144139405603,2.0207568141168773e-17,True,False
10440.0,0.0,0.0,8864.280201141666,1.0078586140480281,1.5888853784437542e-17,True,False
10500.0,0.0,0.0,8891.050389688522,1.0075790063088919,1.2513527167132404e-17,True,False
10560.0,0.0,0.0,8917.242638366639,1.0073057649560433,9.856749722087669e-18,True,False
10620.0,0.0,0.0,8942.866977887368,1.0070384152561855,7.75116855361518e-18,True,False
10680.0,0.0,0.0,8967.929751179188,1.0067767117523632,6.105761741560077e-18,True,False
10740.0,0.0,0.0,8992.441098007273,1.0065205314735102,4.8092194391384015e-18,True,False
10800.0,0.0,0.0,9016.409764663791,1.0062712975773345,3.78835398213639e-18,True,False
10860.0,0.0,0.0,9039.85769792516,1.00602582107797,2.9802823677617865e-18,True,False
10920.0,0.0,0.0,9062.768616747557,1.005786600633644,2.3440979827436534e-18,True,False
10980.0,0.0,0.0,9085.162425505016,1.0055529143669413,1.846630749893127e-18,True,False
11040.0,0.0,0.0,9107.049172692863,1.0053241253280008,1.454791701971991e-18,True,False
11100.0,0.0,0.0,9128.437716467677,1.0051010255209738,1.1461722856278258e-18,True,False
11160.0,0.0,0.0,9149.33696614928,1.0048829315268348,9.030027979136757e-19,True,False
11220.0,0.0,0.0,9169.755688040028,1.0046696432223838,7.114693339784023e-19,True,False
11280.0,0.0,0.0,9189.702706285807,1.0044614954481317,5.605593285694723e-19,True,False
11340.0,0.0,0.0,9209.186709191166,1.0042580351914658,4.416922889207167e-19,True,False
11400.0,0.0,0.0,9228.216444767153,1.004058979254636,3.4802175709759825e-19,True,False
11460.0,0.0,0.0,9246.806482458147,1.0038651946430488,2.7403462675034623e-19,True,False
11520.0,0.0,0.0,9264.954322294523,1.0036757008967294,2.1561397979017513e-19,True,False
11580.0,0.0,0.0,9282.672519201788,1.0034907475261414,1.698945681254046e-19,True,False
11640.0,0.0,0.0,9299.970471184144,1.0033099998325379,1.3388456418822487e-19,True,False
11700.0,0.0,0.0,9316.856554906553,1.0031337251333972,1.0551315754993143e-19,True,False
11760.0,0.0,0.0,9333.339091801421,1.0029617440976437,8.314987441304525e-20,True,False
11820.0,0.0,0.0,9349.426161149157,1.0027936428299964,6.553399641466641e-20,True,False
11880.0,0.0,0.0,9365.125968796454,1.00262984891654,5.1645103532422176e-20,True,False
11940.0,0.0,0.0,9380.446359939646,1.0024697087304875,4.070607928669833e-20,True,False
12000.0,0.0,0.0,9395.395354686916,1.0023136809849058,3.2081891273695997e-20,True,False
12060.0,0.0,0.0,9409.98064877151,1.0021613036596042,2.528777112436034e-20,True,False
12120.0,0.0,0.0,9424.210050265452,1.0020125686925945,1.9930616423612477e-20,True,False
12180.0,0.0,0.0,9438.091014969988,1.0018677498804818,1.5710824547322132e-20,True,False
12240.0,0.0,0.0,9451.631151715585,1.0017262295130898,1.2383546330408086e-20,True,False
12300.0,0.0,0.0,9464.837735234181,1.0015884220314846,9.762184058341956e-21,True,False
12360.0,0.0,0.0,9477.71814110537,1.0014537823313574,7.695122605864922e-21,True,False
12420.0,0.0,0.0,9490.279425990402,1.001322719396617,6.066549469648243e-21,True,False
12480.0,0.0,0.0,9502.528738028705,1.0011946673362173,4.782332598233771e-21,True,False
12540.0,0.0,0.0,9514.472939523777,1.0010699969995316,3.770320262242346e-21,True,False
12600.0,0.0,0.0,9526.118892500584,1.0009483995020425,2.972539218837269e-21,True,False
12660.0,0.0,0.0,9537.47335862139,1.0008298559837743,2.3433845176531727e-21,True,False
12720.0,0.0,0.0,9548.542833269252,1.000714219153455,1.8476707147565026e-21,True,False
12780.0,0.0,0.0,9559.33389608829,1.0006011504080212,1.4567524589813617e-21,True,False
12840.0,0.0,0.0,9569.863608251977,1.0004915148321887,1.1460880749895856e-21,True,False
12900.0,0.0,0.0,9580.116545199959,1.0003844680339444,9.036079102216389e-22,True,False
12960.0,0.0,0.0,9590.109775117642,1.0002800633028133,7.125410496562177e-22,True,False
13020.0,0.0,0.0,9599.849417307521,1.0001782275375855,5.618549542561115e-22,True,False
13080.0,0.0,0.0,9609.346124235191,1.0000791315990651,4.425950726468573e-22,True,False
13140.0,0.0,0.0,9618.593670059834,0.9999825073839547,3.485281618194369e-22,True,False
13200.0,0.0,0.0,9627.589862188106,0.9998885023101802,2.7486021799107584e-22,True,False
13260.0,0.0,0.0,9636.332263479682,0.9997971571041733,2.167683566417137e-22,True,False
13320.0,0.0,0.0,9644.827543692783,0.999708695967394,1.7095057320016886e-22,True,False
13380.0,0.0,0.0,9653.092691518059,0.9996220273468651,1.3449604205621983e-22,True,False
13440.0,0.0,0.0,9661.112859082756,0.999538175341085,1.0606737173585097e-22,True,False
13500.0,0.0,0.0,9668.904961068542,0.9994567880959273,8.366085390548626e-23,True,False
13560.0,0.0,0.0,9676.475204567521,0.999377542127681,6.598119506924873e-23,True,False
13620.0,0.0,0.0,9683.833992219836,0.9993007706372253,5.198334537723698e-23,True,False
13680.0,0.0,0.0,9690.977972622573,0.999226045503928,4.0999754082347574e-23,True,False
13740.0,0.0,0.0,9697.921833468796,0.9991535433654893,3.230269436291499e-23,True,False
13800.0,0.0,0.0,9704.662258226255,0.9990830648912649,2.5478718597227742e-23,True,False
13860.0,0.0,0.0,9711.209092845196,0.9990146902916311,2.0099794471924605e-23,True,False
13920.0,0.0,0.0,9717.567717235195,0.9989479464957985,1.58556252496796e-23,True,False
13980.0,0.0,0.0,9723.75201984779,0.9988835941767672,1.2474701968281172e-23,True,False
14040.0,0.0,0.0,9729.749219577085,0.9988209715413467,9.840368860911196e-24,True,False
14100.0,0.0,0.0,9735.57717398034,0.9987600088327987,7.753712806428935e-24,True,False
14160.0,0.0,0.0,9741.232700243287,0.9987009466109248,6.116620144228466e-24,True,False
14220.0,0.0,0.0,9746.72449438209,0.9986428693812208,4.825880867475546e-24,True,False
14280.0,0.0,0.0,9752.065085378437,0.9985876885255592,3.7968922630095086e-24,True,False
14340.0,0.0,0.0,9757.242717412919,0.9985336921063731,2.995436245949025e-24,True,False
14400.0,0.0,0.0,9762.273492879807,0.9984809963360667,2.3604400832611476e-24,True,False
14460.0,0.0,0.0,9767.1543696867,0.9984301079977184,1.8622796635371686e-24,True,False
14520.0,0.0,0.0,9771.896561407944,0.9983804203753672,1.4675451819095814e-24,True,False
14580.0,0.0,0.0,9776.497088324251,0.998332485681871,1.1578800569712745e-24,True,False
14640.0,0.0,0.0,9780.970507224893,0.9982855855727103,9.110010824774804e-25,True,False
14700.0,0.0,0.0,9785.306149585744,0.9982402310608627,7.188061507406146e-25,True,False
14760.0,0.0,0.0,9789.518195027811,0.9981962476200834,5.664818265912656e-25,True,False
14820.0,0.0,0.0,9793.603828020356,0.9981534852781768,4.469916421993364e-25,True,False
14880.0,0.0,0.0,9797.572825863379,0.9981120624111989,3.5227945915265876e-25,True,False
14940.0,0.0,0.0,9801.422445621978,0.9980717250645283,2.7798506328820323e-25,True,False
15000.0,0.0,0.0,9805.16202218181,0.998032741665401,2.190903085994798e-25,True,False
15060.0,0.0,0.0,9808.788871302164,0.9979946824828678,1.7290714402555248e-25,True,False
15120.0,0.0,0.0,9812.315187884049,0.9979579737040293,1.3604249091682342e-25,True,False
15180.0,0.0,0.0,9815.731753644648,0.9979223190394526,1.0736183098749493e-25,True,False
15240.0,0.0,0.0,9819.050446585949,0.9978875753234046,8.462121710629966e-26,True,False
15300.0,0.0,0.0,9822.268704160986,0.9978540641757797,6.678494344052358e-26,True,False
15360.0,0.0,0.0,9825.397678028614,0.9978212348647197,5.254643452772004e-26,True,False
15420.0,0.0,0.0,9828.428802432381,0.9977894997491977,4.14725895398121e-26,True,False
15480.0,0.0,0.0,9831.372922357865,0.9977587810287963,3.269028215924939e-26,True,False
15540.0,0.0,0.0,9834.227628877397,0.9977288190736999,2.5804096127115567e-26,True,False
15600.0,0.0,0.0,9837.003082134645,0.9976999307190269,2.0302832213394076e-26,True,False
15660.0,0.0,0.0,9839.691366296105,0.9976718920321329,1.6025702081868988e-26,True,False
15720.0,0.0,0.0,9842.302376637728,0.9976445391292336,1.2632887730978915e-26,True,False
15780.0,0.0,0.0,9844.83380859594,0.9976182294139383,9.973185963551736e-27,True,False
15840.0,0.0,0.0,9847.294974427496,0.9975923568330054,7.847022634016472e-27,True,False
15900.0,0.0,0.0,9849.678519143135,0.9975673595635861,6.194573338496728e-27,True,False
15960.0,0.0,0.0,9851.993452390534,0.9975432480815158,4.8834363752162044e-27,True,False
16020.0,0.0,0.0,9854.237622755649,0.9975196560460189,3.8561306074353675e-27,True,False
16080.0,0.0,0.0,9856.419496203529,0.997496981047074,3.0340733877226003e-27,True,False
16140.0,0.0,0.0,9858.532296993264,0.9974749833849288,2.3953799630857005e-27,True,False
16200.0,0.0,0.0,9860.586443263932,0.997453426679877,1.8847347108943334e-27,True,False
16260.0,0.0,0.0,9862.575437658064,0.9974325757133887,1.4880641704886439e-27,True,False
16320.0,0.0,0.0,9864.507098951024,0.9974124473358348,1.1732186626661678e-27,True,False
16380.0,0.0,0.0,9866.379470779802,0.9973927658195905,9.265831856490749e-28,True,False
16440.0,0.0,0.0,9868.199900019801,0.9973738445497852,7.290604748995704e-28,True,False
16500.0,0.0,0.0,9869.962385751593,0.9973555065537771,5.756886047106233e-28,True,False
16560.0,0.0,0.0,9871.675982332921,0.9973375110122704,4.529688866345986e-28,True,False
16620.0,0.0,0.0,9873.334940813935,0.9973201006479595,3.5770009883082653e-28,True,False
16680.0,0.0,0.0,9874.946038876273,0.9973033324354621,2.8204617403813977e-28,True,False
16740.0,0.0,0.0,9876.507501084934,0.9972869844584945,2.2280254789414037e-28,True,False
16800.0,0.0,0.0,9878.023939524828,0.9972711576080681,1.7568561730669145e-28,True,False
16860.0,0.0,0.0,9879.493622815762,0.9972556819231081,1.387683354293348e-28,True,False
16920.0,0.0,0.0,9880.922586677267,0.9972408569974265,1.0918880701835968e-28,True,False
16980.0,0.0,0.0,9882.30577121118,0.9972264613464183,8.623596999483473e-29,True,False
17040.0,0.0,0.0,9883.649042607472,0.9972123547250052,6.800391047323546e-29,True,False
17100.0,0.0,0.0,9884.95078660564,0.9971987533460405,5.372995803170018e-29,True,False
17160.0,0.0,0.0,9886.213645927266,0.9971855266497167,4.2452952236876803e-29,True,False
17220.0,0.0,0.0,9887.440081085664,0.9971727318067848,3.3479277102062594e-29,True,False
17280.0,0.0,0.0,9888.628554368992,0.9971602302574316,2.6453085015820214e-29,True,False
17340.0,0.0,0.0,9889.78417752728,0.9971482273827648,2.0814669945615e-29,True,False
17400.0,0.0,0.0,9890.902578651348,0.997136598040191,1.644270866583941e-29,True,False
17460.0,0.0,0.0,9891.988708188313,0.9971251800092283,1.2967958085229527e-29,True,False
17520.0,0.0,0.0,9893.04113526266,0.9971144931733,1.0247241104880242e-29,True,False
17580.0,0.0,0.0,9894.064545000227,0.9971034858895793,8.063148542977369e-30,True,False
17640.0,0.0,0.0,9895.054866923067,0.9970930628514155,6.37201665885951e-30,True,False
17700.0,0.0,0.0,9896.017872925126,0.9970830664670068,5.013903972163208e-30,True,False
17760.0,0.0,0.0,9896.949727867654,0.9970733788734482,3.9614478154897e-30,True,False
17820.0,0.0,0.0,9897.854701892229,0.9970638625131801,3.1246275452249982e-30,True,False
17880.0,0.0,0.0,9898.731517565222,0.997054940372657,2.469641333001315e-30,True,False
17940.0,0.0,0.0,9899.58421580892,0.997045788139234,1.9432875818842886e-30,True,False
18000.0,0.0,0.0,9900.40923103536,0.9970371027317415,1.5359825891941188e-30,True,False
