t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
73860.0,0.0,0.0,9927.051530832012,0.9967586632234364,1.442512179401911e-116,True,False
73920.0,0.0,0.0,9927.05152346146,0.9967588222594932,1.1594566695109504e-116,True,False
73980.0,0.0,0.0,9927.051530769802,0.9967586645657113,9.122556332001933e-117,True,False
74040.0,0.0,0.0,9927.051534952489,0.9967585743150086,7.332491838311186e-117,True,False
74100.0,0.0,0.0,9927.051530693912,0.9967586662032876,5.7791092176440755e-117,True,False
74160.0,0.0,0.0,9927.05154114691,0.996758440656703,4.577357770667546e-117,True,False
74220.0,0.0,0.0,9927.051530824137,0.9967586633933709,3.601445850685936e-117,True,False
74280.0,0.0,0.0,9927.051524916245,0.9967587908692517,2.8947557400809387e-117,True,False
74340.0,0.0,0.0,9927.051530774279,0.9967586644692759,2.2775816467029477e-117,True,False
74400.0,0.0,0.0,9927.051534126927,0.9967585921284776,1.8306654656603083e-117,True,False
74460.0,0.0,0.0,9927.051530713452,0.9967586657818811,1.4428404286480532e-117,True,False
74520.0,0.0,0.0,9927.051539092086,0.9967584849942075,1.1428053354211952e-117,True,False
74580.0,0.0,0.0,9927.051530817835,0.9967586635295825,8.991544335402426e-118,True,False
74640.0,0.0,0.0,9927.051526082347,0.9967587657082646,7.2271875397324205e-118,True,False
74700.0,0.0,0.0,9927.05153077787,0.9967586643919775,5.6863207730788555e-118,True,False
74760.0,0.0,0.0,9927.051533465195,0.996758606407004,4.57052816570223e-118,True,False
74820.0,0.0,0.0,9927.05153072911,0.9967586654441003,3.6022653736720776e-118,True,False
74880.0,0.0,0.0,9927.051542472274,0.9967584120592655,2.8954144529886478e-118,True,False
74940.0,0.0,0.0,9927.05153082822,0.9967586633055155,2.2780999192493878e-118,True,False
75000.0,0.0,0.0,9927.051524164139,0.9967588070978486,1.831082040694596e-118,True,False
75060.0,0.0,0.0,9927.051530771974,0.9967586645191322,1.4406876517247247e-118,True,False
75120.0,0.0,0.0,9927.051534553746,0.9967585829190273,1.1579901579526923e-118,True,False
75180.0,0.0,0.0,9927.051530703357,0.9967586659997458,9.126708550555735e-119,True,False
75240.0,0.0,0.0,9927.051540154423,0.9967584620719651,7.228832114291624e-119,True,False
75300.0,0.0,0.0,9927.051530821105,0.9967586634591618,5.687614717417001e-119,True,False
75360.0,0.0,0.0,9927.051525479492,0.9967587787163514,4.5715682071065676e-119,True,False
75420.0,0.0,0.0,9927.051530776023,0.9967586644319401,3.5968906464187386e-119,True,False
75480.0,0.0,0.0,9927.051533807316,0.9967585990251027,2.891094376215868e-119,True,False
75540.0,0.0,0.0,9927.051530721023,0.9967586656187309,2.2786183097200247e-119,True,False
75600.0,0.0,0.0,9927.05154396727,0.9967583798015336,1.8314987105135223e-119,True,False
75660.0,0.0,0.0,9927.051530832821,0.9967586632064149,1.4410154857858992e-119,True,False
75720.0,0.0,0.0,9927.051523315762,0.9967588254036522,1.1582536631030468e-119,True,False
75780.0,0.0,0.0,9927.051530769375,0.9967586645753703,9.113091128161814e-120,True,False
75840.0,0.0,0.0,9927.0515350352,0.9967585725307417,7.324883934629391e-120,True,False
75900.0,0.0,0.0,9927.051530691971,0.9967586662454971,5.773113042364501e-120,True,False
75960.0,0.0,0.0,9927.051531601428,0.9967586466220074,4.5657698568763254e-120,True,False
76020.0,0.0,0.0,9927.051530365841,0.9967586732825601,3.604712269452109e-120,True,False
76080.0,0.0,0.0,9927.051531017176,0.9967586592285317,2.84594952283114e-120,True,False
76140.0,0.0,0.0,9927.05152898001,0.9967587031849283,2.2507701564444244e-120,True,False
76200.0,0.0,0.0,9927.051530835219,0.9967586631546649,1.7739462715783447e-120,True,False
76260.0,0.0,0.0,9927.051522872736,0.996758834962905,1.4258554383841556e-120,True,False
76320.0,0.0,0.0,9927.051530768018,0.9967586646047378,1.1218570646046176e-120,True,False
76380.0,0.0,0.0,9927.051535286617,0.996758567105968,9.017217839596413e-121,True,False
76440.0,0.0,0.0,9927.051530686029,0.9967586663738291,7.106927342489502e-121,True,False
76500.0,0.0,0.0,9927.051531649371,0.9967586455875371,5.620640787255084e-121,True,False
76560.0,0.0,0.0,9927.051530340568,0.9967586738278778,4.4375414099086155e-121,True,False
76620.0,0.0,0.0,9927.0515310305,0.996758658941069,3.5034748723506913e-121,True,False
76680.0,0.0,0.0,9927.051528872618,0.9967587055021301,2.7707858566286425e-121,True,False
76740.0,0.0,0.0,9927.051530837758,0.9967586630998475,2.183797055250062e-121,True,False
76800.0,0.0,0.0,9927.051522403452,0.9967588450887372,1.755283661880674e-121,True,False
76860.0,0.0,0.0,9927.051530766574,0.996758664635846,1.3810498059313976e-121,True,False
76920.0,0.0,0.0,9927.051535552926,0.9967585613596726,1.110054688812315e-121,True,False
76980.0,0.0,0.0,9927.051530806972,0.9967586637641883,8.733863624721456e-122,True,False
77040.0,0.0,0.0,9927.051528090786,0.9967587223719494,7.020069968824114e-122,True,False
77100.0,0.0,0.0,9927.051530856257,0.996758662700765,5.532873675133026e-122,True,False
77160.0,0.0,0.0,9927.051518986964,0.996758918807097,4.4471910711037226e-122,True,False
77220.0,0.0,0.0,9927.051530756078,0.9967586648623195,3.499031238690612e-122,True,False
77280.0,0.0,0.0,9927.051537491736,0.9967585195256026,2.8124373329097854e-122,True,False
77340.0,0.0,0.0,9927.05153081293,0.9967586636356678,2.2128138700089005e-122,True,False
77400.0,0.0,0.0,9927.051526990543,0.9967587461121908,1.778606681180274e-122,True,False
77460.0,0.0,0.0,9927.05153088229,0.9967586621391517,1.4018102566525054e-122,True,False
77520.0,0.0,0.0,9927.051521329713,0.996758868257239,1.1103072860605347e-122,True,False
77580.0,0.0,0.0,9927.051530763289,0.9967586647070228,8.73585104925029e-123,True,False
77640.0,0.0,0.0,9927.051536162275,0.996758548211915,7.021667412962201e-123,True,False
77700.0,0.0,0.0,9927.051530808854,0.9967586637237962,5.524618401335925e-123,True,False
77760.0,0.0,0.0,9927.051527745005,0.9967587298331517,4.4405556801521846e-123,True,False
77820.0,0.0,0.0,9927.051530864448,0.9967586625242583,3.4998274568159896e-123,True,False
77880.0,0.0,0.0,9927.051523207547,0.9967588277389424,2.7720470062310127e-123,True,False
77940.0,0.0,0.0,9927.051530769058,0.9967586645825445,2.1810349307810393e-123,True,False
78000.0,0.0,0.0,9927.051535096634,0.9967585712054892,1.7530635325234605e-123,True,False
78060.0,0.0,0.0,9927.051530690533,0.9967586662768481,1.3816784039197474e-123,True,False
78120.0,0.0,0.0,9927.05153161315,0.9967586463692923,1.0927251142010536e-123,True,False
78180.0,0.0,0.0,9927.051530359673,0.9967586734157776,8.627153250760178e-124,True,False
78240.0,0.0,0.0,9927.051531020437,0.9967586591583064,6.811207342526827e-124,True,False
78300.0,0.0,0.0,9927.051528953782,0.9967587037510051,5.386765328384111e-124,True,False
78360.0,0.0,0.0,9927.051530835846,0.9967586631412738,4.245583336357502e-124,True,False
78420.0,0.0,0.0,9927.051522758105,0.9967588374364695,3.4124979917640874e-124,True,False
78480.0,0.0,0.0,9927.051530767669,0.996758664612337,2.684939073729597e-124,True,False
78540.0,0.0,0.0,9927.051535351675,0.996758565702236,2.1580895889260802e-124,True,False
78600.0,0.0,0.0,9927.05153068449,0.9967586664070364,1.700900009283292e-124,True,False
78660.0,0.0,0.0,9927.051531661778,0.9967586453198599,1.3451872386626732e-124,True,False
78720.0,0.0,0.0,9927.051530334027,0.9967586739689829,1.062036216436301e-124,True,False
78780.0,0.0,0.0,9927.051531033949,0.9967586588666859,8.384861918134809e-125,True,False
78840.0,0.0,0.0,9927.051528844833,0.9967587061017212,6.631318236618268e-125,True,False
78900.0,0.0,0.0,9927.05153083842,0.9967586630856632,5.226478691200935e-125,True,False
78960.0,0.0,0.0,9927.051522282027,0.9967588477088483,4.2009181364987227e-125,True,False
79020.0,0.0,0.0,9927.051530766199,0.9967586646438953,3.305264729077645e-125,True,False
79080.0,0.0,0.0,9927.051535621833,0.9967585598728501,2.656692462879113e-125,True,False
79140.0,0.0,0.0,9927.051530807184,0.9967586637596205,2.090274461020282e-125,True,False
79200.0,0.0,0.0,9927.051528051681,0.9967587232157222,1.6801124451810382e-125,True,False
79260.0,0.0,0.0,9927.051530857185,0.9967586626808043,1.324181946973668e-125,True,False
79320.0,0.0,0.0,9927.051518816084,0.9967589224942426,1.0643456686107068e-125,True,False
79380.0,0.0,0.0,9927.051530755554,0.996758664873647,8.374226975399961e-126,True,False
79440.0,0.0,0.0,9927.05153758871,0.996758517433158,6.731002661379079e-126,True,False
79500.0,0.0,0.0,9927.051530813225,0.9967586636292395,5.2959245967453174e-126,True,False
79560.0,0.0,0.0,9927.051526935506,0.9967587472996426,4.256737088673564e-126,True,False
79620.0,0.0,0.0,9927.051530883584,0.9967586621110608,3.3549506891623115e-126,True,False
79680.0,0.0,0.0,9927.051521192725,0.996758871212768,2.657297003551689e-126,True,False
79740.0,0.0,0.0,9927.051530762852,0.9967586647161026,2.0907501110849726e-126,True,False
79800.0,0.0,0.0,9927.051536239991,0.9967585465347062,1.680494761287435e-126,True,False
79860.0,0.0,0.0,9927.05153080908,0.9967586637186439,1.3222062133576234e-126,True,False
79920.0,0.0,0.0,9927.051527700882,0.9967587307849279,1.0627576213477372e-126,True,False
79980.0,0.0,0.0,9927.05153086548,0.9967586625017426,8.376132563226075e-127,True,False
80040.0,0.0,0.0,9927.051523097745,0.9967588301078871,6.63433654435317e-127,True,False
80100.0,0.0,0.0,9927.051530768716,0.9967586645898224,5.2198681022570465e-127,True,False
80160.0,0.0,0.0,9927.051535158933,0.9967585698611341,4.19560470375976e-127,True,False
80220.0,0.0,0.0,9927.051530689056,0.9967586663086508,3.306769151843451e-127,True,False
80280.0,0.0,0.0,9927.051531625028,0.9967586461129351,2.615217614195624e-127,True,False
80340.0,0.0,0.0,9927.05153035341,0.9967586735509155,2.0647354809127334e-127,True,False
80400.0,0.0,0.0,9927.05153102374,0.9967586590870688,1.6301253796240337e-127,True,False
80460.0,0.0,0.0,9927.051528927166,0.9967587043252419,1.2892138550898313e-127,True,False
80520.0,0.0,0.0,9927.051530836472,0.9967586631276887,1.016094915309701e-127,True,False
80580.0,0.0,0.0,9927.0515226418,0.9967588399459337,8.167127066479701e-128,True,False
80640.0,0.0,0.0,9927.051530767309,0.9967586646200464,6.425861241200546e-128,True,False
80700.0,0.0,0.0,9927.051535417671,0.996758564278159,5.16495304500721e-128,True,False
80760.0,0.0,0.0,9927.051530806555,0.9967586637731544,4.06376334227869e-128,True,False
80820.0,0.0,0.0,9927.051528167542,0.9967587207157467,3.266355444203396e-128,True,False
80880.0,0.0,0.0,9927.051530854445,0.9967586627399453,2.574380616023989e-128,True,False
80940.0,0.0,0.0,9927.051519322386,0.9967589115697162,2.0692253540252977e-128,True,False
81000.0,0.0,0.0,9927.051530757111,0.9967586648400852,1.6280578094941337e-128,True,False
81060.0,0.0,0.0,9927.051537301395,0.9967585236326637,1.3085937938839565e-128,True,False
81120.0,0.0,0.0,9927.051530812343,0.9967586636482852,1.0295960956818551e-128,True,False
81180.0,0.0,0.0,9927.051527098552,0.9967587437815486,8.275646314027788e-129,True,False
81240.0,0.0,0.0,9927.051530879728,0.996758662194287,6.522457160533928e-129,True,False
81300.0,0.0,0.0,9927.051521598547,0.9967588624563005,5.166128350103611e-129,True,False
81360.0,0.0,0.0,9927.051530764104,0.9967586646892016,4.064688067391195e-129,True,False
81420.0,0.0,0.0,9927.0515360097,0.9967585515038264,3.2670987160554255e-129,True,False
81480.0,0.0,0.0,9927.051530808376,0.9967586637339096,2.570539534866716e-129,True,False
81540.0,0.0,0.0,9927.051527831574,0.9967587279650258,2.0661379851770295e-129,True,False
81600.0,0.0,0.0,9927.051530862387,0.996758662568452,1.628428280367957e-129,True,False
81660.0,0.0,0.0,9927.051517854248,0.9967589432478975,1.308891569481035e-129,True,False
81720.0,0.0,0.0,9927.051530752595,0.9967586649374053,1.0298303842698494e-129,True,False
81780.0,0.0,0.0,9927.05153813453,0.9967585056557624,8.277529469468824e-130,True,False
81840.0,0.0,0.0,9927.051530814899,0.9967586635930578,6.512725387733733e-130,True,False
81900.0,0.0,0.0,9927.051526625755,0.9967587539831424,5.2347723612510696e-130,True,False
81960.0,0.0,0.0,9927.051530890909,0.996758661952952,4.1257899595717975e-130,True,False
82020.0,0.0,0.0,9927.051520421768,0.9967588878478872,3.267842157045597e-130,True,False
82080.0,0.0,0.0,9927.05153076048,0.9967586647672083,2.5711244711082094e-130,True,False
82140.0,0.0,0.0,9927.051536677494,0.9967585370945051,2.0666081428894723e-130,True,False
82200.0,0.0,0.0,9927.05153081042,0.9967586636896422,1.6259985987783886e-130,True,False
82260.0,0.0,0.0,9927.051527452597,0.996758736142122,1.3069386497316983e-130,True,False
82320.0,0.0,0.0,9927.051530871346,0.9967586623750097,1.0300647261671546e-130,True,False
82380.0,0.0,0.0,9927.05152247977,0.9967588434419039,8.158653178272828e-131,True,False
82440.0,0.0,0.0,9927.0515307668,0.9967586646307867,6.419194021575754e-131,True,False
82500.0,0.0,0.0,9927.051535509605,0.9967585622942383,5.159594093886073e-131,True,False
82560.0,0.0,0.0,9927.051530806828,0.9967586637670597,4.059546942064274e-131,True,False
82620.0,0.0,0.0,9927.051528115355,0.9967587218415883,3.262966402904654e-131,True,False
82680.0,0.0,0.0,9927.051530855666,0.9967586627133118,2.5717095404556117e-131,True,False
82740.0,0.0,0.0,9927.051519094364,0.996758916489507,2.0670784075892496e-131,True,False
82800.0,0.0,0.0,9927.051530756402,0.9967586648551996,1.6263686010645895e-131,True,False
82860.0,0.0,0.0,9927.051537430776,0.9967585208408001,1.3072360486892915e-131,True,False
82920.0,0.0,0.0,9927.051530812734,0.9967586636397084,1.0285278274697603e-131,True,False
82980.0,0.0,0.0,9927.051527025124,0.996758745365831,8.26705983052334e-132,True,False
83040.0,0.0,0.0,9927.05153088146,0.9967586621568081,6.515689716793461e-132,True,False
83100.0,0.0,0.0,9927.051521415795,0.9967588663995499,5.1607681795260415e-132,True,False
83160.0,0.0,0.0,9927.051530763538,0.9967586647013158,4.060470707709399e-132,True,False
83220.0,0.0,0.0,9927.051536113404,0.9967585492661235,3.26370890355983e-132,True,False
83280.0,0.0,0.0,9927.051530808694,0.9967586637270351,2.567872444639825e-132,True,False
83340.0,0.0,0.0,9927.051527772723,0.9967587292348734,2.0639942420628202e-132,True,False
83400.0,0.0,0.0,9927.051530863782,0.9967586625384116,1.626738687540636e-132,True,False
83460.0,0.0,0.0,9927.051523276547,0.9967588262498441,1.2884624068923853e-132,True,False
83520.0,0.0,0.0,9927.051530769262,0.9967586645779699,1.0137568050285074e-132,True,False
83580.0,0.0,0.0,9927.051535057464,0.9967585720505201,8.148333897185934e-133,True,False
83640.0,0.0,0.0,9927.051530691451,0.9967586662568576,6.422115778919241e-133,True,False
83700.0,0.0,0.0,9927.05153160568,0.9967586465304312,5.07904529594113e-133,True,False
83760.0,0.0,0.0,9927.051530363613,0.9967586733308337,4.0099473844064416e-133,True,False
83820.0,0.0,0.0,9927.051531018364,0.9967586592030842,3.1658859271347345e-133,True,False
83880.0,0.0,0.0,9927.05152897051,0.9967587033900566,2.503797592451115e-133,True,False
83940.0,0.0,0.0,9927.051530835453,0.996758663149812,1.9733700445546996e-133,True,False
84000.0,0.0,0.0,9927.051522831202,0.9967588358593104,1.5861474809319983e-133,True,False
84060.0,0.0,0.0,9927.0515307679,0.9967586646074916,1.2479741698124527e-133,True,False
84120.0,0.0,0.0,9927.0515353102,0.9967585665972767,1.003091686315174e-133,True,False
84180.0,0.0,0.0,9927.051530685478,0.9967586663858625,7.905875026327097e-134,True,False
84240.0,0.0,0.0,9927.051531653875,0.9967586454905382,6.252502873676293e-134,True,False
84300.0,0.0,0.0,9927.051530338202,0.9967586738790103,4.936401643104657e-134,True,False
84360.0,0.0,0.0,9927.051531031753,0.9967586589141145,3.897329065554241e-134,True,False
84420.0,0.0,0.0,9927.051528862556,0.9967587057194065,3.082272499993833e-134,True,False
84480.0,0.0,0.0,9927.051530838002,0.9967586630947075,2.42929549855361e-134,True,False
84540.0,0.0,0.0,9927.051522359454,0.996758846038208,1.9526094186454265e-134,True,False
84600.0,0.0,0.0,9927.051530766441,0.9967586646387626,1.5363048817924278e-134,True,False
84660.0,0.0,0.0,9927.051535577899,0.9967585608209,1.2348449926675903e-134,True,False
84720.0,0.0,0.0,9927.051530807048,0.9967586637625331,9.71570848926491e-135,True,False
84780.0,0.0,0.0,9927.051528076614,0.9967587226777141,7.809253306667391e-135,True,False
84840.0,0.0,0.0,9927.051530856586,0.996758662693532,6.154869144445855e-135,True,False
84900.0,0.0,0.0,9927.051518925036,0.996758920143201,4.9471361014461114e-135,True,False
84960.0,0.0,0.0,9927.051530755889,0.9967586648664245,3.8923858867878263e-135,True,False
85020.0,0.0,0.0,9927.051537526879,0.99675851876731,3.1286063585387715e-135,True,False
85080.0,0.0,0.0,9927.051530813043,0.9967586636333381,2.461574330195038e-135,True,False
85140.0,0.0,0.0,9927.051526970601,0.9967587465425609,1.9785543688268467e-135,True,False
85200.0,0.0,0.0,9927.051530882763,0.9967586621289706,1.5593991841552963e-135,True,False
85260.0,0.0,0.0,9927.051521280071,0.9967588693284037,1.2351259864363217e-135,True,False
85320.0,0.0,0.0,9927.051530763134,0.9967586647103136,9.717919336414661e-136,True,False
85380.0,0.0,0.0,9927.051536190445,0.9967585476040189,7.811030332546031e-136,True,False
85440.0,0.0,0.0,9927.051530808942,0.9967586637219289,6.145685827966923e-136,True,False
85500.0,0.0,0.0,9927.05152772902,0.9967587301780778,4.9397547720599416e-136,True,False
85560.0,0.0,0.0,9927.05153086483,0.9967586625160986,3.8932716142861304e-136,True,False
85620.0,0.0,0.0,9927.051523167758,0.9967588285974592,3.0836754257149877e-136,True,False
85680.0,0.0,0.0,9927.051530768933,0.9967586645851823,2.4262228611398484e-136,True,False
85740.0,0.0,0.0,9927.05153511921,0.9967585707182756,1.9501397064355428e-136,True,False
85800.0,0.0,0.0,9927.051530689992,0.9967586662883738,1.537004145613123e-136,True,False
85860.0,0.0,0.0,9927.051531617455,0.9967586462763823,1.2155672591959173e-136,True,False
85920.0,0.0,0.0,9927.051530357403,0.9967586734647549,9.597001931595197e-137,True,False
85980.0,0.0,0.0,9927.051531021636,0.9967586591324881,7.576910728574552e-137,True,False
86040.0,0.0,0.0,9927.051528944137,0.9967587039591228,5.992335566427678e-137,True,False
86100.0,0.0,0.0,9927.051530836083,0.9967586631363495,4.722863996413745e-137,True,False
86160.0,0.0,0.0,9927.051522715956,0.9967588383460763,3.7961247315814544e-137,True,False
86220.0,0.0,0.0,9927.051530767549,0.9967586646151312,2.986774979848343e-137,True,False
86280.0,0.0,0.0,9927.051535375605,0.996758565186082,2.400698046202582e-137,True,False
86340.0,0.0,0.0,9927.051530806439,0.9967586637759434,1.8888591301850503e-137,True,False
86400.0,0.0,0.0,9927.05152819143,0.9967587202005417,1.5182196362236192e-137,True,False
86460.0,0.0,0.0,9927.051530853882,0.9967586627521331,1.1965860020815207e-137,True,False
86520.0,0.0,0.0,9927.051519426725,0.9967589093183971,9.617871104090764e-138,True,False
86580.0,0.0,0.0,9927.051530757435,0.9967586648331688,7.567300551032e-138,True,False
86640.0,0.0,0.0,9927.051537242187,0.9967585249102613,6.082414567706297e-138,True,False
86700.0,0.0,0.0,9927.051530812165,0.9967586636522103,4.785618211320216e-138,True,False
86760.0,0.0,0.0,9927.05152713216,0.9967587430564935,3.8465650634221175e-138,True,False
86820.0,0.0,0.0,9927.051530878938,0.9967586622114392,3.031673284397194e-138,True,False
86880.0,0.0,0.0,9927.051521682193,0.9967588606516343,2.401244334350519e-138,True,False
86940.0,0.0,0.0,9927.051530764362,0.9967586646836575,1.8892889474013635e-138,True,False
87000.0,0.0,0.0,9927.051535962237,0.9967585525279536,1.5185651129864783e-138,True,False
87060.0,0.0,0.0,9927.051530808234,0.996758663737056,1.1948006468310489e-138,True,False
87120.0,0.0,0.0,9927.051527858515,0.996758727383803,9.603520847072732e-139,True,False
87180.0,0.0,0.0,9927.051530861756,0.9967586625822017,7.569022519624344e-139,True,False
87240.0,0.0,0.0,9927.051517971962,0.9967589407080732,6.083798644733577e-139,True,False
87300.0,0.0,0.0,9927.05153075296,0.9967586649296026,4.786707197299577e-139,True,False
87360.0,0.0,0.0,9927.051538067737,0.9967585070970748,3.847440364216664e-139,True,False
87420.0,0.0,0.0,9927.051530814695,0.9967586635974854,3.027149903877108e-139,True,False
87480.0,0.0,0.0,9927.051526663661,0.996758753165247,2.4331504411387265e-139,True,False
87540.0,0.0,0.0,9927.051530890012,0.9967586619723009,1.917689436601999e-139,True,False
87600.0,0.0,0.0,9927.051520516114,0.9967588858121349,1.5189106683703876e-139,True,False
87660.0,0.0,0.0,9927.051530760767,0.9967586647609541,1.1950725283523795e-139,True,False
87720.0,0.0,0.0,9927.05153662395,0.9967585382497617,9.605706165489622e-140,True,False
87780.0,0.0,0.0,9927.051530810251,0.9967586636931914,7.557729228478308e-140,True,False
87840.0,0.0,0.0,9927.05152748298,0.9967587354864986,6.07472136834938e-140,True,False
87900.0,0.0,0.0,9927.051530870625,0.9967586623905195,4.787796431084682e-140,True,False
87960.0,0.0,0.0,9927.051522555395,0.9967588418100531,3.7921860225950033e-140,True,False
88020.0,0.0,0.0,9927.051530767034,0.9967586646257733,2.983676020174139e-140,True,False
88080.0,0.0,0.0,9927.051535466688,0.9967585632203144,2.3982071767914886e-140,True,False
88140.0,0.0,0.0,9927.051530806702,0.9967586637699046,1.8868993246066493e-140,True,False
88200.0,0.0,0.0,9927.051528139717,0.9967587213160475,1.516644391535034e-140,True,False
88260.0,0.0,0.0,9927.051530855093,0.9967586627257442,1.1953444717393674e-140,True,False
88320.0,0.0,0.0,9927.051519200799,0.9967589141929921,9.607891981167817e-141,True,False
88380.0,0.0,0.0,9927.051530756731,0.9967586648481445,7.55944901907023e-141,True,False
88440.0,0.0,0.0,9927.051537370382,0.9967585221439934,6.076103694752193e-141,True,False
88500.0,0.0,0.0,9927.05153081255,0.996758663643712,4.780652843011364e-141,True,False
88560.0,0.0,0.0,9927.051527059397,0.9967587446263184,3.842574019544302e-141,True,False
88620.0,0.0,0.0,9927.051530880652,0.9967586621743025,3.0285277400208566e-141,True,False
88680.0,0.0,0.0,9927.051521501102,0.9967588645589246,2.398752898135739e-141,True,False
88740.0,0.0,0.0,9927.051530763803,0.9967586646956612,1.8873286958626627e-141,True,False
88800.0,0.0,0.0,9927.051536064999,0.9967585503106422,1.5169895098457076e-141,True,False
88860.0,0.0,0.0,9927.051530808552,0.996758663730244,1.1935609689015576e-141,True,False
88920.0,0.0,0.0,9927.051527800199,0.9967587286421474,9.593556613398184e-142,True,False
88980.0,0.0,0.0,9927.051530863138,0.9967586625524335,7.561169201000603e-142,True,False
89040.0,0.0,0.0,9927.051517717126,0.996758946206841,6.077486335703461e-142,True,False
89100.0,0.0,0.0,9927.051530752182,0.9967586649464956,4.781740699093383e-142,True,False
89160.0,0.0,0.0,9927.05153821236,0.9967585039766116,3.843448412154483e-142,True,False
89220.0,0.0,0.0,9927.051530815144,0.9967586635878991,3.0240090527721483e-142,True,False
89280.0,0.0,0.0,9927.0515265816,0.9967587549360457,2.4306259004009863e-142,True,False
89340.0,0.0,0.0,9927.05153089196,0.9967586619304094,1.915699717829224e-142,True,False
89400.0,0.0,0.0,9927.051520311852,0.9967588902196804,1.517334706687885e-142,True,False
89460.0,0.0,0.0,9927.051530760145,0.9967586647744949,1.1938325683250442e-142,True,False
89520.0,0.0,0.0,9927.051536739878,0.9967585357485025,9.595739664380309e-143,True,False
89580.0,0.0,0.0,9927.051530810611,0.9967586636855071,7.549887627311227e-143,True,False
89640.0,0.0,0.0,9927.0515274172,0.9967587369059219,6.0684184775297085e-143,True,False
89700.0,0.0,0.0,9927.051530872186,0.9967586623569408,4.782828802719476e-143,True,False
89760.0,0.0,0.0,9927.051522391665,0.9967588453429806,3.7882514002435455e-143,True,False
89820.0,0.0,0.0,9927.051530766532,0.996758664636627,2.9805802758523013e-143,True,False
89880.0,0.0,0.0,9927.051535559607,0.9967585612154004,2.3957188918034597e-143,True,False
89940.0,0.0,0.0,9927.051530806992,0.996758663763745,1.8849415524389638e-143,True,False
90000.0,0.0,0.0,9927.05152808699,0.996758722453842,1.5150707812531806e-143,True,False
90060.0,0.0,0.0,9927.051530856348,0.9967586626988282,1.194104229559809e-143,True,False
90120.0,0.0,0.0,9927.051518970382,0.9967589191648849,9.59792321218665e-144,True,False
90180.0,0.0,0.0,9927.051530756025,0.9967586648634187,7.551605633549888e-144,True,False
90240.0,0.0,0.0,9927.051537501144,0.9967585193225569,6.069799369712195e-144,True,False
90300.0,0.0,0.0,9927.05153081296,0.9967586636350442,4.7756926265788974e-144,True,False
90360.0,0.0,0.0,9927.051526985202,0.996758746227403,3.8385871166210795e-144,True,False
90420.0,0.0,0.0,9927.05153088241,0.9967586621364266,3.0253854593459407e-144,True,False
90480.0,0.0,0.0,9927.051521316418,0.9967588685439569,2.3962640469437543e-144,True,False
90540.0,0.0,0.0,9927.051530763236,0.9967586647079038,1.885370478207535e-144,True,False
90600.0,0.0,0.0,9927.051536169804,0.996758548049211,1.5154155414917396e-144,True,False
90660.0,0.0,0.0,9927.051530808869,0.9967586637232965,1.1923225772175547e-144,True,False
90720.0,0.0,0.0,9927.051527740718,0.9967587299254801,9.583602718256173e-145,True,False
90780.0,0.0,0.0,9927.051530864535,0.9967586625220743,7.553324030710605e-145,True,False
90840.0,0.0,0.0,9927.05152319688,0.9967588279687357,5.982629008080543e-145,True,False
90900.0,0.0,0.0,9927.05153076901,0.9967586645832507,4.707107352505323e-145,True,False
90960.0,0.0,0.0,9927.051535102664,0.9967585710750746,3.7834599193673184e-145,True,False
91020.0,0.0,0.0,9927.051530690374,0.9967586662799335,2.981936915408024e-145,True,False
91080.0,0.0,0.0,9927.05153161429,0.9967586463444209,2.3583182216549833e-145,True,False
91140.0,0.0,0.0,9927.051530359053,0.996758673428889,1.8619113304772162e-145,True,False
91200.0,0.0,0.0,9927.051531020745,0.9967586591513947,1.4699940706591448e-145,True,False
91260.0,0.0,0.0,9927.051528951184,0.996758703806721,1.1625711411418322e-145,True,False
91320.0,0.0,0.0,9927.051530835895,0.9967586631399554,9.162813605661657e-146,True,False
91380.0,0.0,0.0,9927.051522746806,0.9967588376800136,7.364849668704303e-146,True,False
91440.0,0.0,0.0,9927.051530767621,0.9967586646130854,5.794632757405194e-146,True,False
91500.0,0.0,0.0,9927.051535358069,0.996758565564024,4.6575867392161175e-146,True,False
91560.0,0.0,0.0,9927.051530684323,0.9967586664103062,3.6708806569575116e-146,True,False
91620.0,0.0,0.0,9927.05153166299,0.9967586452935021,2.903181719937607e-146,True,False
91680.0,0.0,0.0,9927.051530333376,0.9967586739828774,2.292085473941588e-146,True,False
91740.0,0.0,0.0,9927.05153103428,0.9967586588593615,1.809620039894141e-146,True,False
91800.0,0.0,0.0,9927.051528842087,0.9967587061607652,1.4311704222517435e-146,True,False
91860.0,0.0,0.0,9927.051530838471,0.9967586630842666,1.1279780955288343e-146,True,False
91920.0,0.0,0.0,9927.051522270058,0.9967588479668359,9.066417217117843e-147,True,False
91980.0,0.0,0.0,9927.051530766155,0.9967586646446878,7.133418951080778e-147,True,False
92040.0,0.0,0.0,9927.05153562861,0.9967585597264537,5.733670950823904e-147,True,False
92100.0,0.0,0.0,9927.051530807195,0.9967586637591709,4.511228199675777e-147,True,False
92160.0,0.0,0.0,9927.051528047821,0.9967587232987916,3.626016957422597e-147,True,False
92220.0,0.0,0.0,9927.051530857263,0.9967586626788393,2.857848120947298e-147,True,False
92280.0,0.0,0.0,9927.05151879925,0.9967589228572256,2.2970697312625355e-147,True,False
