t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,9.956182760044047,0.8817200075007042,0.0
120,0.0,0.0,9.988742197235478,0.8824087836280011,0.0
180,0.0,0.0,10.021346378620319,0.8833430607281442,0.0
240,0.0,0.0,10.054156758362522,0.8837228756548228,0.0
300,0.0,0.0,10.087409775489062,0.8823891494654504,0.0
360,0.0,0.0,10.120636146581651,0.8816669310730058,0.0
420,0.0,0.0,10.153750961276039,0.8819644361764097,0.0
480,0.0,0.0,10.186708584847834,0.8834968614638987,0.0
540,0.0,0.0,10.22009750190683,0.8833887315489258,0.0
600,0.0,0.0,10.253559831597988,0.8833927446595392,0.0
660,0.0,0.0,10.287564945887459,0.8812405337136695,0.0
720,0.0,0.0,10.321136404352853,0.8816602019288184,0.0
780,0.0,0.0,10.354717480816985,0.8824957730117782,0.0
840,0.0,0.0,10.388254460352016,0.8840022466234331,0.0
900,0.0,0.0,10.422403314863434,0.8830451861710014,0.0
960,0.0,0.0,10.456500567309648,0.8828034076079586,0.0
1020,0.0,0.0,10.491048500861353,0.88089106510772,0.0
1080,0.0,0.0,10.52502230039836,0.882168580543222,0.0
1140,0.0,0.0,10.559181464698003,0.8830256632449881,0.0
1200,0.0,0.0,10.593459041815334,0.8837825680093875,0.0
1260,0.0,0.0,10.628287353508744,0.8824215803226935,0.0
1320,0.0,0.0,10.662984740114252,0.8821392229681876,0.0
1380,0.0,0.0,10.697803704953108,0.8817547689855724,0.0
1440,0.0,0.0,10.732437452772546,0.8826907588731977,0.0
1500,0.0,0.0,10.767224992909888,0.8833681213135878,0.0
1560,0.0,0.0,10.802416572712161,0.8826386156292997,0.0
1620,0.0,0.0,10.837749436939996,0.8817271553837004,0.0
1680,0.0,0.0,10.872980152196833,0.8817431690451707,0.0
1740,0.0,0.0,10.908170051826994,0.8824021975740397,0.0
1800,0.0,0.0,10.943451215552646,0.8830978238850675,0.0
1860,0.0,0.0,10.978921625501691,0.8833863463124124,0.0
1920,0.0,0.0,11.014890869497261,0.8818784446566401,0.0
1980,0.0,0.0,11.050646582429037,0.8817937068851422,0.0
2040,0.0,0.0,11.0863944743396,0.8821989589563267,0.0
2100,0.0,0.0,11.12218932176268,0.8828443709670278,0.0
2160,0.0,0.0,11.158134277105319,0.8832680979413738,0.0
2220,0.0,0.0,11.194548242534236,0.8820563501035963,0.0
2280,0.0,0.0,11.23099203543359,0.8811750276477704,0.0
2340,0.0,0.0,11.267223810859432,0.8816830779483896,0.0
2400,0.0,0.0,11.303464095102061,0.8826002507481558,0.0
2460,0.0,0.0,11.339880437831832,0.8831883353252206,0.0
2520,0.0,0.0,11.3766218759625,0.8827996094455733,0.0
2580,0.0,0.0,11.413674798621171,0.8815065979254617,0.0
2640,0.0,0.0,11.450548875016455,0.8814444676192944,0.0
2700,0.0,0.0,11.487263672361328,0.8825197941693234,0.0
2760,0.0,0.0,11.524242052551207,0.8828962598396689,0.0
2820,0.0,0.0,11.561346747850324,0.8831718942490823,0.0
2880,0.0,0.0,11.59900893773002,0.8814998388526124,0.0
2940,0.0,0.0,11.636504844624707,0.8809959243646743,0.0
3000,0.0,0.0,11.673832287560721,0.8816545984879055,0.0
3060,0.0,0.0,11.710975866502773,0.8835329993572018,0.0
3120,0.0,0.0,11.74885778707514,0.8827163231356087,0.0
3180,0.0,0.0,11.78661596636633,0.8828680974919759,0.0
3240,0.0,0.0,11.825129426970634,0.8802829078259438,0.0
3300,0.0,0.0,11.862886985279735,0.88132661659433,0.0
3360,0.0,0.0,11.900815211323737,0.8820875084397303,0.0
3420,0.0,0.0,11.938831699357753,0.8829140211953421,0.0
3480,0.0,0.0,11.9771609012901,0.8828760212657105,0.0
3540,0.0,0.0,12.016040162113363,0.8809989000518135,0.0
3600,0.0,0.0,12.054601345185064,0.8808857220574472,0.0
3660,0.0,0.0,12.093026954417747,0.8817653655458204,0.0
3720,0.0,0.0,12.131310241204673,0.8836583111742808,0.0
3780,0.0,0.0,12.170481333408338,0.8823470550196307,0.0
3840,0.0,0.0,12.209408840894401,0.8824706938631367,0.0
3900,0.0,0.0,12.249015565222697,0.8802687134747288,0.0
3960,0.0,0.0,12.287878146226971,0.8815268531058257,0.0
4020,0.0,0.0,12.326816179526356,0.8829042335576197,0.0
4080,0.0,0.0,12.3662924223466,0.8825396922037267,0.0
4140,0.0,0.0,12.40570733314628,0.8828541108297552,0.0
4200,0.0,0.0,12.445722960601083,0.8811980645348634,0.0
4260,0.0,0.0,12.48543764004982,0.8811802570489926,0.0
4320,0.0,0.0,12.525004697782826,0.8821782819175823,0.0
4380,0.0,0.0,12.564810517599987,0.8826530473558662,0.0
4440,0.0,0.0,12.604867580640263,0.8825603785296423,0.0
4500,0.0,0.0,12.645419433447278,0.8809530414820559,0.0
4560,0.0,0.0,12.685589095061191,0.8812783908651802,0.0
4620,0.0,0.0,12.72569481174961,0.8822782049485738,0.0
4680,0.0,0.0,12.766129059055377,0.8824166078706993,0.0
4740,0.0,0.0,12.806632995729268,0.8827074669978218,0.0
4800,0.0,0.0,12.84781281966649,0.8808027986478536,0.0
4860,0.0,0.0,12.88842898446673,0.8815101041757466,0.0
4920,0.0,0.0,12.929394985352234,0.8812888316934469,0.0
4980,0.0,0.0,12.97023227719621,0.8819839284576959,0.0
5040,0.0,0.0,13.011003773011875,0.883346494027158,0.0
5100,0.0,0.0,13.052626735392348,0.8818774186972869,0.0
5160,0.0,0.0,13.094101087730786,0.8814012782770418,0.0
5220,0.0,0.0,13.135672904854692,0.8809789239953377,0.0
