t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.280029122942288,4627.434693750918,0.0
120,0.0,0.0,10.567899876855716,4639.928987564179,0.0
180,0.0,0.0,10.86383185024085,4638.8522659206965,0.0
240,0.0,0.0,11.168050780724649,4642.904750005254,0.0
300,0.0,0.0,11.48078872723315,4638.864456470728,0.0
360,0.0,0.0,11.802284247031352,4640.721762496947,0.0
420,0.0,0.0,12.132782577670561,4630.524303288133,0.0
480,0.0,0.0,12.47253582407808,4637.179296505499,0.0
540,0.0,0.0,12.821803150850753,4645.47981095955,0.0
600,0.0,0.0,13.180850979935487,4641.593717005571,0.0
660,0.0,0.0,13.549953193891342,4642.700542814263,0.0
720,0.0,0.0,13.92939134476721,4634.160849852018,0.0
780,0.0,0.0,14.319454868907082,4635.697464546877,0.0
840,0.0,0.0,14.72044130770381,4641.3677444782315,0.0
900,0.0,0.0,15.132656534578132,4643.150786065707,0.0
960,0.0,0.0,15.556414988292124,4637.880535990125,0.0
1020,0.0,0.0,15.992039912821765,4638.598855628095,0.0
1080,0.0,0.0,16.43986360390576,4632.973820849771,0.0
1140,0.0,0.0,16.90022766253526,4638.556753756413,0.0
1200,0.0,0.0,17.373483255527233,4646.309731881286,0.0
1260,0.0,0.0,17.859991383373654,4641.265463833649,0.0
1320,0.0,0.0,18.360123155657543,4639.644257877946,0.0
1380,0.0,0.0,18.87426007409468,4630.533270690225,0.0
1440,0.0,0.0,19.402794323568173,4637.380413616536,0.0
1500,0.0,0.0,19.94612907127888,4643.0001107515345,0.0
1560,0.0,0.0,20.504678774269752,4642.678845603203,0.0
1620,0.0,0.0,21.07886949560545,4639.06346084511,0.0
1680,0.0,0.0,21.66913922935034,4635.8097887686135,0.0
1740,0.0,0.0,22.275938234681828,4636.081144309705,0.0
1800,0.0,0.0,22.89972937934178,4639.830255240585,0.0
1860,0.0,0.0,23.540988492714124,4642.416573569845,0.0
1920,0.0,0.0,24.20020472879759,4642.508349971976,0.0
1980,0.0,0.0,24.87788093931404,4630.524308464977,0.0
2040,0.0,0.0,25.574534057324055,4635.880602885155,0.0
2100,0.0,0.0,26.290695491502976,4641.166556798021,0.0
2160,0.0,0.0,27.026911531504034,4641.624510454741,0.0
2220,0.0,0.0,27.783743764710895,4645.656642518223,0.0
2280,0.0,0.0,28.561769504550703,4636.946804550021,0.0
2340,0.0,0.0,29.36158223095321,4634.761923293344,0.0
2400,0.0,0.0,30.183792042988355,4638.1010098328225,0.0
2460,0.0,0.0,31.029026124279724,4641.669361825365,0.0
2520,0.0,0.0,31.89792922141587,4645.582629106111,0.0
2580,0.0,0.0,32.791164135764156,4636.447865262631,0.0
2640,0.0,0.0,33.70941222908269,4637.156249278624,0.0
2700,0.0,0.0,34.653373943227336,4637.0103006257805,0.0
2760,0.0,0.0,35.62376933445802,4641.008837336209,0.0
2820,0.0,0.0,36.62133862272765,4643.2920206363315,0.0
2880,0.0,0.0,37.646842756269685,4636.652149204179,0.0
2940,0.0,0.0,38.70106399212899,4638.951153334376,0.0
3000,0.0,0.0,39.784806492792626,4633.079045253579,0.0
3060,0.0,0.0,40.89889693965309,4638.602308739212,0.0
3120,0.0,0.0,42.04418516359985,4646.852403389408,0.0
3180,0.0,0.0,43.22154479320836,4640.931614942542,0.0
3240,0.0,0.0,44.431873921273315,4639.755347730781,0.0
3300,0.0,0.0,45.67609578975279,4633.714288592788,0.0
3360,0.0,0.0,46.95515949409881,4637.257113035059,0.0
3420,0.0,0.0,48.270040707178644,4642.642625095701,0.0
3480,0.0,0.0,49.621742423547516,4643.4243077418605,0.0
3540,0.0,0.0,51.01129572450916,4635.146459203911,0.0
3600,0.0,0.0,52.43976056469616,4636.800986402137,0.0
3660,0.0,0.0,53.9082265805243,4635.997348932525,0.0
3720,0.0,0.0,55.417813921396494,4640.142336421677,0.0
3780,0.0,0.0,56.96967410419187,4646.680009451973,0.0
3840,0.0,0.0,58.56499089154448,4635.184434466918,0.0
