t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,146.3918486036457,285.5117729372021,0.0,1.091347940890114,0.007188243674857368
120,136.58821079632702,269.12312388880093,0.0,1.0933287957107014,0.011954507384220764
180,131.38246207016886,260.3517763644266,0.0,1.093582362766551,0.015437882227338284
240,127.92295658632503,254.49492837002506,0.0,1.0937439803232623,0.0180172002401678
300,125.35809921892705,250.13793202804902,0.0,1.0938621559830386,0.019932365960244863
360,123.32216223758874,246.6702879213801,0.0,1.093955141528624,0.021351135297110652
420,121.62635532333826,243.77567861487134,0.0,1.0940321224450817,0.02239554968739554
480,120.1616261089765,241.27083618249242,0.0,1.0940983200900993,0.02315617132599125
540,118.86006612534125,239.04134993892183,0.0,1.094156940793302,0.023700967020193985
600,117.67709800957775,237.0119563928557,0.0,1.0942100950291354,0.024081299141344274
660,116.5823076311148,235.1312108056679,0.0,1.0942591706263436,0.024336164568783628
720,115.55434448894297,233.36294226047028,0.0,1.094305179042296,0.02449526301856856
780,114.57789896842134,231.68117864136838,0.0,1.094348841454833,0.024581261739237328
840,113.6418092564919,230.06696251028956,0.0,1.0943906822681708,0.024611488822089293
900,112.73783377954594,228.50628283773435,0.0,1.094431094408637,0.024599205637245956
960,111.85982867415017,226.98868696362936,0.0,1.0944703164972605,0.024554566183683863
1020,111.0031671652739,225.50629921231987,0.0,1.0945085870692521,0.024485365579294354
1080,110.16435907280162,224.05317706190908,0.0,1.0945460663047826,0.024397563480988118
1140,109.34074337195037,222.6247899743413,0.0,1.094582876902331,0.024295739261802653
1200,108.53028668563954,221.21767749122478,0.0,1.094619112555656,0.024183403152878678
1260,107.7314274617268,219.829184452486,0.0,1.0946548451968146,0.024063246789000518
1320,106.94295829331475,218.45726080122196,0.0,1.0946901303403012,0.02393733813739716
1380,106.16394389153588,217.10032184487434,0.0,1.0947250108234667,0.023807261160354636
1440,105.39365579835783,215.75713695115516,0.0,1.0947595199602975,0.02367422856167397
1500,104.63152120321477,214.42674216684895,0.0,1.0947936838734778,0.023539171527212376
1560,103.8770870497001,213.1083788628808,0.0,1.0948275231306854,0.023402803756597118
1620,103.12999304750326,211.80144754333446,0.0,1.094861053981175,0.023265670100402487
1680,102.3899495528649,210.50546996968015,0.0,1.0948942894167806,0.023128186437813652
1740,101.65672031510199,209.22005958552538,0.0,1.094927239959719,0.02299067101620198
1800,100.93011029244721,207.94490059132448,0.0,1.094959914218344,0.022853366841865744
1860,100.20995664850436,206.67973246626318,0.0,1.0949923193061435,0.022716458296768483
1920,99.49612146117913,205.42433743289132,0.0,1.0950244611798272,0.022580084571274524
1980,98.78848582270426,204.17853030612534,0.0,1.0950563449354138,0.02244435054447385
2040,98.08694550565622,202.94215101849932,0.0,1.095087974972785,0.022309334832115155
2100,97.39140748873515,201.715058631317,0.0,1.0951193551836762,0.022175096242588732
2160,96.70178757712418,200.49712722344034,0.0,1.0951504890565409,0.022041678226277756
2220,96.0180087522121,199.28824303663018,0.0,1.0951813797477334,0.02190911196159219
2280,95.33999954224383,198.08830165805057,0.0,1.0952120301586314,0.021777419386372593
2340,94.6676927804413,196.8972058752266,0.0,1.0952424429982026,0.02164661550810828
2400,94.00102472997014,195.7148641622594,0.0,1.0952726208208359,0.021516710036597435
2460,93.33993450448844,194.5411896766019,0.0,1.095302566051791,0.021387708465700893
2520,92.68436328677988,193.37609890632714,0.0,1.0953322810277664,0.02125961352901465
2580,92.03425415400326,192.2195113644352,0.0,1.0953617680038588,0.021132425529843887
2640,91.38955184714162,191.0713491921267,0.0,1.0953910291508446,0.021006142759901664
2700,90.75020234402015,189.93153641999677,0.0,1.0954200666037586,0.020880762293102876
2760,90.11615286441759,188.79999897878,0.0,1.0954488824534327,0.02075627996486863
