t,Tpos,Tpro,Tneg,o2,test
0.0,1000.0,1000.0,0.0,0.5,0.0
60.0,231.64002993432123,231.39789765016795,0.0,1.090770288223457,0.005874008461281422
120.0,210.19697806791478,212.99983285956446,0.0,1.0930149690064535,0.009526261134581694
180.0,198.5344809057585,202.8795378189214,0.0,1.0934059990474603,0.012106407815646397
240.0,190.54617279931017,195.89757055036387,0.0,1.0936642401957364,0.013953281423088305
300.0,184.43381835184007,190.52635445516748,0.0,1.0938592048908835,0.015272292763840175
360.0,179.43248289675586,186.11208015334088,0.0,1.0940174665263105,0.016203198284372437
420.0,175.15038178434767,182.3183052995139,0.0,1.0941522799004653,0.016845668516733456
480.0,171.3626863297603,178.95122848223744,0.0,1.0942711247764951,0.017272516214763854
540.0,167.93019625695806,175.89048421361886,0.0,1.0943785812690672,0.017537670401457768
600.0,164.76197452848916,173.0572361084741,0.0,1.0944776202763005,0.017681417989528353
660.0,161.79623413833153,170.39780599991624,0.0,1.0945702487732611,0.017734023403545827
720.0,158.98973716537733,167.87456907506203,0.0,1.0946578665497133,0.017718305981913252
780.0,156.31152487783538,165.46055506576872,0.0,1.094741471610528,0.01765151619742362
840.0,153.7390219838514,163.13608562344533,0.0,1.0948217910898101,0.017546718380090805
900.0,151.25551484695362,160.88659255163205,0.0,1.0948993605155537,0.01741381992783915
960.0,148.84847554708065,158.70116461703734,0.0,1.0949745816950793,0.017260335659773182
1020.0,146.50840469862476,156.57154185463642,0.0,1.0950477575481585,0.017091967014602805
1080.0,144.2280196340842,154.491408447136,0.0,1.0951191198623231,0.01691303952425039
1140.0,142.00167576673735,152.45588759635342,0.0,1.095188846692384,0.016726833580141497
1200.0,139.82494845646664,150.4611757036871,0.0,1.0952570674745636,0.01653583500944475
1260.0,137.69432833940408,148.50427519719457,0.0,1.0953237425200413,0.016341924853244802
1320.0,135.60700532521233,146.58280424501314,0.0,1.0953894679045815,0.01614652007676701
1380.0,133.56065067893468,144.69480730657918,0.0,1.095453549634675,0.015950705443298366
1440.0,131.55339771930684,142.8387329138489,0.0,1.0955169738756332,0.015755271218082536
1500.0,129.58359224440213,141.013222158112,0.0,1.0955789605237534,0.0155608388328266
1560.0,127.64991043272165,139.21720072463302,0.0,1.0956399446316043,0.01536783987947504
1620.0,125.75116842547527,137.44971891545535,0.0,1.0956999235750862,0.015176604554665324
1680.0,123.88627467458062,135.70991226385112,0.0,1.0957589514953894,0.014987380961888687
1740.0,122.05435378019634,133.99709484299652,0.0,1.095816787059074,0.014800329809298879
1800.0,120.25448058219519,132.3105495995243,0.0,1.0958738959792547,0.01461557989408345
1860.0,118.48595421680457,130.6497378890487,0.0,1.0959298246559666,0.014433203731164874
