t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,240.98537202426388,102.45457214054082,0.0,1.0927383557589234,0.0023293284833829655
120,211.9825177799105,98.53363059439528,0.0,1.0948680915763283,0.0039034374930792194
180,197.2651622503651,96.56403001401515,0.0,1.0951724026425795,0.005102789106228434
240,187.66435269645893,95.36358326633118,0.0,1.0953606588817812,0.006025119861329522
300,180.61858107264953,94.5646131810371,0.0,1.0954950991822376,0.006737983664924457
360,175.07445085839092,94.00589028143725,0.0,1.0955986082260034,0.007290885367973435
420,170.50473411807158,93.60299853459894,0.0,1.095682347121781,0.007720971317188784
480,166.61158290427173,93.30662923016502,0.0,1.0957525328297224,0.008056448717485813
540,163.21231215111536,93.08578207468591,0.0,1.0958129369949285,0.00831888244535071
600,160.18796996545507,92.91992111724355,0.0,1.0958660074373996,0.008524830199421948
660,157.45752730962818,92.79491530095324,0.0,1.09591339193179,0.008687040352735535
720,154.96376991795833,92.70075816249042,0.0,1.0959562531787455,0.00881534813123482
780,152.66510359678622,92.63020945372607,0.0,1.0959954159466119,0.008917351172425016
840,150.53052177274768,92.57794054761483,0.0,1.0960315405383871,0.008998925667715324
900,148.53640324914915,92.53997781910412,0.0,1.0960650622433605,0.009064620028560648
960,146.66439705415385,92.51332652426501,0.0,1.0960963660598155,0.009117957449708978
1020,144.89998870654313,92.49571025008422,0.0,1.0961257104700055,0.009161668409409143
1080,143.23150921750857,92.48538656654871,0.0,1.096153327025838,0.009197869285765528
1140,141.64940940018445,92.48101061279593,0.0,1.0961794478731923,0.009228204614999316
1200,140.14577833519024,92.48154123722907,0.0,1.0962041639041284,0.009253949412857948
1260,138.71395843802142,92.48616645014489,0.0,1.096227626507369,0.00927609462974375
1320,137.34827937087272,92.49425015796538,0.0,1.0962499394833185,0.00929541015000315
1380,136.04383908324195,92.50528997786148,0.0,1.0962712109414228,0.009312496058598957
1440,134.7963865310494,92.51888969308645,0.0,1.0962914608296688,0.00932781711911047
1500,133.60214396335613,92.5347304223295,0.0,1.0963108170412414,0.009341738649299294
1560,132.4577685854642,92.55255719199873,0.0,1.0963293153855056,0.00935454427773235
1620,131.36025979608664,92.57216328489477,0.0,1.0963470144596945,0.00936645589504543
1680,130.30691185289842,92.59338010932343,0.0,1.0963639679114914,0.00937764698274482
1740,129.29526202209425,92.61606846693712,0.0,1.096380194793718,0.009388253912521826
1800,128.32305959784898,92.64011254148252,0.0,1.0963957598733591,0.009398383898551032
1860,127.38824198656688,92.66541517299002,0.0,1.096410697212883,0.009408121310133697
1920,126.48890150158559,92.69189355602326,0.0,1.0964250147594756,0.00941753311644822
1980,125.62327903399347,92.71947686894624,0.0,1.0964387505106412,0.009426672262354698
2040,124.78973457210947,92.74810336782966,0.0,1.0964519760253122,0.00943558117231515
2100,123.98674733445644,92.77771913437388,0.0,1.0964646523886221,0.009444293670545384
2160,123.21289055825093,92.80827613936457,0.0,1.0964768580757407,0.009452837160726611
2220,122.46683781691517,92.83973168785425,0.0,1.096488586639536,0.009461233706966388
