t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.277143480326355,357.0923605212581,0.0
120,0.0,0.0,10.561885645113097,355.0790493400169,0.0
180,0.0,0.0,10.854430219993,351.8644601601202,0.0
240,0.0,0.0,11.154986133656546,348.26132915965985,0.0
300,0.0,0.0,11.463767636083832,345.66471308086307,0.0
360,0.0,0.0,11.780994418670435,342.9396332194707,0.0
420,0.0,0.0,12.10689173614964,339.7541803479971,0.0
480,0.0,0.0,12.441690530325838,336.1239644220924,0.0
540,0.0,0.0,12.785627555543693,332.3911262437832,0.0
600,0.0,0.0,13.138945505891162,328.886674064805,0.0
660,0.0,0.0,13.501893144064649,325.55975409504754,0.0
720,0.0,0.0,13.874725431881775,322.2431292309064,0.0
780,0.0,0.0,14.257703662333233,317.9441676178695,0.0
840,0.0,0.0,14.651095593194025,313.9752178060133,0.0
900,0.0,0.0,15.055175582021064,309.7260306080443,0.0
960,0.0,0.0,15.470224722557635,305.9080101093452,0.0
1020,0.0,0.0,15.896530982404355,301.847106723723,0.0
1080,0.0,0.0,16.334389341888738,297.45928875880696,0.0
1140,0.0,0.0,16.784101934042408,292.9901325035954,0.0
1200,0.0,0.0,17.24597818554022,287.69857422808974,0.0
1260,0.0,0.0,17.720334958546022,283.37515135029383,0.0
1320,0.0,0.0,18.207496693273246,278.9673463349269,0.0
1380,0.0,0.0,18.707795551159062,273.8779082515033,0.0
1440,0.0,0.0,19.22157155854443,268.8799302514957,0.0
1500,0.0,0.0,19.749172750584584,263.1314967745133,0.0
1560,0.0,0.0,20.290955315373306,257.7102491710581,0.0
1620,0.0,0.0,20.847283737950775,252.44395571675975,0.0
1680,0.0,0.0,21.418530944113282,246.90929783029483,0.0
1740,0.0,0.0,22.005078443753547,241.13216127626416,0.0
1800,0.0,0.0,22.607316473539704,234.69050009112524,0.0
1860,0.0,0.0,23.225644138675268,228.6037059888821,0.0
1920,0.0,0.0,23.86046955348915,222.4035092365214,0.0
1980,0.0,0.0,24.512209980592225,216.0389458528912,0.0
2040,0.0,0.0,25.181291968354756,209.4669151249358,0.0
2100,0.0,0.0,25.868151486292316,202.29214876946162,0.0
2160,0.0,0.0,26.573234058198917,195.39869690955797,0.0
2220,0.0,0.0,27.296994892513602,187.9673573993976,0.0
2280,0.0,0.0,28.039899009706126,180.79175511192074,0.0
2340,0.0,0.0,28.802421366240324,173.51295696690653,0.0
2400,0.0,0.0,29.5850469746696,165.50344810985135,0.0
2460,0.0,0.0,30.388271019601774,157.48951591861606,0.0
2520,0.0,0.0,31.212598968858806,149.04976664348263,0.0
2580,0.0,0.0,32.05854667959305,140.72194756033318,0.0
2640,0.0,0.0,32.92664049870451,132.24436858339823,0.0
2700,0.0,0.0,33.81741735715491,123.41015380323346,0.0
2760,0.0,0.0,34.731424857567404,114.16258389860239,0.0
2820,0.0,0.0,35.66922135462408,104.85696697593991,0.0
2880,0.0,0.0,36.63137602756499,95.13179850153597,0.0
2940,0.0,0.0,37.618468944290605,85.4279576274602,0.0
3000,0.0,0.0,38.631091116363876,75.47825948785005,0.0
3060,0.0,0.0,39.66984454420795,65.07333676590471,0.0
3120,0.0,0.0,40.73534225194924,54.479441104761605,0.0
3180,0.0,0.0,41.828208310950224,43.51094393602483,0.0
3240,0.0,0.0,42.94907728696811,32.349518301774914,0.0
3300,0.0,0.0,44.09858173410345,20.924108923425408,0.0
3360,0.0,0.0,45.277370272063834,9.201201677267198,0.0
3420,0.0,0.0,46.48611263516038,-2.830899506483963,0.0
3480,0.0,0.0,47.725503213430905,-15.160535356158782,0.0
3540,0.0,0.0,48.99623328927931,-27.858405384813473,0.0
3600,0.0,0.0,50.29900352916893,-40.82515385796487,0.0
3660,0.0,0.0,51.63452532206849,-54.0864286747087,0.0
3720,0.0,0.0,53.00352066460341,-67.73586972242285,0.0
3780,0.0,0.0,54.40672202617106,-81.70937317117807,0.0
3840,0.0,0.0,55.844872192957496,-96.18818001820178,0.0
3900,0.0,0.0,57.31872408994421,-110.7376517084997,0.0
3960,0.0,0.0,58.829040579790615,-125.54985250119189,0.0
4020,0.0,0.0,60.37659423737939,-141.15832171414618,0.0
4080,0.0,0.0,61.962167099167196,-157.04995510312608,0.0
4140,0.0,0.0,63.58655038588057,-173.31450720982826,0.0
4200,0.0,0.0,65.25054419769191,-189.7156994986255,0.0
4260,0.0,0.0,66.95495718056262,-206.55023435250388,0.0
4320,0.0,0.0,68.70060616268643,-223.9625376990245,0.0
4380,0.0,0.0,70.48831575972186,-242.35678248590438,0.0
4440,0.0,0.0,72.31891794780101,-260.36320576935594,0.0
4500,0.0,0.0,74.19325160298943,-278.81552010036523,0.0
4560,0.0,0.0,76.11216200615834,-297.33803005463955,0.0
4620,0.0,0.0,78.07650031200387,-317.75335924874736,0.0
4680,0.0,0.0,80.08712298115395,-337.59879926982927,0.0
4740,0.0,0.0,82.14489117412506,-358.45378107042274,0.0
4800,0.0,0.0,84.25067010611292,-379.0298476847832,0.0
4860,0.0,0.0,86.40532836161206,-399.8111495029241,0.0
4920,0.0,0.0,88.60973716757528,-422.37423634175883,0.0
4980,0.0,0.0,90.86476962447081,-445.09357595659634,0.0
5040,0.0,0.0,93.17129989395657,-468.37170675067733,0.0
5100,0.0,0.0,95.53020234254332,-491.4290241194702,0.0
5160,0.0,0.0,97.94235064029414,-515.0187257196886,0.0
5220,0.0,0.0,100.40861681392948,-539.614173774463,0.0
5280,0.0,0.0,102.9298702535078,-566.0329415454768,0.0
5340,0.0,0.0,105.50697667230907,-591.547547684292,0.0
5400,0.0,0.0,108.14079701931871,-617.209061297434,0.0
5460,0.0,0.0,110.83218634404848,-642.6010064036333,0.0
5520,0.0,0.0,113.58199261340735,-671.4494260072694,0.0
5580,0.0,0.0,116.39105548056156,-699.1912143066996,0.0
5640,0.0,0.0,119.26020500576162,-729.130611755444,0.0
5700,0.0,0.0,122.19026032937415,-757.3353680583432,0.0
5760,0.0,0.0,125.18202829757779,-785.7394916636852,0.0
5820,0.0,0.0,128.23630204097117,-816.985692822475,0.0
5880,0.0,0.0,131.35385950717935,-848.2366446702636,0.0
5940,0.0,0.0,134.5354619480028,-881.2408842503331,0.0
6000,0.0,0.0,137.78185236248166,-912.9508239517667,0.0
6060,0.0,0.0,141.0937538970985,-944.8149357644489,0.0
6120,0.0,0.0,144.47186820474357,-978.3032686940735,0.0
6180,0.0,0.0,147.91687376409723,-1014.2598765709353,0.0
6240,0.0,0.0,151.4294241616268,-1050.29907911296,0.0
6300,0.0,0.0,155.0101463383719,-1084.9090116046452,0.0
6360,0.0,0.0,158.6596388041592,-1118.770939410561,0.0
6420,0.0,0.0,162.3784698219802,-1157.282583326483,0.0
6480,0.0,0.0,166.16717556574184,-1194.7948618958444,0.0
6540,0.0,0.0,170.0262582545847,-1236.5561117187847,0.0
6600,0.0,0.0,173.95618426757778,-1273.9942235800102,0.0
6660,0.0,0.0,177.95738224275732,-1311.893196661533,0.0
6720,0.0,0.0,182.03024116451073,-1352.9035350768795,0.0
6780,0.0,0.0,186.175108444194,-1393.6058747704938,0.0
6840,0.0,0.0,190.3922879983722,-1438.4026857660704,0.0
6900,0.0,0.0,194.68203833001695,-1481.210770261697,0.0
6960,0.0,0.0,199.04457061804592,-1522.9302268121353,0.0
7020,0.0,0.0,203.48004682066093,-1566.321081028423,0.0
7080,0.0,0.0,207.98857779847793,-1611.7488462888832,0.0
7140,0.0,0.0,212.570221463578,-1660.4290463798814,0.0
7200,0.0,0.0,217.22498096070467,-1706.053913816241,0.0
7260,0.0,0.0,221.95280288743476,-1750.5910656812687,0.0
7320,0.0,0.0,226.75357555977638,-1798.6249445998988,0.0
7380,0.0,0.0,231.62712733047658,-1846.7591013646984,0.0
7440,0.0,0.0,236.5732249667548,-1900.652726651638,0.0
7500,0.0,0.0,241.59157209497087,-1949.027856455774,0.0
7560,0.0,0.0,246.68180771943426,-1998.8702746895308,0.0
7620,0.0,0.0,251.8435048226225,-2049.3339373592294,0.0
7680,0.0,0.0,257.07616905445025,-2098.991039721377,0.0
7740,0.0,0.0,262.3792375176769,-2155.792701839875,0.0
7800,0.0,0.0,267.75207765700947,-2210.79166428238,0.0
7860,0.0,0.0,273.19398625913107,-2264.3040499127833,0.0
7920,0.0,0.0,278.7041885707303,-2317.300032394727,0.0
