t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.277141394619177,-2.05699282640263,0.0
120,0.0,0.0,10.561880455331204,-5.138443821324352,0.0
180,0.0,0.0,10.85442167003382,-8.05861971294904,0.0
240,0.0,0.0,11.15497395092024,-11.046568989772563,0.0
300,0.0,0.0,11.463751530572972,-14.110297359259967,0.0
360,0.0,0.0,11.780974081945109,-17.258846458990046,0.0
420,0.0,0.0,12.10686684026587,-20.532453649798995,0.0
480,0.0,0.0,12.44166072670085,-23.872958636147352,0.0
540,0.0,0.0,12.785592473764302,-27.26989356406939,0.0
600,0.0,0.0,13.138904752461242,-30.737672458720777,0.0
660,0.0,0.0,13.501846301083953,-34.38288528722086,0.0
720,0.0,0.0,13.874672055642536,-38.16596041432588,0.0
780,0.0,0.0,14.257643281851848,-41.949098627743986,0.0
840,0.0,0.0,14.651027708657006,-45.85449397900246,0.0
900,0.0,0.0,15.055099663149372,-49.77950961706483,0.0
960,0.0,0.0,15.470140206888457,-53.98499839268688,0.0
1020,0.0,0.0,15.896437273469562,-58.259826267257274,0.0
1080,0.0,0.0,16.334285807310884,-62.702718057140224,0.0
1140,0.0,0.0,16.783987903502425,-66.98458130114331,0.0
1200,0.0,0.0,17.245852948684043,-71.62959558250783,0.0
1260,0.0,0.0,17.720197762729654,-76.35325567844643,0.0
1320,0.0,0.0,18.207346741211843,-81.26989057203116,0.0
1380,0.0,0.0,18.70763199847638,-86.35717934365414,0.0
1440,0.0,0.0,19.221393511129843,-91.20969677373166,0.0
1500,0.0,0.0,19.748979261897922,-96.52000379592528,0.0
1560,0.0,0.0,20.29074538352852,-101.90554477184654,0.0
1620,0.0,0.0,20.84705630269737,-107.67332966387913,0.0
1680,0.0,0.0,21.418284883645924,-113.26956412275287,0.0
1740,0.0,0.0,22.00481257137069,-119.1388096178003,0.0
1800,0.0,0.0,22.607029534105365,-124.90111712404038,0.0
1860,0.0,0.0,23.225334804928483,-131.0940242628037,0.0
1920,0.0,0.0,23.860136422143462,-137.58300638243276,0.0
1980,0.0,0.0,24.511851568262806,-144.12638695439713,0.0
2040,0.0,0.0,25.180906707239476,-150.58406476267436,0.0
2100,0.0,0.0,25.867737719703268,-157.4498016361821,0.0
2160,0.0,0.0,26.572790035794288,-164.3485898460905,0.0
2220,0.0,0.0,27.296518765342896,-171.73305187115213,0.0
2280,0.0,0.0,28.03938882500911,-179.41067531249715,0.0
2340,0.0,0.0,28.801875061941864,-186.7469696465307,0.0
