t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.277140705723552,-285.8923246893927,0.0
120,0.0,0.0,10.561879747556466,-295.52138993272087,0.0
180,0.0,0.0,10.85442094285933,-303.8999973895551,0.0
240,0.0,0.0,11.154973203848222,-313.34211676822844,0.0
300,0.0,0.0,11.463750763062924,-322.6178395950396,0.0
360,0.0,0.0,11.780973293449728,-331.8800986878735,0.0
420,0.0,0.0,12.106866030224431,-341.1056622627949,0.0
480,0.0,0.0,12.441659894541923,-351.1890826624517,0.0
540,0.0,0.0,12.78559161890278,-361.82475474560795,0.0
600,0.0,0.0,13.138903874295831,-372.8604358384312,0.0
660,0.0,0.0,13.501845398990916,-383.1370202823852,0.0
720,0.0,0.0,13.87467112898775,-394.1280385489472,0.0
780,0.0,0.0,14.25764232999221,-405.22318866788527,0.0
840,0.0,0.0,14.651026730927883,-417.6878170825721,0.0
900,0.0,0.0,15.055098658870369,-429.8170967463894,0.0
960,0.0,0.0,15.47013917536018,-442.48758494072854,0.0
1020,0.0,0.0,15.896436213972548,-453.9156762422538,0.0
1080,0.0,0.0,16.33428471911492,-467.32235908983085,0.0
1140,0.0,0.0,16.78398678586662,-481.03819308340655,0.0
1200,0.0,0.0,17.245851800835503,-495.61561366760765,0.0
1260,0.0,0.0,17.720196583878593,-509.4510342199165,0.0
1320,0.0,0.0,18.20734553055542,-523.808876344677,0.0
1380,0.0,0.0,18.70763075518579,-537.4865956551918,0.0
1440,0.0,0.0,19.221392234371642,-553.6572044192283,0.0
1500,0.0,0.0,19.74897795080857,-570.2203696608691,0.0
1560,0.0,0.0,20.29074403721626,-586.3188527237164,0.0
1620,0.0,0.0,20.847054920259634,-602.8226077265439,0.0
1680,0.0,0.0,21.418283464157792,-618.2640163314329,0.0
1740,0.0,0.0,22.00481111388747,-636.6040580279915,0.0
1800,0.0,0.0,22.607028037667586,-655.381955882747,0.0
1860,0.0,0.0,23.225333268537742,-674.3531143555183,0.0
1920,0.0,0.0,23.86013484478625,-692.7025467833947,0.0
1980,0.0,0.0,24.511849948903134,-711.5348837154274,0.0
2040,0.0,0.0,25.180905044829736,-731.1257706643044,0.0
2100,0.0,0.0,25.867736013158005,-752.4093382983659,0.0
2160,0.0,0.0,26.57278828401229,-774.4927711511508,0.0
2220,0.0,0.0,27.296516967188158,-794.972390263018,0.0
2280,0.0,0.0,28.03938697932753,-817.008902069085,0.0
2340,0.0,0.0,28.801873167567564,-839.1363324814617,0.0
2400,0.0,0.0,29.584460429433054,-863.4156003930659,0.0
2460,0.0,0.0,30.387643828449086,-887.9086312525616,0.0
2520,0.0,0.0,31.211928705067884,-912.2616157705252,0.0
2580,0.0,0.0,32.05783078246497,-937.5912551605537,0.0
2640,0.0,0.0,32.92587626663624,-961.4658902820053,0.0
2700,0.0,0.0,33.81660194039038,-989.4162247576271,0.0
2760,0.0,0.0,34.7305552506142,-1018.5023256376312,0.0
2820,0.0,0.0,35.66829438825609,-1045.7145013469437,0.0
2880,0.0,0.0,36.63038836055564,-1074.4764477065082,0.0
2940,0.0,0.0,37.617417054677944,-1102.0550599744229,0.0
3000,0.0,0.0,38.62997129235447,-1132.8443447784837,0.0
3060,0.0,0.0,39.668652874669576,-1165.3374902733408,0.0
3120,0.0,0.0,40.734074616430824,-1197.5516507338314,0.0
3180,0.0,0.0,41.826860369306495,-1228.8434939782433,0.0
3240,0.0,0.0,42.94764503305695,-1260.5259070445604,0.0
3300,0.0,0.0,44.09707455397728,-1295.9787359039522,0.0
3360,0.0,0.0,45.275805909847456,-1333.9525700424933,0.0
3420,0.0,0.0,46.48450708045252,-1368.9549573010336,0.0
3480,0.0,0.0,47.723857002965545,-1406.3317551213065,0.0
3540,0.0,0.0,48.994545511031305,-1440.2522054958454,0.0
3600,0.0,0.0,50.297273256942354,-1481.1084620336153,0.0
3660,0.0,0.0,51.6327516156946,-1522.7482747372528,0.0
3720,0.0,0.0,53.00170257006929,-1563.684148912591,0.0
3780,0.0,0.0,54.4048585758309,-1607.028438209253,0.0
3840,0.0,0.0,55.84296240572841,-1646.7661713418013,0.0
3900,0.0,0.0,57.316766971594056,-1690.1911494185354,0.0
3960,0.0,0.0,58.82703512317573,-1736.8550500662777,0.0
4020,0.0,0.0,60.37453942279729,-1784.2886540403908,0.0
4080,0.0,0.0,61.96006189464438,-1831.069090652321,0.0
4140,0.0,0.0,63.58439374760824,-1879.467287918801,0.0
4200,0.0,0.0,65.24833507042162,-1925.320405469714,0.0
4260,0.0,0.0,66.95269449807837,-1978.792848930842,0.0
4320,0.0,0.0,68.69828884828647,-2034.3822029650494,0.0
4380,0.0,0.0,70.48594272674035,-2086.0679982355955,0.0
4440,0.0,0.0,72.31648810022844,-2140.3989942118633,0.0
4500,0.0,0.0,74.19076383608044,-2192.8928408753204,0.0
4560,0.0,0.0,76.10961520711432,-2252.851987227715,0.0
4620,0.0,0.0,78.07389336067607,-2312.3018551252953,0.0
4680,0.0,0.0,80.08445475081837,-2376.3461836359584,0.0
4740,0.0,0.0,82.14216053228785,-2433.542892140963,0.0
4800,0.0,0.0,84.2478759154435,-2495.290787830163,0.0
4860,0.0,0.0,86.40246948080173,-2558.7246538308186,0.0
4920,0.0,0.0,88.6068124523645,-2626.8623386851687,0.0
4980,0.0,0.0,90.8617779286268,-2696.0663152481275,0.0
5040,0.0,0.0,93.16824007042769,-2764.996652077332,0.0
5100,0.0,0.0,95.5270732445841,-2828.373136058171,0.0
5160,0.0,0.0,97.93915112270396,-2903.3687352751613,0.0
5220,0.0,0.0,100.40534573429731,-2980.537145123803,0.0
5280,0.0,0.0,102.92652647351797,-3056.296642929557,0.0
5340,0.0,0.0,105.50355905919507,-3135.7169608983245,0.0
5400,0.0,0.0,108.13730444730174,-3208.4613250351736,0.0
5460,0.0,0.0,110.8286176958563,-3287.4773509954216,0.0
5520,0.0,0.0,113.57834678186437,-3375.1658043459593,0.0
5580,0.0,0.0,116.38733137018386,-3458.64595920702,0.0
5640,0.0,0.0,119.25640153452527,-3547.0395057205365,0.0
5700,0.0,0.0,122.18637643049155,-3623.4104702699765,0.0
5760,0.0,0.0,125.17806292129,-3715.501497016712,0.0
5820,0.0,0.0,128.23225415649352,-3808.7951454222716,0.0
5880,0.0,0.0,131.34972810457998,-3906.717741075787,0.0
5940,0.0,0.0,134.5312460402762,-4002.7304751165652,0.0
6000,0.0,0.0,137.7775509876026,-4092.6548636986427,0.0
6060,0.0,0.0,141.08936612017777,-4193.671544860769,0.0
6120,0.0,0.0,144.4673931201764,-4293.185102626608,0.0
6180,0.0,0.0,147.9123104977544,-4400.022728781752,0.0
6240,0.0,0.0,151.42477187319537,-4511.979352889342,0.0
6300,0.0,0.0,155.00540422366092,-4611.814520312932,0.0
6360,0.0,0.0,158.6548060974615,-4718.100102164261,0.0
6420,0.0,0.0,162.3735457984821,-4827.4330616961815,0.0
6480,0.0,0.0,166.16215954391515,-4945.225846936607,0.0
6540,0.0,0.0,170.02114959864946,-5064.543424211106,0.0
6600,0.0,0.0,173.9509823900568,-5181.849093418704,0.0
6660,0.0,0.0,177.9520866069162,-5289.223143712578,0.0
6720,0.0,0.0,182.0248512869166,-5412.789456295211,0.0
6780,0.0,0.0,186.1696238971785,-5542.0509955912385,0.0
6840,0.0,0.0,190.38670841255754,-5681.014484418757,0.0
6900,0.0,0.0,194.67636339688764,-5797.07063975239,0.0
6960,0.0,0.0,199.03880009240984,-5929.835337903643,0.0
7020,0.0,0.0,203.47418052314538,-6049.857624175513,0.0
7080,0.0,0.0,207.98261561792873,-6193.405953256168,0.0
7140,0.0,0.0,212.5641633594972,-6341.848500302616,0.0
7200,0.0,0.0,217.21882696561644,-6475.3350011196235,0.0
7260,0.0,0.0,221.9465531091894,-6616.999233607879,0.0
7320,0.0,0.0,226.7472301838315,-6749.110941746006,0.0
7380,0.0,0.0,231.62068662198428,-6898.634322439971,0.0
7440,0.0,0.0,236.56668927268228,-7055.40052494484,0.0
7500,0.0,0.0,241.58494184611885,-7207.665707755382,0.0
7560,0.0,0.0,246.675083432298,-7348.936757633235,0.0
7620,0.0,0.0,251.83668710121427,-7505.007081014309,0.0
7680,0.0,0.0,257.0692585919119,-7657.444703816646,0.0
7740,0.0,0.0,262.372235097795,-7824.072931062966,0.0
7800,0.0,0.0,267.74498415564926,-7996.966355901964,0.0
7860,0.0,0.0,273.18680264545185,-8141.034601969317,0.0
7920,0.0,0.0,278.69691590826324,-8309.118046974716,0.0
7980,0.0,0.0,284.2744769891124,-8468.734459469177,0.0
8040,0.0,0.0,289.91856601163147,-8656.195530702738,0.0
8100,0.0,0.0,295.62818969097225,-8823.021148245163,0.0
8160,0.0,0.0,301.4022809911696,-9004.740808770091,0.0
8220,0.0,0.0,307.2396989328248,-9161.21735169681,0.0
8280,0.0,0.0,313.1392285565955,-9334.727101269993,0.0
8340,0.0,0.0,319.09958104746494,-9520.48549898142,0.0
8400,0.0,0.0,325.1193940243843,-9707.315210569996,0.0
8460,0.0,0.0,331.19723199927483,-9886.963525625059,0.0
8520,0.0,0.0,337.331587008847,-10070.830136166662,0.0
8580,0.0,0.0,343.52087942208993,-10233.713903885047,0.0
8640,0.0,0.0,349.76345892566115,-10434.673537621062,0.0
8700,0.0,0.0,356.05760568858506,-10641.215567248124,0.0
8760,0.0,0.0,362.40153170724113,-10824.7905110366,0.0
8820,0.0,0.0,368.7933823306036,-11017.434107307572,0.0
8880,0.0,0.0,375.231237965079,-11190.437370039781,0.0
8940,0.0,0.0,381.7131159576015,-11388.094447322643,0.0
9000,0.0,0.0,388.23697265449255,-11610.177563672682,0.0
9060,0.0,0.0,394.8007056332711,-11795.668311065741,0.0
9120,0.0,0.0,401.4021561035143,-11998.447157252625,0.0
9180,0.0,0.0,408.03911147197044,-12155.355069348683,0.0
9240,0.0,0.0,414.7093080668236,-12374.08396891305,0.0
9300,0.0,0.0,421.41043401431665,-12585.44201921023,0.0
9360,0.0,0.0,428.14013226139014,-12797.82098414472,0.0
9420,0.0,0.0,434.8960037360093,-13001.397927188436,0.0
9480,0.0,0.0,441.6756106372286,-13172.825045087227,0.0
9540,0.0,0.0,448.476479845611,-13389.040635093941,0.0
9600,0.0,0.0,455.296106444108,-13603.644501774983,0.0
9660,0.0,0.0,462.13195733954154,-13813.350639240482,0.0
9720,0.0,0.0,468.98147497317416,-14034.624097260526,0.0
