t,Tpos,Tpro,Tneg,o2,test
0,0.0,33.59818286283781,0.0,0.5,0.0
60,0.0,5.5458746279999005,0.0,0.8819571556265533,0.00015224747399431062
120,0.0,3.1184535053612144,0.0,0.8852466930089651,0.00017418306356166996
180,0.0,2.1846811765382523,0.0,0.8842438008297174,0.00017165641719765168
240,0.0,1.6853427996967865,0.0,0.8839550542665556,0.00016061398099624833
300,0.0,1.373365749019755,0.0,0.8856468309981045,0.00014667376697417704
360,0.0,1.1596636962560425,0.0,0.885842792806474,0.0001322636793023496
420,0.0,1.0040874839083234,0.0,0.8864383396633603,0.00011849276922089774
480,0.0,0.885818756440617,0.0,0.8840477173379261,0.00010584662483209686
540,0.0,0.79294227149013,0.0,0.8846502866037749,9.449665019248102e-05
600,0.0,0.7181450922410378,0.0,0.8851109218961062,8.445279532511586e-05
660,0.0,0.6566760349952435,0.0,0.8866655968063558,7.564403490468346e-05
720,0.0,0.6053147150874238,0.0,0.886132687310229,6.796215469978861e-05
780,0.0,0.5617965932367968,0.0,0.8860518413573819,6.128590084727673e-05
840,0.0,0.5244851141598543,0.0,0.8835781742854835,5.5494122692468335e-05
900,0.0,0.4921651652719197,0.0,0.8849881234029161,5.047265296386505e-05
960,0.0,0.46391889704377065,0.0,0.8860847554012039,4.611753878168686e-05
1020,0.0,0.43903803993959106,0.0,0.8866124055291543,4.233620699443698e-05
1080,0.0,0.4169680133075051,0.0,0.8859854632838233,3.9047442707328215e-05
1140,0.0,0.3972683995610454,0.0,0.8852309007143346,3.6180740976262514e-05
1200,0.0,0.3795853154564191,0.0,0.8847168391031494,3.367535226500538e-05
1260,0.0,0.36363116629907555,0.0,0.8854448660355455,3.1479215266401365e-05
1320,0.0,0.34917007204344763,0.0,0.8863424698300295,2.9547886091814144e-05
1380,0.0,0.3360066866568058,0.0,0.8864492665355846,2.7843526242108298e-05
1440,0.0,0.3239779379590567,0.0,0.884443561914345,2.633397812448137e-05
1500,0.0,0.3129464445134295,0.0,0.8851866741720884,2.4991941062237788e-05
1560,0.0,0.30279617779965146,0.0,0.8854741937127961,2.379424655756865e-05
1620,0.0,0.29342811749146025,0.0,0.8859875581215219,2.2721232252594382e-05
1680,0.0,0.28475739519609744,0.0,0.8871784252886231,2.1756202190397813e-05
1740,0.0,0.2767109564673689,0.0,0.8856339330982005,2.0884966332412365e-05
1800,0.0,0.2692253472371618,0.0,0.8851072626421256,2.0095449916680067e-05
1860,0.0,0.2622454401694528,0.0,0.8850931567897343,1.9377361706967977e-05
1920,0.0,0.2557230215963956,0.0,0.8858820305962508,1.872191485226077e-05
1980,0.0,0.2496157882528959,0.0,0.8864124508793485,1.812159144114281e-05
2040,0.0,0.24388643950579647,0.0,0.8863573226582516,1.7569944727333473e-05
2100,0.0,0.23850199300520641,0.0,0.8842398092115125,1.706143282842056e-05
2160,0.0,0.23343308346062158,0.0,0.884729575852489,1.6591279444342e-05
2220,0.0,0.22865365066202356,0.0,0.885559251476294,1.6155356250389882e-05
2280,0.0,0.22414037087865513,0.0,0.8875640071745245,1.5750084954457657e-05
2340,0.0,0.21987240851749634,0.0,0.8856206201129461,1.5372354497220784e-05
2400,0.0,0.21583091113563538,0.0,0.8860102293503738,1.5019452152860923e-05
2460,0.0,0.2119990080699288,0.0,0.8840755899185541,1.4689004563085859e-05
2520,0.0,0.20836135581114376,0.0,0.8853730284888898,1.4378929213723136e-05
2580,0.0,0.20490414060618026,0.0,0.8869416827486288,1.4087392521893338e-05
2640,0.0,0.20161481613352952,0.0,0.8862079647074179,1.3812775138739862e-05
2700,0.0,0.198481919190669,0.0,0.8863817635947682,1.3553642475443822e-05
2760,0.0,0.1954950462046287,0.0,0.8847713862780713,1.3308719412920109e-05
2820,0.0,0.19264464335434375,0.0,0.8850962649826477,1.307686929128578e-05
2880,0.0,0.1899220024363279,0.0,0.8861855714624703,1.285707559721828e-05
2940,0.0,0.1873191384857991,0.0,0.8865182478914716,1.2648426646435911e-05
3000,0.0,0.18482870832908593,0.0,0.8854812213718454,1.2450102427599638e-05
3060,0.0,0.1824439341662606,0.0,0.8856230503230177,1.2261363354153254e-05
3120,0.0,0.18015859779957413,0.0,0.8845966524866463,1.2081540439000818e-05
3180,0.0,0.17796692471903466,0.0,0.8856536972472945,1.1910027127406161e-05
3240,0.0,0.1758636033300417,0.0,0.8871275338792733,1.1746271927899671e-05
3300,0.0,0.17384371995459505,0.0,0.8861481140433092,1.1589772252794981e-05
3360,0.0,0.17190268575692805,0.0,0.8858195619728267,1.1440069103746722e-05
3420,0.0,0.1700362654473333,0.0,0.8841404303284289,1.1296742218167274e-05
3480,0.0,0.1682404889317788,0.0,0.8854334250950283,1.1159406118720445e-05
