t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,0.0,0.5,0.0
60,0.0,7.999270667469745,0.0,0.880096306699996,0.0004353442320634683
120,0.0,4.150180133232061,0.0,0.8836996860840077,0.00041753046449395176
180,0.0,2.795337453571362,0.0,0.886053036570574,0.0003735946050292387
240,0.0,2.098580929807869,0.0,0.8846065193582769,0.0003261553580717777
300,0.0,1.673744403564969,0.0,0.8846093480880775,0.00028159750038793933
360,0.0,1.3880594604325154,0.0,0.8845846704978144,0.00024190029455953518
420,0.0,1.1832842324921937,0.0,0.8854000735685028,0.00020744289674398285
480,0.0,1.0297530285668746,0.0,0.885893586530494,0.00017796732930960453
540,0.0,0.9107157118140583,0.0,0.8860152992186549,0.0001529725187310381
600,0.0,0.815987329136074,0.0,0.883702306616269,0.00013188958862716426
660,0.0,0.7390040351817326,0.0,0.8848777806090758,0.00011416173870253653
720,0.0,0.6753571287453825,0.0,0.8859700282753592,9.927897135336023e-05
780,0.0,0.62196786533183,0.0,0.8859917028459345,8.67907885411504e-05
840,0.0,0.5766230693544386,0.0,0.8868037494229236,7.630788642215203e-05
900,0.0,0.5376947200927491,0.0,0.8851114656122331,6.74986110423744e-05
960,0.0,0.5039567134250743,0.0,0.8847660519976119,6.0083163805438676e-05
1020,0.0,0.4744715174466536,0.0,0.885461399400051,5.382709147657126e-05
1080,0.0,0.44851005589646076,0.0,0.8861157740948352,4.8534889412673495e-05
1140,0.0,0.4254973089342001,0.0,0.8860614520180303,4.4044093218437554e-05
1200,0.0,0.40497411869327926,0.0,0.8859985243557663,4.0220020552762344e-05
1260,0.0,0.3865701729804743,0.0,0.8839924336170893,3.695120066097551e-05
1320,0.0,0.3699830987885564,0.0,0.8851307592764519,3.4145466678054097e-05
1380,0.0,0.35496480084580584,0.0,0.886530155481585,3.1726646036361215e-05
1440,0.0,0.3413094026896102,0.0,0.8863400555104135,2.9631788304716535e-05
1500,0.0,0.3288446876946145,0.0,0.8860819599245603,2.7808851388069642e-05
1560,0.0,0.31742586672249024,0.0,0.8847191767635472,2.621478088069911e-05
1620,0.0,0.306930175113751,0.0,0.8848666360542908,2.4813922378805097e-05
1680,0.0,0.29725313530982406,0.0,0.8855993530165224,2.357671078360037e-05
1740,0.0,0.28830517941970135,0.0,0.8872730597698731,2.247859205729272e-05
1800,0.0,0.2800092560696797,0.0,0.8859971742472439,2.1499136486648703e-05
1860,0.0,0.2722984620056615,0.0,0.8858536071449818,2.0621311226346467e-05
1920,0.0,0.2651147605113572,0.0,0.8846899686261255,1.9830882146156535e-05
1980,0.0,0.25840734995277587,0.0,0.8853723646919129,1.911592437950786e-05
2040,0.0,0.2521317597859214,0.0,0.8863796683805482,1.8466419911502656e-05
2100,0.0,0.24624881960318853,0.0,0.8865213282220242,1.7873928121046194e-05
2160,0.0,0.24072390332426552,0.0,0.8848432687432407,1.7331315191055917e-05
2220,0.0,0.23552623205782078,0.0,0.8852854726651135,1.6832532061877552e-05
2280,0.0,0.23062851243814617,0.0,0.8851912261647584,1.6372431426145638e-05
2340,0.0,0.22600632719872815,0.0,0.8859290583611457,1.594661794091097e-05
2400,0.0,0.2216378371573664,0.0,0.8871997769088765,1.5551324306190573e-05
2460,0.0,0.21750346373687396,0.0,0.8858384902490858,1.518330927979899e-05
