t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,478.9709780146831,30.046326897213582,1.0903143852621813,0.011942737939641523
120,0.0,461.58879053658177,30.849705833828423,1.0921178741712028,0.020395063066782026
180,0.0,453.072890974009,31.67556291614317,1.0922678951770233,0.026763823471358264
240,0.0,447.97729400746573,32.52405065333498,1.0923493546835932,0.0316204993949047
300,0.0,444.6474394820788,33.39557117616837,1.0923985514360113,0.03534480925513161
360,0.0,442.36350855847246,34.29062516831784,1.0924289280486437,0.038210032491610695
420,0.0,440.74979619132677,35.209768061177776,1.0924473032950628,0.04041901115973054
480,0.0,439.5870018875932,36.15359275555349,1.0924575517549464,0.04212461452720511
540,0.0,438.7371851130531,37.122721602975254,1.0924621239474959,0.04344303406269543
600,0.0,438.10885612586094,38.11780230376798,1.0924625884814247,0.044463042789826095
660,0.0,437.63893223984417,39.139505696286555,1.0924600619974092,0.04525269799855606
720,0.0,437.28263885159913,40.18852454943654,1.0924552823487932,0.0458642884872272
780,0.0,437.0074646801601,41.265572992623355,1.0924488021649643,0.046338069206777306
840,0.0,436.78941089882903,42.37138617654252,1.0924410521524262,0.04670503847238539
900,0.0,436.6105085553758,43.506720183943244,1.0924323048822324,0.04698908854179549
960,0.0,436.4571251270286,44.672352656490204,1.0924227950949912,0.04720867001441068
1020,0.0,436.31883622145574,45.869082184689915,1.0924126879033977,0.047378004616241316
1080,0.0,436.1875955812743,47.097728987188695,1.0924021199770877,0.047508056078967506
1140,0.0,436.0571181989002,48.35913626685643,1.0923911940203146,0.0476072992519698
1200,0.0,435.9224628237254,49.654168758423744,1.092379952264603,0.04768226467169634
1260,0.0,435.77970552809126,50.98371437871045,1.0923684865836465,0.047737980383232084
1320,0.0,435.62568543194186,52.348685358562754,1.0923568309995229,0.04777832706564711
1380,0.0,435.4578330684801,53.750016497946014,1.0923450199098104,0.04780628443404513
1440,0.0,435.27401939496383,55.188669322892586,1.0923330739916883,0.04782414760845024
1500,0.0,435.07246096857466,56.66562786257253,1.0923210042836686,0.0478336705787289
1560,0.0,434.8516294163942,58.18190495027956,1.0923088531516634,0.047836195179831065
1620,0.0,434.61019069344064,59.73853795534564,1.0922966211345126,0.04783274628157982
1680,0.0,434.3469546385458,61.33659123117753,1.092284301174379,0.04782410555351335
1740,0.0,434.0608406961203,62.977156343406506,1.0922719144797872,0.04781086315409578
1800,0.0,433.75086027866206,64.66135540546357,1.092259463817259,0.047793441353151576
1860,0.0,433.4160774705552,66.39033914909525,1.092246949180367,0.04777215588101174
1920,0.0,433.0555917650176,68.1652874768109,1.0922343749632428,0.047747241784535786
1980,0.0,432.6685322017296,69.98741093152914,1.0922217434838233,0.04771886097784089
2040,0.0,432.2540460845306,71.85795168700379,1.0922090557726403,0.04768711849742093
2100,0.0,431.8112891938308,73.7781841914953,1.092196311604724,0.04765207680112155
2160,0.0,431.3394187051122,75.749415874067,1.0921835117343868,0.04761376587842944
2220,0.0,430.8375889178826,77.77298789109469,1.092170655501447,0.04757218905394384
2280,0.0,430.30494622935106,79.8502761024371,1.092157743156418,0.04752732969779271
2340,0.0,429.74062587201416,81.982691989978,1.09214477408,0.04747915541582088
2400,0.0,429.14375006703733,84.17168348081222,1.09213174735831,0.04742762015841231
2460,0.0,428.51342626402567,86.41873578739246,1.0921186621016465,0.047372666108110716
2520,0.0,427.8487450430075,88.72537233124132,1.0921055173697558,0.04731422607179962
2580,0.0,427.1487781941377,91.09315577877271,1.0920923120220993,0.047252225526233885
2640,0.0,426.41257687091485,93.52368889802356,1.0920790450070315,0.047186584648270656
2700,0.0,425.63917152190805,96.01861570721562,1.0920657149236634,0.04711721751831153
2760,0.0,424.8275695277056,98.57962234656127,1.0920523204220052,0.04704403494164943
2820,0.0,423.9767562261409,101.208438217639,1.0920388600821536,0.04696694204482047
2880,0.0,423.08569285424403,103.90683699236462,1.0920253323995863,0.04688584051373798
2940,0.0,422.15331645666726,106.67663766946504,1.0920117358324337,0.04680062791731515
3000,0.0,421.17853883408753,109.51970577217168,1.0919980687041508,0.04671119840595759
3060,0.0,420.1602459577185,112.43795434444804,1.091984329294258,0.046617442779409705
3120,0.0,419.0972971290631,115.4333452538797,1.0919705157972823,0.04651924885971697
3180,0.0,417.98852465002426,118.50789033164062,1.091956626339489,0.046416501113507216
3240,0.0,416.83273284710054,121.66365248010743,1.0919426589708119,0.04630908128266055
3300,0.0,415.6286977083294,124.90274696457382,1.091928611654218,0.0461968680538321
3360,0.0,414.37516670246583,128.22734281949852,1.091914482269507,0.04607973642152725
3420,0.0,413.0708573562869,131.63966369865733,1.091900268613742,0.0459575590358311
3480,0.0,411.71445779377905,135.14198991960583,1.09188596836437,0.04583020445906928
3540,0.0,410.30462525636483,138.73665884448957,1.0918715791185285,0.045697538562273744
3600,0.0,408.8399860441768,142.42606734569617,1.0918570983586322,0.04555942375831921
3660,0.0,407.31913484363895,146.21267210470327,1.0918425234585234,0.04541571911695969
3720,0.0,405.74063419152293,150.0989918956871,1.09182785167453,0.0452662804771821
3780,0.0,404.1030139230631,154.08760858113394,1.0918130801417048,0.04511096033716911
3840,0.0,402.4047707503216,158.18116862196632,1.0917982058630236,0.04494960774450466
3900,0.0,400.6443678397203,162.38238489586325,1.0917832256979776,0.04478206828915868
3960,0.0,398.8202340963786,166.69403763116344,1.091768136367009,0.04460818412178177
4020,0.0,396.9307642671993,171.11897680363143,1.091752934422476,0.04442779362448974
4080,0.0,394.9743178039674,175.66012271564028,1.0917376162622392,0.04424073169437665
4140,0.0,392.949219339036,180.32046875814356,1.0917221780947264,0.04404682943877962
4200,0.0,390.8537574656719,185.1030819152635,1.091706615951429,0.043845914223987134
4260,0.0,388.68618515431217,190.01110535369284,1.0916909256545897,0.04363780967714147
4320,0.0,386.444719059709,195.04775966702135,1.0916751028154823,0.043422335589716
4380,0.0,384.12753936110227,200.21634461751805,1.0916591428190532,0.043199307885792265
4440,0.0,381.732789964699,205.52024127612884,1.091643040798438,0.04296853867170801
4500,0.0,379.25857757064745,210.96291314709174,1.09162679163882,0.04272983608209824
4560,0.0,376.7029730125415,216.54790888008299,1.0916103899280916,0.042483004356243075
4620,0.0,374.06400941620575,222.2788630791201,1.0915938299777894,0.04222784373734846
4680,0.0,371.3396847650136,228.1594993172973,1.0915771057512509,0.04196415053505985
4740,0.0,368.5279594473327,234.19363092628882,1.0915602108948022,0.041691717012301927
4800,0.0,365.62675895551024,240.38516379023898,1.0915431386657297,0.04141033151097403
4860,0.0,362.6339730530921,246.7380978882052,1.091525881929851,0.041119778374413885
4920,0.0,359.54745645539265,253.25652924873708,1.0915084331306204,0.040819837983060166
4980,0.0,356.3650309344957,259.94465233351235,1.091490784230916,0.04051028689728554
5040,0.0,353.08448358300393,266.8067614318615,1.0914729267264789,0.04019089767981253
5100,0.0,349.7035720991869,273.84725350911117,1.0914548515319487,0.03986143929109787
5160,0.0,346.2200206964091,281.0706293881339,1.0914365490344133,0.03952167674764244
5220,0.0,342.6315286243081,288.4814967576364,1.091418008926072,0.03917137172002036
5280,0.0,338.9357645560803,296.08457142289285,1.0913992202811527,0.03881028211416588
5340,0.0,335.13037436908036,303.8846799807102,1.0913801714038487,0.038438162606882285
5400,0.0,331.21298224601725,311.8867618357086,1.0913608497899554,0.03805476470520631
5460,0.0,327.18119387621203,320.09587126713524,1.0913412420550972,0.037659836949671684
5520,0.0,323.03259880663995,328.5171796194256,1.091321333874207,0.037253125066757195
5580,0.0,318.7647770509798,337.15597745133414,1.0913011098527496,0.03683437246278107
5640,0.0,314.3752994781002,346.017676658051,1.0912805534996932,0.036403320198588225
5700,0.0,309.86173862550277,355.1078126536521,1.0912596470307823,0.03595970778688203
5760,0.0,305.22166795394304,364.4320464812131,1.091238371360064,0.0355032731011759
5820,0.0,300.45267571059156,373.99616696115385,1.091216705859578,0.03503375333347707
5880,0.0,295.5523686614983,383.806092795827,1.091194628272173,0.03455088529134
5940,0.0,290.51838270785066,393.8678746686425,1.0911721145211435,0.034054406137944804
6000,0.0,285.3483933735461,404.1876972388307,1.0911491385235912,0.0335440541358022
6060,0.0,280.04012603489315,414.7718812071181,1.0911256720063538,0.03301956935826537
6120,0.0,274.5913702055844,425.62688523512685,1.0911016842603591,0.03248069469510909
6180,0.0,268.999996562143,436.759307802548,1.0910771418468632,0.031927177057064555
6240,0.0,263.26396975385455,448.17588916621685,1.091052008371821,0.0313587682690827
6300,0.0,257.38137487765994,459.88351292034775,1.0910262440414222,0.030775226937403134
6360,0.0,251.3504376415399,471.88920770248234,1.0909998053388106,0.030176319920324893
6420,0.0,245.16955129327096,484.2001486982743,1.0909726445690864,0.029561824172375465
6480,0.0,238.83730684057193,496.8236590267801,1.090944709364429,0.028931528860001547
6540,0.0,232.3525278826246,509.76721096500296,1.0909159421150372,0.028285237770123026
6600,0.0,225.71431221377173,523.0384269426254,1.0908862792992742,0.02762277219724069
