t,Tpos,Tpro,Tneg,o2,test
0,0.0,1800.0,200.0,0.5,0.0
60,0.0,1037.8380350119464,36.28724817388789,1.081060021063561,0.025799208694794056
120,0.0,1001.483246199571,37.19993922942799,1.083213801262589,0.04414780671879401
180,0.0,983.9308313469204,38.1381640494178,1.0835279503554172,0.057999304621018224
240,0.0,973.6320778712673,39.1014179363576,1.0837010813609051,0.06858235321904015
300,0.0,967.0826545409512,40.08981369903842,1.0838059700248432,0.07671546539325201
360,0.0,962.75903837594,41.10369239157785,1.083871098513748,0.08298868500531065
420,0.0,959.8664556701614,42.14350994402716,1.083910858777064,0.08784050393053919
480,0.0,957.9413291991026,43.20979201068486,1.083933509909075,0.09160169992348288
540,0.0,956.6923170143035,44.30311260664729,1.083944193480647,0.09452387921218472
600,0.0,955.926330763465,45.42408278161704,1.0839462283121377,0.09679943562380448
660,0.0,955.5104375319581,46.57334419068376,1.0839419580948153,0.09857595519231621
720,0.0,955.3504016484231,47.75156519013205,1.0839329925290428,0.09996694570141383
780,0.0,955.3780204059135,48.95943850569144,1.0839204790038945,0.10105977952386469
840,0.0,955.5430397253452,50.19767968118612,1.0839053086539667,0.10192184155904706
900,0.0,955.8079743160733,51.46702605512627,1.0838880854835808,0.10260510648131972
960,0.0,956.1445377756809,52.76823675165275,1.0838692974741857,0.10314972483085444
1020,0.0,956.5312178098264,54.10209153931811,1.0838492917252396,0.10358669629401938
1080,0.0,956.9515491298054,55.46939131718188,1.0838283629596681,0.10393993700089844
1140,0.0,957.3928116867942,56.8709581464116,1.0838066957880121,0.10422794239845282
1200,0.0,957.8451181963483,58.307635537707796,1.0837844594937376,0.10446501053728412
1260,0.0,958.3007471290924,59.780288119931754,1.0837617942662539,0.10466216941627986
1320,0.0,958.7536199876688,61.289801847871765,1.0837387638304306,0.10482792747072413
1380,0.0,959.1989009599739,62.83708557795795,1.0837154735594206,0.10496886137305607
1440,0.0,959.632710298175,64.4230707271621,1.0836919253318127,0.10509004515784993
1500,0.0,960.0519060820918,66.04871134953426,1.0836681938540111,0.10519538107226549
1560,0.0,960.4539038543915,67.7149848907374,1.08364435549521,0.10528787565446711
1620,0.0,960.836549346357,69.42289187218506,1.0836203721670805,0.10536983679166387
1680,0.0,961.1980131149522,71.17345843322772,1.0835962850101315,0.10544303494249874
1740,0.0,961.5367176020369,72.96773628748902,1.0835721210391913,0.10550881707251689
1800,0.0,961.8512667460891,74.80680085467702,1.083547879745441,0.10556821905123977
1860,0.0,962.1404055858786,76.69175371948305,1.0835235727074224,0.10562202645234504
1920,0.0,962.4029843832045,78.62372246455766,1.08349920926844,0.10567083119465794
1980,0.0,962.6379442236026,80.60386430579898,1.0834747946192826,0.10571505023266702
2040,0.0,962.8442744757361,82.6333637145662,1.0834503321774225,0.10575499504059205
2100,0.0,963.0209960288489,84.71343275721956,1.0834258258301936,0.10579089774302829
2160,0.0,963.1671562837728,86.84531257716014,1.0834012785115308,0.10582291737196517
2220,0.0,963.2818197328588,89.03027433666983,1.0833766923143082,0.10585115367653078
2280,0.0,963.3640579089741,91.26961979416106,1.0833520687940073,0.10587566231508103
2340,0.0,963.4129420707817,93.56468187736397,1.083327409248271,0.10589646573702802
2400,0.0,963.427537372637,95.91682550466344,1.083302714787228,0.10591356144415139
2460,0.0,963.4069014832983,98.32744796529774,1.0832779862516977,0.1059269237324608
2520,0.0,963.3500795103772,100.79797993698675,1.0832532244264548,0.10593651053533315
2580,0.0,963.256101704154,103.3298862358175,1.083228429858301,0.10594226623417186
2640,0.0,963.123981219496,105.92466662489305,1.0832036030444998,0.105944124304703
2700,0.0,962.9527127877536,108.5838564292044,1.0831787444106793,0.10594200872122504
2760,0.0,962.7412706754523,111.30902749541326,1.0831538543452675,0.10593583612202666
2820,0.0,962.4886077368275,114.1017889066076,1.0831289331888927,0.10592551651730377
2880,0.0,962.1936546489746,116.96378776417848,1.0831039812382233,0.1059109536336438
2940,0.0,961.8553174157851,119.89671038916642,1.083078998792264,0.10589204754095213
3000,0.0,961.4724779121999,122.90228303559499,1.0830539861364616,0.1058686930627333
3060,0.0,961.0439921310606,125.9822728038606,1.0830289435337275,0.10584078149702304
3120,0.0,960.5686900476674,129.1384883941852,1.0830038712327434,0.10580820004436142
3180,0.0,960.0453751859899,132.37278092697966,1.0829787695197148,0.10577083162635381
3240,0.0,959.472823336891,135.68704502161273,1.082953638630607,0.10572855574470559
3300,0.0,958.8497819828722,139.08321977014714,1.08292847875162,0.10568124837248447
3360,0.0,958.1749692911455,142.56328987842818,1.0829032902183613,0.10562878231600054
3420,0.0,957.4470736724775,146.12928635214226,1.0828780732941734,0.10557102718324712
3480,0.0,956.664752999601,149.78328786474592,1.0828528281929353,0.10550784914499509
3540,0.0,955.8266337110545,153.52742152180974,1.082827555170923,0.10543911156192307
3600,0.0,954.9313107772506,157.3638640787723,1.0828022545138343,0.10536467378415965
3660,0.0,953.9773463567537,161.2948428600623,1.082776926489071,0.10528439225231441
3720,0.0,952.9632696500254,165.32263701881504,1.0827515713693112,0.10519811950033021
3780,0.0,951.8875759333376,169.44957842813062,1.08272618943788,0.10510570467287407
3840,0.0,950.7487257799671,173.678053096057,1.082700780962116,0.10500699337084637
3900,0.0,949.5451445769697,178.0105020076357,1.082675346220444,0.10490182748136748
3960,0.0,948.2752214692039,182.4494226241826,1.0826498854992328,0.10479004536174467
4020,0.0,946.937308919401,186.99736980582784,1.0826243990804179,0.10467148156005676
4080,0.0,945.5297218189363,191.65695727550562,1.0825988872520957,0.10454596677863937
4140,0.0,944.0507368180441,196.43085839046466,1.082573350304603,0.10441332803599479
4200,0.0,942.4985915609346,201.32180819207895,1.0825477885094879,0.10427338805308892
4260,0.0,940.8714839862192,206.33260369912577,1.082522202148659,0.10412596576906832
4320,0.0,939.1675715098626,211.46610587156806,1.082496591507986,0.1039708759038784
4380,0.0,937.3849702333063,216.72524099420326,1.0824709568891255,0.10380792887981424
4440,0.0,935.5217543789187,222.11300121950293,1.0824452985815516,0.10363693090464177
4500,0.0,933.5759551404069,227.63244718557866,1.0824196167645346,0.10345768378190456
4560,0.0,931.5455603403536,233.28670802742027,1.0823939116633268,0.10326998484065823
4620,0.0,929.4285133542346,239.07898368261397,1.0823681835698358,0.10307362689020645
4680,0.0,927.2227123512541,245.01254621803528,1.0823424329259252,0.10286839815042965
4740,0.0,924.9260096909594,251.09074061810574,1.0823166600635454,0.10265408212049879
4800,0.0,922.5362109392707,257.316987320361,1.0822908645284406,0.10243045752091962
4860,0.0,920.0510742314897,263.69478247807655,1.0822650462512697,0.10219729823398882
4920,0.0,917.4683094525249,270.22770031207097,1.0822392058626331,0.10195437317483304
4980,0.0,914.785577478063,276.91939446819697,1.0822133450962148,0.10170144620785664
5040,0.0,912.0004893707119,283.7735990056371,1.082187464825025,0.10143827610958495
5100,0.0,909.1106058064581,290.79413095690296,1.0821615599399925,0.10116461640416129
5160,0.0,906.1134360510041,297.9848907084324,1.0821356284083232,0.10088021534646541
5220,0.0,903.0064375063536,305.3498644594698,1.0821096725605999,0.10058481581090101
5280,0.0,899.7870149143514,312.89312559172924,1.0820837000807153,0.1002781552126782
5340,0.0,896.4525194703443,320.6188358649098,1.082057714429573,0.09995996541354
5400,0.0,893.0002487285232,328.5312478806568,1.0820317065356557,0.09962997269699185
5460,0.0,889.4274451189929,336.63470572911274,1.082005677461565,0.09928789761014725
5520,0.0,885.7312961190066,344.93364740674525,1.0819796251618492,0.09893345496069254
5580,0.0,881.9089333533303,353.4326062229908,1.0819535467502461,0.09856635371807582
5640,0.0,877.9574316907602,362.13621221479104,1.0819274373599408,0.09818629691411154
5700,0.0,873.8738099238717,371.04919446772607,1.0819013034889857,0.09779298164978006
5760,0.0,869.6550285729782,380.17638202693763,1.0818751454213538,0.09738609892693371
5820,0.0,865.2979911962265,389.5227062085296,1.081848964001393,0.09696533368116239
5880,0.0,860.7995432085282,399.09320206875145,1.0818227607722775,0.09653036467508717
5940,0.0,856.1564711469296,408.8930099935513,1.0817965386142911,0.09608086442228192
6000,0.0,851.3655045166042,418.9273777656033,1.0817702858456844,0.09561649928036048
6060,0.0,846.4233125485989,429.2016618563682,1.0817439968999447,0.09513692918063926
6120,0.0,841.326507366205,439.7213294511348,1.0817176728505515,0.0946418078404038
6180,0.0,836.0716422146479,450.49196004541784,1.0816913149980645,0.09413078259421336
6240,0.0,830.6552113399006,461.5192471224049,1.081664920567843,0.09360349435176216
6300,0.0,825.073653445169,472.80899988788633,1.0816384889628627,0.09305957783109912
6360,0.0,819.3233469603621,484.36714500578324,1.0816120227246733,0.0924986611694345
6420,0.0,813.4006163521186,496.19972810824106,1.0815855153252123,0.09192036636341819
6480,0.0,807.3017290815762,508.31291563831894,1.0815589598792894,0.09132430901218487
6540,0.0,801.0228969242728,520.7129964594517,1.081532351550878,0.09071009838613511
6600,0.0,794.5602817535884,533.4063831463517,1.0815056905456162,0.09007733783099034
6660,0.0,787.9099885863627,546.3996142627076,1.0814789700931666,0.08942562421051174
6720,0.0,781.0680771779538,559.6993550154783,1.081452185751738,0.0887545487616515
6780,0.0,774.030556411498,573.3123995470543,1.0814253331174948,0.08806369663035585
6840,0.0,766.793388732944,587.2456721931229,1.081398406908442,0.0873526471806235
6900,0.0,759.352499158624,601.5062282243866,1.0813713982359605,0.0866209746556237
6960,0.0,751.703765016688,616.1012567733259,1.0813442999738088,0.08586824735561882
7020,0.0,743.8430339526105,631.0380804581413,1.0813171037409488,0.08509402899271902
7080,0.0,735.7661194655635,646.3241576891254,1.0812898001061557,0.08429787831408406
7140,0.0,727.4688103577215,661.9670832794773,1.0812623794134224,0.08347934976129873
7200,0.0,718.9468723427566,677.9745900212203,1.0812348314515923,0.08263799358178395
7260,0.0,710.1960580580421,694.3545491763552,1.0812071436964,0.08177335659287191
7320,0.0,701.2121089715001,711.1149720426594,1.0811793025343936,0.08088498226635271
7380,0.0,691.9907693999905,728.2640099766021,1.0811512916730068,0.07997241178205153
7440,0.0,682.5277880071366,745.8099559734175,1.0811230922644561,0.07903518411480372
7500,0.0,672.8189338928927,763.7612444848894,1.081094686802112,0.07807283716213172
7560,0.0,662.8600052533392,782.1264521177513,1.0810660577843347,0.07708490838712992
7620,0.0,652.6468453240385,800.9142974941901,1.0810371817445357,0.07607093606028191
7680,0.0,642.1753515478315,820.1336419041044,1.081008034408408,0.07503045984898098
7740,0.0,631.4414960908207,839.7934886552977,1.0809785864387798,0.07396302236372748
7800,0.0,620.4413424277941,859.9029829181394,1.080948807626947,0.07286817034098376
7860,0.0,609.1710627478748,880.4714114439853,1.0809186649694347,0.0717454559228265
7920,0.0,597.6269695982628,901.5082008079745,1.0808881210645873,0.07059443895784995
7980,0.0,585.8055291797565,923.0229175910778,1.0808571353653484,0.06941468797623747
8040,0.0,573.70340554941,945.0252653849727,1.080825661518199,0.06820578341482433
8100,0.0,561.317487914634,967.5250836580813,1.0807936479159412,0.0669673195372154
8160,0.0,548.644929367069,990.532345393369,1.0807610381778205,0.06569890729591335
8220,0.0,535.6831900088671,1014.057154419691,1.080727771276371,0.06440017744376085
8280,0.0,522.4300882985503,1038.1097420332853,1.080693779092019,0.06307078422380595
8340,0.0,508.8838591340282,1062.7004631042005,1.080658982041402,0.06171040946793387
8400,0.0,495.0432124488369,1087.8397921451308,1.0806232911467224,0.06031876675972359
8460,0.0,480.9074199216812,1113.538317159924,1.0805866107878133,0.05889560752154498
8520,0.0,466.47639610600925,1139.806734048767,1.080548837947538,0.057440726869775735
8580,0.0,451.7507972330415,1166.6558397003373,1.0805098486956342,0.05595397043979832
8640,0.0,436.7321364846534,1194.0965239645714,1.080469506797404,0.05443524236556795
8700,0.0,421.42291776550235,1222.1397603819069,1.080427661523135,0.05288451449633635
8760,0.0,405.8267910226421,1250.7965955367922,1.08038414270366,0.05130183704980713
8820,0.0,389.9487392020476,1280.0781364845798,1.0803387550209977,0.049687351265904754
8880,0.0,373.7952873438142,1309.995536848687,1.0802912808753835,0.048041303578798066
8940,0.0,357.3747509252459,1340.559980629152,1.0802414783329404,0.04636406225193912
9000,0.0,340.69753175589335,1371.782663332574,1.080189063703837,0.04465613694916042
9060,0.0,323.7764648852027,1403.6747703136878,1.0801337134256217,0.04291820151488583
9120,0.0,306.62723868811844,1436.2474512360654,1.0800750731057536,0.041151121386934976
9180,0.0,289.2688865164343,1469.511790838702,1.0800127214440387,0.03935598551450009
9240,0.0,271.7243710321759,1503.4787750109017,1.0799461814925362,0.03753414373198665
9300,0.0,254.02129467538964,1538.1592506084958,1.079874904974496,0.03568725191347218
9360,0.0,236.19274630597198,1573.5638786479908,1.0797982553674768,0.03381732547767924
9420,0.0,218.27833457287005,1609.7030785531913,1.0797154992381786,0.03192680413391679
9480,0.0,200.3254107653365,1646.5869631983162,1.0796257776676874,0.03001862836184841
9540,0.0,182.39055823268632,1684.2252611010122,1.079528097338945,0.028096332105373833
9600,0.0,164.54137250570403,1722.627224177518,1.0794212876478688,0.026164153722548957
9660,0.0,146.8585931400971,1761.8015170528997,1.0793039809499467,0.0242271699677584
9720,0.0,129.43859174807838,1801.7560855428496,1.0791745664694905,0.022291454864824704
9780,0.0,112.39622881058723,1842.4979992141575,1.0790311505305161,0.02036426797773056
9840,0.0,95.86797961990318,1884.0332638176737,1.0788715051889433,0.01845427340203452
9900,0.0,80.01505588916305,1926.3666005292355,1.078693021498586,0.016571785659772038
9960,0.0,65.02589746749013,1969.5011887607484,1.078492667228452,0.014729031154545689
10020,0.0,51.116794202731406,2013.4383777655696,1.0782669740600639,0.012940392086704769
10080,0.0,38.528324532255354,2058.1773806425363,1.0780120842383218,0.011222567967502768
