t,Tpos,Tpro,Tneg,o2,test
0.0,0.0,1000.0,1000.0,0.5,0.0
60.0,0.0,2.1845720441579015,178.62272415930747,1.096616707738651,0.0002139928319084631
120.0,0.0,0.0,183.56108985461574,1.0980846763635086,0.00019511062757697554
180.0,0.0,0.0,188.6339704118391,1.0980471109070074,0.00015347956274396106
240.0,0.0,0.0,193.84426500668562,1.0979931319423024,0.00012073150092470968
300.0,0.0,0.0,199.19554042767368,1.0979377246068345,9.497093111968073e-05
360.0,0.0,0.0,204.69144720368652,1.0978808199996177,7.470691989466371e-05
420.0,0.0,0.0,210.33572123047304,1.0978223789067751,5.876665849871182e-05
480.0,0.0,0.0,216.1321852493325,1.0977623617149486,4.622758314034746e-05
540.0,0.0,0.0,222.084750317635,1.097700727902921,3.636397921569576e-05
600.0,0.0,0.0,228.19741727119074,1.097637436018444,2.8604978964172686e-05
660.0,0.0,0.0,234.47427817666897,1.0975724436629792,2.2501521407075668e-05
720.0,0.0,0.0,240.9195177715397,1.0975057074767025,1.7700362192109678e-05
780.0,0.0,0.0,247.53741488870523,1.0974371831236558,1.3923629046394242e-05
840.0,0.0,0.0,254.33234386282595,1.0973668252770847,1.0952739536480637e-05
900.0,0.0,0.0,261.3087759152338,1.0972945876050004,8.615750329387777e-06
960.0,0.0,0.0,268.47128051423704,1.0972204227559805,6.777405763122898e-06
1020.0,0.0,0.0,275.8245267075735,1.0971442823452608,5.331309767707788e-06
1080.0,0.0,0.0,283.3732844237764,1.0970661169411444,4.193768072935703e-06
1140.0,0.0,0.0,291.12242573931525,1.0969858760517524,3.2989443109924824e-06
1200.0,0.0,0.0,299.0769261086363,1.0969035081121623,2.59504966642819e-06
1260.0,0.0,0.0,307.2418655471239,1.0968189604720258,2.041345053086004e-06
1320.0,0.0,0.0,315.6224297970552,1.0967321793833387,1.6057847134631554e-06
1380.0,0.0,0.0,324.2239114199899,1.096643109989007,1.2631601451955983e-06
1440.0,0.0,0.0,333.05171086747123,1.0965516963115889,9.936416112161011e-07
1500.0,0.0,0.0,342.11133750939996,1.0964578812424948,7.81630469174446e-07
1560.0,0.0,0.0,351.4084048583215,1.0963616065912165,6.148545999721175e-07
1620.0,0.0,0.0,360.9486448319313,1.096262812937624,4.83663873393623e-07
1680.0,0.0,0.0,370.7378973650244,1.0961614397391535,3.8046545027521845e-07
1740.0,0.0,0.0,380.7821142170526,1.0960574252912973,2.992865813867346e-07
1800.0,0.0,0.0,391.0873595560047,1.0959507067213745,2.3542893461649113e-07
1860.0,0.0,0.0,401.659810459475,1.0958412199831569,1.8519668281095617e-07
1920.0,0.0,0.0,412.5057573204409,1.0957288998523877,1.4568256137877494e-07
1980.0,0.0,0.0,423.63160417918033,1.0956136799231648,1.1459965520622146e-07
2040.0,0.0,0.0,435.043868928569,1.0954954926050517,9.014895398178719e-08
2100.0,0.0,0.0,446.7491834829087,1.0953742691241055,7.09153406359875e-08
2160.0,0.0,0.0,458.75429389353434,1.0952499395060828,5.578564834030886e-08
2220.0,0.0,0.0,471.0660604171794,1.095122432673297,4.388425278628565e-08
2280.0,0.0,0.0,483.6915082530226,1.0949916755446398,3.452210840522302e-08
2340.0,0.0,0.0,496.6376395402852,1.0948575957830695,2.7157067092174504e-08
2400.0,0.0,0.0,509.9116427938747,1.0947201186067985,2.13630521554339e-08
2460.0,0.0,0.0,523.5208159070061,1.0945791683893014,1.6804925249274368e-08
2520.0,0.0,0.0,537.4725647040549,1.0944346682997446,1.3219070366763268e-08
2580.0,0.0,0.0,551.7744011719578,1.0942865404873636,1.0398124052944686e-08
2640.0,0.0,0.0,566.4339413087807,1.094134706646999,8.178966458295235e-09
2700.0,0.0,0.0,581.4589004005246,1.0939790944884884,6.433294320012016e-09
2760.0,0.0,0.0,596.8570893878159,1.0938197325707464,5.060174240509518e-09
2820.0,0.0,0.0,612.6363840869324,1.0936561687474209,3.980359157180951e-09
2880.0,0.0,0.0,628.8048925766575,1.0934889282492006,3.1306418499779226e-09
2940.0,0.0,0.0,645.3705435165687,1.093317089420965,2.462790892107752e-09
3000.0,0.0,0.0,662.3418126115705,1.093141220214301,1.9368467148678376e-09
3060.0,0.0,0.0,679.7266451812701,1.092961216188971,1.5236157860584827e-09
3120.0,0.0,0.0,697.5337800927585,1.0927766867581898,1.1981280102334638e-09
3180.0,0.0,0.0,715.7712067065287,1.092587841769329,9.425091932456292e-10
3240.0,0.0,0.0,734.447952388273,1.0923943676183303,7.41089570647965e-10
3300.0,0.0,0.0,753.572317709127,1.0921961397491469,5.827028194265951e-10
3360.0,0.0,0.0,773.1526097091258,1.09199341495805,4.5838590403978493e-10
3420.0,0.0,0.0,793.1981050046343,1.0917856960665089,3.604414875686931e-10
3480.0,0.0,0.0,813.7170070776298,1.0915731837923563,2.8354261039361387e-10
3540.0,0.0,0.0,834.7187054557877,1.0913555397582166,2.2293938696029013e-10
3600.0,0.0,0.0,856.2113639169208,1.0911329396789433,1.7537656487439277e-10
3660.0,0.0,0.0,878.2044688798737,1.0909050347514715,1.3789863017219476e-10
3720.0,0.0,0.0,900.7062996794638,1.090671952640598,1.0847853739611723e-10
3780.0,0.0,0.0,923.7263963511305,1.0904333840354536,8.529062148637843e-11
3840.0,0.0,0.0,947.2729525484102,1.0901894792511517,6.709445696606292e-11
3900.0,0.0,0.0,971.3555433151547,1.0899398821528277,5.27540177847614e-11
3960.0,0.0,0.0,995.9823848621858,1.0896847829960707,4.149933050309898e-11
4020.0,0.0,0.0,1021.1630105064164,1.0894237610865598,3.262858209004788e-11
4080.0,0.0,0.0,1046.9055435873954,1.0891571257260702,2.5667609540352342e-11
4140.0,0.0,0.0,1073.2194754398085,1.0888843218671922,2.0180363303258195e-11
4200.0,0.0,0.0,1100.112787903792,1.0886057759855456,1.5875180709480515e-11
4260.0,0.0,0.0,1127.5948875579916,1.088320877527897,1.2480916585373897e-11
4320.0,0.0,0.0,1155.6735696895844,1.088030007247275,9.818270966875754e-12
4380.0,0.0,0.0,1184.3580966049944,1.08773257461355,7.718702030131804e-12
4440.0,0.0,0.0,1213.656021734128,1.0874291142936496,6.0720689232186255e-12
4500.0,0.0,0.0,1243.5764245554585,1.08711892034173,4.773355788370212e-12
4560.0,0.0,0.0,1274.1265619224787,1.0868023982348638,3.755027562847165e-12
4620.0,0.0,0.0,1305.315254655257,1.0864789141902391,2.951707468774766e-12
4680.0,0.0,0.0,1337.1493987454705,1.0861491979158906,2.322034834687019e-12
4740.0,0.0,0.0,1369.6375206850794,1.0858123605781034,1.825137042261801e-12
4800.0,0.0,0.0,1402.7860928977445,1.085468859433759,1.4357716447163226e-12
4860.0,0.0,0.0,1436.6032531192614,1.0851179892704432,1.1284209865933102e-12
4920.0,0.0,0.0,1471.094981557064,1.0847607868810087,8.877064322884005e-13
4980.0,0.0,0.0,1506.2689870620861,1.0843960571252023,6.976018136629495e-13
5040.0,0.0,0.0,1542.13069580458,1.0840243940060037,5.487816860688746e-13
5100.0,0.0,0.0,1578.687272699588,1.0836450403161018,4.3120309781597575e-13
5160.0,0.0,0.0,1615.9435301917335,1.083259167767341,3.392203805414358e-13
5220.0,0.0,0.0,1653.9060296833493,1.082865449687711,2.664998154206137e-13
5280.0,0.0,0.0,1692.5789085131198,1.0824646193053498,2.096489135263943e-13
5340.0,0.0,0.0,1731.9680040219184,1.082055880466361,1.6467374653101743e-13
5400.0,0.0,0.0,1772.0767280460666,1.0816403376267902,1.295465512940811e-13
5460.0,0.0,0.0,1812.9101033240897,1.0812167406979263,1.0173031934316011e-13
5520.0,0.0,0.0,1854.4707689377808,1.0807859595981482,8.002951180349074e-14
5580.0,0.0,0.0,1896.7623887386678,1.0803473764405038,6.29509143816308e-14
5640.0,0.0,0.0,1939.787638737883,1.0799010245658132,4.951711558710952e-14
5700.0,0.0,0.0,1983.548726243563,1.0794473668015987,3.8954379953295037e-14
5760.0,0.0,0.0,2028.0474049038116,1.07898581004423,3.0639015111604806e-14
5820.0,0.0,0.0,2073.284842843893,1.078516627287789,2.4102362484175473e-14
5880.0,0.0,0.0,2119.261712992566,1.078039729762651,1.89601558274409e-14
5940.0,0.0,0.0,2165.9781174612954,1.077555203504011,1.491532799205141e-14
6000.0,0.0,0.0,2213.433575291599,1.0770627936134796,1.1732547460340247e-14
6060.0,0.0,0.0,2261.6270329641043,1.076563034705032,9.229880834838953e-15
6120.0,0.0,0.0,2310.5567739631915,1.0760553945351115,7.25992729099772e-15
6180.0,0.0,0.0,2360.220532938474,1.0755401429546199,5.7110733163497995e-15
6240.0,0.0,0.0,2410.615340857714,1.0750173434001564,4.492739969049497e-15
6300.0,0.0,0.0,2461.7375580316725,1.0744867852883404,3.5340817433568265e-15
6360.0,0.0,0.0,2513.5829480708085,1.0739490129337466,2.7802443435373284e-15
6420.0,0.0,0.0,2566.1464687394255,1.0734035792188428,2.1870226307226413e-15
6480.0,0.0,0.0,2619.4224777583345,1.0728506769026198,1.720395342442893e-15
6540.0,0.0,0.0,2673.4046104925897,1.0722905449886442,1.3534049828117726e-15
6600.0,0.0,0.0,2728.085705670933,1.0717230294850646,1.0646597800914476e-15
6660.0,0.0,0.0,2783.4579547140256,1.0711483550012382,8.37538410769693e-16
6720.0,0.0,0.0,2839.51275764005,1.0705665491919263,6.588666693429045e-16
6780.0,0.0,0.0,2896.240795958564,1.0699777692730066,5.183177513408074e-16
6840.0,0.0,0.0,2953.631971382788,1.0693820322465357,4.0774648616062675e-16
6900.0,0.0,0.0,3011.675459914026,1.0687794994391726,3.2076469882270384e-16
6960.0,0.0,0.0,3070.3596692184437,1.0681702916845368,2.523393267742998e-16
7020.0,0.0,0.0,3129.6722498140402,1.0675545334727665,1.9851129673529651e-16
7080.0,0.0,0.0,3189.600096308805,1.0669323552219474,1.5616630431584434e-16
7140.0,0.0,0.0,3250.1293503479933,1.0663038960796232,1.2285453262495947e-16
7200.0,0.0,0.0,3311.2454032233504,1.0656693024978476,9.664867918134572e-17
7260.0,0.0,0.0,3372.932900012248,1.0650287360465573,7.603248711939042e-17
7320.0,0.0,0.0,3435.1745932214303,1.06438187817476,5.975879502856693e-17
7380.0,0.0,0.0,3497.9560734714073,1.063730378605067,4.70140649540925e-17
7440.0,0.0,0.0,3561.2573277010656,1.0630728224790775,3.695303971443193e-17
7500.0,0.0,0.0,3625.0626517387127,1.0624102096892538,2.907151119330907e-17
7560.0,0.0,0.0,3689.351897150606,1.0617424370869506,2.287074586125367e-17
7620.0,0.0,0.0,3754.1042361454174,1.0610693833740026,1.7977371127928924e-17
7680.0,0.0,0.0,3819.302088397525,1.0603925125694154,1.414352061097613e-17
7740.0,0.0,0.0,3884.9219068169455,1.0597106632052806,1.1117715573721702e-17
7800.0,0.0,0.0,3950.94499291824,1.0590248149018735,8.746603633556213e-18
7860.0,0.0,0.0,4017.3479879863908,1.0583348814862545,6.881149417415611e-18
7920.0,0.0,0.0,4084.1069551000005,1.057640835625967,5.409197091318133e-18
7980.0,0.0,0.0,4151.201668832266,1.056943980145528,4.255697546145334e-18
8040.0,0.0,0.0,4218.605625449115,1.0562433594331058,3.3454081521737514e-18
8100.0,0.0,0.0,4286.297752806401,1.0555399701912311,2.631972495435007e-18
8160.0,0.0,0.0,4354.252133143615,1.054833699177675,2.0706745405675297e-18
8220.0,0.0,0.0,4422.442427644606,1.0541245769380836,1.6277828589494424e-18
8280.0,0.0,0.0,4490.846410505032,1.0534138479904802,1.2806208419418489e-18
8340.0,0.0,0.0,4559.437143928405,1.0527008337372092,1.0075290817179488e-18
8400.0,0.0,0.0,4628.187196174557,1.051985732277703,7.920355087682198e-19
8460.0,0.0,0.0,4697.073686290925,1.0512698537566723,6.231448965600854e-19
8520.0,0.0,0.0,4766.068752657647,1.0505525152023831,4.9026696579556e-19
8580.0,0.0,0.0,4835.145959362456,1.0498342462932135,3.857208353727748e-19
8640.0,0.0,0.0,4904.277138586688,1.0491150469827863,3.03220137142016e-19
8700.0,0.0,0.0,4973.439023972593,1.048396121383424,2.3857423878631164e-19
8760.0,0.0,0.0,5042.603280338693,1.0476768234791638,1.8772995137547427e-19
8820.0,0.0,0.0,5111.742211072077,1.0469581110612411,1.4764420432665898e-19
8880.0,0.0,0.0,5180.830959238839,1.0462390751489203,1.1616895008343524e-19
8940.0,0.0,0.0,5249.840271361728,1.0455213026758594,9.131971491092227e-20
9000.0,0.0,0.0,5318.747317925378,1.0448044017612264,7.185162187746802e-20
9060.0,0.0,0.0,5387.522189059619,1.0440890533037266,5.64812898544558e-20
9120.0,0.0,0.0,5456.142466931856,1.0433749633764686,4.444141452445229e-20
9180.0,0.0,0.0,5524.578577901513,1.0426629579397615,3.4933990757072115e-20
9240.0,0.0,0.0,5592.80862452699,1.041952967206813,2.748662867389137e-20
9300.0,0.0,0.0,5660.805538638009,1.0412453690874817,2.1627068660847702e-20
9360.0,0.0,0.0,5728.5444109065265,1.0405404173141302,1.7016758421834924e-20
9420.0,0.0,0.0,5796.000717800978,1.039838366323374,1.3389329434862421e-20
9480.0,0.0,0.0,5863.1503587297075,1.039139465178228,1.0535227786342645e-20
9540.0,0.0,0.0,5929.969686706768,1.0384439601081346,8.289576674392945e-21
9600.0,0.0,0.0,5996.435539744887,1.0377520930786481,6.522651756194493e-21
9660.0,0.0,0.0,6062.525270850002,1.0370641022001974,5.13238721341539e-21
9720.0,0.0,0.0,6128.216777423404,1.0363802206038544,4.0384815335740034e-21
9780.0,0.0,0.0,6193.488527560478,1.035700678108173,3.177754298451641e-21
9840.0,0.0,0.0,6258.319585217711,1.0350257035524066,2.500495642532875e-21
9900.0,0.0,0.0,6322.689633573491,1.0343555305616159,1.9675939705015153e-21
9960.0,0.0,0.0,6386.579010129524,1.03369032831104,1.548291423225681e-21
10020.0,0.0,0.0,6449.968746361375,1.0330299249968375,1.2184098111081915e-21
10080.0,0.0,0.0,6512.840374409554,1.0323751681173687,9.587704498336432e-22
10140.0,0.0,0.0,6575.176325912059,1.0317259745803844,7.544671324147446e-22
10200.0,0.0,0.0,6636.959668629868,1.0310825586953134,5.937049635721734e-22
10260.0,0.0,0.0,6698.174191633339,1.0304451965414192,4.672033381092759e-22
10320.0,0.0,0.0,6758.804501332061,1.0298131941539952,3.6768940719432885e-22
10380.0,0.0,0.0,6818.834123365727,1.029188011743368,2.8892746420174267e-22
10440.0,0.0,0.0,6878.252303417235,1.0285689807987088,2.273751669331655e-22
10500.0,0.0,0.0,6937.04421909264,1.0279566810774956,1.7893885272843838e-22
10560.0,0.0,0.0,6995.197448339465,1.0273503866862088,1.408333395398459e-22
