t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,5.7055954036840285e-08,1025.2157863077693,1.0879192691590687,8.677591805517357e-05
120,0.0,-3.205208531886356e-10,1051.0477659602716,1.0891105786398652,6.826035511132575e-05
180,0.0,-7.652397379513175e-10,1077.4521309518375,1.0888405897777986,5.369529412082397e-05
240,0.0,-7.66611232620592e-11,1104.4375915514154,1.0885609622723245,4.2237826293311486e-05
300,0.0,1.808873828232821e-11,1132.0127695304832,1.0882752078163347,3.322630380298134e-05
360,0.0,-1.261208846846488e-11,1160.1862272613494,1.0879832457616407,2.613817896737175e-05
420,0.0,-1.617376391258947e-10,1188.9664215405285,1.087684988303928,2.0560064892552848e-05
480,0.0,-2.0362646571262579e-10,1218.3616994402057,1.0873803483143691,1.6170452110029498e-05
540,0.0,-5.808902993215152e-12,1248.3802815051788,1.0870692401480209,1.2718607645354419e-05
600,0.0,8.872100515352686e-10,1279.030249711891,1.086751579511941,1.0003782217116274e-05
660,0.0,-4.868781680319547e-12,1310.3195336934634,1.0864272836356148,7.867691288869604e-06
720,0.0,4.2639519465201204e-10,1342.2558942442079,1.0860962715055191,6.187039573580888e-06
780,0.0,-5.850729401395007e-09,1374.846906496556,1.08575846401678,4.86515408905441e-06
840,0.0,2.3440843712880896e-09,1408.099943358718,1.085413784131624,3.825747683311766e-06
900,0.0,-2.0130040863423742e-10,1442.0221588508068,1.085062157056329,3.008513642180958e-06
960,0.0,-2.2918990877346925e-09,1476.6204710431061,1.0847035104237568,2.365898521298213e-06
1020,0.0,-2.1174722535953377e-09,1511.901544531112,1.0843377744733533,1.8605399025988158e-06
1080,0.0,-2.923312045144366e-09,1547.8717716381861,1.0839648822435062,1.4630497235949884e-06
1140,0.0,-1.5460390182467286e-09,1584.537251708976,1.0835847697875156,1.1501652908178434e-06
1200,0.0,1.5890388108063497e-09,1621.9037886208753,1.0831973761991982,9.047475211635218e-07
1260,0.0,-5.284589534152807e-10,1659.9768473968895,1.08280264406296,7.12163001431097e-07
1320,0.0,-1.676628484679292e-09,1698.76155129228,1.0824005194854511,5.616807308560463e-07
1380,0.0,-7.397887661066477e-10,1738.262646012316,1.0819909524646734,4.4290677401549555e-07
1440,0.0,4.606263426053156e-10,1778.484499903365,1.081573896890172,3.492987518027215e-07
1500,0.0,1.7433947460465806e-09,1819.4310719101995,1.0811493108744923,2.75019730561438e-07
1560,0.0,1.9094761760646604e-09,1861.105901164625,1.0807171568620328,2.1627763354110147e-07
1620,0.0,2.0704539597819137e-09,1903.5120803442892,1.0802774019063035,1.6991809464052128e-07
1680,0.0,3.947292286471234e-10,1946.6522388258043,1.0798300178449216,1.3361005443648312e-07
1740,0.0,-6.880395223393348e-09,1990.5285198917647,1.0793749815369436,1.0516925606955233e-07
1800,0.0,-1.2191341915700692e-08,2035.1425637038758,1.078912275040026,8.303935644698499e-08
1860,0.0,-1.63223571038185e-09,2080.4954850217,1.078441885842278,6.562671168588214e-08
1920,0.0,1.598589362092884e-08,2126.587857002046,1.0779638070315325,5.1737400128845554e-08
1980,0.0,1.912397217786451e-08,2173.4196916545484,1.0774780374997939,4.057580276606643e-08
2040,0.0,-1.2658858580685522e-08,2220.990422588551,1.0769845821261044,3.178407173773737e-08
2100,0.0,-8.12295660100215e-14,2269.298865933291,1.0764834521704518,2.4998998394926624e-08
2160,0.0,1.6417270693130076e-14,2318.3432319450585,1.0759746651816047,1.9658862378909677e-08
2220,0.0,4.692664200613259e-15,2368.121195290891,1.0754582442360916,1.546718894077979e-08
2280,0.0,-3.451380721357689e-17,2418.629618180262,1.074934220828498,1.2169477039404335e-08
2340,0.0,-3.6214790088761984e-16,2469.8647850410066,1.074402632452624,9.575910744751067e-09
2400,0.0,-3.2357264118877766e-16,2521.8223475063223,1.0738635231488616,7.533843477390224e-09
2460,0.0,2.5100664388965897e-16,2574.4972019257307,1.0733169447908915,5.9271304704404156e-09
2520,0.0,-5.789750291681066e-16,2627.8835668439447,1.0727629562833085,4.662752306123803e-09
2580,0.0,5.292897019098102e-16,2681.974971686617,1.072201623676104,3.6669057124303834e-09
2640,0.0,-5.542638903508896e-16,2736.7641516381855,1.0716330212620144,2.8836767371741187e-09
2700,0.0,-1.924343644825508e-15,2792.243135655145,1.0710572306654436,2.2682827281023673e-09
2760,0.0,-3.2910918543573427e-15,2848.403227551417,1.0704743410394464,1.7842104145386639e-09
2820,0.0,-4.827947997588377e-15,2905.2349928870367,1.069884449203916,1.4030959554900966e-09
2880,0.0,5.868820113682763e-15,2962.7282374635847,1.0692876598738574,1.1030720758062443e-09
2940,0.0,-2.0177928268434958e-14,3020.872009553157,1.0686840856362037,8.66951985776259e-10
3000,0.0,2.1859016495896255e-14,3079.654599647036,1.0680738469588438,6.811646969042972e-10
3060,0.0,8.780835729508724e-15,3139.0635401946743,1.0674570721921253,5.352994038543666e-10
3120,0.0,-2.0977448991484158e-13,3199.0856111511484,1.0668338975173652,4.2040150476595535e-10
3180,0.0,-1.3308181689110533e-13,3259.7068420670666,1.0662044669273456,3.2940961833101625e-10
3240,0.0,3.030093207132131e-14,3320.912506626441,1.065568932276018,2.581615634090281e-10
3300,0.0,1.1585523368444106e-13,3382.6871603278473,1.06492745292057,2.0116977970146955e-10
3360,0.0,1.3900626712862068e-15,3445.01458505271,1.0642801962500794,1.5717370763209993e-10
3420,0.0,-1.38597767942667e-13,3507.8778847924123,1.0636273367459803,1.2284396729011058e-10
