t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,273.92694091074304,1024.2748622818326,1.0832305077161404,0.00807422834482631
120,0.0,223.6889905838546,1049.366533139856,1.0853707593325577,0.012103480291046076
180,0.0,192.84908043459092,1075.1126057676195,1.0856455166529437,0.014374111896077024
240,0.0,169.42760940745694,1101.4922081350528,1.0857695896628923,0.0155377832895763
300,0.0,149.83577347484098,1128.5021779372826,1.085817700028572,0.01595438559303037
360,0.0,132.5458285668074,1156.145533917243,1.0858185067315125,0.015852363076690797
420,0.0,116.79158341922142,1184.4280833435807,1.0857859737878213,0.015386107877315675
480,0.0,102.15840624857297,1213.3570266181964,1.0857275445839898,0.01466384128597071
540,0.0,88.42093956580285,1242.9402471997666,1.0856472367125336,0.013763472346529144
600,0.0,75.46913184262176,1273.1858814273924,1.0855470279472175,0.012742503086427564
660,0.0,63.27129680391918,1304.1020133149555,1.0854275166422778,0.011644590077773388
720,0.0,51.85432416059923,1335.6964253540013,1.0852884129360945,0.010504074383284389
780,0.0,41.29200255371014,1367.9763727832988,1.0851284688771656,0.009349191819694916
840,0.0,31.696242418214347,1400.9483675455547,1.0849459128448764,0.008204367117681967
900,0.0,23.206934006221907,1434.6179734338791,1.0847384901768944,0.00709180583284901
960,0.0,15.975787736569325,1468.989631677698,1.0845036592979906,0.006032443860195005
1020,0.0,10.138745705412123,1504.0665607881692,1.0842391148577397,0.0050461867269896675
1080,0.0,5.772830880184847,1539.850803397083,1.0839433650866837,0.004151264134947201
1140,0.0,2.841213991710994,1576.343509749861,1.0836166381777903,0.0033625435299245816
1200,0.0,1.1494903965861434,1613.54550459648,1.083261644293507,0.0026889810347594917
1260,0.0,0.3578074086097568,1651.4580291822133,1.0828835717899221,0.002131176232365816
1320,0.0,0.07870439553867072,1690.0833255989612,1.0824887370263474,0.001680780256493357
1380,0.0,0.010983199389715502,1729.424696094035,1.0820823144343843,0.0013229585852628492
1440,0.0,0.0008479937040453435,1769.4860387529202,1.0816671768893749,0.001040769366754468
1500,0.0,3.0401201474744697e-05,1810.271277955192,1.081244291781272,0.0008187039759630804
1560,0.0,4.053726261153735e-07,1851.7840295312233,1.0808138229713833,0.0006440155427793163
1620,0.0,1.7390628529746032e-09,1894.0274873804408,1.080375759275577,0.0005065944365868657
1680,0.0,-3.93956007564636e-09,1937.0043804353259,1.0799300723104994,0.0003985001869332373
1740,0.0,4.0800963798060564e-10,1980.7169606521552,1.0794767377917014,0.00031347234676526046
1800,0.0,2.06405351599814e-11,2025.1669824463916,1.0790157366358633,0.00024658641152541067
1860,0.0,-2.2848131075509243e-09,2070.355671833928,1.0785470551718193,0.00019398431872490708
1920,0.0,2.611586609663819e-09,2116.2837180962724,1.0780706852805022,0.00015261818867465875
1980,0.0,3.992586726179438e-09,2162.951272526039,1.0775866244192391,0.00012007277299794084
2040,0.0,-1.1669367267665562e-09,2210.357912718732,1.0770948759712844,9.445896410008061e-05
2100,0.0,2.0299557596448423e-10,2258.5026006554635,1.0765954496936414,7.430672219479286e-05
2160,0.0,8.429431481651842e-10,2307.383674798115,1.076088361797348,5.846007144009071e-05
2220,0.0,8.481475415066962e-10,2356.9988760185315,1.0755736346804612,4.599544756115877e-05
2280,0.0,-4.518831301336641e-10,2407.3453027337505,1.0750512973952142,3.618795999300059e-05
2340,0.0,-1.129744808725385e-11,2458.4193970340402,1.0745213857929328,2.8467197077784085e-05
