t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.277143480326147,92998.77006435869,0.0
120,0.0,0.0,10.561885645108468,93178.50261628738,0.0
180,0.0,0.0,10.854430219993224,93215.15320632885,0.0
240,0.0,0.0,11.154986133659602,93223.35753270803,0.0
300,0.0,0.0,11.463767636083693,92968.58860512199,0.0
360,0.0,0.0,11.780994418668707,93073.6360330234,0.0
420,0.0,0.0,12.106891736149377,92961.78464115986,0.0
480,0.0,0.0,12.441690530325339,93012.8697758723,0.0
540,0.0,0.0,12.785627555549096,93161.00422860119,0.0
600,0.0,0.0,13.13894550589155,92953.42331781864,0.0
660,0.0,0.0,13.501893144064757,92896.91201272578,0.0
720,0.0,0.0,13.874725431878115,92781.2036147752,0.0
780,0.0,0.0,14.25770366233348,92817.17749318069,0.0
840,0.0,0.0,14.651095593195475,92857.69409725835,0.0
900,0.0,0.0,15.055175582024713,92828.25671577363,0.0
960,0.0,0.0,15.470224722556885,92555.00424363553,0.0
1020,0.0,0.0,15.896530982401753,92614.57179645331,0.0
1080,0.0,0.0,16.334389341890095,92624.3639974904,0.0
1140,0.0,0.0,16.784101934041836,92613.34884346274,0.0
1200,0.0,0.0,17.24597818554574,92687.70727272613,0.0
1260,0.0,0.0,17.72033495854704,92466.24793395493,0.0
1320,0.0,0.0,18.20749669326888,92367.82792580102,0.0
1380,0.0,0.0,18.707795551157634,92338.79783973604,0.0
1440,0.0,0.0,19.2215715585434,92363.73623568575,0.0
1500,0.0,0.0,19.749172750587153,92347.06384208938,0.0
1560,0.0,0.0,20.29095531537684,92289.23697916503,0.0
1620,0.0,0.0,20.847283737949358,92002.94940345259,0.0
1680,0.0,0.0,21.41853094410968,92051.35242568694,0.0
1740,0.0,0.0,22.005078443755117,92112.53490800457,0.0
1800,0.0,0.0,22.607316473542372,92054.2799031497,0.0
1860,0.0,0.0,23.225644138680735,92053.45034900648,0.0
1920,0.0,0.0,23.86046955348575,91665.91133326909,0.0
1980,0.0,0.0,24.512209980590306,91732.46351427944,0.0
2040,0.0,0.0,25.181291968352884,91719.77405186274,0.0
2100,0.0,0.0,25.868151486295755,91818.41595410445,0.0
2160,0.0,0.0,26.573234058201077,91652.12980320436,0.0
2220,0.0,0.0,27.29699489251496,91581.10327588012,0.0
2280,0.0,0.0,28.039899009705003,91352.28443400994,0.0
2340,0.0,0.0,28.80242136623383,91324.31377881218,0.0
2400,0.0,0.0,29.585046974670163,91357.20329773102,0.0
2460,0.0,0.0,30.38827101960529,91304.94946540783,0.0
2520,0.0,0.0,31.2125989688604,91091.74378906198,0.0
2580,0.0,0.0,32.058546679592844,91040.02264728105,0.0
2640,0.0,0.0,32.926640498704785,90869.88801392744,0.0
2700,0.0,0.0,33.817417357151626,90881.48211613283,0.0
2760,0.0,0.0,34.731424857575085,90941.97473606448,0.0
2820,0.0,0.0,35.669221354625996,90730.62971953316,0.0
2880,0.0,0.0,36.63137602756517,90597.78562203425,0.0
2940,0.0,0.0,37.61846894428997,90401.19972902098,0.0
3000,0.0,0.0,38.631091116359215,90375.66378497292,0.0
3060,0.0,0.0,39.669844544209056,90373.20454606053,0.0
3120,0.0,0.0,40.73534225195125,90277.85124545435,0.0
3180,0.0,0.0,41.82820831095138,90015.98430799002,0.0
3240,0.0,0.0,42.94907785152619,89829.59809605668,0.0
3300,0.0,0.0,44.09859706185943,89807.66959843138,0.0
3360,0.0,0.0,45.2774231734531,89890.16784036507,0.0
3420,0.0,0.0,46.48622443215904,89662.49453328535,0.0
3480,0.0,0.0,47.72568005408666,89561.49393421125,0.0
3540,0.0,0.0,48.99648016523683,89185.83149194643,0.0
3600,0.0,0.0,50.29932572423511,89184.40221199732,0.0
3660,0.0,0.0,51.63492842697452,89165.47972555287,0.0
3720,0.0,0.0,53.00401059229121,89020.6947971987,0.0
3780,0.0,0.0,54.4073050277774,88953.56696460683,0.0
3840,0.0,0.0,55.84555487441528,88637.61377084038,0.0
3900,0.0,0.0,57.319513429322186,88461.02846982061,0.0
3960,0.0,0.0,58.82994394525033,88385.91183070607,0.0
4020,0.0,0.0,60.37761940592707,88292.29757548394,0.0
4080,0.0,0.0,61.96332227603774,88117.8565294588,0.0
4140,0.0,0.0,63.58784422478058,87950.46554109448,0.0
4200,0.0,0.0,65.2519858217292,87590.93757093762,0.0
4260,0.0,0.0,66.95655620399796,87535.3566487419,0.0
4320,0.0,0.0,68.70237271343913,87501.9245341345,0.0
4380,0.0,0.0,70.49026050268468,87291.80934828975,0.0
4440,0.0,0.0,72.32105210903048,87086.23204947097,0.0
4500,0.0,0.0,74.19558699466708,86763.09153573767,0.0
