t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.27714063102127,-941.3071883846939,0.0
120,0.0,0.0,10.561879670806862,-972.8200117382452,0.0
180,0.0,0.0,10.854420864007066,-1000.7065198098884,0.0
240,0.0,0.0,11.154973122837273,-1031.9812314517949,0.0
300,0.0,0.0,11.463750679835842,-1063.2443209748387,0.0
360,0.0,0.0,11.780973207946829,-1093.840315846507,0.0
420,0.0,0.0,12.106865942385697,-1125.1161170642072,0.0
480,0.0,0.0,12.441659804304956,-1158.3448243192863,0.0
540,0.0,0.0,12.785591526203403,-1193.7592628454165,0.0
600,0.0,0.0,13.13890377906935,-1230.3829067187407,0.0
660,0.0,0.0,13.501845301169892,-1264.7013466300336,0.0
720,0.0,0.0,13.874671028503652,-1301.315058335216,0.0
780,0.0,0.0,14.257642226774758,-1338.6519391446177,0.0
840,0.0,0.0,14.651026624905684,-1380.422858640404,0.0
900,0.0,0.0,15.055098549968108,-1420.3039917919484,0.0
960,0.0,0.0,15.47013906350393,-1462.6981654315186,0.0
1020,0.0,0.0,15.89643609908329,-1500.05338996395,0.0
1080,0.0,0.0,16.334284601113986,-1545.3320966939211,0.0
1140,0.0,0.0,16.783986664672184,-1590.9948796832928,0.0
1200,0.0,0.0,17.245851676365803,-1640.562649193927,0.0
1260,0.0,0.0,17.720196456046086,-1685.520801345233,0.0
1320,0.0,0.0,18.207345399275543,-1734.2790406162217,0.0
1380,0.0,0.0,18.70763062036639,-1780.958499011045,0.0
1440,0.0,0.0,19.221392095923544,-1833.140204898614,0.0
1500,0.0,0.0,19.74897780863608,-1890.0375048067074,0.0
1560,0.0,0.0,20.29074389122442,-1941.6377920980526,0.0
1620,0.0,0.0,20.847054770352283,-1997.5015602073397,0.0
1680,0.0,0.0,21.418283310232383,-2047.9575791089198,0.0
1740,0.0,0.0,22.004810955841922,-2109.8482532030102,0.0
1800,0.0,0.0,22.607027875396163,-2171.708486073784,0.0
