t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.277140630882423,-961.4381348621849,0.0
120,0.0,0.0,10.561879670664243,-993.019893141311,0.0
180,0.0,0.0,10.854420863860494,-1020.8621196570784,0.0
240,0.0,0.0,11.154973122686679,-1052.164918454252,0.0
300,0.0,0.0,11.463750679681148,-1083.4555507271061,0.0
360,0.0,0.0,11.780973207787925,-1114.045406101306,0.0
420,0.0,0.0,12.10686594222244,-1145.2904557974464,0.0
480,0.0,0.0,12.4416598041372,-1178.4722386485612,0.0
540,0.0,0.0,12.785591526031084,-1213.9257033524489,0.0
600,0.0,0.0,13.138903778892333,-1250.5895014566543,0.0
660,0.0,0.0,13.501845300988096,-1284.9256317708569,0.0
720,0.0,0.0,13.874671028316907,-1321.5146563335672,0.0
780,0.0,0.0,14.257642226582893,-1358.7936743007745,0.0
840,0.0,0.0,14.651026624708571,-1400.5623998677788,0.0
900,0.0,0.0,15.055098549765681,-1440.4914456213162,0.0
960,0.0,0.0,15.470139063296031,-1482.9241292010859,0.0
1020,0.0,0.0,15.896436098869748,-1520.2633737297472,0.0
1080,0.0,0.0,16.334284600894645,-1565.5014965311386,0.0
1140,0.0,0.0,16.783986664446886,-1611.1339553492564,0.0
1200,0.0,0.0,17.245851676134418,-1660.7490465727258,0.0
1260,0.0,0.0,17.720196455808498,-1705.736487241354,0.0
1320,0.0,0.0,18.20734539903157,-1754.5094063001345,0.0
1380,0.0,0.0,18.70763062011579,-1801.124833042252,0.0
1440,0.0,0.0,19.221392095666154,-1853.2702800984084,0.0
1500,0.0,0.0,19.74897780837181,-1910.2348303000708,0.0
1560,0.0,0.0,20.290743890953063,-1961.8409359267798,0.0
1620,0.0,0.0,20.847054770073733,-2017.7504123739977,0.0
1680,0.0,0.0,21.418283309946247,-2068.042693342522,0.0
1740,0.0,0.0,22.004810955548127,-2129.9658031001545,0.0
1800,0.0,0.0,22.607027875094484,-2191.8366810561033,0.0
1860,0.0,0.0,23.2253331016242,-2254.4186925042604,0.0
1920,0.0,0.0,23.86013467342521,-2317.7742463877366,0.0
1980,0.0,0.0,24.511849772977225,-2376.3986377041606,0.0
2040,0.0,0.0,25.180904864225138,-2445.959701408098,0.0
2100,0.0,0.0,25.867735827764445,-2517.624937399297,0.0
2160,0.0,0.0,26.572788093695916,-2587.627220751523,0.0
2220,0.0,0.0,27.296516771842104,-2661.646962814579,0.0
2280,0.0,0.0,28.03938677881445,-2730.3166170895825,0.0
2340,0.0,0.0,28.80187296176449,-2805.4367894421903,0.0
2400,0.0,0.0,29.584460218209415,-2886.2212781967237,0.0
2460,0.0,0.0,30.387643611671134,-2968.0953624472904,0.0
2520,0.0,0.0,31.21192848259945,-3048.7849833857645,0.0
2580,0.0,0.0,32.0578305541668,-3132.6902697310925,0.0
2640,0.0,0.0,32.92587603236805,-3213.2434405941463,0.0
2700,0.0,0.0,33.816601700008796,-3307.554878550371,0.0
2760,0.0,0.0,34.730555003964085,-3399.745580160717,0.0
2820,0.0,0.0,35.66829413520088,-3497.6035279253388,0.0
2880,0.0,0.0,36.63038810092862,-3582.310929531545,0.0
2940,0.0,0.0,37.61741678833299,-3684.1008779284825,0.0
3000,0.0,0.0,38.62997101913299,-3784.9242986548384,0.0
3060,0.0,0.0,39.66865259440103,-3890.8396605467474,0.0
3120,0.0,0.0,40.734074328958975,-4003.037454541732,0.0
3180,0.0,0.0,41.82686007445732,-4104.663891603738,0.0
3240,0.0,0.0,42.94764473066268,-4213.787108543487,0.0
3300,0.0,0.0,44.0970742438651,-4327.865299516204,0.0
3360,0.0,0.0,45.27580559183544,-4449.072231129031,0.0
3420,0.0,0.0,46.484506754369846,-4571.936161351699,0.0
3480,0.0,0.0,47.72385666862431,-4695.144000058019,0.0
3540,0.0,0.0,48.99454516824864,-4809.6130909885915,0.0
3600,0.0,0.0,50.29727290552967,-4944.542603758117,0.0
3660,0.0,0.0,51.632751255459276,-5084.179859003717,0.0
3720,0.0,0.0,53.00170220081996,-5220.670670931095,0.0
3780,0.0,0.0,54.40485819736861,-5363.579682507576,0.0
3840,0.0,0.0,55.8429620178559,-5487.442386963581,0.0
3900,0.0,0.0,57.316766574108925,-5642.291210808194,0.0
3960,0.0,0.0,58.827034715877645,-5797.0732642386465,0.0
4020,0.0,0.0,60.37453900546742,-5960.871514959525,0.0
4080,0.0,0.0,61.960061467084365,-6112.31233166187,0.0
4140,0.0,0.0,63.58439330960085,-6272.568411373428,0.0
4200,0.0,0.0,65.24833462175206,-6429.321915699023,0.0
4260,0.0,0.0,66.95269403853625,-6603.757487758691,0.0
4320,0.0,0.0,68.6982883776397,-6785.5200722352865,0.0
4380,0.0,0.0,70.48594224478879,-6964.868676961332,0.0
4440,0.0,0.0,72.3164876067319,-7133.311001997891,0.0
4500,0.0,0.0,74.19076333082168,-7323.758469215622,0.0
4560,0.0,0.0,76.10961468987067,-7514.958120289289,0.0
4620,0.0,0.0,78.07389283121174,-7716.43588325332,0.0
4680,0.0,0.0,80.08445420890725,-7927.663964580715,0.0
4740,0.0,0.0,82.14215997770182,-8119.356209660195,0.0
4800,0.0,0.0,84.2478753479511,-8323.559508829614,0.0
4860,0.0,0.0,86.40246890017136,-8537.528603703251,0.0
4920,0.0,0.0,88.60681185836266,-8765.136593116371,0.0
4980,0.0,0.0,90.8617773210222,-9004.016006621792,0.0
5040,0.0,0.0,93.16823944898341,-9216.247637432134,0.0
5100,0.0,0.0,95.52707260907168,-9451.475294055279,0.0
5160,0.0,0.0,97.93915047290038,-9681.808967776255,0.0
5220,0.0,0.0,100.4053450699398,-9940.331444890331,0.0
5280,0.0,0.0,102.92652579440929,-10197.817989729307,0.0
5340,0.0,0.0,105.50355836508533,-10444.869292082803,0.0
