t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.277140630559803,-1010.0878516609364,0.0
120,0.0,0.0,10.561879670332866,-1041.8365109162526,0.0
180,0.0,0.0,10.854420863519929,-1069.570029229434,0.0
240,0.0,0.0,11.154973122336774,-1100.9400947383645,0.0
300,0.0,0.0,11.463750679321718,-1132.297365921974,0.0
360,0.0,0.0,11.780973207418722,-1162.8755656936646,0.0
420,0.0,0.0,12.106865941843118,-1194.0458389997477,0.0
480,0.0,0.0,12.44165980374743,-1227.1121270356332,0.0
540,0.0,0.0,12.785591525630712,-1262.6587640779164,0.0
600,0.0,0.0,13.138903778481048,-1299.4208576463552,0.0
660,0.0,0.0,13.501845300565707,-1333.8012050406135,0.0
720,0.0,0.0,13.874671027883018,-1370.3324251475472,0.0
780,0.0,0.0,14.257642226137106,-1407.4686227904385,0.0
840,0.0,0.0,14.651026624250585,-1449.2275357334117,0.0
900,0.0,0.0,15.055098549295355,-1489.2747894126426,0.0
960,0.0,0.0,15.47013906281298,-1531.802950110583,0.0
1020,0.0,0.0,15.896436098373604,-1569.1123145109111,0.0
1080,0.0,0.0,16.334284600385022,-1614.2517152374685,0.0
1140,0.0,0.0,16.78398666392341,-1659.8008749850574,0.0
1200,0.0,0.0,17.2458516755968,-1709.5223782413154,0.0
1260,0.0,0.0,17.720196455256488,-1754.5877254382888,0.0
1320,0.0,0.0,18.207345398464717,-1803.3993123347245,0.0
1380,0.0,0.0,18.707630619533532,-1849.8698122272629,0.0
1440,0.0,0.0,19.221392095068122,-1901.9208876784764,0.0
1500,0.0,0.0,19.748977807757786,-1959.0369766681913,0.0
1560,0.0,0.0,20.29074389032257,-2010.660933513183,0.0
1620,0.0,0.0,20.84705476942653,-2066.680677792076,0.0
1680,0.0,0.0,21.418283309281428,-2116.5924631609682,0.0
1740,0.0,0.0,22.00481095486551,-2178.585463669826,0.0
1800,0.0,0.0,22.607027874393516,-2240.4787019994064,0.0
1860,0.0,0.0,23.225333100904713,-2303.2791940727398,0.0
1920,0.0,0.0,23.860134672686645,-2366.64757167202,0.0
