t,Tpos,Tpro,Tneg,o2,test
0,0.0,379.26901907322497,0.0,0.5,0.0
60,0.0,178.00553576683717,0.0,0.7938415648818301,0.0029767023151299307
120,0.0,142.53316985932895,0.0,0.8153079265237844,0.004459368520453831
180,0.0,122.05043367651078,0.0,0.8246423261466967,0.005270943173126394
240,0.0,107.85727965710787,0.0,0.8314180184119134,0.0056827575760333565
300,0.0,97.11178927988153,0.0,0.8382665210880659,0.005842005111446413
360,0.0,88.53629685690937,0.0,0.8427377793161627,0.005839003894190752
420,0.0,81.44493002445884,0.0,0.8467492749354213,0.005732314757307625
480,0.0,75.43345501362487,0.0,0.8475204223073706,0.005560954377654466
540,0.0,70.2379901009038,0.0,0.8504825004459019,0.005351283903704735
600,0.0,65.68419855873692,0.0,0.8531851904655816,0.005121164318266237
660,0.0,61.64698459532441,0.0,0.8567077088470915,0.004882668765007421
720,0.0,58.036384257363444,0.0,0.8579319974870873,0.004643862158253585
780,0.0,54.78216712121625,0.0,0.8594427299880448,0.004410031382492494
840,0.0,51.83201593301488,0.0,0.8585116569061664,0.004184518562573679
900,0.0,49.14159930144139,0.0,0.8611396081343934,0.003969325121051609
960,0.0,46.678450297618156,0.0,0.8633689484485165,0.0037655101479513947
1020,0.0,44.41481567307917,0.0,0.8651385495138182,0.003573498683178004
1080,0.0,42.32788372842124,0.0,0.8654096346144813,0.0033932858581054177
1140,0.0,40.397834850660516,0.0,0.8657079481628973,0.0032245858612911485
1200,0.0,38.60826914077606,0.0,0.8660189106664385,0.0030669342154984267
1260,0.0,36.944817459509046,0.0,0.8675723812696841,0.002919762173284363
1320,0.0,35.39558385081542,0.0,0.8692126667645755,0.0027824452265690696
1380,0.0,33.95012559631636,0.0,0.8699945280172059,0.002654339769050703
1440,0.0,32.5992835651053,0.0,0.8687822087317438,0.0025348058565643912
1500,0.0,31.33405604542695,0.0,0.8699559231596352,0.002423225123673564
1560,0.0,30.147626695216076,0.0,0.8708674384187675,0.0023190043312926747
1620,0.0,29.033424881996908,0.0,0.8719615999085775,0.0022215856606108988
1680,0.0,27.985594933508494,0.0,0.8735555797195461,0.0021304476982479865
1740,0.0,26.999327173487657,0.0,0.872585305930192,0.0020451052326511355
1800,0.0,26.069430237267213,0.0,0.8724642962593295,0.0019651120658475043
1860,0.0,25.191685304163027,0.0,0.8731125227886811,0.0018900561303799475
