t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,21000000.0,0.5,0.0
60,0.0,0.0,989521.125180008,692.7094905574079,0.0
120,0.0,0.0,1017260.5825037034,686.2899378717361,0.0
180,0.0,0.0,1045773.7810889225,676.8165629832033,0.0
240,0.0,0.0,1075082.0822414565,668.5473788337536,0.0
300,0.0,0.0,1105207.4244597645,659.6340578342155,0.0
360,0.0,0.0,1136172.3383188886,649.3144651073031,0.0
420,0.0,0.0,1167999.961694224,639.1271365680419,0.0
480,0.0,0.0,1200714.0553338062,628.7781234970031,0.0
540,0.0,0.0,1234339.01878383,619.020749662274,0.0
600,0.0,0.0,1268899.9066742116,609.0071419511365,0.0
660,0.0,0.0,1304422.445365362,597.3953915853036,0.0
720,0.0,0.0,1340933.0499685109,585.837645765154,0.0
780,0.0,0.0,1378458.8417351348,573.9926670749336,0.0
840,0.0,0.0,1417027.6658283512,562.4939808739348,0.0
900,0.0,0.0,1456668.1094764771,550.6549917265113,0.0
960,0.0,0.0,1497409.5205147576,538.1073989157421,0.0
1020,0.0,0.0,1539282.026320323,525.1826769683006,0.0
1080,0.0,0.0,1582316.5531408302,510.6255455070848,0.0
1140,0.0,0.0,1626544.845826682,497.651234867444,0.0
1200,0.0,0.0,1671999.4879627782,484.3303799142293,0.0
1260,0.0,0.0,1718713.9224082574,469.8284356568365,0.0
1320,0.0,0.0,1766722.4722490967,455.29078113364824,0.0
1380,0.0,0.0,1816060.362155634,439.23481188413035,0.0
1440,0.0,0.0,1866763.7401625242,423.44783684899875,0.0
1500,0.0,0.0,1918869.6998563549,407.7269815218631,0.0
1560,0.0,0.0,1972416.3029852547,391.4958286136924,0.0
1620,0.0,0.0,2027442.6024841673,374.8112927378552,0.0
1680,0.0,0.0,2083988.6659182955,356.65736333829943,0.0
1740,0.0,0.0,2142095.5993447327,338.7922335475758,0.0
1800,0.0,0.0,2201805.5715872627,320.2275605885557,0.0
1860,0.0,0.0,2263161.838927966,301.6304664328536,0.0
1920,0.0,0.0,2326208.770211674,282.3352268953721,0.0
1980,0.0,0.0,2390991.8723549447,262.09349609824113,0.0
2040,0.0,0.0,2457557.816266368,241.6495780651283,0.0
2100,0.0,0.0,2525954.4631585004,220.04059519079965,0.0
2160,0.0,0.0,2596230.8912611743,198.68685298969402,0.0
2220,0.0,0.0,2668437.4229165297,176.71009960942746,0.0
2280,0.0,0.0,2742625.6520526474,153.70705689626968,0.0
2340,0.0,0.0,2818848.4720350043,130.28349071748553,0.0
2400,0.0,0.0,2897160.1038639266,105.88467307832332,0.0
2460,0.0,0.0,2977616.124734929,81.04163652655443,0.0
2520,0.0,0.0,3060273.4969209475,55.55677212423022,0.0
2580,0.0,0.0,3145190.5969831,29.395947620812,0.0
2640,0.0,0.0,3232427.245283233,2.4842570177443664,0.0
2700,0.0,0.0,3216298.024645424,7.335869705096042,0.0
2760,0.0,0.0,3231581.3754825457,2.4689614790065617,0.0
2820,0.0,0.0,3200069.7177996435,12.323044276641843,0.0
2880,0.0,0.0,3159316.578401387,23.518781213763845,0.0
2940,0.0,0.0,3006614.6063239,24.33603949047599,0.0
3000,0.0,0.0,3090064.9672757476,46.305980295925224,0.0
3060,0.0,0.0,3175796.0604357086,19.996311405176044,0.0
3120,0.0,0.0,3192190.2342411955,10.372424484221874,0.0
3180,0.0,0.0,3153463.473842237,24.36026656594249,0.0
3240,0.0,0.0,3123648.4880431383,0.9320654957362169,0.0
3300,0.0,0.0,3210296.842386353,9.232127313416616,0.0
3360,0.0,0.0,3226160.461085227,4.0023894170691765,0.0
3420,0.0,0.0,3195306.4627352664,13.721780531688633,0.0
3480,0.0,0.0,3155555.0809519673,24.110377339207133,0.0
3540,0.0,0.0,3140232.648630222,4.322763900638433,0.0
3600,0.0,0.0,3227333.9194322894,3.9971296202056235,0.0
3660,0.0,0.0,3225901.31949613,4.340185637970648,0.0
3720,0.0,0.0,3176203.265824943,19.571448020747745,0.0
3780,0.0,0.0,3128206.904082401,26.28094212063761,0.0
3840,0.0,0.0,3214979.793966295,7.858195061474615,0.0
3900,0.0,0.0,3229493.7650841842,3.0828823586942544,0.0
3960,0.0,0.0,3128753.2260178514,9.075870517346083,0.0
4020,0.0,0.0,3215541.0350581924,7.638452288409101,0.0
4080,0.0,0.0,3183480.607637902,17.100679807773005,0.0
