t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,7000.0,0.0
60,0.0,0.0,5.7593268199343495,46316.29109829355,0.0
120,0.0,0.0,4.0776963644445035,46402.73354534369,0.0
180,0.0,0.0,3.175774018855814,46441.9521385134,0.0
240,0.0,0.0,2.613510873187566,46414.346367998056,0.0
300,0.0,0.0,2.2295657099709563,46320.76838811259,0.0
360,0.0,0.0,1.9508127334310164,46369.663404863306,0.0
420,0.0,0.0,1.7393014997551899,46418.41605338171,0.0
480,0.0,0.0,1.5733773344684105,46469.39137346223,0.0
540,0.0,0.0,1.4397825444687395,46406.41175115416,0.0
600,0.0,0.0,1.3299451922985737,46383.205268455196,0.0
660,0.0,0.0,1.238078164699675,46340.86068104055,0.0
720,0.0,0.0,1.1601324815481755,46405.84719226726,0.0
780,0.0,0.0,1.0931904054512034,46441.1794138217,0.0
840,0.0,0.0,1.0350964030268335,46442.93091712036,0.0
900,0.0,0.0,0.9842234714750155,46369.176051819835,0.0
960,0.0,0.0,0.9393200354463659,46360.9033071638,0.0
1020,0.0,0.0,0.8994082420625144,46396.64636268741,0.0
1080,0.0,0.0,0.863712613597329,46430.06276942854,0.0
1140,0.0,0.0,0.8316102089063918,46449.69897702516,0.0
1200,0.0,0.0,0.8025951365789088,46381.6904251084,0.0
1260,0.0,0.0,0.7762522036232488,46338.03124145524,0.0
1320,0.0,0.0,0.752237189992588,46366.17393327395,0.0
1380,0.0,0.0,0.7302627498446511,46460.456570278635,0.0
1440,0.0,0.0,0.710086906002613,46430.72555787047,0.0
1500,0.0,0.0,0.6915042565167118,46443.15694433214,0.0
1560,0.0,0.0,0.6743396707299316,46309.4035276425,0.0
1620,0.0,0.0,0.6584427096509372,46347.48322502899,0.0
1680,0.0,0.0,0.6436833282835601,46389.08914831058,0.0
1740,0.0,0.0,0.629948783255348,46440.85630563298,0.0
1800,0.0,0.0,0.6171406780474403,46445.01904270143,0.0
1860,0.0,0.0,0.6051727825075975,46359.55150059037,0.0
1920,0.0,0.0,0.5939692587988687,46331.924982982455,0.0
1980,0.0,0.0,0.5834629679658251,46376.44549702018,0.0
2040,0.0,0.0,0.5735945093804619,46475.01007686686,0.0
2100,0.0,0.0,0.5643110255281977,46425.36211561115,0.0
2160,0.0,0.0,0.5555651825748993,46431.04911983623,0.0
2220,0.0,0.0,0.5473147110192434,46307.02220841649,0.0
2280,0.0,0.0,0.5395216167901792,46364.069801830425,0.0
2340,0.0,0.0,0.5321515897569234,46401.741382693624,0.0
2400,0.0,0.0,0.5251737302747729,46444.66434791548,0.0
2460,0.0,0.0,0.5185600284045438,46437.64580284113,0.0
2520,0.0,0.0,0.5122850529152612,46340.706103700686,0.0
2580,0.0,0.0,0.5063256887738279,46343.11724785289,0.0
2640,0.0,0.0,0.5006607824601151,46389.926445562545,0.0
2700,0.0,0.0,0.4952710808922918,46476.79512583346,0.0
2760,0.0,0.0,0.4901389663168713,46420.67963504193,0.0
2820,0.0,0.0,0.48524818356335353,46415.51758238026,0.0
2880,0.0,0.0,0.48058387948604187,46315.00841103182,0.0
2940,0.0,0.0,0.47613236423661986,46381.29506011108,0.0
3000,0.0,0.0,0.4718809629491315,46416.60597825578,0.0
3060,0.0,0.0,0.4678180206739093,46481.72689554455,0.0
3120,0.0,0.0,0.46393278366361074,46380.0297282918,0.0
3180,0.0,0.0,0.46021517094749687,46390.04581038426,0.0
3240,0.0,0.0,0.45665593727723086,46351.32113953293,0.0
3300,0.0,0.0,0.45324646808457847,46419.182698115335,0.0
3360,0.0,0.0,0.4499787043887762,46434.58850823992,0.0
3420,0.0,0.0,0.44684518403890183,46410.96711096898,0.0
3480,0.0,0.0,0.4438389363072956,46400.2529227699,0.0
3540,0.0,0.0,0.4409534508144569,46329.3611410693,0.0
3600,0.0,0.0,0.438182649478727,46405.99907403908,0.0
3660,0.0,0.0,0.43552080661032355,46425.13432618433,0.0
3720,0.0,0.0,0.4329625860102556,46472.78137501153,0.0
3780,0.0,0.0,0.4305030250569984,46348.200304153725,0.0
3840,0.0,0.0,0.42813735393550895,46378.60781939664,0.0
3900,0.0,0.0,0.4258611839210884,46376.38342125981,0.0
3960,0.0,0.0,0.4236703546939957,46410.554944730495,0.0
4020,0.0,0.0,0.42156094918396403,46480.33946103735,0.0
4080,0.0,0.0,0.4195292827798735,46406.72963012161,0.0
4140,0.0,0.0,0.41757186785788436,46379.97079534231,0.0
4200,0.0,0.0,0.41568542710259715,46359.25986452379,0.0
4260,0.0,0.0,0.41386684559814607,46401.181345821686,0.0
4320,0.0,0.0,0.41211319532870927,46440.22954060228,0.0
4380,0.0,0.0,0.41042169909768694,46439.75442254144,0.0
4440,0.0,0.0,0.4087897259849511,46337.57070449361,0.0
4500,0.0,0.0,0.4072148034967987,46337.69417243407,0.0
4560,0.0,0.0,0.4056945209925173,46385.1556766592,0.0
4620,0.0,0.0,0.4042266569011994,46492.903226077106,0.0
4680,0.0,0.0,0.40280911910304085,46407.755405932425,0.0
4740,0.0,0.0,0.40143982617842566,46423.718242779054,0.0
4800,0.0,0.0,0.40011688146109436,46306.500321531,0.0
4860,0.0,0.0,0.39883844567409965,46376.980267088176,0.0
4920,0.0,0.0,0.39760278321905945,46453.21010128209,0.0
4980,0.0,0.0,0.39640823273249093,46427.408051773244,0.0
5040,0.0,0.0,0.39525321260049456,46447.47821559537,0.0
5100,0.0,0.0,0.3941362194624304,46358.73328199315,0.0
5160,0.0,0.0,0.3930558061155425,46362.12849221144,0.0
5220,0.0,0.0,0.39201060464677023,46415.62842643265,0.0
5280,0.0,0.0,0.3909993029846995,46438.47837940806,0.0
5340,0.0,0.0,0.39002064942405634,46401.3506507124,0.0
5400,0.0,0.0,0.38907344611611505,46403.75340167043,0.0
5460,0.0,0.0,0.3881565492153174,46328.649874416216,0.0
5520,0.0,0.0,0.3872688576950128,46388.39181789341,0.0
5580,0.0,0.0,0.38640932590848004,46467.123345070686,0.0
5640,0.0,0.0,0.3855769543772883,46427.00433331413,0.0
5700,0.0,0.0,0.38477077218778494,46418.53809699932,0.0
5760,0.0,0.0,0.3839898798625281,46302.16029319095,0.0
5820,0.0,0.0,0.3832333677204734,46376.37258701033,0.0
5880,0.0,0.0,0.3825003898990502,46431.219275729934,0.0
5940,0.0,0.0,0.38179014121850746,46450.41509119378,0.0
6000,0.0,0.0,0.38110185902682364,46407.9351704927,0.0
6060,0.0,0.0,0.38043475664174975,46377.47423533375,0.0
6120,0.0,0.0,0.37978813639346626,46361.37005316926,0.0
6180,0.0,0.0,0.3791612986983208,46400.40826770568,0.0
6240,0.0,0.0,0.3785535837504239,46437.220851250946,0.0
6300,0.0,0.0,0.3779643543818096,46439.12448224538,0.0
6360,0.0,0.0,0.3773929966466525,46326.15401472533,0.0
6420,0.0,0.0,0.3768389142387368,46369.34767627432,0.0
6480,0.0,0.0,0.3763015428366603,46406.67855759349,0.0
6540,0.0,0.0,0.37578033341421824,46422.86031173966,0.0
6600,0.0,0.0,0.37527475789165304,46472.76083168739,0.0
6660,0.0,0.0,0.3747843154387157,46388.727530324024,0.0
6720,0.0,0.0,0.37430850795613313,46361.26983012041,0.0
6780,0.0,0.0,0.37384687193006183,46379.98580014552,0.0
6840,0.0,0.0,0.3733989470365615,46419.45279411172,0.0
6900,0.0,0.0,0.37296429746605203,46476.73049559025,0.0
6960,0.0,0.0,0.372542530195073,46385.72258778946,0.0
7020,0.0,0.0,0.37213318499613357,46389.96753926461,0.0
7080,0.0,0.0,0.37173589933493933,46359.729713436645,0.0
7140,0.0,0.0,0.3713503035780803,46412.94493977818,0.0
7200,0.0,0.0,0.3709760046324793,46439.63117521431,0.0
7260,0.0,0.0,0.3706126650940364,46390.55171927016,0.0
7320,0.0,0.0,0.3702599432368135,46406.990005240696,0.0
7380,0.0,0.0,0.3699175120029519,46328.09934514624,0.0
7440,0.0,0.0,0.36958504704155426,46389.207469997535,0.0
7500,0.0,0.0,0.3692622468353319,46472.64712515872,0.0
7560,0.0,0.0,0.3689488158698829,46423.77041556516,0.0
7620,0.0,0.0,0.36864446360807557,46420.30422565801,0.0
7680,0.0,0.0,0.3683489190564691,46346.267793770916,0.0
