t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,7000.0,0.0
60,0.0,0.0,8.01892012337414,4630188.258424675,0.0
120,0.0,0.0,6.72338717882392,4639863.67023777,0.0
180,0.0,0.0,5.810340340749647,4642535.014265383,0.0
240,0.0,0.0,5.132409856182011,4644374.186305599,0.0
300,0.0,0.0,4.609316975249173,4637288.744798949,0.0
360,0.0,0.0,4.193595103537664,4635146.464096525,0.0
420,0.0,0.0,3.8553804830976466,4640051.579059849,0.0
480,0.0,0.0,3.5749443448861142,4647383.950066675,0.0
540,0.0,0.0,3.33872972558375,4640661.351655814,0.0
600,0.0,0.0,3.1371130444890296,4640649.022990919,0.0
660,0.0,0.0,2.9630740749733966,4634640.071088186,0.0
720,0.0,0.0,2.811371358838112,4642139.243971917,0.0
780,0.0,0.0,2.67801238930064,4642096.4095547935,0.0
840,0.0,0.0,2.5599025048542625,4648757.06300776,0.0
900,0.0,0.0,2.454605932580614,4640399.355470633,0.0
960,0.0,0.0,2.3601792778129127,4637871.487906814,0.0
1020,0.0,0.0,2.275053094498437,4637476.463945934,0.0
1080,0.0,0.0,2.1979460601070113,4641482.745505669,0.0
1140,0.0,0.0,2.1278017533871973,4644250.802194931,0.0
1200,0.0,0.0,2.06374137955891,4644121.650387484,0.0
1260,0.0,0.0,2.005027938592413,4632709.180277165,0.0
1320,0.0,0.0,1.95103873098558,4637254.773874767,0.0
1380,0.0,0.0,1.9012440233524015,4642326.889419137,0.0
1440,0.0,0.0,1.8551903192854633,4643299.815221282,0.0
1500,0.0,0.0,1.812487118040446,4647144.461503381,0.0
1560,0.0,0.0,1.7727963402920022,4631291.931070515,0.0
1620,0.0,0.0,1.735823814235501,4636999.736226587,0.0
1680,0.0,0.0,1.7013123697764605,4638661.835420554,0.0
1740,0.0,0.0,1.669036195605232,4647885.569337986,0.0
1800,0.0,0.0,1.6387961989699549,4643292.9705106355,0.0
1860,0.0,0.0,1.6104161653836193,4644147.823696548,0.0
1920,0.0,0.0,1.5837395625745891,4635727.414702844,0.0
1980,0.0,0.0,1.558626865417435,4637342.299221267,0.0
2040,0.0,0.0,1.534953305909573,4642895.2313854145,0.0
