t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,7000.0,0.0
60,0.0,0.0,10.232983093891336,9972351.821964227,0.0
120,0.0,0.0,10.470251742141723,10000447.572379526,0.0
180,0.0,0.0,10.71183155147635,9996665.60744157,0.0
240,0.0,0.0,10.957745706729709,10006129.676299866,0.0
300,0.0,0.0,11.208014840912083,9999132.723157259,0.0
360,0.0,0.0,11.462656917719674,10001949.751383023,0.0
420,0.0,0.0,11.721687114277188,9979227.605121816,0.0
480,0.0,0.0,11.98511770444888,9993330.199350081,0.0
540,0.0,0.0,12.252957943071923,10010552.374485167,0.0
600,0.0,0.0,12.525213951460936,10003789.563684806,0.0
660,0.0,0.0,12.801888604585264,10006637.843877202,0.0
720,0.0,0.0,13.082981420294496,9988091.853990618,0.0
780,0.0,0.0,13.368488451008783,9990079.579273663,0.0
840,0.0,0.0,13.658402178296965,10002126.112566328,0.0
900,0.0,0.0,13.952711410762962,10006614.358310854,0.0
960,0.0,0.0,14.251401185683733,9997218.072009701,0.0
1020,0.0,0.0,14.554452674845363,9997638.700103354,0.0
1080,0.0,0.0,14.861843095025085,9983608.265225397,0.0
1140,0.0,0.0,15.173545623575858,9996091.470284143,0.0
1200,0.0,0.0,15.48952931957377,10012751.926151056,0.0
1260,0.0,0.0,15.809759050972747,9999093.390978945,0.0
1320,0.0,0.0,16.134195428229155,9998992.105698364,0.0
1380,0.0,0.0,16.462794744834525,9984255.427862031,0.0
1440,0.0,0.0,16.795508925199194,9999275.057232603,0.0
1500,0.0,0.0,17.132285480310887,10000702.298724832,0.0
1560,0.0,0.0,17.473067471582237,10016169.970997809,0.0
1620,0.0,0.0,17.81779348328199,9997886.052012281,0.0
1680,0.0,0.0,18.16639760392918,9993294.152993146,0.0
1740,0.0,0.0,18.518809417003396,9990479.956894374,0.0
1800,0.0,0.0,18.874954001301916,9999072.64959181,0.0
1860,0.0,0.0,19.234751941245303,10005771.4251023,0.0
1920,0.0,0.0,19.59811934740234,10005828.181065593,0.0
1980,0.0,0.0,19.964967887473616,9981200.208604041,0.0
2040,0.0,0.0,20.33520482793747,9990880.17239913,0.0
2100,0.0,0.0,20.70873308651682,10000744.081638781,0.0
2160,0.0,0.0,21.085451295600308,10003316.082956746,0.0
2220,0.0,0.0,21.465253876688735,10012682.056739813,0.0
2280,0.0,0.0,21.848031125911177,9994497.855756007,0.0
2340,0.0,0.0,22.233669310605283,9988859.764076464,0.0
2400,0.0,0.0,22.622050776890383,10000184.876322107,0.0
2460,0.0,0.0,23.013054068147962,10002064.325792698,0.0
2520,0.0,0.0,23.406554054240683,10011062.073796691,0.0
2580,0.0,0.0,23.802422071275895,9985452.682472067,0.0
2640,0.0,0.0,24.200526071662857,9989161.157040715,0.0
2700,0.0,0.0,24.600730784146236,9990078.62453706,0.0
2760,0.0,0.0,25.002897883483513,10002271.708398925,0.0
2820,0.0,0.0,25.40688616935141,10006017.037352156,0.0
2880,0.0,0.0,25.812551754046186,9995465.438738678,0.0
2940,0.0,0.0,26.21974825847894,9998189.890921844,0.0
3000,0.0,0.0,26.628327015933372,9983804.635956945,0.0
3060,0.0,0.0,27.038137283017846,9996297.51496439,0.0
3120,0.0,0.0,27.449026457173595,10013890.285303136,0.0
3180,0.0,0.0,27.86084030012259,10002677.798430266,0.0
3240,0.0,0.0,28.27342316655322,10000586.25503752,0.0
3300,0.0,0.0,28.68661823733166,9986180.34491256,0.0
3360,0.0,0.0,29.100267756520402,9993164.914108394,0.0
3420,0.0,0.0,29.514213271426193,10005275.181017084,0.0
3480,0.0,0.0,29.92829587491795,10007490.744851032,0.0
3540,0.0,0.0,30.34235644923112,9991570.4145645,0.0
3600,0.0,0.0,30.756235910457807,9993702.499658322,0.0
3660,0.0,0.0,31.16977545292018,9989561.839947056,0.0
3720,0.0,0.0,31.5828167926478,10006007.492440058,0.0
3780,0.0,0.0,31.99520240913654,10005009.499691812,0.0
3840,0.0,0.0,32.406775784647415,10007186.562111061,0.0
3900,0.0,0.0,32.8173816402331,9977072.562399287,0.0
3960,0.0,0.0,33.2268661677841,9991464.432658846,0.0
4020,0.0,0.0,33.63507725731813,10002392.360621093,0.0
4080,0.0,0.0,34.04186471886037,10002671.21253723,0.0
4140,0.0,0.0,34.44708049819722,10013651.017333772,0.0
4200,0.0,0.0,34.85057888589389,9994168.256383058,0.0
4260,0.0,0.0,35.252216718968974,9989373.588576494,0.0
4320,0.0,0.0,35.65185357463373,9995242.252652258,0.0
4380,0.0,0.0,36.049351955610234,10002778.092636827,0.0
4440,0.0,0.0,36.44457746652532,10003684.785964014,0.0
4500,0.0,0.0,36.8373989809532,10003211.018852148,0.0
4560,0.0,0.0,37.22768879872542,9979046.75290633,0.0
4620,0.0,0.0,37.61532279316458,9991741.128953226,0.0
4680,0.0,0.0,38.00018054794762,10006778.843573038,0.0
4740,0.0,0.0,38.3821454833753,10004460.665399602,0.0
4800,0.0,0.0,38.76110497184269,10008654.978635553,0.0
4860,0.0,0.0,39.136950442380154,9973807.887475409,0.0
4920,0.0,0.0,39.509577474174485,9989870.000318732,0.0
4980,0.0,0.0,39.878885879014824,9998275.941008864,0.0
5040,0.0,0.0,40.24477977268626,10013361.299266765,0.0
5100,0.0,0.0,40.60716763534378,10002682.063245475,0.0
5160,0.0,0.0,40.965962360973776,10000363.433046352,0.0
5220,0.0,0.0,41.32108129606681,9986332.55164326,0.0
5280,0.0,0.0,41.67244626768509,9993320.038770968,0.0
5340,0.0,0.0,42.01998360113239,10005094.515896846,0.0
5400,0.0,0.0,42.36362412747731,10007199.815407004,0.0
5460,0.0,0.0,42.70330318120805,9989420.452617314,0.0
5520,0.0,0.0,43.03896058832974,9994394.597555252,0.0
5580,0.0,0.0,43.370540645240474,9990356.67711766,0.0
5640,0.0,0.0,43.69799208874665,9999552.194022264,0.0
5700,0.0,0.0,44.021268057605184,10015043.879959894,0.0
