t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,3.2266482225991604,2144.4932741496837,0.0
120,0.0,0.0,1.9451784354293131,2149.2349820528852,0.0
180,0.0,0.0,1.4031501352846623,2150.478371579849,0.0
240,0.0,0.0,1.103922658187505,2151.5048801256144,0.0
300,0.0,0.0,0.9142805459869745,2147.0087566934044,0.0
360,0.0,0.0,0.7833832734790304,2149.71768169002,0.0
420,0.0,0.0,0.68762789285052,2147.116030420464,0.0
480,0.0,0.0,0.61456215216391,2149.457795323554,0.0
540,0.0,0.0,0.5569955207649899,2153.7416296002484,0.0
600,0.0,0.0,0.5104854435502669,2150.08499410925,0.0
660,0.0,0.0,0.47213908278571154,2149.809549188781,0.0
720,0.0,0.0,0.4399918074959959,2147.3438907734153,0.0
780,0.0,0.0,0.412662534886387,2149.02356289121,0.0
840,0.0,0.0,0.3891520485328711,2151.171205713653,0.0
900,0.0,0.0,0.36871954746909963,2151.461351856952,0.0
960,0.0,0.0,0.3508041784352271,2146.5372854050474,0.0
1020,0.0,0.0,0.33497352346107184,2148.5355813463184,0.0
1080,0.0,0.0,0.32088882611656877,2149.0257431020414,0.0
1140,0.0,0.0,0.3082809333497129,2150.2393769846726,0.0
1200,0.0,0.0,0.29693329186315254,2153.3082438418596,0.0
1260,0.0,0.0,0.28666969647284235,2149.4590894450866,0.0
1320,0.0,0.0,0.27734531016128045,2148.26425513953,0.0
1380,0.0,0.0,0.26883998095614475,2148.09664739853,0.0
1440,0.0,0.0,0.26105319712346736,2149.9576756120136,0.0
1500,0.0,0.0,0.25390023114170457,2151.2452505125084,0.0
1560,0.0,0.0,0.24730915784108418,2151.1770703347975,0.0
1620,0.0,0.0,0.24121852387784523,2145.9090982645293,0.0
1680,0.0,0.0,0.2355755084269021,2147.9893260740373,0.0
1740,0.0,0.0,0.23033445848457018,2150.3361638098754,0.0
1800,0.0,0.0,0.22545571251738086,2150.8012152399797,0.0
1860,0.0,0.0,0.22090464848105856,2152.5713954150538,0.0
1920,0.0,0.0,0.216650907759042,2145.274284670228,0.0
1980,0.0,0.0,0.21266775819794229,2147.872821212584,0.0
2040,0.0,0.0,0.20893156810408117,2148.643150174559,0.0
2100,0.0,0.0,0.20542136915692819,2152.9086741785663,0.0
2160,0.0,0.0,0.2021184912842322,2150.7997297471366,0.0
2220,0.0,0.0,0.19900625597625135,2151.187041469313,0.0
2280,0.0,0.0,0.19606971746679405,2147.2920709604155,0.0
2340,0.0,0.0,0.1932954432366861,2148.031013269038,0.0
2400,0.0,0.0,0.19067132708533957,2150.6044160273855,0.0
2460,0.0,0.0,0.1881864292358332,2151.4226471569914,0.0
2520,0.0,0.0,0.1858308390362778,2148.895582838022,0.0
2580,0.0,0.0,0.18359555661176263,2149.431414082836,0.0
2640,0.0,0.0,0.18147239048979208,2146.7254165170025,0.0
2700,0.0,0.0,0.1794538687305269,2149.3182245926314,0.0
2760,0.0,0.0,0.1775331615382747,2153.0004898698476,0.0
2820,0.0,0.0,0.17570401365194319,2150.5426788203085,0.0
2880,0.0,0.0,0.17396068510415194,2149.8908093689083,0.0
2940,0.0,0.0,0.1722978991705698,2147.0319907391536,0.0
3000,0.0,0.0,0.17071079650355184,2148.640657610351,0.0
3060,0.0,0.0,0.16919489461565287,2153.624883006521,0.0
3120,0.0,0.0,0.1677460519961074,2150.5341559486283,0.0
3180,0.0,0.0,0.16636043625212532,2151.071307460003,0.0
3240,0.0,0.0,0.16503449576318385,2144.471040581402,0.0
3300,0.0,0.0,0.16376493439789133,2148.191886853199,0.0
3360,0.0,0.0,0.16254868892093433,2150.0183386540525,0.0
3420,0.0,0.0,0.1613829087561348,2150.995264674749,0.0
3480,0.0,0.0,0.16026493782769388,2151.153394529471,0.0
3540,0.0,0.0,0.15919229823294234,2145.512239602337,0.0
3600,0.0,0.0,0.15816267553482138,2148.1494642187945,0.0
3660,0.0,0.0,0.15717390549105517,2150.6134226978515,0.0
3720,0.0,0.0,0.15622396205670772,2150.7056786871485,0.0
3780,0.0,0.0,0.15531094652130858,2152.6915819510828,0.0
3840,0.0,0.0,0.15443307765708453,2148.56486401513,0.0
3900,0.0,0.0,0.15358868276895685,2147.6165652495934,0.0
3960,0.0,0.0,0.15277618955364583,2149.1637855589443,0.0
4020,0.0,0.0,0.15199411868157106,2150.760853546826,0.0
4080,0.0,0.0,0.15124107702903694,2150.7333937636226,0.0
4140,0.0,0.0,0.15051575149460558,2150.5379076566314,0.0
4200,0.0,0.0,0.14981690334190398,2145.582244764166,0.0
4260,0.0,0.0,0.1491433630168914,2148.280518130267,0.0
4320,0.0,0.0,0.14849402539441675,2151.6004698883835,0.0
4380,0.0,0.0,0.14786784541243397,2151.3148678865537,0.0
4440,0.0,0.0,0.14726383405776425,2150.636987573246,0.0
4500,0.0,0.0,0.14668105467086137,2147.371994662204,0.0
4560,0.0,0.0,0.14611861954012684,2147.4440305528656,0.0
4620,0.0,0.0,0.14557568675992744,2149.321508069074,0.0
4680,0.0,0.0,0.14505145732842314,2153.381886814686,0.0
4740,0.0,0.0,0.1445451724644292,2150.3730556730065,0.0
4800,0.0,0.0,0.14405611112374586,2150.0751678376982,0.0
4860,0.0,0.0,0.14358358769856722,2147.1088527431684,0.0
4920,0.0,0.0,0.14312694988362465,2148.710005831676,0.0
4980,0.0,0.0,0.1426855766956756,2151.1909906834326,0.0
5040,0.0,0.0,0.14225887663328893,2151.5622386309074,0.0
5100,0.0,0.0,0.1418462859655704,2147.622149965389,0.0
5160,0.0,0.0,0.14144726713927222,2148.6025591334346,0.0
5220,0.0,0.0,0.14106130729504213,2148.165583154427,0.0
5280,0.0,0.0,0.14068791688388224,2150.03689823932,0.0
5340,0.0,0.0,0.14032662837618123,2153.1689574644074,0.0
5400,0.0,0.0,0.13997699505609137,2149.9407260424764,0.0
5460,0.0,0.0,0.13963858989462977,2148.6413380903227,0.0
5520,0.0,0.0,0.1393110044957306,2147.431379173267,0.0
5580,0.0,0.0,0.13899384810963225,2149.5856608574886,0.0
5640,0.0,0.0,0.13868674670863518,2152.0626281666587,0.0
5700,0.0,0.0,0.13838934212071136,2149.463994106653,0.0
5760,0.0,0.0,0.13810129121668835,2148.7321886791597,0.0
5820,0.0,0.0,0.13782226514725,2147.5548681213154,0.0
5880,0.0,0.0,0.13755194862614273,2149.258154902719,0.0
5940,0.0,0.0,0.13729003925635452,2150.6477113684596,0.0
6000,0.0,0.0,0.13703624689629296,2150.453741542467,0.0
6060,0.0,0.0,0.13679029306317297,2150.5815995714843,0.0
6120,0.0,0.0,0.13655191037109815,2145.398203715187,0.0
6180,0.0,0.0,0.13632084200145936,2148.400645986864,0.0
6240,0.0,0.0,0.1360968412035582,2151.8752409860044,0.0
6300,0.0,0.0,0.13587967082335614,2150.8793516242295,0.0
6360,0.0,0.0,0.13566910285853348,2151.6935247869546,0.0
6420,0.0,0.0,0.13546491803822258,2147.6701310020467,0.0
6480,0.0,0.0,0.1352669054256706,2147.7070930534073,0.0
6540,0.0,0.0,0.13507486204254637,2150.180817293234,0.0
6600,0.0,0.0,0.13488859251338392,2151.3333729816195,0.0
6660,0.0,0.0,0.13470790872895466,2149.8444231576054,0.0
6720,0.0,0.0,0.1345326295273929,2149.7168641469298,0.0
6780,0.0,0.0,0.13436258039198165,2146.1696566325627,0.0
6840,0.0,0.0,0.1341975931645714,2149.878943963048,0.0
6900,0.0,0.0,0.1340375057737049,2150.5577271370985,0.0
6960,0.0,0.0,0.13388216197653113,2153.2009617802514,0.0
7020,0.0,0.0,0.13373141111374967,2146.7265883363716,0.0
7080,0.0,0.0,0.13358510787672082,2148.740768435981,0.0
7140,0.0,0.0,0.13344311208618442,2148.380908077676,0.0
7200,0.0,0.0,0.13330528848173984,2149.9636178839723,0.0
7260,0.0,0.0,0.13317150652159862,2153.3826326437543,0.0
7320,0.0,0.0,0.13304164019198167,2149.82304596144,0.0
7380,0.0,0.0,0.13291556782558614,2148.7209495088664,0.0
7440,0.0,0.0,0.13279317192868384,2147.673574519281,0.0
7500,0.0,0.0,0.13267433901631065,2149.5624872309877,0.0
7560,0.0,0.0,0.1325589594551422,2151.341343875295,0.0
7620,0.0,0.0,0.1324469273136028,2151.3727998417385,0.0
7680,0.0,0.0,0.1323381402188643,2146.409874035089,0.0
7740,0.0,0.0,0.13223249922029381,2148.0346745377583,0.0
7800,0.0,0.0,0.1321299086590885,2149.661872317788,0.0
7860,0.0,0.0,0.13203027604371856,2150.616956959381,0.0
7920,0.0,0.0,0.13193351193087893,2152.8549182037527,0.0
7980,0.0,0.0,0.1318395298116976,2145.9657132341467,0.0
8040,0.0,0.0,0.13174824600287074,2148.1234944661414,0.0
8100,0.0,0.0,0.1316595795425364,2148.123165444277,0.0
8160,0.0,0.0,0.13157345209061172,2152.7228767822344,0.0
8220,0.0,0.0,0.13148978783337606,2150.8245026704917,0.0
8280,0.0,0.0,0.1314085133920745,2151.764183955431,0.0
8340,0.0,0.0,0.1313295577353793,2147.636698362198,0.0
8400,0.0,0.0,0.13125285209547602,2147.8397638280208,0.0
8460,0.0,0.0,0.1311783298876365,2150.2312884441217,0.0
8520,0.0,0.0,0.13110592663308288,2151.262730325392,0.0
8580,0.0,0.0,0.1310355798849949,2149.4598672377087,0.0
8640,0.0,0.0,0.1309672291575141,2149.799782755969,0.0
8700,0.0,0.0,0.13090081585759225,2146.187011236332,0.0
8760,0.0,0.0,0.1308362832195738,2148.9965547296897,0.0
