t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,8.691867462445484e-07,4628.746464951221,0.0
120,0.0,0.0,1.3961820854772954e-06,4639.972105275108,0.0
180,0.0,0.0,1.0607739784710642e-07,4639.999930855889,0.0
240,0.0,0.0,1.1711454431752084e-06,4639.99999982861,0.0
300,0.0,0.0,-1.3839181940663842e-06,4639.999999999573,0.0
360,0.0,0.0,-6.628451963016946e-07,4639.999999999997,0.0
420,0.0,0.0,-1.687680520973293e-07,4639.999999999999,0.0
480,0.0,0.0,-7.149682284914058e-07,4639.999999999999,0.0
540,0.0,0.0,9.030736886297725e-07,4640.000000000001,0.0
600,0.0,0.0,2.0037997148136677e-06,4640.000000000002,0.0
660,0.0,0.0,4.420799677581423e-07,4640.0,0.0
720,0.0,0.0,-2.918809496674202e-07,4640.0,0.0
780,0.0,0.0,2.734259440127295e-07,4640.000000000001,0.0
840,0.0,0.0,-3.760384872457567e-07,4640.0,0.0
900,0.0,0.0,-5.249254993055444e-07,4640.0,0.0
960,0.0,0.0,-2.7611851287384113e-07,4640.0,0.0
1020,0.0,0.0,8.941740203651604e-07,4640.000000000001,0.0
1080,0.0,0.0,1.6347064965207377e-06,4640.000000000002,0.0
1140,0.0,0.0,1.2338897283782658e-06,4640.000000000002,0.0
1200,0.0,0.0,3.725923765596997e-07,4640.0,0.0
1260,0.0,0.0,1.3888473455372868e-07,4640.0,0.0
1320,0.0,0.0,-1.483369946185202e-06,4639.999999999998,0.0
1380,0.0,0.0,-4.357395660070278e-07,4639.999999999999,0.0
1440,0.0,0.0,-9.342501093332849e-07,4639.999999999999,0.0
1500,0.0,0.0,7.164090871227957e-07,4640.0,0.0
1560,0.0,0.0,1.3235931058614338e-06,4640.000000000001,0.0
1620,0.0,0.0,2.0539260695567077e-06,4640.000000000002,0.0
1680,0.0,0.0,-1.6499419364124938e-07,4640.0,0.0
1740,0.0,0.0,4.550568655682331e-07,4640.000000000001,0.0
1800,0.0,0.0,-7.500679371350953e-07,4640.0,0.0
1860,0.0,0.0,-2.719643823504729e-07,4639.999999999999,0.0
1920,0.0,0.0,-1.974766391986905e-07,4640.0,0.0
1980,0.0,0.0,6.017728208931371e-07,4640.000000000001,0.0
2040,0.0,0.0,1.0465009479902383e-06,4640.000000000001,0.0
2100,0.0,0.0,7.919346315222268e-07,4640.000000000001,0.0
2160,0.0,0.0,-1.1919343398516714e-07,4640.0,0.0
2220,0.0,0.0,-8.031304248187364e-08,4639.999999999999,0.0
2280,0.0,0.0,-4.5427664778786656e-07,4639.999999999999,0.0
2340,0.0,0.0,-3.629952970839837e-07,4640.0,0.0
2400,0.0,0.0,-7.79438306956866e-07,4639.999999999999,0.0
2460,0.0,0.0,6.871088883086855e-07,4640.000000000001,0.0
2520,0.0,0.0,9.182191519774607e-07,4640.000000000001,0.0
2580,0.0,0.0,1.303297821842195e-06,4640.000000000001,0.0
2640,0.0,0.0,-1.4419292470423186e-07,4640.0,0.0
2700,0.0,0.0,8.023507940476028e-07,4640.000000000001,0.0
2760,0.0,0.0,-1.5032503790747134e-06,4639.999999999998,0.0
2820,0.0,0.0,-5.630464426331647e-07,4639.999999999999,0.0
2880,0.0,0.0,-9.151477918896397e-09,4640.0,0.0
2940,0.0,0.0,-2.7372174166072213e-07,4640.0,0.0
3000,0.0,0.0,1.11102387413424e-06,4640.000000000002,0.0
3060,0.0,0.0,2.14826601586141e-06,4640.000000000002,0.0
3120,0.0,0.0,1.276543003580963e-07,4640.0,0.0
3180,0.0,0.0,-4.5901037058830917e-07,4640.0,0.0
3240,0.0,0.0,-1.0232014557314736e-07,4640.0,0.0
3300,0.0,0.0,-3.324933330554532e-07,4640.0,0.0
3360,0.0,0.0,-3.977707066223622e-07,4640.0,0.0
3420,0.0,0.0,1.0658829484950063e-07,4640.0,0.0
3480,0.0,0.0,1.0428210252385826e-06,4640.000000000001,0.0
3540,0.0,0.0,1.7967769547623105e-06,4640.000000000002,0.0
3600,0.0,0.0,9.069864342577022e-07,4640.000000000001,0.0
3660,0.0,0.0,1.6488046333230634e-07,4640.0,0.0
3720,0.0,0.0,-1.3530291348247937e-07,4640.0,0.0
3780,0.0,0.0,-1.4612471348342944e-06,4639.999999999998,0.0
3840,0.0,0.0,-2.5658648363124283e-07,4640.0,0.0
3900,0.0,0.0,-5.16066517005151e-07,4640.0,0.0
3960,0.0,0.0,8.128699972857053e-07,4640.000000000001,0.0
4020,0.0,0.0,1.377274535229571e-06,4640.000000000001,0.0
4080,0.0,0.0,1.8511085960349956e-06,4640.000000000002,0.0
4140,0.0,0.0,-4.791363929840493e-07,4639.999999999999,0.0
4200,0.0,0.0,-3.581226985705046e-08,4640.0,0.0
4260,0.0,0.0,-6.912528441627483e-07,4640.0,0.0
4320,0.0,0.0,-1.531743837448162e-07,4639.999999999999,0.0
4380,0.0,0.0,4.3610581923290736e-08,4640.0,0.0
4440,0.0,0.0,9.877369760203152e-07,4640.000000000001,0.0
4500,0.0,0.0,1.0215840944370474e-06,4640.000000000001,0.0
4560,0.0,0.0,5.105390098739573e-07,4640.0,0.0
4620,0.0,0.0,-3.0163647064416903e-07,4640.0,0.0
4680,0.0,0.0,-2.3081805766567508e-07,4639.999999999999,0.0
4740,0.0,0.0,-5.900850844532208e-07,4639.999999999999,0.0
4800,0.0,0.0,-2.3097500561299315e-07,4640.0,0.0
4860,0.0,0.0,-4.2027009770507666e-07,4639.999999999999,0.0
4920,0.0,0.0,8.626521123579133e-07,4640.000000000001,0.0
4980,0.0,0.0,8.866283154159951e-07,4640.000000000001,0.0
5040,0.0,0.0,1.1056504386113584e-06,4640.000000000001,0.0
5100,0.0,0.0,-3.8785598555927005e-07,4640.0,0.0
5160,0.0,0.0,4.5769547681063253e-07,4640.000000000001,0.0
5220,0.0,0.0,-1.5559923583219467e-06,4639.999999999998,0.0
5280,0.0,0.0,-4.244493250965588e-07,4640.0,0.0
5340,0.0,0.0,1.7192989255992246e-07,4640.0,0.0
5400,0.0,0.0,2.1359160964780964e-07,4640.0,0.0
5460,0.0,0.0,1.2546089273205794e-06,4640.000000000002,0.0
5520,0.0,0.0,2.158853107884298e-06,4640.000000000002,0.0
5580,0.0,0.0,-1.9829722514019313e-07,4640.0,0.0
5640,0.0,0.0,-5.928775935725752e-07,4639.999999999999,0.0
5700,0.0,0.0,-4.1537766651682304e-07,4640.0,0.0
5760,0.0,0.0,-2.502282750436774e-07,4640.0,0.0
5820,0.0,0.0,-2.1396705019939123e-07,4640.0,0.0
5880,0.0,0.0,5.071220304681503e-07,4640.0,0.0
5940,0.0,0.0,1.1312022932486497e-06,4640.000000000001,0.0
6000,0.0,0.0,1.8167814445765126e-06,4640.000000000002,0.0
6060,0.0,0.0,5.194295056833487e-07,4640.000000000001,0.0
6120,0.0,0.0,-1.6870335620106113e-08,4640.0,0.0
6180,0.0,0.0,-3.554993693490614e-07,4639.999999999999,0.0
6240,0.0,0.0,-1.3681469608712055e-06,4639.999999999998,0.0
6300,0.0,0.0,-5.000482308975857e-08,4640.0,0.0
6360,0.0,0.0,-4.811211603000352e-08,4640.0,0.0
6420,0.0,0.0,8.496724020175242e-07,4640.000000000001,0.0
6480,0.0,0.0,1.3004079193992726e-06,4640.000000000001,0.0
6540,0.0,0.0,1.5481919039234461e-06,4640.000000000002,0.0
6600,0.0,0.0,-7.678953294017577e-07,4639.999999999999,0.0
6660,0.0,0.0,-4.757869190419974e-07,4640.0,0.0
