t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,0.0004685896965278385,20.198356978100076,0.0
120,0.0,0.0,3.268425311158602e-07,20.000539040320263,0.0
180,0.0,0.0,1.4903083218847648e-07,20.000004169194213,0.0
240,0.0,0.0,-1.4908834781846693e-07,20.000000024133648,0.0
300,0.0,0.0,3.1496562783456016e-07,20.000000000126903,0.0
360,0.0,0.0,2.8071516201964763e-07,20.000000000015472,0.0
420,0.0,0.0,4.4985929976798315e-07,20.000000000023732,0.0
480,0.0,0.0,6.222163063144286e-07,20.000000000032824,0.0
540,0.0,0.0,5.740869798009357e-07,20.000000000030287,0.0
600,0.0,0.0,8.124601397872855e-07,20.00000000004286,0.0
660,0.0,0.0,7.561850739709909e-07,20.00000000003989,0.0
720,0.0,0.0,9.330526741654453e-07,20.00000000004922,0.0
780,0.0,0.0,1.0591149475540566e-06,20.00000000005587,0.0
840,0.0,0.0,1.1254403128512308e-06,20.00000000005937,0.0
900,0.0,0.0,1.322987777531772e-06,20.000000000069793,0.0
960,0.0,0.0,1.4862396270941663e-06,20.0000000000784,0.0
1020,0.0,0.0,1.2391378519778884e-06,20.000000000065366,0.0
1080,0.0,0.0,1.9728903354892017e-06,20.000000000104073,0.0
1140,0.0,0.0,9.974020256106856e-07,20.000000000052612,0.0
1200,0.0,0.0,7.231469481476393e-07,20.000000000038145,0.0
1260,0.0,0.0,1.3711151657565073e-06,20.00000000007233,0.0
1320,0.0,0.0,2.0938372547203977e-06,20.00000000011045,0.0
1380,0.0,0.0,9.144579833514452e-07,20.000000000048235,0.0
1440,0.0,0.0,5.958891425836839e-07,20.000000000031434,0.0
1500,0.0,0.0,2.6297610942059513e-06,20.000000000138723,0.0
1560,0.0,0.0,3.620668867168943e-07,20.000000000019096,0.0
1620,0.0,0.0,2.3973670351523567e-06,20.000000000126466,0.0
1680,0.0,0.0,4.090912377234391e-07,20.000000000021583,0.0
1740,0.0,0.0,1.0608662976302551e-07,20.000000000005592,0.0
1800,0.0,0.0,7.660520981188723e-07,20.00000000004041,0.0
1860,0.0,0.0,1.6373901726711414e-06,20.000000000086377,0.0
1920,0.0,0.0,-1.5327750536298444e-08,19.99999999999919,0.0
1980,0.0,0.0,-8.460064038391429e-08,19.999999999995538,0.0
2040,0.0,0.0,4.453986676489253e-07,20.000000000023498,0.0
2100,0.0,0.0,8.341625067260338e-07,20.000000000044,0.0
2160,0.0,0.0,-9.051452626512765e-08,19.999999999995225,0.0
2220,0.0,0.0,1.3836545773468611e-06,20.000000000072987,0.0
