t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,4.40092269682555e-07,10.223087687152056,0.0
120,0.0,0.0,8.645263163908322e-07,10.000552979090468,0.0
180,0.0,0.0,4.5870228403739415e-07,10.000001370698287,0.0
240,0.0,0.0,-1.2791337075087688e-06,10.000000003397165,0.0
300,0.0,0.0,-2.0778516985721326e-08,10.000000000008413,0.0
360,0.0,0.0,7.126440007256111e-07,10.00000000000027,0.0
420,0.0,0.0,5.670936185382318e-07,10.0000000000002,0.0
480,0.0,0.0,-5.985849670287054e-07,9.999999999999789,0.0
540,0.0,0.0,-3.276778862245788e-07,9.999999999999883,0.0
600,0.0,0.0,2.313627164040926e-07,10.00000000000008,0.0
660,0.0,0.0,1.9453465337276593e-06,10.000000000000687,0.0
720,0.0,0.0,-2.6559249812653163e-07,9.999999999999904,0.0
780,0.0,0.0,-7.549053784215344e-07,9.999999999999732,0.0
840,0.0,0.0,-7.033791444961894e-07,9.999999999999751,0.0
900,0.0,0.0,1.1760122106313782e-06,10.000000000000416,0.0
960,0.0,0.0,8.82263549432512e-07,10.00000000000031,0.0
1020,0.0,0.0,3.398992593035263e-07,10.000000000000119,0.0
1080,0.0,0.0,-1.4103034578434881e-06,9.9999999999995,0.0
1140,0.0,0.0,5.479452217268229e-07,10.000000000000194,0.0
1200,0.0,0.0,7.916485908431294e-07,10.00000000000028,0.0
1260,0.0,0.0,3.4309679234691955e-07,10.000000000000123,0.0
1320,0.0,0.0,-5.070941094526863e-07,9.99999999999982,0.0
1380,0.0,0.0,-6.87634629716856e-07,9.999999999999757,0.0
1440,0.0,0.0,9.626079829730222e-07,10.000000000000338,0.0
1500,0.0,0.0,2.58223424704478e-06,10.000000000000911,0.0
1560,0.0,0.0,-6.955793407138108e-07,9.999999999999753,0.0
1620,0.0,0.0,-2.6094434627105313e-07,9.999999999999906,0.0
1680,0.0,0.0,3.8969795887767845e-07,10.000000000000135,0.0
1740,0.0,0.0,2.0511670036561848e-06,10.000000000000723,0.0
1800,0.0,0.0,-4.5863101943645905e-07,9.999999999999835,0.0
1860,0.0,0.0,-7.396351695556048e-07,9.999999999999737,0.0
1920,0.0,0.0,-6.023600156766559e-07,9.999999999999785,0.0
1980,0.0,0.0,1.299621138054058e-06,10.000000000000458,0.0
2040,0.0,0.0,7.598520802949547e-07,10.000000000000268,0.0
2100,0.0,0.0,1.8744613265907332e-07,10.000000000000068,0.0
2160,0.0,0.0,-1.3331218998732991e-06,9.999999999999527,0.0
2220,0.0,0.0,6.603014597606041e-07,10.000000000000233,0.0
2280,0.0,0.0,6.984030261473007e-07,10.000000000000247,0.0
2340,0.0,0.0,2.2668752474940239e-07,10.000000000000078,0.0
2400,0.0,0.0,-5.67696757832729e-07,9.999999999999797,0.0
2460,0.0,0.0,-5.298637826252324e-07,9.999999999999812,0.0
2520,0.0,0.0,1.0084765848365763e-06,10.000000000000355,0.0
2580,0.0,0.0,2.507173173126738e-06,10.000000000000886,0.0
2640,0.0,0.0,-7.28437913648227e-07,9.999999999999742,0.0
2700,0.0,0.0,-2.0279605579634647e-07,9.999999999999927,0.0
2760,0.0,0.0,5.294279802582102e-07,10.000000000000187,0.0
2820,0.0,0.0,2.111748998172327e-06,10.000000000000746,0.0
2880,0.0,0.0,-6.193014043455221e-07,9.999999999999782,0.0
2940,0.0,0.0,-7.14180942293627e-07,9.999999999999748,0.0
3000,0.0,0.0,1.5521961721744492e-07,10.000000000000055,0.0
3060,0.0,0.0,1.430401667392701e-06,10.000000000000504,0.0
3120,0.0,0.0,9.454490640471314e-09,10.000000000000002,0.0
3180,0.0,0.0,1.7439208729437843e-07,10.000000000000059,0.0
3240,0.0,0.0,-1.306409486794127e-06,9.999999999999538,0.0
3300,0.0,0.0,7.696288623697664e-07,10.00000000000027,0.0
3360,0.0,0.0,5.857420425421502e-07,10.000000000000204,0.0
3420,0.0,0.0,1.1154098684953755e-07,10.000000000000037,0.0
3480,0.0,0.0,-6.119964265600662e-07,9.999999999999782,0.0
3540,0.0,0.0,-3.4867808893898353e-07,9.999999999999876,0.0
3600,0.0,0.0,1.0308737195473652e-06,10.000000000000362,0.0
3660,0.0,0.0,2.37512073272243e-06,10.00000000000084,0.0
3720,0.0,0.0,-7.488579795389357e-07,9.999999999999735,0.0
3780,0.0,0.0,-1.3088325995611261e-07,9.999999999999954,0.0
3840,0.0,0.0,6.757799022783762e-07,10.000000000000238,0.0
3900,0.0,0.0,2.14374509673785e-06,10.000000000000757,0.0
3960,0.0,0.0,-7.8345702678558e-07,9.999999999999723,0.0
4020,0.0,0.0,-6.735261635232922e-07,9.99999999999976,0.0
4080,0.0,0.0,2.590116814793513e-07,10.00000000000009,0.0
4140,0.0,0.0,1.6730599183492336e-06,10.000000000000592,0.0
4200,0.0,0.0,-1.3247066189588863e-07,9.999999999999952,0.0
4260,0.0,0.0,5.144855464922047e-08,10.000000000000018,0.0
4320,0.0,0.0,-1.1975355879050653e-06,9.999999999999575,0.0
4380,0.0,0.0,8.543153035930659e-07,10.000000000000302,0.0
4440,0.0,0.0,4.815340830784959e-07,10.00000000000017,0.0
4500,0.0,0.0,1.630831053131055e-08,10.000000000000005,0.0
4560,0.0,0.0,-6.370615245409027e-07,9.999999999999776,0.0
4620,0.0,0.0,-1.7446668053503305e-07,9.999999999999938,0.0
4680,0.0,0.0,1.170493327718231e-06,10.000000000000414,0.0
4740,0.0,0.0,1.0772986000728506e-06,10.000000000000378,0.0
4800,0.0,0.0,-1.5114718829541658e-06,9.999999999999464,0.0
4860,0.0,0.0,-6.798565651532138e-08,9.999999999999975,0.0
4920,0.0,0.0,8.241358029120115e-07,10.000000000000291,0.0
4980,0.0,0.0,2.1230977136608794e-06,10.00000000000075,0.0
5040,0.0,0.0,-9.482683187674351e-07,9.999999999999662,0.0
5100,0.0,0.0,-6.136322441310244e-07,9.999999999999782,0.0
5160,0.0,0.0,3.701525418126977e-07,10.00000000000013,0.0
5220,0.0,0.0,1.9208985953170154e-06,10.000000000000679,0.0
5280,0.0,0.0,-2.823340032987731e-07,9.999999999999899,0.0
5340,0.0,0.0,-6.13339954496283e-08,9.999999999999979,0.0
5400,0.0,0.0,-1.0644941161151943e-06,9.999999999999623,0.0
5460,0.0,0.0,9.301745567210133e-07,10.000000000000329,0.0
5520,0.0,0.0,3.642738037552727e-07,10.000000000000128,0.0
5580,0.0,0.0,-7.404632842879939e-08,9.999999999999972,0.0
5640,0.0,0.0,-6.447963736108086e-07,9.99999999999977,0.0
5700,0.0,0.0,1.7436426341443463e-08,10.000000000000005,0.0
5760,0.0,0.0,1.1525123096501825e-06,10.000000000000407,0.0
5820,0.0,0.0,9.334315025159746e-07,10.000000000000329,0.0
5880,0.0,0.0,-1.6395824495628571e-06,9.99999999999942,0.0
5940,0.0,0.0,1.5435393880241564e-08,10.000000000000005,0.0
6000,0.0,0.0,9.524641445772497e-07,10.000000000000336,0.0
6060,0.0,0.0,2.0676238834345836e-06,10.000000000000732,0.0
6120,0.0,0.0,-1.0810907126925154e-06,9.999999999999616,0.0
6180,0.0,0.0,-5.516324922984762e-07,9.999999999999805,0.0
6240,0.0,0.0,4.6589060633682686e-07,10.000000000000165,0.0
6300,0.0,0.0,1.3985542349193283e-06,10.000000000000494,0.0
6360,0.0,0.0,8.627179418665376e-07,10.000000000000304,0.0
6420,0.0,0.0,-5.45588087713253e-07,9.999999999999805,0.0
6480,0.0,0.0,-1.1836827688592221e-06,9.999999999999579,0.0
6540,0.0,0.0,1.0419274744046432e-06,10.000000000000368,0.0
6600,0.0,0.0,2.269639754417572e-07,10.000000000000078,0.0
6660,0.0,0.0,-1.6072061576025922e-07,9.99999999999994,0.0
6720,0.0,0.0,-6.318577086721233e-07,9.999999999999773,0.0
6780,0.0,0.0,2.308036031219643e-07,10.00000000000008,0.0
6840,0.0,0.0,1.0976827940814157e-06,10.000000000000387,0.0
6900,0.0,0.0,7.827920951345266e-07,10.000000000000275,0.0
6960,0.0,0.0,-1.7591871213440616e-06,9.999999999999378,0.0
7020,0.0,0.0,1.0942835841456177e-07,10.000000000000039,0.0
7080,0.0,0.0,1.076601278703653e-06,10.000000000000382,0.0
7140,0.0,0.0,1.9635138752340623e-06,10.000000000000693,0.0
7200,0.0,0.0,-1.2104365385336785e-06,9.99999999999957,0.0
7260,0.0,0.0,-4.7409575104089494e-07,9.999999999999831,0.0
7320,0.0,0.0,5.62478379118332e-07,10.000000000000197,0.0
7380,0.0,0.0,1.3903317991646025e-06,10.00000000000049,0.0
7440,0.0,0.0,6.326661661628694e-07,10.000000000000224,0.0
7500,0.0,0.0,-5.313587206067272e-07,9.999999999999812,0.0
7560,0.0,0.0,-1.0850248642236965e-06,9.999999999999615,0.0
7620,0.0,0.0,1.092988683161338e-06,10.000000000000385,0.0
7680,0.0,0.0,1.1736236208221586e-07,10.00000000000004,0.0
7740,0.0,0.0,-2.245766119854285e-07,9.99999999999992,0.0
7800,0.0,0.0,-6.056338941012112e-07,9.999999999999785,0.0
7860,0.0,0.0,4.261501298421247e-07,10.000000000000151,0.0
7920,0.0,0.0,1.0198667584654212e-06,10.00000000000036,0.0
7980,0.0,0.0,-3.350270509549411e-07,9.999999999999881,0.0
8040,0.0,0.0,-6.105100829929516e-07,9.999999999999782,0.0
8100,0.0,0.0,-1.1635956936699782e-07,9.999999999999957,0.0
8160,0.0,0.0,1.159064068358592e-06,10.000000000000407,0.0
8220,0.0,0.0,1.909103303954791e-06,10.000000000000675,0.0
8280,0.0,0.0,-1.3406406257523696e-06,9.999999999999524,0.0
8340,0.0,0.0,-3.8160727708063405e-07,9.999999999999863,0.0
8400,0.0,0.0,6.57235552476806e-07,10.00000000000023,0.0
8460,0.0,0.0,1.337498210692177e-06,10.00000000000047,0.0
8520,0.0,0.0,3.817948742680653e-07,10.000000000000133,0.0
8580,0.0,0.0,-5.016070919722985e-07,9.999999999999822,0.0
8640,0.0,0.0,-9.588425358977375e-07,9.99999999999966,0.0
8700,0.0,0.0,1.1243310298214572e-06,10.000000000000398,0.0
8760,0.0,0.0,1.8025562854452166e-09,10.0,0.0
8820,0.0,0.0,-2.788906205319289e-07,9.9999999999999,0.0
8880,0.0,0.0,-5.599653912223903e-07,9.999999999999801,0.0
8940,0.0,0.0,6.34662924115425e-07,10.000000000000224,0.0
9000,0.0,0.0,9.106232437459719e-07,10.00000000000032,0.0
9060,0.0,0.0,-4.2731891689785315e-07,9.999999999999847,0.0
9120,0.0,0.0,-7.019577156295109e-07,9.999999999999751,0.0
9180,0.0,0.0,3.43636322186346e-08,10.00000000000001,0.0
