t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,2.82258108232259,4627.434579247193,0.0
120,0.0,0.0,0.796708098544364,4639.873831241224,0.0
180,0.0,0.0,0.22497633791719712,4638.765633560025,0.0
240,0.0,0.0,0.06350268283720664,4643.380895432892,0.0
300,0.0,0.0,0.017930792603634015,4642.432751447309,0.0
360,0.0,0.0,0.005062221489093964,4636.998387757207,0.0
420,0.0,0.0,0.0014291162466643014,4635.070607511617,0.0
480,0.0,0.0,0.0004034085827706656,4639.239908648994,0.0
540,0.0,0.0,0.00011389018949724755,4641.33367724231,0.0
600,0.0,0.0,3.2146477959385855e-05,4644.572584073103,0.0
660,0.0,0.0,9.077968892035018e-06,4635.289324427301,0.0
720,0.0,0.0,2.5627619060293077e-06,4634.126455287771,0.0
780,0.0,0.0,7.234460630628999e-07,4635.459095504882,0.0
840,0.0,0.0,2.042314414009689e-07,4640.9700530404425,0.0
900,0.0,0.0,5.764771753864884e-08,4643.222554867872,0.0
960,0.0,0.0,1.6277615377990476e-08,4641.1176959739905,0.0
1020,0.0,0.0,4.595662454731385e-09,4633.443326718981,0.0
1080,0.0,0.0,1.2973305544851342e-09,4635.589018634371,0.0
1140,0.0,0.0,3.661868165760807e-10,4642.370409341293,0.0
1200,0.0,0.0,1.0339305367712062e-10,4642.098719710788,0.0
1260,0.0,0.0,2.918372301979238e-11,4643.54339452649,0.0
1320,0.0,0.0,8.241397408587528e-12,4632.663850521965,0.0
1380,0.0,0.0,2.3264475656138934e-12,4636.913894544773,0.0
1440,0.0,0.0,6.56686890460296e-13,4637.362216776466,0.0
1500,0.0,0.0,1.8540657798459986e-13,4640.431084367453,0.0
1560,0.0,0.0,5.2332375657433003e-14,4647.093610356472,0.0
1620,0.0,0.0,1.4777828345659882e-14,4639.085602302354,0.0
1680,0.0,0.0,4.172038566776103e-15,4636.442921219548,0.0
1740,0.0,0.0,1.1778360134184934e-15,4635.577641639171,0.0
1800,0.0,0.0,3.3246147450778527e-16,4639.691371517887,0.0
1860,0.0,0.0,9.386752560553259e-17,4642.845709782011,0.0
1920,0.0,0.0,2.6496847698112047e-17,4642.679331913107,0.0
1980,0.0,0.0,7.482146077738443e-18,4631.659752997766,0.0
2040,0.0,0.0,2.1121355368514147e-18,4635.582149918901,0.0
2100,0.0,0.0,5.961613080063616e-19,4640.205382823783,0.0
2160,0.0,0.0,1.6832775894130277e-19,4643.9927606623505,0.0
2220,0.0,0.0,4.751598928383494e-20,4642.310285734901,0.0
2280,0.0,0.0,1.3416141340356493e-20,4637.864142632852,0.0
2340,0.0,0.0,3.7877464631302335e-21,4630.554199978413,0.0
2400,0.0,0.0,1.0692326532432433e-21,4636.9875475566205,0.0
2460,0.0,0.0,3.017768048486472e-22,4645.5697007098015,0.0
2520,0.0,0.0,8.52144263203529e-23,4641.542918634303,0.0
2580,0.0,0.0,2.405533043410687e-23,4643.259441050102,0.0
2640,0.0,0.0,6.792510614687025e-24,4634.420296395983,0.0
2700,0.0,0.0,1.9174673612643123e-24,4635.543549107099,0.0
2760,0.0,0.0,5.413212525298688e-25,4641.123766265106,0.0
2820,0.0,0.0,1.527944717648179e-25,4643.024195780197,0.0
2880,0.0,0.0,4.31462395704213e-26,4638.152573323607,0.0
2940,0.0,0.0,1.2179776268269734e-26,4638.904693928239,0.0
3000,0.0,0.0,3.438584209796839e-27,4632.6000244889165,0.0
3060,0.0,0.0,9.707264334956528e-28,4638.334298503623,0.0
3120,0.0,0.0,2.739835982516468e-28,4646.230200528463,0.0
3180,0.0,0.0,7.736492647593988e-29,4641.362812118623,0.0
3240,0.0,0.0,2.184100833882293e-29,4640.058432563652,0.0
3300,0.0,0.0,6.1666235672466865e-30,4633.532972047238,0.0
3360,0.0,0.0,1.7407014240115665e-30,4636.806625774243,0.0
