t,Tpos,Tpro,Tneg,o2,test
0,0.0,10.0,0.0,100.0,0.0
60,0.0,10.000486806988652,0.0,99.99945149042172,-199.4580284601898
120,0.0,10.000973637675413,0.0,99.99944973588356,-200.0960423529047
180,0.0,10.00146049206143,0.0,99.99945039579278,-199.8560753083232
240,0.0,10.001947370147859,0.0,99.99944969918667,-200.10938668374092
300,0.0,10.00243427193585,0.0,99.99944927834485,-200.2624201160143
360,0.0,10.002921197426563,0.0,99.9994498160217,-200.06690121332085
420,0.0,10.00340814662115,0.0,99.99945020981613,-199.92370317826527
480,0.0,10.003895119520763,0.0,99.99945052187871,-199.81022580496895
540,0.0,10.004382116126559,0.0,99.99944987802762,-200.0443535757952
600,0.0,10.004869136439687,0.0,99.99944920449781,-200.28927362338672
660,0.0,10.005356180461307,0.0,99.99944969213871,-200.11194955490245
720,0.0,10.005843248192567,0.0,99.99944996973346,-200.01100595161182
780,0.0,10.006330339634626,0.0,99.99945033128924,-199.87953098087166
840,0.0,10.006817454788639,0.0,99.99944950341872,-200.1805750411085
900,0.0,10.007304593655757,0.0,99.99944948393733,-200.18765919431019
960,0.0,10.007791756237133,0.0,99.99944890974822,-200.39645546542482
1020,0.0,10.008278942533925,0.0,99.99944966313713,-200.12249553613213
1080,0.0,10.008766152547288,0.0,99.99945018725016,-199.93190875752762
1140,0.0,10.009253386278374,0.0,99.99944993264658,-200.02449197122777
1200,0.0,10.009740643728339,0.0,99.99944940627174,-200.21590121738376
1260,0.0,10.010227924898338,0.0,99.99944883154964,-200.4248912491343
1320,0.0,10.010715229789524,0.0,99.99944959674939,-200.1466365154651
1380,0.0,10.011202558403053,0.0,99.99944983688403,-200.05931474707603
1440,0.0,10.011689910740078,0.0,99.99945005990983,-199.97821442889125
1500,0.0,10.012177286801757,0.0,99.99944906012827,-200.34177161453857
1560,0.0,10.012664686589243,0.0,99.999449070454,-200.33801676743136
1620,0.0,10.01315211010369,0.0,99.99944869539131,-200.47440329257427
1680,0.0,10.013639557346256,0.0,99.99945027590812,-199.89966950191706
1740,0.0,10.014127028318093,0.0,99.99944987735842,-200.0445967681774
1800,0.0,10.01461452302036,0.0,99.99944958631748,-200.15042992080683
1860,0.0,10.015102041454208,0.0,99.99944838775907,-200.58626955569216
1920,0.0,10.015589583620795,0.0,99.99944893887255,-200.3858645754487
1980,0.0,10.016077149521275,0.0,99.99944880137978,-200.43586193345305
2040,0.0,10.016564739156802,0.0,99.99944977065753,-200.08339714952956
2100,0.0,10.017052352528534,0.0,99.99944962329072,-200.1369851157725
2160,0.0,10.017539989637628,0.0,99.99944845772667,-200.56082676553035
2220,0.0,10.018027650485234,0.0,99.99944875849731,-200.45145555054873
2280,0.0,10.018515335072513,0.0,99.99944853656473,-200.53215838303052
2340,0.0,10.01900304340062,0.0,99.99945026143023,-199.9049342506743
