t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,7000.0,0.0
60,0.0,0.0,0.0009252081439412657,9992.559933686822,0.0
120,0.0,0.0,-8.0188168659797e-08,9999.98254779739,0.0
180,0.0,0.0,5.240107474430953e-07,9999.999675394041,0.0
240,0.0,0.0,1.3027032294323227e-06,9999.999996989302,0.0
300,0.0,0.0,-1.302460958421467e-07,9999.999999984082,0.0
360,0.0,0.0,-7.014217153137252e-07,9999.999999999754,0.0
420,0.0,0.0,-2.5429439076610067e-07,9999.999999999982,0.0
480,0.0,0.0,1.807656525319872e-06,10000.000000000118,0.0
540,0.0,0.0,5.377284748215679e-07,10000.000000000035,0.0
600,0.0,0.0,-7.136567487053411e-07,9999.999999999953,0.0
660,0.0,0.0,-9.273619492226303e-07,9999.999999999938,0.0
720,0.0,0.0,1.5837317434620186e-06,10000.000000000104,0.0
780,0.0,0.0,1.1546775455055488e-06,10000.000000000075,0.0
840,0.0,0.0,-3.749402279839409e-07,9999.999999999975,0.0
900,0.0,0.0,-1.367182501927245e-06,9999.999999999907,0.0
960,0.0,0.0,9.350749249724081e-07,10000.000000000062,0.0
1020,0.0,0.0,1.5239487875959122e-06,10000.0000000001,0.0
1080,0.0,0.0,1.8354326382524508e-07,10000.000000000011,0.0
1140,0.0,0.0,-1.5252322975642669e-06,9999.999999999898,0.0
1200,0.0,0.0,-5.391486028030894e-07,9999.999999999965,0.0
1260,0.0,0.0,1.1869403718934466e-06,10000.000000000078,0.0
1320,0.0,0.0,8.090357450532813e-07,10000.000000000053,0.0
1380,0.0,0.0,-3.145837920735021e-07,9999.999999999978,0.0
1440,0.0,0.0,-3.532130246080033e-07,9999.999999999976,0.0
1500,0.0,0.0,1.4476285041155874e-06,10000.000000000093,0.0
1560,0.0,0.0,1.0378776246493473e-06,10000.00000000007,0.0
1620,0.0,0.0,-9.877141164395195e-07,9999.999999999935,0.0
1680,0.0,0.0,-3.9515168428880616e-07,9999.99999999997,0.0
1740,0.0,0.0,1.0162733562772703e-06,10000.000000000065,0.0
1800,0.0,0.0,9.308830960988959e-07,10000.00000000006,0.0
1860,0.0,0.0,5.733898022104702e-07,10000.000000000036,0.0
1920,0.0,0.0,-6.264328260257882e-07,9999.99999999996,0.0
1980,0.0,0.0,-1.1129442316382374e-06,9999.999999999927,0.0
2040,0.0,0.0,3.4565712779076714e-07,10000.000000000024,0.0
2100,0.0,0.0,8.570443734409092e-07,10000.000000000056,0.0
2160,0.0,0.0,-4.366504650620991e-09,10000.0,0.0
2220,0.0,0.0,-6.228847453773121e-07,9999.999999999958,0.0
2280,0.0,0.0,-2.2676326617829052e-07,9999.999999999985,0.0
2340,0.0,0.0,1.3497701144840382e-06,10000.00000000009,0.0
2400,0.0,0.0,-1.4685601896446998e-07,9999.999999999989,0.0
2460,0.0,0.0,-6.156167845964579e-07,9999.99999999996,0.0
2520,0.0,0.0,3.55282752820699e-08,10000.000000000002,0.0
2580,0.0,0.0,2.1012345272064006e-06,10000.000000000138,0.0
2640,0.0,0.0,8.018894625962271e-07,10000.000000000053,0.0
2700,0.0,0.0,-2.453947603607497e-07,9999.999999999984,0.0
2760,0.0,0.0,-8.430899079410648e-07,9999.999999999942,0.0
2820,0.0,0.0,3.206660039400638e-07,10000.000000000018,0.0
2880,0.0,0.0,1.448727538331161e-06,10000.000000000096,0.0
2940,0.0,0.0,1.6942556637922323e-07,10000.000000000011,0.0
3000,0.0,0.0,-4.393465078824313e-07,9999.99999999997,0.0
3060,0.0,0.0,-5.722143696779117e-07,9999.999999999962,0.0
3120,0.0,0.0,7.293712121569102e-07,10000.000000000047,0.0
3180,0.0,0.0,3.217583089959913e-07,10000.000000000022,0.0
3240,0.0,0.0,-1.3691153512094137e-06,9999.999999999909,0.0
3300,0.0,0.0,-6.05715154623817e-07,9999.999999999958,0.0
3360,0.0,0.0,1.0722231719307151e-06,10000.000000000071,0.0
3420,0.0,0.0,1.0547691115352091e-06,10000.00000000007,0.0
3480,0.0,0.0,-1.636074118299954e-07,9999.999999999989,0.0
3540,0.0,0.0,-1.5434532671510087e-06,9999.999999999898,0.0
3600,0.0,0.0,4.6261612813745056e-07,10000.000000000031,0.0
3660,0.0,0.0,1.8407323764986707e-06,10000.000000000122,0.0
3720,0.0,0.0,3.234636097585179e-07,10000.00000000002,0.0
3780,0.0,0.0,-3.9395869539623115e-07,9999.999999999973,0.0
3840,0.0,0.0,6.50968410248515e-07,10000.000000000044,0.0
3900,0.0,0.0,9.004448279918163e-07,10000.00000000006,0.0
3960,0.0,0.0,6.791253383050673e-07,10000.000000000045,0.0
4020,0.0,0.0,-1.730511193251987e-06,9999.999999999882,0.0
4080,0.0,0.0,-4.771242884964844e-07,9999.999999999967,0.0
4140,0.0,0.0,2.5723035764384532e-06,10000.000000000171,0.0
4200,0.0,0.0,8.489867895527852e-07,10000.000000000056,0.0
