t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,528.1034929673724,606.477964895455,0.0,1.0798413063786159,0.014389378768236738
120,510.2358519084969,584.8901484192547,0.0,1.0820672814578538,0.02460763497865648
180,502.2067438228522,574.4504303275218,0.0,1.0824100172876496,0.03231451342998321
240,497.962265290727,568.3101607283282,0.0,1.0825962628106405,0.03819790711448993
300,495.67041707490256,564.3936371893914,0.0,1.082706791065464,0.04271534497594876
360,494.53592815931984,561.7992642388743,0.0,1.0827733045694141,0.046196360706492086
420,494.1442270496118,560.0571318558414,0.0,1.0828118491976262,0.04888571368275004
480,494.2535460527179,558.8934440182842,0.0,1.0828315840265537,0.050967961677480696
540,494.7118716790343,558.1363086589067,0.0,1.082838320227733,0.0525834553501503
600,495.41840516411804,557.6719758802817,0.0,1.082835692554263,0.05383949209931985
660,496.30370109451746,557.4222665222361,0.0,1.0828262772461323,0.05481836866685948
720,497.31852533171127,557.3319022733878,0.0,1.082811925108821,0.05558335504851243
780,498.42720996565896,557.3609476900687,0.0,1.082793919665195,0.0561831861011453
840,499.6035061333064,557.4800935578451,0.0,1.0827731708103239,0.05665543533082911
900,500.8278714698979,557.6675743286157,0.0,1.0827504470150873,0.05702908522825077
960,502.0856194756499,557.9070678327449,0.0,1.0827262498778842,0.05732651526479858
1020,503.3656350873605,558.1862403189638,0.0,1.082700962606186,0.05756502282796599
1080,504.6594713881106,558.4957251549246,0.0,1.0826749515885616,0.05775797546656787
1140,505.96069921603174,558.8283900119816,0.0,1.0826483997982697,0.05791569257857579
1200,507.26440216860186,559.1787700471745,0.0,1.082621488263875,0.0580461657421588
1260,508.5668256780013,559.5426748760473,0.0,1.082594349639444,0.05815557477707354
1320,509.8651191956752,559.916901660452,0.0,1.082567090771347,0.05824867584584637
1380,511.157089419506,560.2989608709803,0.0,1.0825398120182592,0.0583291864820791
1440,512.441090400352,560.6869553635055,0.0,1.0825125458047113,0.0583999539571054
1500,513.7158781118511,561.0794203746962,0.0,1.0824853607356864,0.05846318630763374
1560,514.9805205749667,561.4752249979684,0.0,1.082458303588519,0.05852059572244153
