t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,0.004132048297858773,451.6473751141368,0.0,1.0910829716057113,0.011209648530294082
120,0.003971075415273115,436.6001850422808,0.0,1.0928496080371581,0.019208699312797384
180,0.00389514377658231,429.4725214045788,0.0,1.0929838343555693,0.02526203553411601
240,0.0038519026512293503,425.4051755290182,0.0,1.093056572613325,0.02989824250221604
300,0.0038255416179767705,422.92300632612927,0.0,1.093100576358513,0.03347084221763603
360,0.0038092103194811875,421.3846523095118,0.0,1.0931278373179558,0.03623527030732671
420,0.003799345154721378,420.4556151908983,0.0,1.0931444293503423,0.038381657165314
480,0.003793872227608422,419.9408444808849,0.0,1.093153804734843,0.04005360999843631
540,0.0037914908578533368,419.71782471603234,0.0,1.0931581481818125,0.041360484670910795
600,0.003791340938028822,419.70544520230214,0.0,1.0931588613973073,0.04238597542860549
660,0.0037928314630715984,419.8479235157569,0.0,1.093156920482264,0.0431943474870855
720,0.0037955446805396013,420.1058044195421,0.0,1.0931530013532258,0.04383503839411032
780,0.003799178527324969,420.45054603568076,0.0,1.0931475956556846,0.0443461931458525
840,0.0038035115044094845,420.86121247414684,0.0,1.0931410663570988,0.04475721455030354
900,0.003808378954758708,421.32223751541983,0.0,1.0931336767236413,0.04509081371453192
960,0.00381365730069475,421.8219373076251,0.0,1.0931256276169738,0.04536454513332008
1020,0.0038192532098888544,422.3514873483348,0.0,1.0931170703668065,0.045591971622908026
1080,0.003825095660501335,422.90417275826826,0.0,1.0931081234856577,0.045783595926681284
1140,0.003831130464772083,423.47487060344093,0.0,1.0930988672388642,0.045947539613967976
1200,0.0038373162168595615,424.05966674024546,0.0,1.0930893644144017,0.04609007448352068
1260,0.0038436210945353173,424.6555533225139,0.0,1.093079677128284,0.04621605894410384
1320,0.0038500205709735844,425.26021235782713,0.0,1.0930698462780344,0.04632926108272969
1380,0.0038564957987922144,425.8718628355628,0.0,1.0930598899863122,0.04643259061096062
1440,0.0038630322459283716,426.4891316950759,0.0,1.093049845804657,0.046528299687095216
1500,0.0038696186845863264,427.1109581907087,0.0,1.0930397197211141,0.04661813370781468
1560,0.0038762464467230234,427.73652347568617,0.0,1.0930295342192833,0.04670344358871347
1620,0.0038829088623768726,428.3651974887392,0.0,1.0930192945960122,0.046785271250012285
1680,0.0038896007536029136,428.9964911036201,0.0,1.093009010841064,0.04686442708127423
1740,0.003896318135706555,429.6300278870239,0.0,1.0929986899645636,0.04694153600550331
1800,0.003903057919157918,430.26551592220994,0.0,1.0929883366917625,0.04701708354681451
1860,0.003909817696334572,430.9027276595559,0.0,1.0929779543851852,0.04709144890570639
1920,0.003916595622486591,431.5414886747939,0.0,1.0929675463926474,0.04716492351626433
1980,0.003923390288985742,432.18166569323444,0.0,1.092957115312913,0.047237730764046075
2040,0.003930200608078564,432.82315570346555,0.0,1.0929466623802713,0.04731004391513122
2100,0.003937025741982893,433.4658792671691,0.0,1.0929361891041103,0.04738199718759452
2160,0.003943865028658535,434.10977350916494,0.0,1.092925696671674,0.047453697318749245
2220,0.003950717965758302,434.7547906093595,0.0,1.0929151858347397,0.04752522611714376
2280,0.003957584175323891,435.4008944684268,0.0,1.0929046571565235,0.04759664597316577
2340,0.003964463370805492,436.0480575996848,0.0,1.092894111132232,0.04766800500081888
2400,0.003971355336615318,436.6962591992905,0.0,1.092883548128367,0.04773934023998914
2460,0.003978259912242959,437.34548364840407,0.0,1.09287296842318,0.047810680127959394
2520,0.003985176976494696,437.99571902775426,0.0,1.0928623722073272,0.047882046965914436
2580,0.003992106429299772,438.6469554012836,0.0,1.0928517596656826,0.0479534597590152
2640,0.003999048210857088,439.2991866253288,0.0,1.092841130885078,0.04802493123692442
2700,0.004006002259216385,439.95240634535605,0.0,1.0928304859703162,0.04809647446638621
2760,0.004012968553609765,440.6066120869837,0.0,1.0928198249775587,0.0481680960989311
2820,0.004019947066103215,441.2618006938518,0.0,1.092809147957813,0.04823980391155439
2880,0.004026937795024589,441.9179714822722,0.0,1.0927984549267766,0.048311601589719894
2940,0.004033940737248426,442.57512362902287,0.0,1.0927877459021187,0.04838349305418899
3000,0.004040955898128218,443.2332571092903,0.0,1.092777020879417,0.04845548090134307
3060,0.004047983285443234,443.89237212327276,0.0,1.09276627985662,0.04852756736095935
3120,0.004055022908891095,444.55246904822866,0.0,1.0927555228295374,0.04859975436870558
3180,0.004062074782754839,445.2135486929073,0.0,1.0927447497846874,0.048672043150754386
3240,0.004069138923188605,445.8756120396246,0.0,1.092733960707523,0.04874443464846248
3300,0.004076215336035476,446.5386590971065,0.0,1.09272315559927,0.04881693141655185
3360,0.0040833040428020035,447.2026913479306,0.0,1.0927123344351952,0.04888953357474253
3420,0.004090405063708556,447.86771015151544,0.0,1.0927014971929119,0.04896224145025332
3480,0.004097518408164362,448.5337158466803,0.0,1.0926906438687325,0.04903505706301653
3540,0.004104644100749449,449.20071020022516,0.0,1.0926797744330004,0.0491079800721901
3600,0.0041117821627077835,449.868694662846,0.0,1.0926688888617708,0.04918101066478378
3660,0.004118932613123169,450.53767048005227,0.0,1.092657987134752,0.04925414937212129
3720,0.004126095473646716,451.2076391383953,0.0,1.092647069228182,0.04932739632795748
3780,0.004133270766746174,451.8786021998101,0.0,1.0926361351164628,0.049400751546843084
3840,0.004140458515565125,452.5505612887771,0.0,1.0926251847729629,0.04947421494387904
