t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,319.1386666284787,292.09264801942084,0.0,1.0883457094719735,0.007298823232085021
120,298.2984704511418,269.9075323239343,0.0,1.0906444709597554,0.011910582370674721
180,287.14692436127854,257.5845657534069,0.0,1.091066060588152,0.015178771891884038
240,279.68179050999964,249.01345655693143,0.0,1.091343006850891,0.01752292807873357
300,274.10236305182025,242.3667579834845,0.0,1.0915507941446114,0.01919935386884847
360,269.632784114027,236.8588841514288,0.0,1.0917186168922657,0.0203832079486492
420,265.87148445503306,232.0841385051267,0.0,1.0918611511207965,0.021199803108787718
480,262.5859739654467,227.8082152265363,0.0,1.091986724169444,0.021740899183789762
540,259.6311946456321,223.88532360805283,0.0,1.092100502617167,0.022074589365311755
600,256.9117572324181,220.21988287221228,0.0,1.0922057817859223,0.02225182741222266
660,254.36251423603147,216.74682792329438,0.0,1.0923048405424334,0.0223109476880534
720,251.9377068014875,213.42061377362833,0.0,1.0923992467641532,0.02228090106239447
780,249.60452403904938,210.2086955114524,0.0,1.0924901394839108,0.022183608770426477
840,247.33907374395955,207.08745385134463,0.0,1.0925783310431028,0.02203570188275256
900,245.12376260939735,204.03954996596477,0.0,1.0926644366802585,0.02184981481515235
960,242.94553921532923,201.0521545613194,0.0,1.0927488800702647,0.021635548344162495
1020,240.79463921696242,198.11568713209672,0.0,1.0928320050165248,0.021400225119190323
1080,238.6637668272347,195.22299468172392,0.0,1.0929140499451726,0.021149408486717963
1140,236.5474442853848,192.36870235967658,0.0,1.0929952083340115,0.0208873410032108
1200,234.44155804866068,189.54876172961204,0.0,1.0930756012426692,0.020617261660621923
1260,232.34304066822688,186.76013528015454,0.0,1.093155374654319,0.02034163359066609
1320,230.2496052709884,184.00053470725095,0.0,1.0932345679416535,0.020062338691810278
1380,228.15956198740597,181.2682405117218,0.0,1.0933132535012826,0.019780814006929555
1440,226.0716778613786,178.56196512292416,0.0,1.093391470662911,0.019498156594941866
1500,223.98507035506665,175.88074949809544,0.0,1.0934692605712457,0.019215203397677818
1560,221.89912089119034,173.22387916229533,0.0,1.0935466331650396,0.018932597022224894
1620,219.81341897045846,170.59083081719342,0.0,1.093623611206439,0.01865082711118862
1680,217.72771103899606,167.98122393568622,0.0,1.0937002184133107,0.018370268188313
1740,215.64186294387096,165.3947833338538,0.0,1.093776429621468,0.01809120993373554
1800,213.55583586580485,162.83131836221114,0.0,1.0938522788019431,0.017813872424770994
1860,211.46965986724865,160.290697193725,0.0,1.0939277572890207,0.017538427020185276
1920,209.38341997438172,157.77283397925996,0.0,1.0940028654950267,0.017265006255161253
1980,207.2972450257145,155.2776784125831,0.0,1.0940776028074035,0.016993711948067217
2040,205.211299702203,152.8052081216499,0.0,1.0941519674334386,0.01672462095165344
2100,203.12577070005963,150.3554164913946,0.0,1.0942259576804365,0.016457794969957317
2160,201.04086329671313,147.9283094911685,0.0,1.094299566121771,0.016193282883345213
2220,198.9567983377955,145.52390288506243,0.0,1.0943727921381896,0.01593112284726589
2280,196.8738086878923,143.1422190376118,0.0,1.0944456314573803,0.01567134475849105
2340,194.79213599891557,140.78328408464844,0.0,1.0945180789763087,0.015413972443441205
2400,192.7120284919747,138.44712602942394,0.0,1.0945901304618646,0.015159025106008852
2460,190.63374000036262,136.13377392327388,0.0,1.0946617811397974,0.014906517945339143
2520,188.557527836561,133.84325604995624,0.0,1.0947330264874728,0.014656463530368787
2580,186.48365205021193,131.57559934316978,0.0,1.0948038626108418,0.014408872224030962
2640,184.41237501895995,129.33082909421736,0.0,1.0948742830867646,0.014163752392085671
2700,182.34396090190828,127.10896852495641,0.0,1.0949442864977148,0.013921110724112423
2760,180.27867503889422,124.910038313282,0.0,1.0950138622519852,0.013680952592517039
2820,178.21678337027433,122.73405616219986,0.0,1.0950830125089275,0.013443282371098575
2880,176.1585521057336,120.58103659305716,0.0,1.09515172966498,0.013208103580304225
2940,174.1042474911899,118.4509907962931,0.0,1.0952200071349114,0.012975418993738889
3000,172.05413560973895,116.3439265710543,0.0,1.095287842775141,0.012745230676004665
3060,170.00848225827283,114.25984824388696,0.0,1.0953552318652329,0.012517540048094317
3120,167.96755279264482,112.19875661308126,0.0,1.0954221705131875,0.012292347923399078
3180,165.9316118029303,110.16064879991981,0.0,1.0954886538093502,0.012069654620887224
3240,163.9009230289863,108.14551826266393,0.0,1.0955546777793792,0.011849459959448892
3300,161.87574958310017,106.15335484644402,0.0,1.0956202379715814,0.011631763215403568
3360,159.85635348542414,104.18414469158535,0.0,1.09568533050484,0.011416563200770865
3420,157.8429954485931,102.23787012655772,0.0,1.0957499515147073,0.01120385834178959
3480,155.835934972091,100.31450973035129,0.0,1.0958140968516286,0.010993646638520293
3540,153.83543036966438,98.41403849413562,0.0,1.0958777630577192,0.010785925562661829
3600,151.84173807744236,96.53642739909705,0.0,1.0959409459384815,0.010580692355876409
3660,149.85511366103833,94.68164408190542,0.0,1.0960036422876105,0.010377943583423236
3720,147.87581056783748,92.8496521830296,0.0,1.096065848335998,0.010177675581628366
3780,145.90408087128816,91.04041182707653,0.0,1.0961275606841423,0.009979884149836324
3840,143.9401748011542,89.25387940189025,0.0,1.096188775962974,0.00978456469640708
3900,141.98434067871833,87.49000760703647,0.0,1.0962494908567468,0.009591712244108569
3960,140.03682489861896,85.74874548386046,0.0,1.096309702139813,0.0094013214008491
4020,138.09787178150893,84.0300384296241,0.0,1.0963694067247638,0.009213386381507043
4080,136.1677234640466,82.33382818869178,0.0,1.0964286016236064,0.009027901025115062
4140,134.24661987767075,80.6600528571124,0.0,1.0964872838970763,0.008844858779181376
4200,132.33479868441503,79.00864703748074,0.0,1.0965454506834995,0.008664252668470611
4260,130.4324951232406,77.37954173407512,0.0,1.0966030992072833,0.008486075342094512
4320,128.53994189335435,75.77266432991507,0.0,1.0966602267861485,0.008310319093220258
4380,126.65736918972554,74.18793881325733,0.0,1.0967168310854534,0.008136975796214285
4440,124.78500451649072,72.62528562040717,0.0,1.0967729098027348,0.007966036959001164
4500,122.92307262334334,71.08462170086389,0.0,1.0968284607729002,0.007797493714279323
4560,121.07179557471603,69.56586070643488,0.0,1.0968834810174533,0.007631336801397581
4620,119.23139245090408,68.06891279694287,0.0,1.0969379682090061,0.007467556591550047
4680,117.40207938285992,66.5936847853417,0.0,1.0969919199141913,0.007306143079773765
4740,115.58406943347978,65.14008019238165,0.0,1.097045336700665,0.007147085931580779
4800,113.77757255035505,63.707999203924444,0.0,1.097098217227836,0.0069903744143103895
4860,111.9827954630886,62.29733875317116,0.0,1.0971505607963676,0.006835997449054917
4920,110.19994163298587,60.90799260383189,0.0,1.0972023608942498,0.006683943620223607
4980,108.42921112608765,59.53985126783305,0.0,1.097253615595756,0.006534201149094298
5040,106.6708005620213,58.19280212909201,0.0,1.0973043219852383,0.00638675792054492
5100,104.92490302040125,56.866729505014156,0.0,1.097354482985052,0.006241601489727144
5160,103.19170797290715,55.56151458461539,0.0,1.0974040961875857,0.006098719071400465
5220,101.47140123034016,54.27703556882279,0.0,1.0974531617210228,0.005958097551440168
5280,99.76416491441059,53.01316773970073,0.0,1.0975016802540025,0.00581972348370209
5340,98.07017724184014,51.769783362878854,0.0,1.0975496538249772,0.00568358310861991
5400,96.3896126057687,50.5467518742528,0.0,1.097597079378493,0.005549662347425416
5460,94.72264148994809,49.34393990800536,0.0,1.0976439471638644,0.005417946809246831
5520,93.06943028952365,48.161211253526666,0.0,1.0976902529316515,0.005288421793273891
5580,91.43014135056036,46.9984269950998,0.0,1.097736002662404,0.005161072304023764
5640,89.80493287948482,45.85544554182582,0.0,1.0977812182138906,0.005035883057059172
5700,88.19395885591699,44.73212265345439,0.0,1.0978259078116455,0.004912838473689075
5760,86.59736901683573,43.62831153488181,0.0,1.0978700151070417,0.00479192269700345
5820,85.01530876718581,42.54386286387184,0.0,1.0979135748442141,0.004673119591951411
5880,83.44791911848831,41.47862484414603,0.0,1.0979565763884798,0.0045564127519976665
5940,81.89533664484341,40.43244326720178,0.0,1.0979990274935667,0.004441785505745411
6000,80.35769342430656,39.40516157247012,0.0,1.098040928589741,0.004329220923430924
6060,78.8351169790359,38.39662091447387,0.0,1.0980822786506381,0.004218701824211533
6120,77.32773024622232,37.40666019808426,0.0,1.098123076293735,0.004110210779971933
6180,75.83565153104045,36.43511613527441,0.0,1.0981633241173754,0.004003730121467365
6240,74.35899443367761,35.481823336481966,0.0,1.0982030236117184,0.003899241948203012
6300,72.8978678162015,34.54661436230606,0.0,1.098242175241864,0.003796728134031866
6360,71.45237578817513,33.629319743947796,0.0,1.0982807798760024,0.003696170329367184
6420,70.02261761377115,32.729768118785806,0.0,1.098318838474122,0.0035975499758572694
6480,68.60868769470818,31.847786271765926,0.0,1.0983563525468083,0.0035008483108729246
6540,67.21067559493557,30.983199095105373,0.0,1.0983933235282881,0.0034060463631437952
6600,65.82866591917096,30.135829818693846,0.0,1.0984297522189623,0.003313124977720792
6660,64.46273831047735,29.305499990118445,0.0,1.098465640431562,0.0032220648138027953
6720,63.112967437410155,28.492029554569175,0.0,1.0985009913352457,0.003132846353411057
6780,61.77942292966129,27.695236949135555,0.0,1.0985358060572017,0.003045449911596627
6840,60.46216941092818,26.914939101203583,0.0,1.0985700832880902,0.0029598556362850303
6900,59.16126644232877,26.150951549653165,0.0,1.0986038286752122,0.0028760435214124913
6960,57.87676852430526,25.40308846894936,0.0,1.0986370500685183,0.002793993409543871
7020,56.60872507074827,24.671162786171653,0.0,1.0986697408022044,0.0027136850045751818
7080,55.357180394596604,23.954986205363994,0.0,1.098701897944306,0.002635097874369248
7140,54.12217369259962,23.254369328641992,0.0,1.0987335317538809,0.0025582114639065953
7200,52.90373903151588,22.56912169140448,0.0,1.0987646461156544,0.0024830050991032906
7260,51.701905355358946,21.899051847790936,0.0,1.0987952418895623,0.002409457996100235
7320,50.51669646324936,21.243967438112783,0.0,1.0988253244245254,0.0023375492685781657
7380,49.3481310348882,20.603675249319103,0.0,1.098854897141287,0.0022672579343434086
7440,48.19622262774815,19.977981296700214,0.0,1.0988839614513342,0.0021985629242049077
7500,47.06097966470805,19.36669088569682,0.0,1.0989125171201177,0.0021314430886825338
7560,45.94240542164184,18.76960868308648,0.0,1.098940562623944,0.0020658772057345984
7620,44.84049815777775,18.186538808482258,0.0,1.0989681097875634,0.0020018439907856568
7680,43.75525093759274,17.61728487049113,0.0,1.098995159678966,0.0019393221005392855
7740,42.686651778555685,17.061650062725267,0.0,1.0990217167765974,0.0018782901435070562
7800,41.634683715070175,16.519437240363708,0.0,1.0990477826322393,0.0018187266883683
7860,40.59932462868844,15.990448968094459,0.0,1.0990733627827953,0.001760610269072089
7920,39.580547472533055,15.474487608161835,0.0,1.0990984604182954,0.0017039193945470718
7980,38.57832022134324,14.971355387606058,0.0,1.0991230780824173,0.00164863255597656
8040,37.59260581628676,14.480854469155117,0.0,1.0991472188507958,0.0015947282344672838
8100,36.623362414220715,14.00278701038031,0.0,1.0991708882182982,0.0015421849076366863
8160,35.670543179099845,13.536955252157256,0.0,1.0991940896983816,0.0014909810590916523
8220,34.734096448326824,13.083161576983427,0.0,1.0992168273974496,0.0014410951848726613
8280,33.81396585207346,12.64120856915149,0.0,1.0992391053588308,0.0013925058000703156
8340,32.910090143149624,12.210899106836717,0.0,1.0992609281550094,0.0013451914487204242
8400,32.0224034318659,11.792036409573726,0.0,1.0992823000201999,0.001299130709116153
8460,31.150835198829206,11.384424110386256,0.0,1.0993032249067667,0.0012543022016539653
8520,30.29531022744526,10.987866337461721,0.0,1.0993237071995579,0.0012106845976643645
8580,29.455748874539584,10.602167752856126,0.0,1.0993437515609519,0.0011682566237977761
8640,28.632066933721372,10.22713364639629,0.0,1.0993633624851211,0.0011269970721346464
8700,27.824175753691566,9.862569992584787,0.0,1.0993825445130043,0.0010868848064473082
8760,27.03198242801914,9.508283489163723,0.0,1.0994013023739888,0.0010478987665123608
8820,26.25538963389933,9.164081670206274,0.0,1.099419640826557,0.001010017980297951
8880,25.494295874782324,8.829772929626682,0.0,1.0994375646544208,0.0009732215666763222
8940,24.748595549971945,8.505166582828853,0.0,1.0994550785786787,0.0009374887421704979
9000,24.018178878775064,8.190072967601727,0.0,1.0994721874948938,0.0009027988318624538
9060,23.30293217411788,7.884303449239194,0.0,1.0994888963362228,0.0008691312701389619
9120,22.60273779199769,7.587670518805012,0.0,1.099505210064118,0.0008364656113301487
9180,21.91747420494512,7.299987854325653,0.0,1.0995211336655701,0.0008047815364075907
9240,21.247016246734574,7.021070322791626,0.0,1.0995366722249487,0.0007740588533728196
9300,20.591234967705336,6.750734119341886,0.0,1.09955183083385,0.0007442775122742203
9360,19.9499978776079,6.488796765398085,0.0,1.0995666146275507,0.0007154176051747286
9420,19.323169057031702,6.2350771522322415,0.0,1.0995810287468242,0.0006874593709629497
9480,18.710609097584097,5.989395659602164,0.0,1.0995950783961235,0.0006603832081953888
9540,18.112175360181617,5.751574133199508,0.0,1.099608768798871,0.0006341696728328279
9600,17.527721998182813,5.521435970653045,0.0,1.0996221052041109,0.0006087994875959139
9660,16.957100006390437,5.298806196398704,0.0,1.0996350928827447,0.0005842535501299783
9720,16.400157480111194,5.083511421043988,0.0,1.0996477371428295,0.0005605129287872832
9780,15.856739523679137,4.875380001169665,0.0,1.099660043302123,0.000537558879903302
9840,15.326688469133819,4.674242015817473,0.0,1.0996720166993148,0.000515372845410202
9900,14.80984401744183,4.47992928354611,0.0,1.099683662682769,0.0004939364547973604
9960,14.306043209636503,4.292275499997118,0.0,1.0996949866199872,0.00047323154001503666
10020,13.815120645809785,4.1111161974473704,0.0,1.0997059938862033,0.000453240131255185
10080,13.336908580262557,3.9362887934507893,0.0,1.0997166898634236,0.00043394446230270135
10140,12.871236994230276,3.767632664170381,0.0,1.0997270799395693,0.00041532697855162774
10200,12.417933760289438,3.6049891381287402,0.0,1.0997371695061298,0.0003973703364638391
10260,11.9768247078295,3.4482015691234587,0.0,1.0997469639544144,0.00038005741151726796
10320,11.5477337631311,3.2971153333236005,0.0,1.0997564686781782,0.0003633712980119757
10380,11.130483049245067,3.151577900498764,0.0,1.0997656890661796,0.00034729531687281685
10440,10.724893015804868,3.011438816156577,0.0,1.0997746304978626,0.0003318130138155366
10500,10.330782533872222,2.876549781944757,0.0,1.0997832983465652,0.0003169081681440775
10560,9.947969033526332,2.7467646360912186,0.0,1.0997916979686209,0.0003025647907456447
10620,9.576268607417255,2.6219394054324905,0.0,1.0997998347039946,0.0002887671298130433
10680,9.215496135344367,2.5019323214447913,0.0,1.0998077138844202,0.00027549967269663354
10740,8.865465410790215,2.3866038300331907,0.0,1.099815340833725,0.0002627471470777259
10800,8.52598923853994,2.275816637342228,0.0,1.0998227208464535,0.0002504945259992631
10860,8.1968795651461,2.169435691728107,0.0,1.0998298591853843,0.00023872702603821002
10920,7.87794759327297,2.0673282437631055,0.0,1.0998367610976225,0.0002274301139000352
10980,7.56900388874458,1.9693638116675845,0.0,1.0998434318029742,0.00021658950276842685
11040,7.2698585103693745,1.875414248603697,0.0,1.0998498764880553,0.0002061911597054814
11100,6.980321108915637,1.7853536962759018,0.0,1.099856100315297,0.0001962213007196808
11160,6.700201056171109,1.699058651542872,0.0,1.0998621084111955,0.00018666639808424164
11220,6.429307548213525,1.6164079283099908,0.0,1.0998679058667356,0.00017751317631535394
11280,6.167449725127266,1.5372826902570775,0.0,1.0998734977360884,0.0001687486158151323
11340,5.914436779351548,1.4615664497062861,0.0,1.099878889035097,0.0001603599528445433
11400,5.6700780643120705,1.389145059322109,0.0,1.0998840847381692,0.00015233467872547554
11460,5.434183212987084,1.319906738926461,0.0,1.0998890897771707,0.0001446605428437414
11520,5.206562225241806,1.2537420393425354,0.0,1.0998939090414392,0.0001373255488054192
11580,4.987025604796875,1.190543884947763,0.0,1.0998985473727734,0.00013031795917507432
11640,4.775384423087503,1.1302075204811262,0.0,1.0999030095661582,0.00012362628974223197
11700,4.571450469830432,1.0726305600857022,0.0,1.0999073003669417,0.0001172393149929867
11760,4.3750363022141165,1.0177129258773754,0.0,1.0999114244700476,0.00011114606144190528
11820,4.18595539597379,0.9653568926959909,0.0,1.0999153865175106,0.00010533581265591288
11880,4.004022201110621,0.9154670380844194,0.0,1.0999191910982997,9.979810380978382e-05
11940,3.829052262472226,0.8679502543894467,0.0,1.0999228427460224,9.452272312285065e-05
12000,3.660862308018449,0.8227157327877694,0.0,1.0999263459376922,8.949971015886419e-05
12060,3.499270329894979,0.7796749398039478,0.0,1.0999297050929167,8.471935330033746e-05
12120,3.3440957011628965,0.7387416248711312,0.0,1.0999329245717746,8.017219068677514e-05
12180,3.1951592251887684,0.6998317746787591,0.0,1.0999360086746497,7.584900514624934e-05
12240,3.0522832720481494,0.6628636325929621,0.0,1.0999389616398714,7.17408265255798e-05
12300,2.915291807113699,0.6277576414875465,0.0,1.0999417876441109,6.783892521640486e-05
12360,2.7840105353181444,0.5944364660850463,0.0,1.0999444907995932,6.413481490491433e-05
12420,2.658266922695737,0.5628249328709582,0.0,1.0999470751548217,6.062024563645431e-05
12480,2.537890332901823,0.5328500463159291,0.0,1.0999495446920113,5.7287205943457114e-05
12540,2.4227120653686374,0.5044409399298708,0.0,1.0999519033272698,5.412791712730351e-05
12600,2.312565455248953,0.4775288683937196,0.0,1.0999541549090965,5.113483254212121e-05
12660,2.2072859486734866,0.4520471826923477,0.0,1.099956303217567,4.830063475125223e-05
12720,2.1067111689201505,0.427931299385316,0.0,1.0999583519637415,4.5618231976984635e-05
