t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,616.4710697175939,523.0024216637,0.0,1.0798200191654161,0.01219269345837855
120,605.672146788743,506.6221393981226,0.0,1.0818145519576756,0.020876640147439073
180,602.596283621646,498.9997454291644,0.0,1.082022610180159,0.02745703705234795
240,602.5529619744409,494.7723009206601,0.0,1.0821057666089993,0.03250243022528874
300,604.0976007907336,492.3060095524312,0.0,1.0821282846000677,0.036394420030131616
360,606.5957698938288,490.8891770667088,0.0,1.0821153072901333,0.03940925238645905
420,609.7134854419692,490.15008128041956,0.0,1.082079610330211,0.04175280944615269
480,613.2541317224135,489.87173046723177,0.0,1.0820285543185588,0.04358074084298119
540,617.0929205919708,489.91769761929385,0.0,1.0819667238808799,0.04501165322219216
600,621.1462446762202,490.1975407117016,0.0,1.0818972075631674,0.04613638891966413
660,625.3558602311803,490.6489986076746,0.0,1.0818220321956915,0.04702473589194781
720,629.679977174373,491.2279846953379,0.0,1.081742698045096,0.04773042694309709
780,634.0879246599451,491.90261091441016,0.0,1.0816602994972235,0.048294895367114725
840,638.5567796518118,492.6494220484301,0.0,1.0815756074901663,0.04875013328523856
900,643.0691875682928,493.450971089429,0.0,1.0814892326937913,0.04912085443338955
960,647.6118604156549,494.29415590699864,0.0,1.0814016179151644,0.04942616319022047
1020,652.17452366711,495.1690594224769,0.0,1.0813131090845463,0.04968083845714029
1080,656.7491770301704,496.068141296125,0.0,1.0812239742673708,0.04989631264366448
1140,661.3295467318462,496.9856433466555,0.0,1.0811344146376818,0.05008143173655905
1200,665.9106769687226,497.91714970102373,0.0,1.0810445915664644,0.05024304668081684
1260,670.4886325669514,498.85926997441436,0.0,1.0809546289451042,0.05038646023334425
1320,675.060268592392,499.80939614502574,0.0,1.080864624133783,0.05051577800746744
1380,679.6230561327337,500.7655204447214,0.0,1.0807746542851213,0.05063417740418296
1440,684.1749443277985,501.7260925928894,0.0,1.0806847813855633,0.05074412246453557
1500,688.7142589805323,502.68991638461665,0.0,1.0805950522868153,0.05084752273219655
1560,693.2396239733166,503.65607029167444,0.0,1.080505506585467,0.05094585604281603
1620,697.7498983503468,504.62384440655103,0.0,1.080416179311072,0.05104026642074159
1680,702.2441267041636,505.5926914784825,0.0,1.0803270880960225,0.051131640785676315
1740,706.7215009873244,506.5621895271409,0.0,1.080238257170437,0.05122066787194015
1800,711.1813319552427,507.53201435576375,0.0,1.0801497069925532,0.051307881772758385
1860,715.6230264336898,508.50191798077077,0.0,1.0800614486121012,0.05139369609541736
1920,720.0460688825808,509.4717112203193,0.0,1.0799734931635059,0.05147843152233451
1980,724.4500071953644,510.4412504237252,0.0,1.0798858520870873,0.051562336865167056
2040,728.8344411990056,511.4104268953126,0.0,1.079798534219429,0.05164560587542766
