t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,269.5512706170798,391.60501312861055,0.0,1.0875658873569962,0.00953856607527253
120,250.75017569620977,374.7111848771484,0.0,1.0897280619620464,0.016137984184438025
180,240.83513773101933,366.22994633634727,0.0,1.090062777567622,0.021070879630323298
240,234.2739159595966,360.9747453882212,0.0,1.0902691696926128,0.024806175008407597
300,229.42829921299332,357.3849031225576,0.0,1.0904142124148055,0.027650259846639918
360,225.59810645289107,354.7861965307643,0.0,1.0905236476752733,0.029821576836333755
420,222.42310253580928,352.82882281756383,0.0,1.0906103702202057,0.03148125911584932
480,219.69571777831246,351.3097917758272,0.0,1.0906817223179865,0.03275018159074462
540,217.2869422875099,350.1021550078885,0.0,1.0907422039898444,0.033719882712303084
600,215.11218590742845,349.122214161658,0.0,1.0907947579665918,0.034460093456815145
660,213.11378671127488,348.312636101424,0.0,1.090841406294593,0.03502413084176423
720,211.2512692639675,347.63300601556875,0.0,1.090883487053317,0.03545287082433995
780,209.49558242075665,347.05421543550136,0.0,1.0909220594037523,0.0357777065155685
840,207.82549753020803,346.55493893312905,0.0,1.0909578320814912,0.036022792101536645
900,206.2253091433357,346.1193758394933,0.0,1.0909913588651903,0.03620670493030301
960,204.68324576289623,345.73568152264795,0.0,1.0910230289536986,0.03634376158379045
1020,203.1903985709476,345.3949052668164,0.0,1.0910531556656062,0.03644500089627738
1080,201.73997191136485,345.09024367284866,0.0,1.0910819635843936,0.036518929639461836
1140,200.32674152909794,344.81649797222747,0.0,1.0911096392694983,0.036572102296230695
1200,198.9466479716936,344.569664681561,0.0,1.0911363231432147,0.03660958247334
1260,197.59651967057408,344.346655239901,0.0,1.0911621340647815,0.03663527025619839
1320,196.27384953147427,344.1450686355964,0.0,1.0911870739304208,0.03665217806682123
1380,194.9766433743412,343.9630362770526,0.0,1.0912113033067703,0.03666262289786691
1440,193.70329304052464,343.79909124168506,0.0,1.0912348369612221,0.0366683924373854
1500,192.45248457550397,343.6520736090712,0.0,1.0912577459473383,0.03667086699483056
1560,191.22313419841092,343.5210633380378,0.0,1.0912800041881745,0.036671107556784446
1620,190.01433194646245,343.4053220593764,0.0,1.0913016924546886,0.036669932186367396
1680,188.82531290362385,343.30425962358044,0.0,1.0913228127791739,0.03666796308637814
1740,187.65540140896783,343.2173823146519,0.0,1.0913433889878479,0.03666569059793449
1800,186.50402037032902,343.1442936613659,0.0,1.091363434003288,0.03666347926157466
1860,185.37064570208497,343.0846540819759,0.0,1.0913829656425644,0.03666161609437817
1920,184.25481339705573,343.0381818011105,0.0,1.0914020073594495,0.03666031464403626
1980,183.15609516816966,343.00463145450453,0.0,1.0914205312236664,0.03665974045483296
2040,182.07409906751303,342.98379154454983,0.0,1.0914385853917874,0.036660017122074375
2100,181.008457107286,342.97547371644606,0.0,1.091456170022133,0.03666123893058781
2160,179.9588216345692,342.9795089159023,0.0,1.0914732795983189,0.03666347612907577
2220,178.92487238763547,342.9957480280279,0.0,1.0914899538578138,0.036666779492643325
2280,177.90629682081874,343.0240510101447,0.0,1.0915061703410947,0.03667118711163615
2340,176.90279630167353,343.06428864326983,0.0,1.0915219438788137,0.03667672592921563
2400,175.9140845605437,343.1163405628005,0.0,1.0915372834165324,0.036683414654027774
