t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,286.8350763420374,848.856529769731,0.0,1.0799682377678739,0.01955886672234711
120,270.9599283953876,857.4477400268513,0.0,1.081597436087886,0.03506024631587676
180,262.9671185977993,868.3453163775047,0.0,1.0815722553563563,0.047502201937602254
240,257.95538588235723,880.2736860196509,0.0,1.081468046198175,0.057566723561459456
300,254.47222092202975,892.8436800058062,0.0,1.0813248973407492,0.06577719149602539
360,251.8958283901227,905.8866511214923,0.0,1.0811575766313377,0.07254051616042864
420,249.9057118455858,919.3156574294576,0.0,1.0809735070719502,0.07817451216318097
480,248.31680570464337,933.0811110000672,0.0,1.0807768705056473,0.08292795114117024
540,247.01382770711058,947.1529648503362,0.0,1.0805702466189318,0.0869957998889531
600,245.9209932538199,961.5123974161462,0.0,1.080355286166904,0.09053098488473023
660,244.98649248590905,976.1475069117705,0.0,1.0801331098836866,0.09365352853472164
720,244.17384480513576,991.0508913770169,0.0,1.0799044541434653,0.09645767744481121
780,243.45677933012956,1006.2182031514087,0.0,1.0796698674003085,0.09901747209846908
840,242.81604738661255,1021.6379923498754,0.0,1.079429809784981,0.10139105866172274
900,242.23744385575608,1037.2716672386177,0.0,1.0791851469754767,0.1036235047285605
960,241.71033974591208,1053.116746313374,0.0,1.0789361672105704,0.105749818692684
1020,241.22664926054526,1069.1751310989944,0.0,1.0786829847248236,0.10779755400528586
1080,240.78014446670096,1085.4487260062533,0.0,1.0784256927200182,0.10978848214726791
1140,240.36601479343884,1101.9394264581551,0.0,1.078164319484924,0.11173972658775712
1200,239.98048936343872,1118.649126089352,0.0,1.0778989171273907,0.1136648483478255
1260,239.6206002794365,1135.5797087407657,0.0,1.077629473938063,0.11557455355917887
1320,239.2839888761579,1152.7330482013967,0.0,1.077356030156127,0.11747731126080348
1380,238.96876115778295,1170.1110085611829,0.0,1.0770785820471969,0.11937983567413486
1440,238.67339572577046,1187.715419737006,0.0,1.0767971099232445,0.12128740931180115
1500,238.39662876965622,1205.5481219039264,0.0,1.0765116159837727,0.12320429139820366
1560,238.13741752255828,1223.6109288028404,0.0,1.076222093128109,0.1251338625226994
1620,237.89489363842546,1241.9056262323447,0.0,1.0759285236066514,0.12707880291702525
1680,237.66831296336284,1260.433988257779,0.0,1.075630880458238,0.12904128430583728
1740,237.45703755052756,1279.1977631899156,0.0,1.0753291558900964,0.1310230482006976
1800,237.2605122055416,1298.1986711466395,0.0,1.0750233301140282,0.13302550299598553
1860,237.0782429572723,1317.438417061085,0.0,1.0747134165851506,0.1350498072634682
1920,236.90978942958483,1336.9186728649538,0.0,1.0743992936069777,0.13709691030165627
1980,236.754755536453,1356.641080450383,0.0,1.074081036856506,0.13916759130958614
2040,236.61277938643923,1376.6072491927885,0.0,1.0737585872864426,0.14126250377070712
2100,236.48352284802897,1396.8187748092987,0.0,1.073431963807491,0.143382209020458
