t,Tpos,Tpro,Tneg,o2,test
0.0,1000.0,1000.0,0.0,0.5,0.0
60.0,417.4940957526557,465.85957182450994,0.0,1.083970376765539,0.011049095799704743
120.0,401.4171457835493,450.5194938633221,0.0,1.0860473033197993,0.018902559698572317
180.0,393.8767089658057,443.2948109406905,0.0,1.0863217476928957,0.024850836915427384
240.0,389.61825577523615,439.2065597088325,0.0,1.0864712275407769,0.02941016373390597
300.0,387.053894393135,436.7422985272263,0.0,1.0865606130129417,0.03292642364644549
360.0,385.4958836180651,435.2446989858189,0.0,1.0866149812296733,0.035649748273175116
420.0,384.5864736276978,434.37095519933797,0.0,1.0866470553623189,0.03776644545224474
480.0,384.11750492126254,433.9212120213569,0.0,1.0866641025053048,0.03941730154037903
540.0,383.95841742826974,433.7699293536737,0.0,1.0866706358664264,0.0407095673322505
600.0,384.0228636293012,433.8339846952789,0.0,1.0866696109316227,0.04172535919324494
660.0,384.2515019079539,434.0562040118624,0.0,1.0866630537043425,0.042527748507084094
720.0,384.6023693090929,434.39613211310996,0.0,1.0866523828050745,0.04316528492017819
780.0,385.0451479296862,434.82452789384115,0.0,1.0866386300396664,0.04367539834942747
840.0,385.5575701891172,435.31990869081557,0.0,1.086622538753028,0.04408698337181978
900.0,386.12307941424933,435.8662989451629,0.0,1.0866046745926403,0.04442236124173651
960.0,386.72925199124666,436.45171037178983,0.0,1.0865854491883122,0.04469877996501817
1020.0,387.3666968563566,437.06708111851424,0.0,1.0865651805463017,0.04492957411280221
1080.0,388.0282749436251,437.70552290837736,0.0,1.0865441080018952,0.045125056821761746
1140.0,388.7085353368254,438.3617769585915,0.0,1.0865224159553917,0.04529320691447641
1200.0,389.40330206540995,439.0318151388746,0.0,1.0865002631916716,0.045440198604655035
1260.0,390.1093670285639,439.712543510919,0.0,1.0864780481565646,0.04557081124394107
1320.0,390.8242804426925,440.4015999749366,0.0,1.086454834222657,0.0456887152251864
1380.0,391.5460902486374,441.09710277659156,0.0,1.0864315723607498,0.045796847671693675
1440.0,392.2733672172601,441.79767450943586,0.0,1.086408533867396,0.04589736564428355
1500.0,393.0049376987698,442.50218437366635,0.0,1.0863853168794524,0.04599204413771103
1560.0,393.7399588276826,443.2098205055637,0.0,1.086361650682946,0.04608215957416265
1620.0,394.47772732531763,443.9199056866033,0.0,1.0863380815213504,0.046168777669139474
1680.0,395.21772564030886,444.6319417010615,0.0,1.086314659432705,0.04625268275169204
1740.0,395.9595546694227,445.3455444784323,0.0,1.08629068644941,0.04633447937626393
1800.0,396.7028801783088,446.0603924808903,0.0,1.0862670306981752,0.046414673283229714
1860.0,397.44747614418804,446.776268354837,0.0,1.0862431246664068,0.04649360593651528
1920.0,398.1931338852927,447.49297149899706,0.0,1.0862194387625241,0.04657159184563221
1980.0,398.9397244560602,448.21037801605917,0.0,1.0861955003076074,0.04664882478201515
2040.0,399.68712271440245,448.92836771747636,0.0,1.0861715843267439,0.04672549208942907
2100.0,400.4352408937576,449.64685635903163,0.0,1.0861476484232018,0.04680172442976612
