t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.167871057172235,0.8816617171749205,0.0
120,0.0,0.0,10.339100073999461,0.8823071543619988,0.0
180,0.0,0.0,10.513087935386006,0.8831971956760047,0.0
240,0.0,0.0,10.689876036461298,0.8835337156409884,0.0
300,0.0,0.0,10.869506864968248,0.8821585778383495,0.0
360,0.0,0.0,11.052018240780235,0.8813884942131989,0.0
420,0.0,0.0,11.2374507616088,0.8816333371115387,0.0
480,0.0,0.0,11.42584603163317,0.8831151831655268,0.0
540,0.0,0.0,11.617251224266296,0.8829640008273902,0.0
600,0.0,0.0,11.811706325366611,0.8829223830534343,0.0
660,0.0,0.0,12.009258903145026,0.8807240201350668,0.0
720,0.0,0.0,12.209944166266418,0.8810795788154894,0.0
780,0.0,0.0,12.413809764997886,0.8818582729968223,0.0
840,0.0,0.0,12.620899897967996,0.8833162528216588,0.0
900,0.0,0.0,12.831266150101746,0.8823132438981642,0.0
960,0.0,0.0,13.0449473946003,0.882021143600297,0.0
1020,0.0,0.0,13.261994979889227,0.8800342325281346,0.0
1080,0.0,0.0,13.482444166846587,0.8812502849878333,0.0
1140,0.0,0.0,13.70634941282214,0.8820494269524721,0.0
1200,0.0,0.0,13.933757308646388,0.882768010256828,0.0
1260,0.0,0.0,14.164720928222895,0.8813487203401544,0.0
1320,0.0,0.0,14.399279732520528,0.881005891669139,0.0
1380,0.0,0.0,14.63748552117253,0.880516787575392,0.0
1440,0.0,0.0,14.879382615207598,0.8814032918409689,0.0
1500,0.0,0.0,15.125024364700973,0.8820204323091151,0.0
1560,0.0,0.0,15.374463849034154,0.8812648282956306,0.0
1620,0.0,0.0,15.627748244111203,0.8802716199132393,0.0
1680,0.0,0.0,15.884923144205839,0.8802051316354449,0.0
1740,0.0,0.0,16.146040322244247,0.8807696767706324,0.0
1800,0.0,0.0,16.411152375794824,0.8814020384921519,0.0
1860,0.0,0.0,16.680312157097543,0.8816556418483059,0.0
1920,0.0,0.0,16.953577141766164,0.8800753865686064,0.0
1980,0.0,0.0,17.230986763551567,0.8799062401453603,0.0
2040,0.0,0.0,17.512597034291293,0.8801773376992352,0.0
2100,0.0,0.0,17.798460665091394,0.8807731710103989,0.0
2160,0.0,0.0,18.08863244565067,0.8811280966402727,0.0
2220,0.0,0.0,18.383171528104135,0.8798911060448803,0.0
2280,0.0,0.0,18.68212438697498,0.8789040825804074,0.0
2340,0.0,0.0,18.985537850835264,0.8792993026504353,0.0
2400,0.0,0.0,19.293470411523273,0.8801103811438653,0.0
2460,0.0,0.0,19.60597942819156,0.8806289572552967,0.0
2520,0.0,0.0,19.9231225452235,0.8802051321457717,0.0
2580,0.0,0.0,20.244955215940454,0.878818613951324,0.0
2640,0.0,0.0,20.571519783983995,0.8786357457587561,0.0
2700,0.0,0.0,20.902871433783147,0.8795648867674477,0.0
2760,0.0,0.0,21.239074314529304,0.8798871545476538,0.0
2820,0.0,0.0,21.58018062706933,0.880085876504353,0.0
2880,0.0,0.0,21.926256723858817,0.8783750868225222,0.0
2940,0.0,0.0,22.27734066804768,0.8777233252567093,0.0
3000,0.0,0.0,22.63348470674399,0.8782530118116545,0.0
3060,0.0,0.0,22.994744018863813,0.8800108074977679,0.0
3120,0.0,0.0,23.361200172760245,0.8791449711030066,0.0
