t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.277143480326119,9666.447471826175,0.0
120,0.0,0.0,10.561885645110939,9686.999204947311,0.0
180,0.0,0.0,10.854430219992507,9669.682238236112,0.0
240,0.0,0.0,11.154986133658666,9671.545392807458,0.0
300,0.0,0.0,11.463767636085548,9666.866486291561,0.0
360,0.0,0.0,11.780994418668875,9645.694976329745,0.0
420,0.0,0.0,12.106891736147777,9631.008472743859,0.0
480,0.0,0.0,12.441690530325829,9620.65729744371,0.0
540,0.0,0.0,12.785627555544613,9618.00052126117,0.0
600,0.0,0.0,13.138945505893956,9616.880578848628,0.0
660,0.0,0.0,13.501893144064798,9591.64762096343,0.0
720,0.0,0.0,13.87472543187807,9577.404627671138,0.0
780,0.0,0.0,14.257703662332057,9563.849953607916,0.0
840,0.0,0.0,14.651095593194556,9561.02754134423,0.0
900,0.0,0.0,15.055175582023981,9554.766726085745,0.0
960,0.0,0.0,15.47022472255838,9538.681776147105,0.0
1020,0.0,0.0,15.896530982403675,9526.323068150989,0.0
1080,0.0,0.0,16.334389341887253,9493.060877472812,0.0
1140,0.0,0.0,16.784101934040383,9492.54070310113,0.0
1200,0.0,0.0,17.245978185544782,9494.703957635755,0.0
1260,0.0,0.0,17.72033495854823,9474.737480373022,0.0
1320,0.0,0.0,18.207496693271917,9461.473576269042,0.0
1380,0.0,0.0,18.707795551156643,9429.72272765757,0.0
1440,0.0,0.0,19.221571558540887,9416.539636858102,0.0
1500,0.0,0.0,19.749172750588492,9421.794866659246,0.0
1560,0.0,0.0,20.29095531537547,9397.65221477557,0.0
1620,0.0,0.0,20.847283737953962,9385.543048532441,0.0
1680,0.0,0.0,21.418530944109353,9335.885553005053,0.0
1740,0.0,0.0,22.005078443750424,9331.463656914457,0.0
1800,0.0,0.0,22.60731647354138,9320.761081613475,0.0
1860,0.0,0.0,23.225644138678028,9311.599935924847,0.0
1920,0.0,0.0,23.86046955349042,9293.709255642683,0.0
1980,0.0,0.0,24.51220998059036,9254.319380265428,0.0
2040,0.0,0.0,25.181291968349466,9241.383456439245,0.0
2100,0.0,0.0,25.868151486295307,9222.505665178564,0.0
2160,0.0,0.0,26.573234058200207,9207.341453241172,0.0
2220,0.0,0.0,27.2969948925188,9198.592700849249,0.0
2280,0.0,0.0,28.039899009706524,9160.732408685904,0.0
2340,0.0,0.0,28.80242136623262,9132.591910735477,0.0
2400,0.0,0.0,29.585046974667833,9107.660048093123,0.0
2460,0.0,0.0,30.388271019602872,9091.815052789329,0.0
