t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.277143480326291,487.54052211952154,0.0
120,0.0,0.0,10.561885645110744,474.34808707790256,0.0
180,0.0,0.0,10.854430219993905,459.96939397617194,0.0
240,0.0,0.0,11.154986133656928,444.5157921665815,0.0
300,0.0,0.0,11.463767636083508,428.6749527606684,0.0
360,0.0,0.0,11.780994418668593,413.40103376110596,0.0
420,0.0,0.0,12.10689173614969,397.6273117877653,0.0
480,0.0,0.0,12.441690530327,381.09767509326525,0.0
540,0.0,0.0,12.785627555544869,363.56589609306747,0.0
600,0.0,0.0,13.138945505890224,345.65842074270154,0.0
660,0.0,0.0,13.501893144064137,327.5191274137322,0.0
720,0.0,0.0,13.874725431878984,309.37271252018985,0.0
780,0.0,0.0,14.257703662334835,290.5782258284955,0.0
840,0.0,0.0,14.651095593195743,270.9281327461753,0.0
900,0.0,0.0,15.055175582021837,250.51344414212124,0.0
960,0.0,0.0,15.470224722556539,229.67985383010378,0.0
1020,0.0,0.0,15.896530982402549,208.55579232328975,0.0
1080,0.0,0.0,16.334389341888325,186.97801737409563,0.0
1140,0.0,0.0,16.78410193404331,164.73110266144985,0.0
1200,0.0,0.0,17.245978185542175,141.64486827617978,0.0
1260,0.0,0.0,17.7203349585466,117.90976566397885,0.0
1320,0.0,0.0,18.207496693268464,93.59967972375884,0.0
1380,0.0,0.0,18.707795551157307,68.71039703303518,0.0
1440,0.0,0.0,19.221571558541,43.213631684943806,0.0
1500,0.0,0.0,19.74917056610612,16.982883977804455,0.0
1560,0.0,0.0,20.29094284846229,-9.995598324234882,0.0
1620,0.0,0.0,20.847259065909274,-37.599020484476874,0.0
1680,0.0,0.0,21.418493080741193,-66.20013246399142,0.0
1740,0.0,0.0,22.005026341140347,-95.34095898276051,0.0
1800,0.0,0.0,22.60724901848101,-125.11176540178779,0.0
1860,0.0,0.0,23.22556014904022,-156.2074667873152,0.0
1920,0.0,0.0,23.860367774399883,-187.87479853228461,0.0
1980,0.0,0.0,24.512089080386865,-220.26073135049404,0.0
2040,0.0,0.0,25.18115053431897,-253.1626666004648,0.0
2100,0.0,0.0,25.86798802022738,-287.4595582343365,0.0
2160,0.0,0.0,26.573046971711257,-322.80651129138573,0.0
2220,0.0,0.0,27.296782502113476,-359.44837567749397,0.0
2280,0.0,0.0,28.03965953163619,-395.94124765562566,0.0
2340,0.0,0.0,28.802152911042043,-433.2310278076683,0.0
2400,0.0,0.0,29.58474754149967,-472.58170047812996,0.0
2460,0.0,0.0,30.387938490250452,-512.7891600199296,0.0
2520,0.0,0.0,31.212231101491625,-554.4692455667052,0.0
2580,0.0,0.0,32.05814110217365,-595.5911537019172,0.0
2640,0.0,0.0,32.926194702101334,-638.8331119914905,0.0
2700,0.0,0.0,33.81692868793631,-682.4498399783394,0.0
2760,0.0,0.0,34.73089051042014,-729.2502849028999,0.0
2820,0.0,0.0,35.668638364442614,-776.4807728789478,0.0
2880,0.0,0.0,36.63074126115508,-823.3116809450025,0.0
2940,0.0,0.0,37.617779091669156,-872.2881250198361,0.0
3000,0.0,0.0,38.63034268168797,-921.9990928652354,0.0
3060,0.0,0.0,39.66903383626769,-976.4806622208855,0.0
3120,0.0,0.0,40.7344653742271,-1029.1167758771987,0.0
3180,0.0,0.0,41.827261151238574,-1082.960267875891,0.0
