t,Tpos,Tpro,Tneg,o2,test
0,0.0,233.57214690901213,0.0,0.5,0.0
60,0.0,7.4616223787768545,0.0,0.8806498250115138,0.0003106053373014939
120,0.0,3.959482437814114,0.0,0.8844667414455438,0.0003152175475096487
180,0.0,2.6996981753400777,0.0,0.8847124866603755,0.0002913147821120271
240,0.0,2.043530194830085,0.0,0.8832255757807441,0.0002604618911379497
300,0.0,1.6398282314557409,0.0,0.8843649931577666,0.00022934253853536957
360,0.0,1.366397157960923,0.0,0.8855088355143906,0.0002004317447796747
420,0.0,1.1692193296936007,0.0,0.8864780797387432,0.0001745883663621438
480,0.0,1.0206123577155055,0.0,0.8855511941826966,0.00015197068275039696
540,0.0,0.9048623198341011,0.0,0.8849972583915955,0.0001324243478856259
600,0.0,0.8123760059457877,0.0,0.8842499426610695,0.0001156637392095398
660,0.0,0.7369487722179436,0.0,0.8854594918602271,0.00010136099399411151
720,0.0,0.67439272412118,0.0,0.88635102537462,8.918997851827898e-05
780,0.0,0.6217730374495946,0.0,0.8862058914587345,7.884722119400116e-05
840,0.0,0.5769729086383325,0.0,0.8851604964365243,7.006064875615866e-05
900,0.0,0.5384279352884588,0.0,0.884705345064012,6.259188798309793e-05
960,0.0,0.5049584356915021,0.0,0.8854890314726898,5.6235240436459065e-05
1020,0.0,0.4756589446365039,0.0,0.8860520403061161,5.081505183576956e-05
1080,0.0,0.4498226480628292,0.0,0.8866647624876708,4.61824309782557e-05
1140,0.0,0.42689109258479885,0.0,0.8850936805584868,4.221183707730071e-05
1200,0.0,0.40641645454936676,0.0,0.8847091989753748,3.879782074498157e-05
1260,0.0,0.3880370749800134,0.0,0.8848983405612346,3.585204111934235e-05
1320,0.0,0.37145729545155715,0.0,0.8867608248744329,3.330062481706248e-05
1380,0.0,0.3564338636878357,0.0,0.8862108797043361,3.1081863380610884e-05
1440,0.0,0.3427639914734278,0.0,0.8865895523784688,2.914423972605801e-05
